# t = 5.71359e-06
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
6.4785578703404241e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3625915162396005e-04 3.8086096451811556e-04 1 3.1101993589486042e+03 3.5973753408998076e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5287342081258578e+02 2.6129267255435525e+02 2.4075218776120931e+01 1.2921089622514720e+02 -8.0269944587571501e+01 0.0000000000000000e+00 1.5093635254249839e+03 1.5093635254249839e+03 -7.5506996697514785e-14
7.1169660025405014e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4055711277619456e-04 3.7844252539508035e-04 1 3.0248562479186735e+03 3.4986642398729798e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5000979515340913e+02 2.5046005031886878e+02 1.9920387379771157e+01 7.7835771586179149e+01 -7.5522384241202545e+01 0.0000000000000000e+00 -1.7148939551486768e+02 -1.7148939551486771e+02 2.8376662176719616e-14
7.7594192824541773e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4434944705115717e-04 3.7223185221745383e-04 1 2.9437304467137965e+03 3.4048310404269422e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.4626868034643650e+02 2.3718017100879987e+02 1.6271718765087684e+01 3.2246792210673121e+01 -6.9766598700686558e+01 0.0000000000000000e+00 -4.4002317246386065e+02 -4.4002317246386065e+02 1.4154573568421358e-14
8.4054674371880286e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4774686241654555e-04 3.7321188224939287e-04 1 3.0971968884354760e+03 3.5823361870075898e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5504020928304033e+02 2.5654018901000484e+02 3.5934503940933659e+01 3.5017929120054333e+02 -5.4533772325979271e+01 0.0000000000000000e+00 -4.4099535831782157e+02 -4.4099535831782157e+02 -4.1653033871725658e-15
9.0546616555477882e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5064157430297538e-04 3.7363870030480409e-04 1 3.1710788355369236e+03 3.6677908681924831e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5793795538982965e+02 2.6510641552803213e+02 3.1885162598165056e+01 2.6304817052010884e+02 -6.8832223245462131e+01 0.0000000000000000e+00 1.0909224725175136e+03 1.0909224725175136e+03 -2.5019656566916687e-14
9.7065075748719483e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5305026434534473e-04 3.8296582540413076e-04 1 3.1242528097617760e+03 3.6136300987385274e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5566804757017934e+02 2.6601408572251614e+02 2.5601959773046932e+01 1.5337400006000408e+02 -7.1845860398461227e+01 0.0000000000000000e+00 9.4742046656533466e+02 9.4742046656533466e+02 -4.6041924000976294e-14
1.0359944896458896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5382437882854916e-04 3.8255310019185714e-04 1 3.0778687092375249e+03 3.5599804769045867e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5379793147305116e+02 2.6040582734389608e+02 2.2689237143986016e+01 1.1526767547550763e+02 -7.0883066219072859e+01 0.0000000000000000e+00 9.9844641586926434e+02 9.9844641586926434e+02 5.1284953130382648e-14
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0402824857142577e+03 3.5165068155551545e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.5281599348475663e+02 2.4672026444319158e+02 2.0859942059955543e+01 1.0384854616556832e+02 -6.9870411037072969e+01 0.0000000000000000e+00 1.4250052600344068e+03 1.4250052600344068e+03 1.1802648232256708e-14
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9605021986009160e+03 3.4242298890855727e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.4934694521258245e+02 2.3684562735146315e+02 1.6722924862412452e+01 5.2368573756717822e+01 -6.4825564773403514e+01 0.0000000000000000e+00 -2.1255868459503137e+02 -2.1255868459503137e+02 -2.2543410709494471e-60
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8764039409610227e+03 3.3269586330241414e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.4455933101079791e+02 2.2718604741238835e+02 1.4266742629601328e+01 1.6229004587974796e+01 -6.0154070042969543e+01 0.0000000000000000e+00 -6.5957937293108398e+02 -6.5957937293108398e+02 2.3025273187272234e-14
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 3.0196619207707931e+03 3.4926562827493998e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5268505786930154e+02 2.4415132279515774e+02 3.2521042904567537e+01 3.0350129587578391e+02 -5.4293282486145714e+01 0.0000000000000000e+00 4.8101210194305077e+02 4.8101210194305077e+02 -5.6844362265976678e-15
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 3.0972177965867991e+03 3.5823603701737837e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.5487332124232154e+02 2.5063589293439500e+02 2.7774327415561942e+01 2.1142730537195499e+02 -6.6382135385141680e+01 0.0000000000000000e+00 2.0324115568248608e+03 2.0324115568248608e+03 7.9109454550590925e-15
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 3.0825797287225050e+03 3.5654294219302503e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5413206536278244e+02 2.5021608653994852e+02 2.3089847668737477e+01 1.3646631503925309e+02 -6.7629452988804161e+01 0.0000000000000000e+00 1.5344158095763410e+03 1.5344158095763410e+03 -1.8143533201144918e-14
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 3.0267159600168902e+03 3.5008152538985121e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5186588111136257e+02 2.4467656950353083e+02 1.9130365459663778e+01 8.3428662856289023e+01 -6.5364539579571343e+01 0.0000000000000000e+00 1.1512536274379750e+03 1.1512536274379750e+03 3.7435413116530257e-14
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.9453769995377920e+03 3.4067355062964655e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.4851039337455876e+02 2.3641660774654412e+02 1.5422634146806701e+01 3.5962421686308296e+01 -6.0562783499380977e+01 0.0000000000000000e+00 -2.6244154322128446e+02 -2.6244154322128446e+02 1.0762896409094582e-14
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8371818809909987e+03 3.2815929007763041e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.4244986954163818e+02 2.2657189618344344e+02 1.3699731488645760e+01 -1.4279320452792794e+01 -5.4437951044727114e+01 0.0000000000000000e+00 -1.2436303368871111e+03 -1.2436303368871111e+03 -7.3443358244168467e-16
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.9083598532082719e+03 3.3639200613594211e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.4654700106149585e+02 2.3416097687959675e+02 2.6269248521981741e+01 1.9376942981828813e+02 -6.1761956511068597e+01 0.0000000000000000e+00 1.5137695243516293e+03 1.5137695243516293e+03 2.1090423426526005e-64
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.9892210096609351e+03 3.4574471625796417e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5073097993708154e+02 2.2750238332285463e+02 2.2452995852129476e+01 1.5192403626830213e+02 -6.6165331481523737e+01 0.0000000000000000e+00 3.2049941786567560e+03 3.2049941786567560e+03 -9.7020296152591239e-15
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.9592225313961599e+03 3.4227497771327157e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.4856790270454854e+02 2.2646870125745818e+02 1.7835738008516834e+01 8.1097072450380097e+01 -6.3784059886977069e+01 0.0000000000000000e+00 1.4689913312505782e+03 1.4689913312505782e+03 1.0147833295885297e-14
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.9776473898211839e+03 3.4440606719366287e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5075830360255907e+02 2.2496821709187103e+02 1.5989785038476827e+01 5.9109734733051809e+01 -6.1946023643705715e+01 0.0000000000000000e+00 -2.1243823636424003e+02 -2.1243823636424008e+02 4.3764550328717092e-14
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 3.0535319350031109e+03 3.5318316345302116e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5367296679283697e+02 2.3077140516428940e+02 1.8766252203413210e+01 9.6771120332119679e+01 -6.5505071433114750e+01 0.0000000000000000e+00 1.3341478804464739e+03 1.3341478804464739e+03 1.7367520066411155e-51
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.9046904835499768e+03 3.3596759282984910e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.4734756898621333e+02 2.1776443327777062e+02 1.3869216130028571e+01 2.9057485641534431e+01 -5.9000985962911365e+01 0.0000000000000000e+00 -2.6613171060832826e+02 -2.6613171060832832e+02 4.3658311401407392e-14
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.9054391351107188e+03 3.3605418472807555e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.4532457194566820e+02 2.2412267780634187e+02 1.4909453500391027e+01 3.7722207644251796e+01 -6.0076361899613460e+01 0.0000000000000000e+00 -5.7620502818060558e+01 -5.7620502818060558e+01 -2.4051655468607862e-17
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.8477846916340231e+03 3.2938565164322274e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.4179187173414067e+02 2.1204435436858620e+02 1.3184309115879870e+01 1.4253713043186316e+01 -5.7772064085905036e+01 0.0000000000000000e+00 -4.2136121824625349e+02 -4.2136121824625349e+02 1.0386500076786327e-14
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 3.0053456616145399e+03 3.4760975507457881e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5081360123940118e+02 2.2897436139921959e+02 3.0538133426727615e+01 2.9962637380790233e+02 -5.3583546751477982e+01 0.0000000000000000e+00 1.2656631612591054e+03 1.2656631612591054e+03 5.6677655960892404e-15
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 3.0992801817976056e+03 3.5847458036603691e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5434973568386800e+02 2.3748512769984896e+02 2.6608171655159065e+01 2.1664738809499397e+02 -6.4399454719967011e+01 0.0000000000000000e+00 2.4224283738337563e+03 2.4224283738337563e+03 8.2235782416378769e-15
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 3.1008248709652889e+03 3.5865324501353581e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5504992225830574e+02 2.3587895289774534e+02 2.2365469279986510e+01 1.4820159823640566e+02 -6.6869124876311830e+01 0.0000000000000000e+00 1.9254305923798413e+03 1.9254305923798413e+03 9.5966082983223404e-15
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.8362309403154841e+03 3.2804930064795242e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.4286349054566062e+02 2.0576108240269414e+02 1.2501866879728533e+01 6.7715746368821748e+00 -5.6542171325368273e+01 0.0000000000000000e+00 -7.3156112842347966e+02 -7.3156112842347966e+02 -5.3040812750751596e-14
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.9753527840202569e+03 3.4414066432482140e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5080770699115146e+02 2.2070937545301300e+02 2.8563241788311515e+01 2.7827881905565374e+02 -5.5357962113215216e+01 0.0000000000000000e+00 1.2116027183071872e+03 1.2116027183071872e+03 1.8285457728451508e-15
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 3.0806146575408688e+03 3.5631565455657196e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5398546861066552e+02 2.3088812419290210e+02 2.6053234151173314e+01 2.1832270499979293e+02 -6.3599217141912384e+01 0.0000000000000000e+00 2.3844300355545502e+03 2.3844300355545502e+03 3.2322203426140316e-14
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 3.1197186166227461e+03 3.6083856778166674e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5665568329732264e+02 2.3561070538929087e+02 2.3675799444819791e+01 1.7362788934875948e+02 -6.4988253221567248e+01 0.0000000000000000e+00 1.8582827714866371e+03 1.8582827714866371e+03 -3.5251105183064549e-14
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 3.1051685946728066e+03 3.5915565668396932e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.5665439943172885e+02 2.3550955629629982e+02 2.1619937749423034e+01 1.3960469013407837e+02 -6.5019299781141811e+01 0.0000000000000000e+00 1.4314782609039457e+03 1.4314782609039457e+03 8.5089563527495684e-15
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 3.0554602903362425e+03 3.5340620439423737e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.5490189778767223e+02 2.3322797068024150e+02 1.9240895506092457e+01 1.0291563294752839e+02 -6.3981120376600174e+01 0.0000000000000000e+00 1.1333700818476971e+03 1.1333700818476971e+03 -3.5283355993457785e-16
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.9830915751382799e+03 3.4503576245595087e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5174676429116755e+02 2.2817677604146323e+02 1.6841216031951756e+01 6.9553836916787816e+01 -6.1769430269511744e+01 0.0000000000000000e+00 -2.9735329257502997e+02 -2.9735329257502997e+02 4.7879273367813036e-57
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.9104030323637185e+03 3.3662832803889979e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.4772327786740567e+02 2.2176347634781067e+02 1.4402243442533921e+01 3.4458775133165943e+01 -5.9396756486478488e+01 0.0000000000000000e+00 -4.7084940524840027e+02 -4.7084940524840027e+02 -9.2523449427701978e-15
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 3.0651613912606058e+03 3.5452827077060892e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.5654328892983943e+02 2.3962737241275104e+02 3.2398733873076615e+01 3.2666071813300914e+02 -4.3527353015241943e+01 0.0000000000000000e+00 -1.1673485522448043e+03 -1.1673485522448043e+03 -1.4095904874162313e-14
