"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          58,      -1.866649268,      0.2664070766,      0.3385209247,      0.3644349439,       3.578650734,       -5.39826454,     0.01735146308,      0.2684306959,     0.01251556649,      0.2693790265,     -0.1637298222,     0.02284884642,    0.002997438902,     0.01251556649,      0.2689742128,       15.47020529,   0.0009268322208
          0,           0,          59,      -1.870211395,      0.2641767075,      0.3278143671,      0.3600557809,       3.574296028,      -5.399499913,       0.016882477,       0.269658751,     0.01252115896,       0.270313337,      -0.163738967,     0.02342126284,    0.002463565858,     0.01252115896,      0.2701754816,       15.97270063,   0.0009285347254
          0,           0,          60,      -1.874102324,      0.2605598083,      0.3165469414,      0.3547977425,       3.569417514,      -5.400340725,      0.0164224649,      0.2708208895,     0.01252237797,      0.2711848226,       -0.16366976,     0.02396390035,    0.001942172741,     0.01252237797,      0.2713114069,       16.49087948,    0.000930308914
          0,           0,          61,      -1.878333813,      0.2556092221,      0.3050446159,      0.3480869694,       3.564037295,       -5.40084193,     0.01597110725,      0.2719169846,     0.01252035226,      0.2719957761,     -0.1635243813,     0.02447805498,    0.001432947232,     0.01252035226,       0.272381845,       17.02555623,   0.0009320935709
          0,           0,          62,      -1.882901162,      0.2495970107,      0.2937485815,      0.3396666048,       3.558226697,      -5.401062343,     0.01552827624,      0.2729471804,     0.01251610795,      0.2727486972,     -0.1633051932,     0.02496482298,   0.0009357540275,     0.01251610795,      0.2733869327,       17.57742947,   0.0009338155924
          0,           0,          63,      -1.887794579,      0.2429319513,      0.2831475376,      0.3295897353,       3.552081609,      -5.401055466,     0.01509409548,      0.2739121345,      0.0125105423,      0.2734468031,     -0.1630152084,     0.02542495783,   0.0004506814454,      0.0125105423,      0.2743273337,       18.14697243,       0.000935462
          0,           0,          64,      -1.893007341,      0.2360699322,      0.2736935559,      0.3181758688,       3.545699721,      -5.400840671,     0.01466894586,      0.2748130462,     0.01250443367,      0.2740939208,     -0.1626580644,     0.02585887588,  -2.195417069e-05,     0.01250443367,      0.2752042657,       18.73434184,   0.0009383929914
          0,           0,          65,      -1.898539101,      0.2294327694,      0.2657218383,       0.305945927,       3.539164171,      -5.400483204,     0.01425339497,      0.2756513087,     0.01249846328,      0.2746941666,      -0.162237707,     0.02626676464,  -0.0004816604299,     0.01249846328,      0.2760191502,       19.33934401,   0.0009418096299
          0,           0,          66,      -1.904394672,      0.2233474149,      0.2593958813,      0.2935414747,        3.53253505,      -5.400015048,     0.01384815296,      0.2764281446,     0.01249321605,      0.2752511633,     -0.1617578461,     0.02664862747,  -0.0009277934603,     0.01249321605,       0.276773246,       19.96137287,   0.0009214500692
          0,           0,          67,      -1.910578839,      0.2180151641,      0.2546925104,      0.2816319638,       3.525849278,      -5.399430866,     0.01345403086,      0.2771444042,     0.01248917825,      0.2757678096,       -0.16122174,     0.02700431309,   -0.001359588756,     0.01248917825,      0.2774674454,       20.59935845,   0.0009098763045
          0,           0,          68,        -1.9170889,      0.2135110253,      0.2514268269,      0.2708181763,       3.519127009,      -5.398741815,     0.01307196348,       0.277800877,      0.0124867382,       0.276246763,     -0.1606326901,     0.02733350561,   -0.001776154997,      0.0124867382,      0.2781025867,       21.25165644,   0.0009093945509
          0,           0,          69,      -1.923906875,       0.209808147,      0.2493039447,      0.2615471265,       3.512381566,      -5.397951573,     0.01270298521,      0.2783981313,     0.01248618557,       0.276690196,     -0.1599938331,     0.02763574028,   -0.002176489616,     0.01248618557,      0.2786792928,       21.91596122,   0.0009099353425
          0,           0,          70,      -1.930993104,      0.2068134525,      0.2479780784,      0.2540566818,        3.50562949,      -5.397067585,     0.01234816225,       0.278936036,     0.01248772612,      0.2770989613,     -0.1593075403,     0.02791047966,    -0.00255952093,     0.01248772612,      0.2791974895,       22.58927526,   0.0009103501672
          0,           0,          71,      -1.938282138,      0.2044038925,      0.2471034324,      0.2483631011,       3.498898805,      -5.396065678,     0.01200856507,      0.2794137767,     0.01249147718,      0.2774725813,     -0.1585754137,     0.02815714085,   -0.002924136506,     0.01249147718,      0.2796564207,        23.2678738,   0.0009105726001
          0,           0,          72,      -1.945682368,      0.2024536696,       0.246368806,      0.2442910104,       3.492233018,      -5.394962346,     0.01168523151,      0.2798297858,     0.01249749083,      0.2778092208,     -0.1577981961,     0.02837515434,   -0.003269216325,     0.01249749083,      0.2800545766,       23.94730353,   0.0009106072022
          0,           0,          73,      -1.953078382,      0.2008507083,      0.2455156872,      0.2415326097,       3.485692187,      -5.393749986,     0.01137918199,      0.2801820226,     0.01250574733,      0.2781061757,     -0.1569761872,     0.02856393248,   -0.003593632474,     0.01250574733,      0.2803899738,       24.62233427,   0.0009104623403
          0,           0,          74,      -1.960337472,      0.1995025491,      0.2443439345,      0.2397150299,        3.47934929,      -5.392459845,     0.01109145895,       0.280468392,     0.01251615232,      0.2783606373,     -0.1561098476,     0.02872280495,   -0.003896232154,     0.01251615232,      0.2806605757,       25.28688005,   0.0009101295337
          0,           0,          75,      -1.967318427,      0.1983363557,       0.242710025,      0.2384601387,       3.473284418,      -5.391050904,     0.01082304872,       0.280686655,     0.01252856694,      0.2785689986,     -0.1551993505,     0.02885120564,   -0.004175910927,     0.01252856694,      0.2808641993,       25.93415796,   0.0009086010643
          0,           0,          76,      -1.973882077,      0.1972954021,      0.2405219646,      0.2374263789,       3.467577479,      -5.389532075,     0.01057490255,      0.2808347409,     0.01254280424,      0.2787275553,     -0.1542450229,     0.02894860917,   -0.004431608359,     0.01254280424,      0.2809988276,       26.55672141,   0.0008819824822
          0,           0,          77,       -1.97990294,      0.1963352197,      0.2377330571,      0.2363323345,       3.462300032,      -5.387915344,     0.01034789883,       0.280910678,      0.0125586227,      0.2788326404,     -0.1532473471,     0.02901453539,    -0.00466234206,      0.0125586227,      0.2810625386,       27.14663938,   0.0008750233203
          0,           0,          78,      -1.985280347,      0.1954202196,      0.2343357072,      0.2349647754,       3.457507703,      -5.386200002,     0.01014286016,      0.2809127559,     0.01257575148,      0.2788807256,     -0.1522070979,     0.02904856977,   -0.004867199308,     0.01257575148,      0.2810536682,       27.69561559,   0.0008740585402
          0,           0,          79,      -1.989947323,      0.1945217266,      0.2303552349,      0.2331767618,       3.453234427,      -5.384406051,    0.009960553965,      0.2808398477,     0.01259387814,      0.2788690536,     -0.1511258005,     0.02905034344,   -0.005045353603,     0.01259387814,      0.2809711321,       28.19520367,   0.0008730091291
          0,           0,          80,      -1.993876613,      0.1936167922,      0.2258436944,       0.230880122,       3.449488527,      -5.382565733,    0.009801639417,      0.2806911712,     0.01261267194,      0.2787951333,      -0.150005232,     0.02901962861,   -0.005196104962,     0.01261267194,      0.2808141845,        28.6371656,   0.0008718305827
          0,           0,          81,      -1.997082823,      0.1926873041,      0.2208731271,      0.2280354491,       3.446251065,      -5.380673623,    0.009666631452,      0.2804661764,     0.01263180408,      0.2786566463,     -0.1488473071,      0.0289563952,   -0.005318909829,     0.01263180408,      0.2805823035,       29.01384808,   0.0009580289016
          0,           0,          82,      -1.999620347,      0.1917193189,      0.2155288256,      0.2246415952,       3.443477079,      -5.378750525,    0.009555932845,      0.2801649043,     0.01265093488,      0.2784519347,     -0.1476544772,      0.0288607542,   -0.005413368189,     0.01265093488,      0.2802755518,       29.31842541,   0.0009802668368
          0,           0,          83,      -2.001578236,      0.1907022778,      0.2099023429,      0.2207256018,       3.441098446,      -5.376787586,    0.009469769491,       0.279787648,     0.01266973293,      0.2781795854,     -0.1464292568,     0.02873305395,   -0.005479270112,     0.01266973293,      0.2798942338,       29.54534937,   0.0009762013784
          0,           0,          84,      -2.003072256,      0.1896282478,      0.2040849468,      0.2163335493,       3.439028641,       -5.37481295,    0.009408232929,       0.279335285,     0.01268787646,      0.2778388314,     -0.1451746331,     0.02857383395,   -0.005516571029,     0.01268787646,      0.2794392308,       29.69051543,    0.000960305603
          0,           0,          85,       -2.00423595,      0.1884909633,       0.198162211,       0.211522888,       3.437168177,      -5.372823517,    0.009371259913,      0.2788091472,     0.01270505365,       0.277429251,     -0.1438937597,     0.02838384782,   -0.005525405204,     0.01270505365,      0.2789118695,       29.75151151,   0.0008963669889
          0,           0,          86,      -2.005211085,      0.1872853618,      0.1922100421,      0.2063561558,       3.435410914,      -5.370819486,     0.00935867018,      0.2782112278,      0.0127209664,      0.2769510551,     -0.1425903019,     0.02816402371,    -0.00550605904,      0.0127209664,      0.2783141306,       29.72764533,   0.0007666034086
          0,           0,          87,      -2.006139609,      0.1860073952,      0.1862925341,      0.2008962003,        3.43364952,      -5.368809225,    0.009370185387,      0.2775443173,      0.0127353394,      0.2764055305,     -0.1412686716,     0.02791543796,   -0.005458959443,      0.0127353394,      0.2776487857,       29.61993876,   0.0007647679341
          0,           0,          88,      -2.007157036,      0.1846540554,      0.1804615902,      0.1952028279,       3.431780207,      -5.366802421,    0.009405372046,      0.2768116678,     0.01274792538,      0.2757945358,     -0.1399334965,     0.02763936695,   -0.005384712882,     0.01274792538,      0.2769190591,       29.43122999,   0.0007629019362
          0,           0,          89,      -2.008386906,      0.1832233587,      0.1747582603,      0.1893308307,       3.429707479,      -5.364783411,    0.009463695899,      0.2760173365,     0.01275850117,      0.2751206779,     -0.1385898792,     0.02733726298,   -0.005284069442,     0.01275850117,      0.2761289738,       29.16591356,   0.0007610245574
          0,           0,          90,      -2.009937678,      0.1817148165,      0.1692149318,      0.1833291841,       3.427346906,      -5.362742144,    0.009544570378,      0.2751663515,     0.01276686361,       0.274388112,     -0.1372438042,     0.02701062839,   -0.005157883257,     0.01276686361,      0.2752835194,       28.82962151,   0.0007591596166
          0,           0,          91,      -2.011900736,      0.1801297239,      0.1638582256,      0.1772414484,         3.4246274,      -5.360651626,    0.009647273239,      0.2742641862,     0.01277285615,       0.273601671,     -0.1359013955,     0.02666115765,   -0.005007167724,     0.01277285615,      0.2743881229,       28.42919231,   0.0007573324735
          0,           0,          92,      -2.014349571,      0.1784714285,      0.1587113813,      0.1711066975,       3.421492573,      -5.358516705,    0.009770959467,      0.2733168546,     0.01277635338,      0.2727667898,      -0.134568894,     0.02629072133,    -0.00483308769,     0.01277635338,      0.2734487446,       27.97236602,   0.0007555448028
