"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          10,      -7.901388032,      -7.971209667,      -8.018930398,      -7.950328707,      -7.352078355,     0.01099951894,      0.2895054156,     0.01623479748,      0.1873241089,    -0.09636485685,      0.0198941509,   -0.004470452662,     0.01623479748,      0.2896798062,       26.31982519
          0,           0,          11,      -7.928958587,      -7.994382068,      -8.017047365,       -7.95153573,      -7.380353671,     0.01099961985,      0.2895051246,     0.01623381163,      0.1873243909,    -0.09636522119,     0.01989307901,   -0.004470336363,     0.01623381163,       0.289679521,       26.31955728
          0,           0,          12,      -7.954707011,      -8.017069954,      -8.015105327,      -7.952859133,       -7.40666369,     0.01099972197,      0.2895048266,      0.0162329674,      0.1873247086,     -0.0963656146,     0.01989213407,   -0.004470218479,      0.0162329674,      0.2896792289,       26.31928583
          0,           0,          13,      -7.977949385,      -8.038131567,      -8.013201744,      -7.954221791,      -7.430208937,     0.01099983711,      0.2895046631,     0.01623227641,      0.1873251534,    -0.09636609168,     0.01989133315,   -0.004470094778,     0.01623227641,      0.2896790718,       26.31899548
          0,           0,          14,      -7.998346952,      -8.056638974,      -8.011085024,      -7.955395928,      -7.450458728,     0.01099996351,      0.2895047039,     0.01623174646,      0.1873257568,    -0.09636667111,     0.01989069326,   -0.004469970735,     0.01623174646,      0.2896791192,       26.31869676
          0,           0,          15,      -8.015889631,      -8.072232287,      -8.008779389,      -7.956130722,      -7.467362764,      0.0110000949,      0.2895049514,     0.01623137975,      0.1873264969,    -0.09636733718,     0.01989022504,   -0.004469852743,     0.01623137975,      0.2896793734,       26.31840489
          0,           0,          16,      -8.030783373,      -8.085182497,      -8.006744253,      -7.956306027,      -7.481349957,     0.01100022648,      0.2895053628,     0.01623117121,      0.1873273203,    -0.09636805317,     0.01988992858,   -0.004469743307,     0.01623117121,      0.2896797913,       26.31812747
          0,           0,          17,      -8.043323624,      -8.096080847,      -8.005478311,      -7.955935572,      -7.493034608,     0.01100035548,      0.2895058727,     0.01623111079,      0.1873281619,    -0.09636877385,     0.01988979583,   -0.004469641713,     0.01623111079,      0.2896803073,        26.3178652
          0,           0,          18,      -8.053835632,      -8.105422647,      -8.005113432,      -7.955078353,      -7.502903924,     0.01100047957,      0.2895064125,     0.01623118528,      0.1873289608,    -0.09636945608,     0.01988981382,   -0.004469546611,     0.01623118528,       0.289680853,       26.31761738
          0,           0,          19,      -8.062671956,      -8.113404067,      -8.005364855,      -7.953756782,      -7.511238944,     0.01100059616,      0.2895069228,     0.01623137979,      0.1873296682,    -0.09637006434,     0.01988996706,   -0.004469457432,     0.01623137979,      0.2896813688,       26.31738485
          0,           0,          20,      -8.070242478,      -8.120046064,      -8.005783406,      -7.951964161,      -7.518284757,     0.01100070252,      0.2895073589,     0.01623167809,      0.1873302496,    -0.09637057265,     0.01989023864,   -0.004469374502,     0.01623167809,      0.2896818099,       26.31717004
          0,           0,          21,      -8.076989338,      -8.125443601,      -8.006041509,      -7.949721044,      -7.524404271,      0.0110007966,       0.289507692,     0.01623206205,      0.1873306839,    -0.09637096435,     0.01989060966,   -0.004469298342,     0.01623206205,      0.2896821476,       26.31697527
          0,           0,          22,      -8.083314615,      -8.129884783,      -8.006050966,      -7.947123432,       -7.53005942,     0.01100087739,      0.2895079067,     0.01623251203,      0.1873309607,    -0.09637123048,      0.0198910593,   -0.004469229125,     0.01623251203,      0.2896823662,       26.31680151
          0,           0,          23,      -8.089510909,      -8.133746187,      -8.005882693,      -7.944350525,      -7.535658303,     0.01100094476,      0.2895079976,     0.01623300728,      0.1873310775,    -0.09637136797,     0.01989156537,   -0.004469166702,     0.01623300728,      0.2896824607,        26.3166486
          0,           0,          24,      -8.095727827,      -8.137287556,      -8.005594912,      -7.941622004,      -7.541405301,     0.01100099864,      0.2895079645,     0.01623352665,      0.1873310346,    -0.09637137623,     0.01989210544,   -0.004469111137,     0.01623352665,      0.2896824304,       26.31651671
          0,           0,          25,      -8.101963799,      -8.140516962,       -8.00510885,      -7.939133755,       -7.54724289,      0.0110010389,      0.2895078108,     0.01623404938,      0.1873308363,    -0.09637125793,     0.01989265751,   -0.004469062729,     0.01623404938,      0.2896822791,       26.31640643
          0,           0,          26,      -8.108099382,      -8.143219312,      -8.004216525,      -7.937003202,      -7.552925091,       0.011001065,      0.2895075431,     0.01623455267,      0.1873304905,    -0.09637101889,     0.01989319777,   -0.004469022372,     0.01623455267,      0.2896820132,       26.31631965
          0,           0,          27,      -8.113973763,      -8.145122879,       -8.00269155,       -7.93525089,      -7.558184218,     0.01100107643,      0.2895071693,      0.0162350146,      0.1873300081,    -0.09637066748,     0.01989370294,   -0.004468991004,      0.0162350146,      0.2896816405,       26.31625833
          0,           0,          28,      -8.119412084,      -8.146036944,      -8.000412911,      -7.933836557,      -7.562817295,     0.01100107363,         0.2895067,      0.0162354217,      0.1873294045,     -0.0963702159,     0.01989415796,   -0.004468968744,      0.0162354217,      0.2896811717,       26.31622236
          0,           0,          29,       -8.12436986,        -8.1460024,      -7.997438585,      -7.932686336,      -7.566842949,     0.01100105718,       0.289506147,     0.01623576195,      0.1873286976,    -0.09636967869,     0.01989454924,   -0.004468955661,     0.01623576195,      0.2896806187,       26.31621147
          0,           0,          30,      -8.128934307,      -8.145277194,       -7.99398635,      -7.931733157,       -7.57046325,     0.01100102741,      0.2895055224,     0.01623602243,      0.1873279057,    -0.09636907105,     0.01989486238,   -0.004468952038,     0.01623602243,      0.2896799934,       26.31622588
          0,           0,          31,      -8.133302838,      -8.144254168,      -7.990356461,      -7.930919228,      -7.573987728,     0.01100098537,       0.289504841,     0.01623619316,      0.1873270516,     -0.0963684115,     0.01989508538,   -0.004468957646,     0.01623619316,      0.2896793107,       26.31626452
          0,           0,          32,      -8.137728933,      -8.143350409,      -7.986841501,        -7.9301775,      -7.577737599,     0.01100093227,      0.2895041187,     0.01623626762,      0.1873261587,    -0.09636771946,     0.01989521007,   -0.004468972116,     0.01623626762,      0.2896785867,       26.31632589
          0,           0,          33,      -8.142413192,      -8.142893136,      -7.983656733,      -7.929418737,      -7.581922445,     0.01100086972,      0.2895033741,     0.01623624188,      0.1873252535,    -0.09636701623,     0.01989523096,   -0.004468994829,     0.01623624188,      0.2896778398,       26.31640784
          0,           0,          34,      -8.147458751,      -8.143070929,      -7.980910879,      -7.928529482,      -7.586614686,     0.01100079953,      0.2895026267,     0.01623611448,      0.1873243629,    -0.09636632348,     0.01989514524,    -0.00446902502,     0.01623611448,      0.2896770897,        26.3165078
          0,           0,          35,      -8.152853872,      -8.143935549,      -7.978612577,      -7.927391828,      -7.591754108,     0.01100072375,      0.2895018972,     0.01623588666,      0.1873235144,     -0.0963656631,     0.01989495292,    -0.00446906175,     0.01623588666,      0.2896763572,       26.31662277
          0,           0,          36,      -8.158516372,      -8.145433991,      -7.976686131,      -7.925927207,      -7.597209497,     0.01100064447,      0.2895012057,     0.01623556341,      0.1873227338,    -0.09636505524,     0.01989465822,   -0.004469104002,     0.01623556341,      0.2896756624,       26.31674957
          0,           0,          37,      -8.164314701,      -8.147452382,      -7.975007731,      -7.924140006,      -7.602805682,     0.01100056397,      0.2895005709,     0.01623515465,      0.1873220444,    -0.09636451797,     0.01989427062,   -0.004469150502,     0.01623515465,      0.2896750242,       26.31688445
          0,           0,          38,      -8.170101525,      -8.149845702,      -7.973428667,      -7.922112678,      -7.608358435,     0.01100048448,      0.2895000093,     0.01623467345,      0.1873214658,    -0.09636406632,     0.01989380304,   -0.004469199894,     0.01623467345,      0.2896744591,       26.31702355
          0,           0,          39,      -8.175751669,      -8.152459942,      -7.971794695,      -7.919986818,       -7.61371228,     0.01100040805,      0.2894995332,     0.01623413646,      0.1873210116,    -0.09636371063,     0.01989327241,   -0.004469250805,     0.01623413646,      0.2896739797,       26.31716313
          0,           0,          40,      -8.181162148,      -8.155144129,      -7.969962894,       -7.91792088,      -7.618741087,     0.01100033651,      0.2894991513,     0.01623356278,      0.1873206903,    -0.09636345711,     0.01989269845,   -0.004469301864,     0.01623356278,      0.2896735945,       26.31729958
          0,           0,          41,      -8.186248017,      -8.157762697,       -7.96781833,      -7.916062862,      -7.623348461,     0.01100027139,      0.2894988685,      0.0162329723,      0.1873205052,    -0.09636330825,     0.01989210189,   -0.004469351784,      0.0162329723,      0.2896733086,       26.31742965
          0,           0,          42,      -8.190936746,       -8.16019653,      -7.965284523,      -7.914528351,       -7.62746647,     0.01100021404,      0.2894986859,     0.01623238508,      0.1873204552,    -0.09636326302,     0.01989150371,   -0.004469399309,     0.01623238508,      0.2896731232,       26.31755026
          0,           0,          43,      -8.195166269,      -8.162346511,      -7.962331804,       -7.91338937,      -7.631053434,     0.01100016511,      0.2894985998,     0.01623181884,       0.187320532,    -0.09636331511,     0.01989092284,   -0.004469443572,     0.01623181884,      0.2896730347,        26.3176595
          0,           0,          44,      -8.198893364,      -8.164135095,      -7.958984879,      -7.912673706,      -7.634097169,      0.0110001252,      0.2894986039,     0.01623129064,      0.1873207244,    -0.09636345604,     0.01989037734,   -0.004469483645,     0.01623129064,      0.2896730366,       26.31775536
          0,           0,          45,      -8.202097338,      -8.165511991,      -7.955324996,       -7.91236601,      -7.636611624,     0.01100009489,        0.28949869,     0.01623081693,      0.1873210192,    -0.09636367576,     0.01988988449,   -0.004469518502,     0.01623081693,      0.2896731209,       26.31783569
          0,           0,          46,      -8.204803269,      -8.166453001,      -7.951488207,      -7.912404604,      -7.638656506,     0.01100007424,      0.2894988477,     0.01623040944,      0.1873214006,    -0.09636396249,     0.01988945693,   -0.004469547551,     0.01623040944,      0.2896732773,       26.31789945
          0,           0,          47,       -8.20708469,      -8.166965218,      -7.947648428,      -7.912687567,       -7.64033082,     0.01100006319,      0.2894990638,     0.01623007942,      0.1873218489,    -0.09636430135,     0.01988910659,    -0.00446957012,     0.01623007942,      0.2896734925,       26.31794553
          0,           0,          48,       -8.20906234,       -8.16709398,      -7.943997165,      -7.913094871,      -7.641770191,     0.01100006154,      0.2894993235,     0.01622983652,      0.1873223427,    -0.09636467627,     0.01988884386,   -0.004469585632,     0.01622983652,      0.2896737518,       26.31797309
          0,           0,          49,      -8.210858024,      -8.166894884,      -7.940716797,      -7.913490839,      -7.643104308,     0.01100006849,      0.2894996108,     0.01622968523,      0.1873228592,    -0.09636507005,     0.01988867411,   -0.004469594017,     0.01622968523,       0.289674039,       26.31798256
          0,           0,          50,      -8.212605995,      -8.166443331,      -7.937960375,      -7.913745225,      -7.644468211,     0.01100008297,      0.2894999088,     0.01622962679,      0.1873233753,    -0.09636546497,     0.01988859945,   -0.004469595479,     0.01622962679,      0.2896743374,       26.31797503
          0,           0,          51,      -8.214431747,      -8.165819962,      -7.935832204,      -7.913744479,      -7.645982243,      0.0110001037,      0.2895002016,      0.0162296596,      0.1873238686,    -0.09636584397,     0.01988861891,   -0.004469590401,      0.0162296596,      0.2896746308,       26.31795204
          0,           0,          52,      -8.216429667,      -8.165101833,      -7.934373407,      -7.913408014,       -7.64773165,     0.01100012937,      0.2895004736,     0.01622977983,      0.1873243186,    -0.09636619103,     0.01988872925,   -0.004469579287,     0.01622977983,      0.2896749038,       26.31791535
          0,           0,          53,      -8.218661565,      -8.164355584,      -7.933556755,      -7.912698647,      -7.649765602,     0.01100015858,      0.2895007112,     0.01622998103,      0.1873247074,    -0.09636649209,     0.01988892447,   -0.004469562809,     0.01622998103,      0.2896751427,       26.31786707
          0,           0,          54,      -8.221147764,      -8.163629277,      -7.933286464,       -7.91163036,      -7.652087036,     0.01100018985,      0.2895009026,     0.01623025459,      0.1873250195,    -0.09636673494,     0.01988919632,   -0.004469541796,     0.01623025459,      0.2896753354,       26.31780965
          0,           0,          55,      -8.223865062,      -8.162946729,      -7.933409852,      -7.910265405,      -7.654649645,      0.0110002217,      0.2895010375,     0.01623058987,      0.1873252426,    -0.09636690952,     0.01988953437,   -0.004469517194,     0.01623058987,      0.2896754719,       26.31774572
          0,           0,          56,      -8.226752219,      -8.162306003,      -7.933735468,      -7.908705702,      -7.657364911,     0.01100025258,      0.2895011078,     0.01623097444,       0.187325367,    -0.09636700771,     0.01988992632,   -0.004469490111,     0.01623097444,      0.2896755437,       26.31767823
          0,           0,          57,      -8.229718431,      -8.161683681,      -7.934056711,      -7.907079841,      -7.660113575,       0.011000281,      0.2895011076,     0.01623139469,      0.1873253863,    -0.09636702406,     0.01989035855,   -0.004469461715,     0.01623139469,       0.289675545,       26.31761021
          0,           0,          58,      -8.232660269,      -8.161047592,      -7.934180376,      -7.905526604,      -7.662767239,     0.01100030567,      0.2895010338,     0.01623183635,      0.1873252983,    -0.09636695617,     0.01989081657,   -0.004469433145,     0.01623183635,      0.2896754727,       26.31754448
          0,           0,          59,      -8.235477458,      -8.160365938,      -7.933949062,      -7.904182405,       -7.66520841,     0.01100032547,      0.2895008861,      0.0162322849,      0.1873251043,    -0.09636680462,     0.01989128547,   -0.004469405483,      0.0162322849,      0.2896753262,       26.31748367
          0,           0,          60,      -8.238096822,      -8.159621053,      -7.933265512,      -7.903163382,      -7.667358835,     0.01100033914,      0.2895006665,     0.01623272293,      0.1873248094,    -0.09636657277,     0.01989174745,   -0.004469380111,     0.01623272293,      0.2896751076,       26.31743101
          0,           0,          61,        -8.2404901,      -8.158818488,      -7.932104226,      -7.902555971,      -7.669200953,     0.01100034574,      0.2895003787,     0.01623313449,      0.1873244204,    -0.09636626575,     0.01989218588,   -0.004469358159,     0.01623313449,      0.2896748207,       26.31738906
          0,           0,          62,      -8.242646959,      -8.157976944,      -7.930513973,      -7.902412127,      -7.670747173,     0.01100034518,      0.2895000302,     0.01623350833,      0.1873239494,    -0.09636589273,      0.0198925885,   -0.004469340115,     0.01623350833,      0.2896744726,       26.31735872
          0,           0,          63,      -8.244628296,      -8.157143477,      -7.928606961,       -7.90273894,      -7.672087419,     0.01100033755,      0.2894996304,     0.01623383398,      0.1873234113,     -0.0963654653,     0.01989294384,   -0.004469326394,     0.01623383398,       0.289674073,       26.31734063
          0,           0,          64,      -8.246533991,      -8.156382077,      -7.926541212,      -7.903501394,      -7.673356262,     0.01100032306,      0.2894991895,     0.01623410233,      0.1873228217,    -0.09636499569,     0.01989324177,   -0.004469317329,     0.01623410233,      0.2896736319,       26.31733523
          0,           0,          65,      -8.248468605,        -8.1557618,      -7.924495553,      -7.904629641,      -7.674695863,     0.01100030192,      0.2894987176,     0.01623430515,       0.187322196,    -0.09636449618,     0.01989347312,   -0.004469313253,     0.01623430515,      0.2896731596,       26.31734291
          0,           0,          66,      -8.250531427,      -8.155354186,      -7.922645222,      -7.906020022,      -7.676240148,     0.01100027464,      0.2894982271,     0.01623443578,       0.187321552,    -0.09636398094,     0.01989363018,   -0.004469314304,     0.01623443578,      0.2896726683,       26.31736357
          0,           0,          67,      -8.252811667,      -8.155215934,      -7.921140828,      -7.907542797,      -7.678101494,     0.01100024204,      0.2894977308,     0.01623449031,      0.1873209083,    -0.09636346485,     0.01989370805,   -0.004469320364,     0.01623449031,       0.289672171,       26.31739645
          0,           0,          68,      -8.255352911,      -8.155382626,      -7.920091602,      -7.909058332,      -7.680330126,     0.01100020508,      0.2894972415,     0.01623446728,      0.1873202831,    -0.09636296257,     0.01989370442,   -0.004469331151,     0.01623446728,      0.2896716804,       26.31744039
          0,           0,          69,      -8.258152965,      -8.155861977,       -7.91955741,      -7.910431394,      -7.682915499,     0.01100016474,      0.2894967709,     0.01623436757,      0.1873196929,    -0.09636248735,     0.01989361957,   -0.004469346309,     0.01623436757,      0.2896712083,       26.31749412
          0,           0,          70,      -8.261178292,      -8.156638287,       -7.91954504,      -7.911550481,      -7.685803328,     0.01100012208,      0.2894963299,     0.01623419432,      0.1873191525,    -0.09636205127,      0.0198934562,   -0.004469365373,     0.01623419432,      0.2896707657,        26.3175561
          0,           0,          71,      -8.264374055,      -8.157676422,      -7.920012208,      -7.912345231,      -7.688908065,     0.01100007832,      0.2894959289,     0.01623395362,      0.1873186759,    -0.09636166551,     0.01989322009,   -0.004469387662,     0.01623395362,      0.2896703629,       26.31762434
          0,           0,          72,      -8.267674502,      -8.158924621,       -7.92087278,      -7.912803478,      -7.692128536,     0.01100003465,      0.2894955766,     0.01623365322,      0.1873182746,     -0.0963613395,     0.01989291889,   -0.004469412468,     0.01623365322,      0.2896700088,        26.3176968
          0,           0,          73,      -8.271010179,      -8.160326433,      -7.922006271,      -7.912973676,      -7.695362349,     0.01099999233,      0.2894952801,     0.01623330385,      0.1873179575,    -0.09636108041,     0.01989256343,   -0.004469438893,     0.01623330385,      0.2896697104,       26.31777108
          0,           0,          74,      -8.274314069,      -8.161824389,      -7.923273725,      -7.912950826,       -7.69851573,     0.01099995261,      0.2894950444,     0.01623291813,      0.1873177307,    -0.09636089315,     0.01989216659,   -0.004469465975,     0.01623291813,       0.289669473,       26.31784468
          0,           0,          75,      -8.277524503,      -8.163363929,      -7.924535133,      -7.912859029,      -7.701509633,     0.01099991655,      0.2894948723,     0.01623250989,      0.1873175966,    -0.09636077977,     0.01989174272,   -0.004469492806,     0.01623250989,      0.2896692992,       26.31791534
          0,           0,          76,      -8.280592598,      -8.164899706,      -7.925667681,      -7.912833408,      -7.704288873,     0.01099988513,      0.2894947647,      0.0162320939,      0.1873175552,    -0.09636074029,     0.01989130724,   -0.004469518428,      0.0162320939,      0.2896691901,       26.31798071
          0,           0,          77,      -8.283487895,      -8.166401695,      -7.926581171,      -7.913001677,      -7.706828555,     0.01099985917,      0.2894947204,     0.01623168416,      0.1873176033,    -0.09636077241,     0.01989087491,   -0.004469541987,     0.01623168416,      0.2896691445,       26.31803879
          0,           0,          78,      -8.286199576,      -8.167856809,      -7.927228755,      -7.913472234,      -7.709132088,     0.01099983919,      0.2894947362,     0.01623129356,       0.187317735,    -0.09636087135,     0.01989045942,   -0.004469562789,     0.01623129356,      0.2896691592,       26.31808805
          0,           0,          79,      -8.288728601,      -8.169267849,      -7.927614127,      -7.914320814,      -7.711221453,     0.01099982573,      0.2894948076,     0.01623093534,      0.1873179425,    -0.09636103104,     0.01989007474,   -0.004469580038,     0.01623093534,      0.2896692298,       26.31812674
          0,           0,          80,      -8.291103777,      -8.170649334,      -7.927792456,      -7.915581127,      -7.713153727,     0.01099981925,      0.2894949286,     0.01623062221,      0.1873182159,    -0.09636124369,     0.01988973435,   -0.004469592963,     0.01623062221,      0.2896693502,       26.31815323
          0,           0,          81,      -8.293369444,      -8.172025332,      -7.927861746,       -7.91723933,      -7.715000681,     0.01099981968,      0.2894950912,     0.01623036327,      0.1873185432,    -0.09636149969,     0.01988944822,   -0.004469601211,     0.01623036327,      0.2896695126,       26.31816698
          0,           0,          82,      -8.295579808,      -8.173419633,      -7.927947748,       -7.91923316,      -7.716839642,     0.01099982661,       0.289495286,     0.01623016431,      0.1873189098,    -0.09636178769,     0.01988922298,   -0.004469604696,     0.01623016431,      0.2896697074,       26.31816812
          0,           0,          83,      -8.297808096,      -8.174863818,      -7.928185514,      -7.921466117,      -7.718758819,     0.01099983971,      0.2894955027,     0.01623003183,      0.1873193007,    -0.09636209563,     0.01988906584,    -0.00446960318,     0.01623003183,      0.2896699246,       26.31815647
          0,           0,          84,      -8.300114395,      -8.176384047,      -7.928700565,      -7.923814781,      -7.720830069,     0.01099985834,      0.2894957306,     0.01622996911,         0.1873197,    -0.09636241102,     0.01988898089,   -0.004469596741,     0.01622996911,      0.2896701531,       26.31813262
          0,           0,          85,      -8.302549822,      -8.177998995,      -7.929591679,      -7.926141952,      -7.723107822,     0.01099988155,      0.2894959582,      0.0162299765,      0.1873200913,    -0.09636272103,     0.01988896925,    -0.00446958572,      0.0162299765,      0.2896703816,       26.31809779
          0,           0,          86,      -8.305156013,      -8.179724144,      -7.930922048,      -7.928315174,      -7.725628429,     0.01099990819,      0.2894961742,     0.01623005195,      0.1873204585,    -0.09636301295,     0.01988902953,    -0.00446957065,     0.01623005195,      0.2896705988,       26.31805369
          0,           0,          87,      -8.307955818,      -8.181566679,      -7.932707247,      -7.930225066,      -7.728401712,     0.01099993715,      0.2894963683,     0.01623019182,      0.1873207871,    -0.09636327523,     0.01988915853,   -0.004469552089,     0.01623019182,      0.2896707941,       26.31800204
          0,           0,          88,       -8.31095193,       -8.18352889,      -7.934914644,      -7.931800602,      -7.731412243,     0.01099996726,      0.2894965308,     0.01623039069,      0.1873210639,     -0.0963634976,     0.01988935118,   -0.004469530696,     0.01623039069,      0.2896709581,       26.31794477
          0,           0,          89,      -8.314123312,      -8.185605948,      -7.937466438,      -7.933021169,      -7.734616626,     0.01099999735,      0.2894966539,     0.01623064133,      0.1873212782,     -0.0963636714,     0.01988960046,   -0.004469507213,     0.01623064133,      0.2896710825,       26.31788396
          0,           0,          90,      -8.317426467,      -8.187785129,      -7.940248632,      -7.933920408,      -7.737946766,     0.01100002627,      0.2894967307,     0.01623093498,      0.1873214211,    -0.09636378981,     0.01988989764,   -0.004469482445,     0.01623093498,      0.2896711608,       26.31782177
          0,           0,          91,       -8.32079848,       -8.19004568,      -7.943124969,      -7.934581038,       -7.74131598,     0.01100005281,      0.2894967561,     0.01623126141,      0.1873214858,    -0.09636384739,     0.01989023246,   -0.004469457289,     0.01623126141,      0.2896711876,       26.31776056
          0,           0,          92,      -8.324164852,      -8.192361211,      -7.945955282,      -7.935123543,      -7.744629966,     0.01100007591,      0.2894967261,     0.01623160996,      0.1873214678,    -0.09636384053,     0.01989059407,   -0.004469432623,     0.01623160996,      0.2896711588,       26.31770257
          0,           0,          93,      -8.327448408,      -8.194703436,      -7.948613351,      -7.935689711,      -7.747798868,      0.0110000946,      0.2894966396,     0.01623196875,      0.1873213663,    -0.09636376852,     0.01989097027,   -0.004469409341,     0.01623196875,      0.2896710734,       26.31764999
          0,           0,          94,      -8.330597632,      -8.197051203,      -7.951004009,      -7.936424464,      -7.750768312,     0.01100010786,       0.289496497,      0.0162323238,      0.1873211829,    -0.09636363257,      0.0198913466,   -0.004469388489,      0.0162323238,      0.2896709318,        26.3176053
          0,           0,          95,      -8.333566725,      -8.199388111,      -7.953075881,      -7.937462552,       -7.75350132,     0.01100011523,      0.2894963012,     0.01623266397,      0.1873209224,    -0.09636343636,     0.01989171117,   -0.004469370677,     0.01623266397,      0.2896707366,       26.31756987
          0,           0,          96,      -8.336344332,      -8.201707616,      -7.954829789,      -7.938910815,      -7.756002002,     0.01100011651,       0.289496057,     0.01623297917,      0.1873205929,    -0.09636318602,     0.01989205309,   -0.004469356365,     0.01623297917,      0.2896704929,       26.31754461
          0,           0,          97,      -8.338962155,      -8.204015556,      -7.956317482,      -7.940834947,      -7.758322352,     0.01100011165,      0.2894957708,     0.01623326024,      0.1873202043,    -0.09636288921,     0.01989236237,   -0.004469345936,     0.01623326024,      0.2896702068,       26.31753021
          0,           0,          98,      -8.341480211,       -8.20632681,      -7.957631321,      -7.943252084,      -7.760546734,     0.01100010082,      0.2894954501,     0.01623349939,      0.1873197681,    -0.09636255502,     0.01989263032,   -0.004469339635,     0.01623349939,       0.289669886,       26.31752698
          0,           0,          99,      -8.343964729,      -8.208661952,      -7.958891244,      -7.946129092,      -7.762766959,     0.01100008423,      0.2894951035,     0.01623368949,      0.1873192971,    -0.09636219329,     0.01989284898,   -0.004469337705,     0.01623368949,       0.289669539,       26.31753517
          0,           0,         100,      -8.346484211,      -8.211042842,       -7.96022903,      -7.949385469,      -7.765073391,     0.01100006223,      0.2894947405,     0.01623382444,      0.1873188055,    -0.09636181491,      0.0198930114,   -0.004469340294,     0.01623382444,      0.2896691753,       26.31755481
          0,           0,         101,      -8.349093328,      -8.213487989,      -7.961768686,      -7.952898095,      -7.767536136,     0.01100003542,      0.2894943714,      0.0162338999,      0.1873183084,    -0.09636143179,     0.01989311241,   -0.004469347362,      0.0162338999,      0.2896688053,       26.31758539
          0,           0,         102,      -8.351830071,      -8.216007098,      -7.963611007,      -7.956513408,      -7.770198781,     0.01100000462,       0.289494007,     0.01623391394,      0.1873178215,    -0.09636105603,     0.01989314925,   -0.004469358659,     0.01623391394,      0.2896684398,       26.31762594
          0,           0,         103,      -8.354699038,      -8.218602573,      -7.965822319,      -7.960066429,      -7.773060623,      0.0109999707,      0.2894936574,     0.01623386655,      0.1873173591,    -0.09636069891,     0.01989312132,   -0.004469373868,     0.01623386655,      0.2896680889,       26.31767531
          0,           0,         104,      -8.357685494,      -8.221268836,      -7.968428146,      -7.963402205,      -7.776093843,     0.01099993456,      0.2894933316,     0.01623375981,      0.1873169343,    -0.09636037061,     0.01989303021,   -0.004469392569,     0.01623375981,      0.2896677616,       26.31773217
