# t = 1.50548e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.2912741756342706e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.0267166241848892e-04 2.8717659909022002e-04 1 3.3285927965747619e+03 3.8499775301679140e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.4814944955853400e+02 3.2753845210079004e+02 2.5751678221906122e+01 2.8503287315834774e+02 -2.3791841701357470e+01 0.0000000000000000e+00 -8.5394904906585070e+04 -8.5394904906585070e+04 5.3107026160644603e-16
1.2278822051182909e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6516774790110686e-04 3.4728439026997156e-04 1 3.2293147236922209e+03 3.7351487201586299e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.1807700388795092e+02 3.6319808016940192e+02 2.2197106175809772e+01 1.4652540401547498e+02 -3.1067900994661919e+01 0.0000000000000000e+00 -3.6114540682017694e+04 -3.6114540682017694e+04 1.1559837615767795e-22
1.3529275670740431e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3039616637695917e-04 3.0776848847064369e-04 1 3.3323297833665074e+03 3.8542998717873395e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.5186959945420574e+02 3.5380355327032032e+02 2.7134169320791859e+01 2.7555341706682856e+02 -1.8544855273926117e+01 0.0000000000000000e+00 -8.9654156442802996e+04 -8.9654156442802996e+04 -3.7616409850692872e-16
1.4247981776777528e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.0701604569723313e-04 3.7492283733993548e-04 1 3.3251614281883271e+03 3.8460086784660480e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.4863587297645006e+02 4.2755542653158523e+02 3.2704919339345047e+01 2.7079913485624684e+02 -8.8671511550974209e+00 0.0000000000000000e+00 -8.8727830887110365e+04 -8.8727830887110365e+04 1.9487612156329957e-16
1.5140035556240853e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.7709151322942014e-04 3.7465491121157823e-04 1 3.4699436829998044e+03 4.0134693628624173e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9186291187748259e+02 4.8098172507080085e+02 3.9144684439836396e+01 3.7233731986943195e+02 1.0544060331004346e+01 0.0000000000000000e+00 -1.6659419293849875e+05 -1.6659419293849875e+05 2.7213522081268889e-16
4.4549591197324979e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1862052566340692e-04 2.5592962242767874e-04 1 3.3438581354588914e+03 3.8676340040252076e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9108578061231469e+02 2.0921557809380573e+02 2.1486939408735935e+01 2.4303781083791668e+02 -5.6771502669253543e+01 0.0000000000000000e+00 -3.5785179622303181e+03 -3.5785179622303181e+03 1.1361641447851327e-14
3.9405967515006180e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1010421080035107e-04 2.6905947882261186e-04 1 3.2735192466512540e+03 3.7862773593539067e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7845625081307634e+02 2.0836869460006290e+02 1.9417304849483148e+01 1.7716152535549696e+02 -6.4014590709064464e+01 0.0000000000000000e+00 1.8230571686794758e+02 1.8230571686794755e+02 1.6334816176653569e-14
1.6068021201355004e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.7887977699888098e-04 3.5269153903530530e-04 1 3.2797061493003398e+03 3.7934333672034783e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.9510972999390185e+02 4.3030918796952238e+02 2.7277079777256709e+01 2.1497482640722913e+02 -2.0330356758019342e+01 0.0000000000000000e+00 -8.5749313785858205e+04 -8.5749313785858205e+04 1.9073795763902829e-15
1.6860223761587981e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.0552534346706927e-04 3.1342589413254599e-04 1 3.2299590402879076e+03 3.7358939613363014e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.0439495340469421e+02 3.8247786882704196e+02 2.3450428008519690e+01 2.0347356789850042e+02 -2.6590449389665764e+01 0.0000000000000000e+00 -8.7986528211117387e+04 -8.7986528211117387e+04 -1.5165238529265646e-15
1.7505474010553614e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.8497515446420331e-04 3.0705055266236369e-04 1 3.1918869620286700e+03 3.6918583418469819e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.9595579720411422e+02 3.6511109279794124e+02 2.0719355303854705e+01 1.6604791620410623e+02 -3.0920431064865404e+01 0.0000000000000000e+00 -7.0749023161037403e+04 -7.0749023161037403e+04 -5.0960785527085352e-16
1.8083340017518691e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.7075685946594845e-04 2.9552223831720120e-04 1 3.1419522744939527e+03 3.6341019754982808e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.9778880016328856e+02 3.4696935473631669e+02 2.1338384921057855e+01 1.9428058771298186e+02 -2.9240837941294412e+01 0.0000000000000000e+00 -8.9299641621591349e+04 -8.9299641621591349e+04 -2.3703959061649813e-16
1.8695149425162167e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5286195582100331e-04 3.1606417936769405e-04 1 3.3237726204972619e+03 3.8444023304592193e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.1483285671635372e+02 4.0375437907162848e+02 2.4647136924616898e+01 2.1454705262643824e+02 2.9906642833273541e+01 0.0000000000000000e+00 -1.0793327999136575e+05 -1.0793327999136575e+05 2.8470143460063010e-15
1.9406603254831310e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.7004570351728308e-04 3.2713562404611913e-04 1 3.2340525871868181e+03 3.7406287139908498e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2957255640210155e+02 4.1636508023307317e+02 2.5695387282452554e+01 2.2378747446079879e+02 3.0598565865679170e+01 0.0000000000000000e+00 -1.2373854222900227e+05 -1.2373854222900227e+05 1.5227880276130822e-14
2.0152987687020885e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2272316086186700e-04 2.8326645181771129e-04 1 3.2400705129232920e+03 3.7475892766909442e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.5304183822639277e+02 3.7466593059545505e+02 2.3499793802879971e+01 2.4933939740763867e+02 3.2876463052325860e+01 0.0000000000000000e+00 -1.5093357655769898e+05 -1.5093357655769898e+05 5.8672230982939501e-14
2.0809820761154861e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.9094298740608453e-04 2.8429834607076151e-04 1 3.2223102926371398e+03 3.7270471277375247e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.4099226076528691e+02 3.6706930586008679e+02 1.7304042061124871e+01 1.3127459851048414e+02 3.6003795895642739e+01 0.0000000000000000e+00 -7.5654146691112837e+04 -7.5654146691112837e+04 6.4704941264072261e-13
2.2283732233077391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.0051950674490814e-03 2.6472586976824652e-04 1 3.5211819926816465e+03 4.0727335483649797e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485089e-05 7.7410765556162960e+02 4.5106570808051885e+02 3.3169219753471005e+01 5.2719855274589622e+02 2.6918764583485096e+01 0.0000000000000000e+00 -6.3204733961551660e+05 -6.3204733961551660e+05 -5.6334758364040071e-12
2.1443213477105379e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.7584244449494721e-04 2.4102675675937693e-04 1 3.3625765031879482e+03 3.8892843828977494e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484875e-05 7.0986958005531642e+02 3.5964132547807060e+02 2.8710937114697437e+01 4.9911541336303389e+02 2.2514358788658225e+01 0.0000000000000000e+00 -4.3524930106764880e+05 -4.3524930106764886e+05 4.1566652983736581e-11
2.3361111515430924e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1495634972579841e-03 2.9915894352108944e-04 1 3.3262632031634826e+03 3.8472830334733116e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485150e-05 7.5026940565509585e+02 4.6669100721672936e+02 3.1199230514276245e+01 3.8672343255823347e+02 1.8135451998494002e+01 0.0000000000000000e+00 -4.8686548381680134e+05 -4.8686548381680134e+05 2.7070534227270430e-11
3.4234729764232100e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.2414333935446632e-04 2.8512269232704743e-04 1 3.2595154512885915e+03 3.7700800349053293e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.7103464672658407e+02 2.1555241138107795e+02 1.8244535925236068e+01 1.3241208142785717e+02 -6.7732809790876374e+01 0.0000000000000000e+00 1.5947937178808952e+03 1.5947937178808952e+03 1.0000287134441828e-14
2.4386056513065441e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.0032649801104897e-04 2.9512775016318375e-04 1 3.1749425970015131e+03 3.6722598422393379e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485082e-05 7.1616821149976067e+02 4.1948318594967310e+02 2.2929008615618041e+01 2.2423549266450956e+02 1.9646500440804967e+01 0.0000000000000000e+00 -2.4897091709193253e+05 -2.4897091709193253e+05 9.3810421146662319e-12
2.5196901331681319e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.2136313922070705e-04 2.2522881585683983e-04 1 3.2112464425222925e+03 3.7142502562237299e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485170e-05 6.9212358045670214e+02 3.1292108570227265e+02 2.0054755763304133e+01 2.9203207859630089e+02 1.3046841267660112e+01 0.0000000000000000e+00 -3.1545447553344909e+05 -3.1545447553344915e+05 7.4807903596485390e-11
2.5970713745779313e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 8.2626168897528482e-04 2.9319571758464313e-04 1 3.2094189319783695e+03 3.7121364877455321e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485014e-05 6.9353150694350018e+02 4.0794707306943189e+02 2.2260783978251265e+01 2.1182683176820595e+02 1.8826988386626642e+01 0.0000000000000000e+00 -2.2231030247687324e+05 -2.2231030247687324e+05 9.3102554764095006e-12
2.6946396297102333e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1251034136707562e-03 2.7331550284629053e-04 1 3.3254463866442488e+03 3.8463382722972034e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485075e-05 7.4006735809214808e+02 4.2047391534015622e+02 3.0229289511488922e+01 4.3525407157268450e+02 1.5770433830549438e+01 0.0000000000000000e+00 -6.3693576844406500e+05 -6.3693576844406500e+05 1.9228590002026548e-12
2.8778266449330514e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.6714932362584994e-04 3.0580954473516679e-04 1 3.2820463650486372e+03 3.7961401500986293e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6650742942214811e+02 2.2994931686780410e+02 1.8434704225086421e+01 1.1143559283415514e+02 -6.9044897061170943e+01 0.0000000000000000e+00 2.4090495686526615e+03 2.4090495686526615e+03 -3.7753188249143110e-14
2.2802545042823162e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2799495767562087e-04 3.3943830310545562e-04 1 3.3062127155920757e+03 3.8240918739244276e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6215074006000486e+02 2.5405901469720956e+02 1.7109375626116716e+01 6.0621059963467552e+01 -6.7847025066539899e+01 0.0000000000000000e+00 1.7021006072904356e+02 1.7021006072904359e+02 -1.4255875595760830e-14
2.8086210701278203e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.1545253946809823e-03 3.0299867374385635e-04 1 3.1955296287388987e+03 3.6960715892584879e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485062e-05 6.8186831846819541e+02 4.1270305288782140e+02 2.7618045861780544e+01 3.0773123560219454e+02 7.8244728022872305e+00 0.0000000000000000e+00 -4.4132988625640579e+05 -4.4132988625640579e+05 1.9542950550399737e-12
1.6372719011339652e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5797024862108131e-04 3.2870430076389965e-04 1 3.4645096293481156e+03 4.0071841289106236e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6422954068544243e+02 2.5928411957759323e+02 4.0877600407053464e+01 5.2524318097713069e+02 -5.8840339301552859e+01 0.0000000000000000e+00 -6.1067786826849647e+02 -6.1067786826849647e+02 2.7970667151587331e-15
2.9134076778179883e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 9.4120675912237606e-04 2.7214647031211214e-04 1 3.0876378801404985e+03 3.5712798730047589e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485065e-05 6.5193211021962770e+02 3.4244042827463164e+02 2.3348500479310665e+01 2.8219838580739219e+02 5.4850744924031050e+00 0.0000000000000000e+00 -3.9237089141025295e+05 -3.9237089141025295e+05 9.8726043585979256e-13
9.7990462330937913e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5676430702809067e-04 3.5192861488348538e-04 1 3.0170423245405827e+03 3.4896263577207806e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.3959813586671351e+02 2.2540049916887239e+02 3.4316487704977966e+01 3.6639357183869657e+02 -7.0605394565556139e+01 0.0000000000000000e+00 8.2962927372088598e+03 8.2962927372088598e+03 1.0078541447637105e-14
3.2576123489766690e-04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5152246979533379e-04 3.9342051140152308e-04 1 2.7348890108854025e+03 3.1632770611794057e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.2358718872454881e+02 2.1764145300239679e+02 2.5889943419870782e+01 1.7177653772289617e+02 -7.5114582234564409e+01 0.0000000000000000e+00 5.8810424450946066e+03 5.8810424450946066e+03 2.0976034920798832e-33
3.0001454890890372e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 7.9354946629859799e-04 2.6615617356904757e-04 1 3.1338131255753174e+03 3.6246879250671750e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485048e-05 6.3674443403982957e+02 3.3199258942933881e+02 2.0951114422033346e+01 2.3403937698682515e+02 5.7156288439203369e+00 0.0000000000000000e+00 -3.1221973601909954e+05 -3.1221973601909954e+05 -1.2265964821538451e-12
3.0729110216651243e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.6176118522314614e-04 2.1341435461399378e-04 1 3.0238741839786680e+03 3.4975283472200094e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485096e-05 6.0695418666112266e+02 2.4484816248340661e+02 1.5910115388078086e+01 2.1740195505057460e+02 -9.5950726718020682e+00 0.0000000000000000e+00 -2.7646541212109179e+05 -2.7646541212109179e+05 1.7137705197938416e-11
3.1319559895249142e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.1913817197265025e-04 2.0982990481981407e-04 1 2.8655227172090731e+03 3.3143729941352500e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485045e-05 6.0546937761874017e+02 2.2757105108301542e+02 1.0616604021712897e+01 1.0462187716332910e+02 -1.5575909511255151e+01 0.0000000000000000e+00 -9.2510405133703258e+04 -9.2510405133703272e+04 2.0436075635815236e-11
3.1826098902520014e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 4.9393984256910356e-04 2.1846060396963528e-04 1 2.9076168959198635e+03 3.3630607285899380e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485035e-05 6.1207490485964854e+02 2.4303480900948858e+02 9.7453412027993522e+00 7.7880236059529977e+01 -2.2382755508701077e+01 0.0000000000000000e+00 -7.0580981920515856e+04 -7.0580981920515871e+04 1.1737390852526975e-11
3.2349586343711587e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 5.5303503981402741e-04 2.4385312376634381e-04 1 2.9123955692689433e+03 3.3685879246581715e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485018e-05 6.1692296300663429e+02 2.7388182535462948e+02 1.1710295406886859e+01 9.1645244387294142e+01 -1.9761713015447633e+01 0.0000000000000000e+00 -8.2947682337838865e+04 -8.2947682337838880e+04 1.0770781005293869e-11
3.2951218297162153e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5022886708711314e-04 2.5106498466945178e-04 1 2.9314306149669756e+03 3.3906045853619234e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010485028e-05 6.1992831636353401e+02 2.8520742867305313e+02 1.4958556998798826e+01 1.4261966927721357e+02 -1.4711763494033473e+01 0.0000000000000000e+00 -1.4247629880648328e+05 -1.4247629880648330e+05 1.5802852512036287e-11
