"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          13,     -0.9230413398,       1.601384292,      0.8848857133,       1.539231996,       4.597677722,      -4.889623672,     0.09697889301,      0.1849463945,     -0.0477828395,      0.1846817345,     -0.1796540285,    -0.09800106261,     0.08696786762,     -0.0477828395,      0.1898595916,       1.907078837,    0.001146710644
          0,           0,          14,       -0.93014949,       1.589479357,       0.880189333,       1.531189393,        4.59087473,      -4.880510169,     0.09925393971,      0.1916984028,    -0.04836398963,      0.1906484305,     -0.1842646391,    -0.09975144544,     0.08887923691,    -0.04836398963,      0.1967234186,       1.931393387,    0.001156735573
          0,           0,          15,     -0.9177380441,       1.597768945,      0.8784679921,       1.511896496,       4.610458101,      -4.870310021,      0.1002555787,      0.1947203692,    -0.04849880996,      0.1968053157,     -0.1889199832,     -0.1025684302,     0.08971813002,    -0.04849880996,      0.1997945455,       1.942239742,    0.001164844183
          0,           0,          16,     -0.9438733921,       1.574873979,      0.8689030655,       1.508040212,       4.581035031,      -4.860567369,      0.1019208576,      0.1981308529,    -0.04904538375,      0.2003587734,     -0.1920587323,     -0.1039802581,     0.09119897715,    -0.04904538375,      0.2032890618,       1.943967679,    0.001171211039
          0,           0,          17,     -0.9516039986,       1.569494265,      0.8645858685,       1.503458053,       4.573531749,      -4.850221355,       0.102770039,      0.2013622701,    -0.04928611531,      0.2030843859,     -0.1942298307,     -0.1039476383,     0.09187444932,    -0.04928611531,      0.2065612023,       1.959347997,    0.001175227402
          0,           0,          18,     -0.9488178606,       1.570889582,      0.8630212279,       1.497926646,       4.577307919,      -4.840088052,      0.1028673091,      0.2059878893,     -0.0490300264,      0.2088743462,     -0.1966137669,      -0.103835249,     0.09172465732,     -0.0490300264,      0.2111854187,       2.002462115,    0.001177834551
          0,           0,          19,     -0.9355248921,       1.578319109,      0.8594746821,       1.491764392,       4.590734121,      -4.830873586,      0.1044102431,       0.209688165,    -0.04967774272,      0.2130173277,      -0.199415534,      -0.105007505,     0.09306786443,    -0.04967774272,      0.2149627829,       2.008310285,    0.001178948059
          0,           0,          20,     -0.9472814111,       1.561763129,      0.8619878474,       1.489326984,       4.582840708,      -4.820175182,      0.1038045884,      0.2111185329,    -0.04915556955,      0.2154396045,     -0.2002497714,     -0.1040998756,     0.09238671787,    -0.04915556955,      0.2163587805,       2.033807331,    0.001178813587
          0,           0,          21,     -0.9439300478,       1.570553087,      0.8592863474,       1.497665802,       4.583847775,      -4.809186862,      0.1041672205,      0.2144452803,    -0.04919638616,      0.2172165743,     -0.2006343481,     -0.1038874347,     0.09257124547,    -0.04919638616,      0.2197001424,       2.058663746,    0.001178400115
          0,           0,          22,      -0.952675992,       1.561680638,      0.8643590299,       1.518266708,       4.572921274,      -4.800187627,      0.1052737791,      0.2183014212,    -0.04964367254,      0.2221456512,     -0.2025580364,     -0.1057890601,     0.09347037906,    -0.04964367254,      0.2236098551,       2.073654265,    0.001178411937
          0,           0,          23,     -0.9387456057,       1.567020551,      0.8594257524,       1.486404527,       4.591488815,      -4.791361397,      0.1042139472,      0.2187866592,    -0.04900849756,      0.2247447832,     -0.2042583008,     -0.1056090183,     0.09238615537,    -0.04900849756,      0.2240378257,       2.099399027,     0.00117991339
          0,           0,          24,     -0.9431160627,       1.567815135,       0.869267199,       1.494264816,       4.579268243,      -4.781817103,       0.105139743,      0.2230409823,     -0.0494026311,       0.228235194,     -0.2062501767,     -0.1068820546,     0.09308352823,     -0.0494026311,      0.2283355034,       2.121376522,    0.001183162957
          0,           0,          25,     -0.8934006163,       1.592875865,      0.8673459244,       1.506452611,       4.631529389,      -4.774387647,      0.1061559278,      0.2279880328,    -0.04971590527,      0.2324100879,     -0.2091565973,     -0.1077325971,     0.09383418228,    -0.04971590527,       0.233329746,       2.147671237,    0.001188875624
          0,           0,          26,     -0.9677818347,       1.555612835,      0.8710647673,       1.495751093,       4.554119224,      -4.767438518,      0.1060030098,      0.2292298752,    -0.04962449989,       0.233452978,     -0.2097497471,     -0.1071884239,      0.0936151906,    -0.04962449989,      0.2345616547,       2.162484591,    0.001197775861
          0,           0,          27,     -0.9167265757,       1.576347758,      0.8724588756,       1.518670819,       4.608176553,      -4.761537629,      0.1067881317,      0.2334550904,    -0.04993779653,      0.2355313073,     -0.2096528981,     -0.1078892966,     0.09417364395,    -0.04993779653,      0.2388227566,       2.186152025,    0.001208867047
          0,           0,          28,     -0.9012661471,       1.596877255,      0.8839487933,       1.516729116,       4.624396779,      -4.751622946,      0.1071667097,      0.2363087326,    -0.05006727402,      0.2370850556,     -0.2100900226,     -0.1075897575,     0.09439934993,    -0.05006727402,      0.2416925392,       2.205057273,    0.001221250745
          0,           0,          29,     -0.9351670491,       1.553158197,      0.8949545374,       1.516602193,       4.592343461,      -4.745014709,      0.1063677344,      0.2348544998,    -0.04968239287,      0.2361060198,     -0.2107664839,     -0.1075690029,     0.09367914321,    -0.04968239287,      0.2401977292,        2.20794869,    0.001232590215
          0,           0,          30,     -0.9191488612,       1.546885818,      0.8959123716,         1.5181536,       4.609525302,      -4.737244964,      0.1055331428,      0.2349961764,    -0.04914338925,      0.2392523574,     -0.2131566343,     -0.1076089169,     0.09283817867,    -0.04914338925,      0.2402946519,       2.226752376,    0.001244266976
          0,           0,          31,     -0.8611427241,       1.596716885,      0.9049920693,        1.52609642,       4.658190148,      -4.730324442,      0.1045761047,      0.2353755071,    -0.04851850097,      0.2393176551,     -0.2130260153,     -0.1057669558,      0.0918622558,    -0.04851850097,      0.2406223534,       2.250758027,    0.001255258983
          0,           0,          32,     -0.9546540523,       1.544943384,      0.9142831384,       1.525813221,       4.561176169,      -4.720886252,      0.1054788898,      0.2365797644,    -0.04903778891,      0.2403893709,     -0.2145321385,     -0.1068420393,     0.09269946841,    -0.04903778891,      0.2418730859,       2.242911021,    0.001267922783
          0,           0,          33,     -0.9231255875,       1.564629764,      0.9219758199,       1.514350896,       4.592279437,      -4.713998005,      0.1055207628,      0.2355734505,    -0.04907876883,      0.2416316026,     -0.2151392682,     -0.1070574043,     0.09279500041,    -0.04907876883,       0.240870442,       2.232484341,    0.001278932497
          0,           0,          34,      -0.908930685,       1.573713639,      0.9359711766,       1.521269787,       4.610123259,      -4.704461033,      0.1041348724,      0.2348782616,    -0.04834608466,      0.2420700255,     -0.2151515291,     -0.1048872745,     0.09144819648,    -0.04834608466,      0.2401022632,       2.255519751,    0.001292822895
          0,           0,          35,     -0.8967968671,       1.561818681,      0.9493209529,       1.522118607,       4.625185679,      -4.695240177,      0.1044518234,      0.2368067946,    -0.04840395645,      0.2439441389,      -0.215301223,     -0.1054879754,     0.09166174719,    -0.04840395645,      0.2420449658,       2.267138924,    0.001294923091
          0,           0,          36,     -0.9180998375,       1.556390142,      0.9807710978,        1.53632353,       4.601682533,      -4.686041387,      0.1050632683,      0.2393568821,    -0.04872694539,      0.2444517564,     -0.2160926989,     -0.1061297204,     0.09213619232,    -0.04872694539,      0.2446240574,       2.278216602,    0.001287341869
          0,           0,          37,     -0.9540797185,       1.541302144,      0.9736715886,       1.546150304,       4.561376049,       -4.67653999,      0.1051050034,      0.2387540447,    -0.04871606692,      0.2438654706,     -0.2171193559,     -0.1066722473,     0.09221004833,    -0.04871606692,      0.2440243073,       2.271576395,    0.001290145606
          0,           0,          38,     -0.8990238164,       1.557326124,       1.007830016,       1.544121881,       4.624521751,      -4.669156529,      0.1060160264,      0.2428955482,    -0.04908856597,      0.2468820311,     -0.2181521592,     -0.1076191813,     0.09289869198,    -0.04908856597,      0.2482085378,       2.291121035,    0.001285869885
          0,           0,          39,     -0.9689041222,        1.54118955,       1.003511058,       1.539743069,       4.545980914,      -4.660718158,      0.1060155699,      0.2438973731,    -0.04901545311,       0.247862324,     -0.2198423551,     -0.1072235299,     0.09284475699,    -0.04901545311,      0.2492089099,       2.300580692,    0.001292038647
          0,           0,          40,     -0.9356878498,       1.557301486,       1.022787025,       1.551376425,       4.582993675,      -4.654377605,      0.1067609502,      0.2436477625,     -0.0494445961,      0.2475777234,      -0.220770168,     -0.1081833808,     0.09360239916,     -0.0494445961,      0.2489994448,       2.282180535,    0.001291173332
          0,           0,          41,     -0.8876992835,       1.566233121,       1.041020819,       1.615769478,       4.640390693,      -4.644876007,      0.1058208541,      0.2434357823,    -0.04897198927,      0.2486339064,     -0.2218380783,     -0.1064300934,     0.09267495935,    -0.04897198927,       0.248737583,       2.300451875,    0.001296081015
          0,           0,          42,     -0.8907450885,       1.571642404,       1.056522077,       1.576084624,       4.629136943,      -4.637750849,      0.1052175167,      0.2425204772,    -0.04860129154,      0.2473226718,     -0.2205879082,     -0.1063555098,     0.09212134271,    -0.04860129154,      0.2477913757,       2.304943937,    0.001296655929
          0,           0,          43,     -0.9097003214,       1.573873366,        1.06980884,       1.574897564,       4.611975708,      -4.626946132,      0.1050707987,      0.2433303468,    -0.04856821321,      0.2489751318,     -0.2208978997,     -0.1070440034,     0.09193160173,    -0.04856821321,      0.2485922586,       2.315870344,    0.001301566074
          0,           0,          44,     -0.8965058891,       1.571505128,       1.095639592,       1.583758579,       4.626693183,      -4.614181172,      0.1048625563,      0.2455560312,    -0.04831054316,      0.2498359685,     -0.2199804368,     -0.1061666503,     0.09160484544,    -0.04831054316,      0.2508036532,       2.341694116,    0.001302652143
          0,           0,          45,     -0.9415916461,       1.567910973,       1.106095684,       1.562368842,       4.573722375,      -4.598618943,      0.1051199152,      0.2411853289,    -0.04862321272,      0.2452936413,     -0.2178806278,     -0.1063633305,     0.09209515286,    -0.04862321272,       0.246452921,       2.294382833,    0.001305260116
          0,           0,          46,     -0.9380850382,        1.56752352,       1.117850539,       1.568212766,       4.579074932,      -4.581283481,      0.1046643593,      0.2387096732,    -0.04836413853,      0.2454097091,     -0.2161929625,     -0.1055643809,     0.09177240113,    -0.04836413853,      0.2439564768,       2.280715947,    0.001292571275
          0,           0,          47,     -0.9279800469,       1.580225788,       1.140825125,        1.56862024,       4.588281433,      -4.561358651,      0.1046912226,      0.2350650193,    -0.04843830092,       0.239376052,     -0.2127298676,     -0.1054378801,     0.09199378393,    -0.04843830092,      0.2403184536,       2.245317358,    0.001302604213
          0,           0,          48,      -0.923957376,       1.589986505,       1.152221525,       1.572317645,       4.593386893,      -4.539446236,      0.1046885416,       0.234610129,    -0.04850247071,      0.2390035467,     -0.2105685972,     -0.1058760536,     0.09201538962,    -0.04850247071,      0.2398640687,       2.241029681,    0.001307986395
          0,           0,          49,     -0.9389510391,       1.584346738,       1.172931604,       1.560858915,       4.578184621,      -4.513424922,      0.1048510636,      0.2309920069,    -0.04870818748,      0.2358511856,     -0.2091077572,      -0.106098378,     0.09237082131,    -0.04870818748,       0.236259781,       2.203048772,    0.001301767231
          0,           0,          50,      -0.908326705,       1.602448931,       1.189484379,        1.56870238,         4.6090289,      -4.483857628,      0.1040382137,        0.22706132,    -0.04837420725,      0.2337828603,     -0.2071859035,     -0.1060158209,     0.09176895707,    -0.04837420725,      0.2322913074,       2.182479995,    0.001308608375
          0,           0,          51,     -0.7832044253,       1.678087109,       1.203204728,       1.570969944,       4.726559108,      -4.447934505,      0.1048757129,      0.2295390299,    -0.04864540916,      0.2332094999,     -0.2094112883,      -0.106933543,     0.09247299789,    -0.04864540916,      0.2348101916,       2.188676706,    0.001308287837
          0,           0,          52,     -0.8423360038,       1.648727235,        1.22167213,       1.609332752,       4.674820518,      -4.406567956,      0.1042340615,      0.2247336261,    -0.04844169625,      0.2295121141,      -0.206277307,     -0.1069992461,     0.09208878192,    -0.04844169625,       0.229977387,       2.156047868,    0.001308231721
          0,           0,          53,     -0.9023455494,        1.63342234,       1.236097834,       1.590524401,       4.614809174,      -4.357091518,      0.1041020071,      0.2216189161,    -0.04845425454,      0.2254121594,     -0.2029186756,     -0.1073577862,     0.09212318423,    -0.04845425454,      0.2268600687,       2.128863049,    0.001307600289
          0,           0,          54,     -0.9237869137,       1.633769183,       1.258474991,       1.584986552,       4.596685161,      -4.301317961,      0.1042839984,      0.2184978641,    -0.04864833348,      0.2242507621,     -0.2007398844,      -0.107434566,     0.09247152308,    -0.04864833348,      0.2237531818,       2.095219473,    0.001305599199
          0,           0,          55,     -0.8862062002,       1.651279853,       1.272908592,       1.584179315,       4.634071314,      -4.236275004,      0.1034280861,      0.2182429257,    -0.04823073122,      0.2231392138,     -0.1981389347,     -0.1064245984,     0.09163044025,    -0.04823073122,      0.2234529169,       2.110093437,    0.001305354777
          0,           0,          56,     -0.9054821282,       1.658212337,       1.289012695,       1.585341061,       4.612500245,       -4.16461195,      0.1034232858,      0.2158051798,    -0.04832647494,      0.2216723416,     -0.1959803465,     -0.1066513384,      0.0917557778,    -0.04832647494,      0.2210183905,       2.086620804,    0.001305032539
          0,           0,          57,     -0.7531814033,       1.710086747,       1.305230153,       1.600463661,       4.764059963,      -4.085818244,      0.1044850322,      0.2217501305,    -0.04860020255,      0.2231010186,     -0.1998583971,     -0.1076627556,     0.09249865877,    -0.04860020255,      0.2270115425,       2.122314803,    0.001304895316
          0,           0,          58,     -0.8443398801,       1.695196534,       1.314892514,       1.596368864,        4.67342171,      -4.006217906,      0.1041569855,      0.2189774173,    -0.04858979323,      0.2210951486,     -0.1957759848,     -0.1073991642,     0.09231909197,    -0.04858979323,       0.224225271,       2.102378599,    0.001305153958
          0,           0,          59,     -0.9021706026,       1.687066301,       1.331602491,       1.599703853,       4.620105908,      -3.928425261,      0.1038885531,      0.2172650986,    -0.04849196659,      0.2190571572,     -0.1929735824,     -0.1075060438,     0.09214244875,    -0.04849196659,      0.2225010645,       2.091328565,    0.001304446531
          0,           0,          60,     -0.7839024784,       1.726694165,       1.346862566,       1.613140482,       4.735215449,      -3.872013177,      0.1041725749,      0.2212978892,     -0.0484122664,      0.2194178633,     -0.1951032435,     -0.1075536375,     0.09221078841,     -0.0484122664,      0.2265432665,       2.124339245,    0.001303697742
          0,           0,          61,     -0.8331162908,       1.716454292,       1.361187415,       1.610649317,       4.690251533,      -3.856357931,      0.1032849826,      0.2186525277,    -0.04804125309,       0.217916901,      -0.192285166,      -0.106539051,     0.09146567552,    -0.04804125309,      0.2238542957,       2.116982761,    0.001301814064
          0,           0,          62,     -0.8429997616,        1.71838872,       1.378608166,        1.60770802,       4.688834162,       -3.92407486,      0.1032246454,      0.2171262509,    -0.04803690699,      0.2154550805,     -0.1911777918,     -0.1071355132,     0.09148689961,    -0.04803690699,      0.2223269742,       2.103434214,    0.001301607782
          0,           0,          63,     -0.8200664847,       1.741589738,       1.386851244,       1.618990934,       4.702763667,      -4.068828238,       0.103165687,      0.2161169493,    -0.04793530996,      0.2127700816,     -0.1909889603,     -0.1070857252,     0.09148190343,    -0.04793530996,      0.2213159643,       2.094853004,    0.001298465592
          0,           0,          64,      -0.830287313,       1.746383334,       1.400944488,       1.626566932,       4.694592595,      -4.131341075,      0.1025433543,       0.215737768,    -0.04764084413,      0.2146691762,     -0.1889256046,     -0.1065685257,     0.09088069948,    -0.04764084413,      0.2209041025,       2.103868841,    0.001298340052
          0,           0,          65,     -0.7464823433,       1.772518265,       1.416534585,       1.627726529,        4.77614732,      -4.087851827,      0.1028693577,      0.2168570593,    -0.04769796147,      0.2128069977,     -0.1894957548,     -0.1067358442,     0.09114648832,    -0.04769796147,      0.2220392006,       2.108082176,    0.001294906196
          0,           0,          66,     -0.7735606975,       1.766598155,         1.4330835,       1.640447049,       4.756639413,      -4.022825022,       0.102372468,      0.2124193383,    -0.04758004245,       0.209106778,      -0.187491496,     -0.1062099439,     0.09088720018,    -0.04758004245,      0.2175812821,       2.074965491,    0.001293538606
          0,           0,          67,     -0.7802463768,       1.771054797,       1.445766231,       1.642659696,       4.754843446,      -3.968906501,      0.1024771956,      0.2140835805,    -0.04762155391,      0.2100340411,     -0.1848114243,     -0.1068946199,     0.09090293837,    -0.04762155391,      0.2192487419,       2.089085082,    0.001289036347
          0,           0,          68,       -0.76008255,       1.794987693,       1.458513189,       1.648816094,       4.765955138,      -3.932049106,      0.1032750872,      0.2139616053,    -0.04796320444,      0.2081982692,     -0.1878743527,     -0.1073815324,     0.09170620361,    -0.04796320444,      0.2191695335,       2.071763976,    0.001287672541
          0,           0,          69,     -0.7976548059,       1.795566874,        1.46812162,       1.660917654,       4.732640582,      -3.931565305,      0.1028466305,      0.2122458644,    -0.04783847157,      0.2085159918,     -0.1842083003,     -0.1073711149,     0.09136994698,    -0.04783847157,      0.2174333671,       2.063712377,    0.001283037054
          0,           0,          70,     -0.8085939406,       1.801839943,       1.481069802,       1.660368044,       4.729156896,      -3.975553487,       0.102277743,      0.2128463943,    -0.04742005175,      0.2095456095,     -0.1828402455,     -0.1069533296,     0.09076981328,    -0.04742005175,      0.2180026727,       2.081062684,     0.00128080605
          0,           0,          71,     -0.7345431551,       1.828355609,       1.495017343,       1.665725908,        4.79372247,      -4.073127361,      0.1032195248,       0.215670838,    -0.04774923812,      0.2077485053,     -0.1843430871,     -0.1076981708,      0.0915594787,    -0.04774923812,       0.220873363,       2.089438392,    0.001274614398
          0,           0,          72,      -0.762014638,       1.825149335,       1.510766534,       1.675234983,       4.774127595,      -4.197016987,      0.1034220842,      0.2120118615,    -0.04797769034,      0.2062263448,      -0.182508781,     -0.1080738162,     0.09195707159,    -0.04797769034,      0.2172304166,       2.049967018,    0.001274086287
          0,           0,          73,     -0.7947848929,       1.830592669,       1.522479326,       1.683203355,       4.743601556,      -4.257571097,      0.1032296498,      0.2123450043,    -0.04788400923,      0.2056102092,     -0.1801919955,     -0.1081525099,     0.09174712792,    -0.04788400923,      0.2175528119,        2.05701564,    0.001268215395
          0,           0,          74,     -0.7318379492,       1.854036256,       1.536022142,       1.692336949,       4.799882501,      -4.264161526,      0.1034265099,      0.2128676225,    -0.04790733586,      0.2037584685,     -0.1824780442,     -0.1074667746,     0.09191580906,    -0.04790733586,      0.2180851937,       2.058153395,    0.001266953231
          0,           0,          75,     -0.7474482054,       1.860936126,       1.549250866,       1.703748795,       4.790342824,      -4.240925405,      0.1023319469,      0.2124933245,    -0.04739606572,      0.2072810014,      -0.180717744,     -0.1063378538,      0.0908427874,    -0.04739606572,      0.2176529997,        2.07651013,    0.001260943773
          0,           0,          76,     -0.7437607424,       1.868882724,        1.56463109,       1.701723858,       4.797113238,      -4.215196556,      0.1031408161,      0.2124544611,    -0.04788836824,      0.2055823658,     -0.1781317879,     -0.1081067149,     0.09165257788,    -0.04788836824,      0.2176573705,       2.059848555,    0.001260314464
          0,           0,          77,     -0.6965012111,       1.889418652,       1.580223342,        1.73007572,       4.838693768,      -4.205340381,      0.1038451506,      0.2133136831,    -0.04815170558,      0.2043443581,     -0.1801786162,     -0.1083806011,     0.09231004141,    -0.04815170558,       0.218552966,       2.054151607,    0.001253323639
          0,           0,          78,     -0.7084138872,       1.893353692,       1.593754704,       1.741483116,       4.832997157,      -4.226808912,       0.102781772,      0.2111716086,    -0.04767169125,      0.2036599081,     -0.1751289937,     -0.1069480172,      0.0913625265,    -0.04767169125,      0.2163571808,       2.054562833,    0.001253348773
          0,           0,          79,     -0.6980640709,       1.900287551,        1.60987523,        1.75051384,       4.849885599,        -4.2270713,      0.1019840274,      0.2064514529,    -0.04731101946,      0.2010077225,     -0.1731651821,     -0.1070407012,     0.09081788926,    -0.04731101946,      0.2116011703,       2.024350853,    0.001246377938
          0,           0,          80,     -0.6720038268,       1.923184194,       1.622553301,       1.755819016,       4.866336095,         -4.247629,      0.1031974511,      0.2087563722,    -0.04776546134,      0.1997879498,     -0.1750871467,     -0.1082655476,     0.09190654233,    -0.04776546134,      0.2139675777,       2.022883026,    0.001245455191
          0,           0,          81,     -0.6933263586,       1.923383181,       1.637289464,       1.759012625,       4.850969342,      -4.274389677,      0.1025646901,      0.2061659758,    -0.04761625582,      0.2012171074,     -0.1714512876,     -0.1075746488,     0.09141296327,    -0.04761625582,      0.2113470969,       2.010106749,    0.001237337027
          0,           0,          82,     -0.6968191793,       1.924676193,       1.652637235,       1.766515059,       4.851331607,      -4.296822766,      0.1016955146,      0.2028889509,     -0.0471615359,      0.1958098556,     -0.1678071733,     -0.1060337304,     0.09071996023,     -0.0471615359,      0.2080283464,       1.995062925,    0.001235685299
          0,           0,          83,     -0.6676811169,       1.940723146,       1.665718761,       1.777013174,       4.872883598,      -4.299777046,       0.102508907,      0.2011424308,    -0.04764760254,      0.1931239058,     -0.1684197495,     -0.1076801075,     0.09162542506,    -0.04764760254,      0.2063277368,       1.962194668,    0.001225104943
          0,           0,          84,     -0.6871166237,       1.940079815,       1.678798399,        1.79658716,       4.859018097,      -4.291772927,      0.1017832261,      0.1980219766,    -0.04746361144,      0.1914555787,     -0.1645897058,     -0.1068773054,     0.09106735395,    -0.04746361144,      0.2031729937,       1.945526627,     0.00122530927
          0,           0,          85,     -0.6942705841,       1.941260969,       1.691742162,       1.798114464,       4.854607949,        -4.2908867,       0.101570437,       0.196470778,    -0.04740348604,      0.1899757126,     -0.1627223259,     -0.1070760005,     0.09093767386,    -0.04740348604,      0.2016126478,        1.93433034,    0.001215753294
          0,           0,          86,     -0.6553679652,       1.951591014,       1.701975824,       1.808061399,       4.885617488,      -4.268141338,       0.101333539,      0.1971263182,    -0.04723345251,      0.1901057224,     -0.1642788416,     -0.1069298917,      0.0906661198,    -0.04723345251,      0.2022546073,        1.94532156,    0.001211141735
          0,           0,          87,     -0.6733307399,       1.948525001,       1.714120515,       1.821678363,       4.872484916,      -4.286340383,      0.1011643414,      0.1962519227,    -0.04717121337,      0.1894456401,     -0.1603339859,     -0.1068759143,     0.09054384013,    -0.04717121337,      0.2013724265,       1.939931798,    0.001201202941
          0,           0,          88,     -0.6858311003,       1.947001102,       1.724431062,       1.821600578,       4.859778734,      -4.281731925,      0.1004547756,      0.1936773845,    -0.04684181169,      0.1863180908,     -0.1574171016,     -0.1063369155,     0.08997271922,    -0.04684181169,      0.1987636813,       1.928005745,    0.001191868026
          0,           0,          89,       -0.65604478,           1.94839,       1.734547209,       1.831454864,       4.883057873,      -4.286612478,      0.1006484262,      0.1959587988,    -0.04682135482,      0.1843759815,     -0.1585000972,     -0.1066768469,     0.09004430801,    -0.04682135482,      0.2010521801,       1.946963367,    0.001182637913
          0,           0,          90,     -0.6591368422,       1.939704789,       1.743660491,       1.838650906,       4.881145752,      -4.285714065,      0.1005667538,      0.1914025657,    -0.04692855486,      0.1815982124,     -0.1556400551,     -0.1072378618,     0.09020597141,    -0.04692855486,      0.1964980835,       1.903238978,    0.001179750438
          0,           0,          91,     -0.6848245164,       1.930842248,       1.748144594,       1.843595364,       4.853732428,      -4.282516781,      0.1004244286,      0.1916216401,    -0.04685598875,      0.1804612464,     -0.1541214798,     -0.1075206378,     0.09005215465,    -0.04685598875,      0.1967092481,       1.908117803,    0.001174277635
          0,           0,          92,      -0.656247489,       1.928341202,        1.75370481,       1.851765012,       4.876623701,       -4.26967813,      0.1006324358,      0.1899892884,    -0.04690798426,      0.1793382252,     -0.1565105121,     -0.1079175055,     0.09034700293,    -0.04690798426,      0.1950903275,       1.887952794,    0.001168054166
