"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -2.132414014,      -8.966185958,      -9.285267988,       -9.30700171,       3.386509702,       -6.73654138,      0.1724703649,      0.4113334015,     -0.1000485551,      0.4438198209,     -0.3513806686,     -0.1918987069,      0.1502667814,     -0.1000485551,      0.4199536741,       2.384951187,   3.583435534e-06
          0,           0,           1,      -2.521323876,      0.0975419161,     -0.5848341184,      0.3017515359,       3.001483141,      -6.740020111,       0.217184831,       0.420085314,     -0.1168006531,      0.4560651949,     -0.3607834829,     -0.2406895208,      0.1944503008,     -0.1168006531,      0.4310800417,       1.934229532,   3.336552408e-06
          0,           0,           2,      -2.473318901,       0.110857746,     -0.4958788728,      0.1225094834,       3.052977401,       -6.63394576,      0.1820741746,      0.3275779608,    -0.09254063715,      0.3535494835,     -0.2818841146,     -0.1994552395,      0.1643279048,    -0.09254063715,      0.3368303211,       1.799145659,   5.144964376e-06
          0,           0,           3,      -2.448786948,     0.05967718301,     -0.4614940637,     0.02505987878,       3.077097559,      -6.561347995,      0.1333341401,      0.2492189034,    -0.06304916829,      0.2646570735,     -0.2128478706,     -0.1428660493,      0.1198403036,    -0.06304916829,      0.2559811641,       1.869130465,   1.911896259e-05
          0,           0,           4,      -2.480062951,   -0.003083061344,     -0.3666855195,     0.07330115417,       3.038294179,      -6.507657323,     0.09660511975,      0.2090850027,    -0.04148033957,       0.217973178,     -0.1754169555,     -0.1001469277,     0.08530606759,    -0.04148033957,      0.2139438299,       2.164326314,   6.898899789e-05
          0,           0,           5,      -2.482481884,   -0.001879573243,     -0.2672389253,     0.09705842732,        3.02187884,      -6.466478624,     0.07502307126,      0.1928871916,    -0.02877745739,       0.198236511,     -0.1578646098,    -0.07491534567,     0.06461945773,    -0.02877745739,      0.1966170277,       2.571038327,   0.0001059594897
          0,           0,           6,      -2.460416052,     0.02695637963,      -0.178147533,      0.1037506272,       3.031131177,      -6.426850601,     0.06381984567,      0.1852576056,    -0.02182576744,      0.1880228383,     -0.1470865268,    -0.06156128799,      0.0538394861,    -0.02182576744,       0.188400273,       2.902821273,   0.0001304384076
          0,           0,           7,      -2.434443843,     0.04953373063,     -0.1002099262,      0.1077758618,       3.048177001,      -6.383546047,     0.05781764408,      0.1795390569,    -0.01755494175,      0.1796692611,      -0.137460352,    -0.05401084306,     0.04815110835,    -0.01755494175,      0.1823694703,       3.105264142,    0.000143660092
          0,           0,           8,      -2.409847976,     0.06320454969,    -0.03503149362,      0.1137941153,       3.067553838,      -6.338603276,     0.05398703985,      0.1748032461,    -0.01427000993,      0.1723257042,     -0.1285168071,    -0.04878221873,     0.04457877145,    -0.01427000993,      0.1774359277,       3.237874249,   0.0001501911579
          0,           0,           9,      -2.386460587,     0.07376453354,     0.01679059534,      0.1266203094,       3.089632324,      -6.295171641,     0.05119429423,      0.1719355961,    -0.01141248679,      0.1673754195,     -0.1214522828,    -0.04461838365,     0.04194308779,    -0.01141248679,       0.174423285,       3.358491383,    0.000152969416
