"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -1.960235344,      -8.864455785,      -9.168778915,      -9.170824826,       3.558688372,      -6.511722508,      0.1664407702,      0.3953854382,    -0.09724211861,      0.4292229034,     -0.3395660011,     -0.1849497775,       0.145097113,    -0.09724211861,      0.4037065797,       2.375532376,   1.039198255e-05
          0,           0,           1,      -2.320867512,       0.202622133,     -0.3911656523,      0.5045544293,       3.200939213,      -6.514573497,      0.2060282769,      0.3930398328,     -0.1102033777,      0.4311698419,     -0.3528275003,     -0.2304978229,      0.1847533875,     -0.1102033777,      0.4034775667,        1.90769849,   1.023411546e-05
          0,           0,           2,      -2.247180184,      0.2620154414,     -0.2728237057,      0.3069273184,       3.275686507,      -6.452914087,      0.1674568853,      0.3114401867,    -0.08281557913,      0.3388092434,     -0.2866031668,     -0.1852104609,      0.1505929187,    -0.08281557913,      0.3199352609,       1.859823118,    1.02682557e-05
          0,           0,           3,      -2.248934729,      0.2172308558,     -0.2104176076,      0.2624648142,       3.269298633,      -6.373179492,         0.1182682,      0.2481007131,    -0.05256382818,       0.264521942,     -0.2254045131,     -0.1260743529,      0.1048555357,    -0.05256382818,      0.2540603228,        2.09778041,   1.487083851e-05
          0,           0,           4,      -2.276927366,      0.1915380794,    -0.08712896932,      0.3041068433,       3.227930047,      -6.317317957,     0.08530172624,      0.2150772178,    -0.03318218098,      0.2253555089,      -0.186933872,     -0.0860940022,     0.07369891611,    -0.03318218098,      0.2193241069,       2.521370051,   3.129263855e-05
          0,           0,           5,      -2.260080173,      0.2156049461,     0.02638692144,      0.3170185459,        3.22981815,       -6.27818765,     0.06943951015,      0.1998845959,    -0.02385142578,      0.2074525609,     -0.1646768495,    -0.06697709088,      0.0586703245,    -0.02385142578,       0.203306395,       2.878542713,   5.610275021e-05
          0,           0,           6,        -2.2321329,      0.2335227703,      0.1156845412,      0.3230689188,       3.246018197,      -6.238571136,     0.06309454053,      0.1937080793,    -0.01954970868,      0.1998500876,     -0.1520521535,    -0.05930439609,     0.05266411455,    -0.01954970868,      0.1967999799,       3.070124256,    7.60959767e-05
          0,           0,           7,       -2.20773849,       0.236710865,      0.1812490673,      0.3277645919,       3.262447613,      -6.195294308,     0.05983594564,      0.1933521847,    -0.01647669694,      0.1984524478,     -0.1461989689,    -0.05486375848,     0.04942916408,    -0.01647669694,      0.1962706434,       3.231371756,   8.542292564e-05
          0,           0,           8,      -2.184019275,      0.2383625043,      0.2261704124,      0.3357113345,       3.284380705,      -6.152589648,     0.05696990631,      0.1975492501,    -0.01325857759,      0.2020136612,     -0.1458023315,    -0.05031009648,     0.04634316476,    -0.01325857759,      0.2003087305,       3.467607073,   8.497398771e-05
          0,           0,           9,      -2.157510151,      0.2547551771,      0.2570217603,      0.3560480589,       3.315933947,      -6.114209682,      0.0542549322,      0.2050545905,   -0.009985066599,      0.2095014343,     -0.1495979331,    -0.04553110806,     0.04323141396,   -0.009985066599,      0.2076584398,       3.779464506,   7.852452099e-05
          0,           0,          10,      -2.128319849,      0.2894375179,      0.2824320237,      0.3907891531,       3.352940756,      -6.080989144,     0.05214405297,      0.2144405626,    -0.00709392954,      0.2195181785,     -0.1561323211,     -0.0412943907,     0.04062250541,    -0.00709392954,      0.2169183468,       4.112464421,   7.039983057e-05
          0,           0,          11,      -2.098984314,      0.3290810977,      0.3089139826,      0.4305355316,       3.387069678,      -6.051504338,     0.05087597407,      0.2243704372,   -0.004829236847,      0.2305663904,     -0.1639671386,    -0.03804141355,     0.03882616107,   -0.004829236847,      0.2267663711,       4.410145286,   6.342644333e-05
          0,           0,          12,      -2.071935097,      0.3580481657,      0.3373666469,      0.4639393675,       3.412361486,      -6.022848711,     0.05033468979,      0.2338123729,   -0.003176552642,      0.2413833514,     -0.1718785268,    -0.03572050972,     0.03778162209,   -0.003176552642,      0.2361659496,       4.645153747,   5.864667621e-05
          0,           0,          13,      -2.047091833,      0.3686082606,      0.3643617198,      0.4848216726,       3.429007471,      -5.992354412,     0.05023105001,      0.2421330161,   -0.001987389946,      0.2511358332,     -0.1789855879,    -0.03403775064,     0.03723396008,   -0.001987389946,      0.2444691966,       4.820385321,   5.632626783e-05
          0,           0,          14,      -2.021913983,       0.361857911,      0.3869057566,      0.4928527533,       3.443291871,      -5.958864753,     0.05028394357,      0.2490788815,   -0.001097646877,      0.2594343339,     -0.1847854577,    -0.03269343652,     0.03691599619,   -0.001097646877,       0.251407982,       4.953447638,   5.662500717e-05
          0,           0,          15,      -1.993620612,      0.3477090872,      0.4058225797,      0.4929190957,       3.463997729,      -5.923067665,     0.05029951477,      0.2546968086,   -0.000380722212,      0.2662501127,     -0.1891347518,    -0.03147840064,     0.03663165075,   -0.000380722212,      0.2570187302,       5.063603691,      5.990439e-05
          0,           0,          16,      -1.961371524,      0.3436788574,      0.4257553093,      0.4943545836,       3.495988275,      -5.886463536,        0.05017153,      0.2592146145,   0.0002474364348,      0.2717817166,     -0.1921702617,    -0.03026901805,     0.03626268035,   0.0002474364348,      0.2615232625,       5.166567863,   6.688219228e-05
          0,           0,          17,      -1.926564123,      0.3637177403,      0.4519030945,      0.5071228396,       3.536482437,      -5.850366553,     0.04985562076,      0.2629213721,   0.0008390931689,      0.2763190999,     -0.1941890386,     -0.0289934202,     0.03574934856,   0.0008390931689,      0.2652078711,       5.273655569,     7.8210749e-05
          0,           0,          18,      -1.891487088,      0.4035725594,      0.4854708292,      0.5344569456,        3.57845295,      -5.815505863,     0.04934850887,      0.2660897237,     0.00142375397,      0.2801564748,     -0.1955392345,    -0.02760973308,     0.03507382776,     0.00142375397,      0.2683446348,       5.392051955,   9.346571475e-05
          0,           0,          19,      -1.857990991,      0.4468859852,       0.522359927,      0.5701614589,       3.615983756,       -5.78202141,     0.04867347998,      0.2689383605,    0.002014295977,      0.2835488316,     -0.1965389812,    -0.02609712605,     0.03424769629,    0.002014295977,      0.2711531757,       5.525357148,   0.0001109889042
          0,           0,          20,      -1.827042135,        0.48058198,      0.5563962186,      0.6046712086,       3.646388329,      -5.749669975,     0.04786693097,      0.2716195077,    0.002612880387,      0.2866920319,     -0.1974273232,    -0.02445108099,      0.0332991731,    0.002612880387,      0.2737874452,       5.674470918,   0.0001289458468
          0,           0,          21,      -1.798899288,      0.4990616635,      0.5830183829,      0.6312844314,       3.669839844,      -5.717944788,     0.04696518502,      0.2742243868,    0.003217515097,       0.289717996,     -0.1983503631,    -0.02267653992,     0.03225966004,    0.003217515097,      0.2763404734,       5.838886541,   0.0001465402638
          0,           0,          22,      -1.773420483,      0.5022516623,      0.6007773072,      0.6477262668,       3.688404127,      -5.686197376,     0.04599429026,      0.2767972662,    0.003827719045,      0.2927002022,     -0.1993729436,    -0.02078053197,     0.03115280494,    0.003827719045,      0.2788578563,       6.018078866,   0.0002095849668
          0,           0,          23,      -1.750284002,      0.4942718715,       0.611317275,      0.6554205289,       3.705014826,      -5.653935248,     0.04496622862,      0.2793472438,    0.004446749271,      0.2956605538,     -0.2004975359,    -0.01876807997,     0.02999008702,    0.004446749271,      0.2813493185,       6.212378765,   0.0002297656155
          0,           0,          24,      -1.729126279,      0.4831964959,      0.6186775713,      0.6584243632,       3.722314391,      -5.621055204,     0.04388202526,      0.2818535927,    0.005079822343,      0.2985747217,      -0.201679944,    -0.01664291871,     0.02877363639,    0.005079822343,      0.2837942172,       6.422985061,   0.0002409868795
          0,           0,          25,      -1.709644079,      0.4793257825,      0.6277377121,      0.6619133769,       3.741569851,      -5.587827813,     0.04273916569,      0.2842765231,    0.005730463759,      0.3013841049,     -0.2028479865,    -0.01441176213,     0.02750306622,    0.005730463759,      0.2861526852,        6.65142893,   0.0002501361287
          0,           0,          26,      -1.691664679,      0.4895318178,      0.6417412827,      0.6698148815,       3.762263236,      -5.554513601,      0.0415386768,      0.2865685686,    0.006397334126,       0.304012773,     -0.2039196478,    -0.01208862101,     0.02618193574,    0.006397334126,      0.2883773785,       6.898837197,   0.0002582166855
          0,           0,          27,      -1.675155688,       0.511895635,       0.660392497,       0.682682298,       3.782645231,      -5.521250566,     0.04028854935,      0.2886822045,    0.007073178239,      0.3063809135,     -0.2048148294,   -0.009696282176,      0.0248207613,    0.007073178239,      0.2904212669,        7.16536607,   0.0002816560464
          0,           0,          28,      -1.660161963,      0.5380878588,      0.6803642542,      0.6977667899,       3.800779413,       -5.48800899,     0.03900329808,      0.2905767851,    0.007746121246,       0.308418094,     -0.2054661699,   -0.007264918979,     0.02343620665,    0.007746121246,      0.2922445372,       7.450056775,   0.0002981160867
          0,           0,          29,      -1.646709628,      0.5599839343,      0.6975831895,      0.7111623123,       3.815376553,      -5.454669644,     0.03770102707,       0.292224493,    0.008402305923,      0.3100743028,     -0.2058278568,   -0.004828602971,     0.02204783501,    0.008402305923,      0.2938203783,       7.751101647,   0.0003158843743
          0,           0,          30,      -1.634738959,      0.5730172204,      0.7091450501,      0.7199285902,       3.826130399,      -5.421140856,     0.03639985559,      0.2936130049,    0.009028643499,      0.3113244043,     -0.2058784464,   -0.002421007393,     0.02067439765,    0.009028643499,      0.2951374517,       8.066323345,   0.0003239046342
          0,           0,          31,      -1.624110758,      0.5761491337,      0.7140113464,      0.7230222767,       3.833632429,       -5.38742142,     0.03511520173,      0.2947433967,     0.00961470397,      0.3121670732,     -0.2056185083,  -7.212782439e-05,     0.01933123325,     0.00961470397,      0.2961976549,       8.393612517,   0.0003267863307
          0,           0,          32,      -1.614681029,      0.5710355291,      0.7129314405,      0.7213074901,       3.839022055,      -5.353551875,     0.03385833709,      0.2956278069,     0.01015362444,      0.3126215939,     -0.2050665629,    0.002193948078,     0.01802894936,     0.01015362444,      0.2970137104,       8.731315011,   0.0003671938882
          0,           0,          33,      -1.606397106,      0.5613428037,      0.7080468033,      0.7170944487,       3.843500778,      -5.319572028,     0.03263618055,       0.296285891,     0.01064201957,      0.3127223726,     -0.2042530951,    0.004359935111,     0.01677340576,     0.01064201957,      0.2976056154,       9.078448702,   0.0003652842935
          0,           0,          34,      -1.599354259,      0.5518771346,      0.7022426182,      0.7132980428,       3.847867241,      -5.285533169,     0.03145201647,      0.2967411943,     0.01107935624,      0.3125127302,     -0.2032141813,    0.006415168708,     0.01556662522,     0.01107935624,      0.2979970569,       9.434727169,   0.0003652065229
