"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          62,      -4.901087796,      -4.595564171,      -4.533184538,      -4.453940895,      -4.297295103,     0.01195637383,      0.2903763296,     0.01517077731,      0.1884822713,    -0.09692337978,     0.01863288984,   -0.003561452936,     0.01517077731,       0.290600557,       24.28632074
          0,           0,          63,      -4.914180207,      -4.605392414,      -4.538198804,      -4.458009708,       -4.30974608,     0.01195412795,      0.2902222345,     0.01517254906,      0.1883909695,    -0.09683515745,     0.01862456886,    -0.00355546976,     0.01517254906,      0.2904465617,       24.27799299
          0,           0,          64,      -4.926784394,      -4.614791765,      -4.543202302,      -4.461806337,      -4.321476742,     0.01195045825,      0.2900719938,     0.01517537733,      0.1882980676,    -0.09673921182,     0.01861909597,   -0.003551114121,     0.01517537733,      0.2902963393,       24.27287622
          0,           0,          65,       -4.93879978,       -4.62377159,      -4.548165183,      -4.465385566,      -4.332484477,     0.01194563065,      0.2899277525,     0.01517895958,      0.1882038081,    -0.09663823209,     0.01861611865,   -0.003548234995,     0.01517895958,       0.290152046,       24.27061083
          0,           0,          66,      -4.950189503,      -4.632367761,      -4.553075829,       -4.46879908,      -4.342839118,     0.01194003166,      0.2897916081,     0.01518295582,      0.1881088261,    -0.09653533349,     0.01861510644,   -0.003546558376,     0.01518295582,      0.2900157968,       24.27058958
          0,           0,          67,      -4.960979253,      -4.640637363,      -4.557936606,      -4.472093739,      -4.352660934,     0.01193409954,      0.2896655629,     0.01518701364,      0.1880144102,    -0.09643391883,     0.01861543688,   -0.003545753537,     0.01518701364,      0.2898896147,       24.27209208
          0,           0,          68,      -4.971250897,      -4.648649592,      -4.562758352,      -4.475311961,      -4.362101283,      0.0119282412,      0.2895514611,     0.01519086113,      0.1879223182,     -0.0963372634,     0.01861658356,   -0.003545512572,     0.01519086113,      0.2897753628,       24.27444718
          0,           0,          69,      -4.981122089,      -4.656479491,      -4.567555306,      -4.478491883,      -4.371316017,     0.01192281456,      0.2894510442,     0.01519430614,      0.1878346605,    -0.09624834125,     0.01861813311,   -0.003545571059,     0.01519430614,      0.2896747995,        24.2770734
          0,           0,          70,      -4.990713663,      -4.664199109,      -4.572340859,      -4.481667928,      -4.380435389,     0.01191811895,      0.2893660214,     0.01519726645,      0.1877539628,     -0.0961698053,     0.01861983065,   -0.003545721316,     0.01519726645,      0.2895896472,        24.2795044
          0,           0,          71,      -5.000129538,      -4.671872383,      -4.577123919,      -4.484870855,      -4.389548185,     0.01191436164,      0.2892980598,     0.01519977709,      0.1876831083,    -0.09610384952,     0.01862159925,   -0.003545845356,     0.01519977709,      0.2895215819,       24.28145699
          0,           0,          72,      -5.009441937,       -4.67955152,      -4.581907484,      -4.488127448,      -4.398693043,     0.01191163696,       0.289248291,      0.0152019311,      0.1876246826,    -0.09605189693,     0.01862347761,   -0.003545909414,      0.0152019311,      0.2894717387,         24.282833
          0,           0,          73,      -5.018693407,       -4.68727795,      -4.586688208,      -4.491460167,      -4.407868585,     0.01190994123,      0.2892171596,     0.01520385619,      0.1875806234,    -0.09601455291,     0.01862558342,   -0.003545940873,     0.01520385619,      0.2894405611,       24.28367647
          0,           0,          74,      -5.027902967,      -4.695084344,      -4.591458541,       -4.49488679,      -4.417048241,     0.01190918179,      0.2892039217,     0.01520567625,      0.1875516718,    -0.09599140685,     0.01862805029,   -0.003545992573,     0.01520567625,      0.2894273015,       24.28411345
          0,           0,          75,       -5.03706503,      -4.702997192,      -4.596207972,      -4.498420012,      -4.426187676,     0.01190920727,      0.2892069838,     0.01520749821,      0.1875377794,    -0.09598139972,     0.01863098932,   -0.003546130589,     0.01520749821,      0.2894303607,       24.28431862
          0,           0,          76,      -5.046163634,      -4.711036832,      -4.600924333,      -4.502067616,      -4.435244998,     0.01190980257,      0.2892238159,     0.01520938967,      0.1875377664,     -0.0959827602,     0.01863447537,   -0.003546434658,     0.01520938967,      0.2894472005,       24.28451808
          0,           0,          77,      -5.055185693,      -4.719226729,      -4.605596342,      -4.505833464,      -4.444197421,     0.01191075555,      0.2892513742,     0.01521138131,      0.1875497089,    -0.09599340743,     0.01863852068,   -0.003546954147,     0.01521138131,      0.2894747704,       24.28488881
          0,           0,          78,      -5.064117186,      -4.727583037,       -4.61021696,      -4.509717165,      -4.453034399,     0.01191187992,       0.289286344,     0.01521344763,      0.1875709983,    -0.09601110775,     0.01864302124,   -0.003547698137,     0.01521344763,      0.2895097504,       24.28553227
          0,           0,          79,      -5.072945649,      -4.736118906,      -4.614783347,      -4.513715016,      -4.461759827,     0.01191301991,       0.289325414,     0.01521554913,      0.1875986971,    -0.09603366644,      0.0186478278,   -0.003548645391,     0.01521554913,      0.2895488255,       24.28648791
          0,           0,          80,      -5.081662077,      -4.744840815,      -4.619297881,      -4.517820639,       -4.47038809,      0.0119140994,      0.2893656343,     0.01521760204,      0.1876299041,    -0.09605919439,     0.01865269878,   -0.003549714464,     0.01521760204,      0.2895890461,       24.28766326
          0,           0,          81,      -5.090258029,      -4.753746824,      -4.623768202,      -4.522024963,      -4.478936782,     0.01191508442,      0.2894044573,     0.01521949906,      0.1876618859,    -0.09608606249,     0.01865735727,   -0.003550803281,     0.01521949906,      0.2896278663,        24.2889137
          0,           0,          82,      -5.098724933,      -4.762825131,      -4.628206568,      -4.526316705,      -4.487421399,     0.01191599309,      0.2894398725,     0.01522113408,      0.1876923921,    -0.09611303208,     0.01866152359,    -0.00355178643,     0.01522113408,      0.2896632795,       24.29003359
          0,           0,          83,      -5.107055339,      -4.772053265,      -4.632628022,      -4.530682854,      -4.495852261,     0.01191686877,      0.2894704495,     0.01522240306,      0.1877197365,    -0.09613919654,     0.01866493495,   -0.003552544261,     0.01522240306,      0.2896938597,       24.29081458
          0,           0,          84,      -5.115249888,      -4.781398588,      -4.637048806,      -4.535109065,      -4.504237263,     0.01191774633,      0.2894952717,      0.0152232347,      0.1877428066,    -0.09616387178,     0.01866740011,   -0.003552993001,      0.0152232347,      0.2897186933,       24.29110872
          0,           0,          85,      -5.123320828,       -4.79082113,      -4.641485242,      -4.539580331,      -4.512584456,     0.01191866314,      0.2895138213,     0.01522359313,      0.1877608749,    -0.09618651244,     0.01866879756,   -0.003553067706,     0.01522359313,      0.2897372654,       24.29079654
          0,           0,          86,      -5.131275035,      -4.800271751,      -4.645952873,      -4.544081472,      -4.520885323,     0.01191965171,      0.2895259537,     0.01522346889,      0.1877737704,    -0.09620674801,       0.018669062,   -0.003552728193,     0.01522346889,      0.2897494333,        24.2897998
          0,           0,          87,      -5.139118871,      -4.809695833,      -4.650463984,      -4.548597938,      -4.529125392,     0.01192067441,      0.2895317006,     0.01522292495,      0.1877815577,     -0.0962241097,      0.0186682892,   -0.003552013725,     0.01522292495,      0.2897552266,       24.28819801
          0,           0,          88,      -5.146861285,      -4.819036964,      -4.655027972,       -4.55311672,      -4.537287324,     0.01192170023,      0.2895313805,     0.01522203378,      0.1877846068,    -0.09623826531,     0.01866661645,   -0.003550972286,     0.01522203378,      0.2897549617,       24.28608126
          0,           0,          89,      -5.154495859,      -4.828236849,      -4.659651342,        -4.5576265,      -4.545339352,     0.01192269309,      0.2895254949,     0.01522086723,      0.1877834442,    -0.09624894675,     0.01866420829,   -0.003549666657,     0.01522086723,      0.2897491375,       24.28356519
          0,           0,          90,      -5.162014634,       -4.83723966,      -4.664337352,      -4.562118274,      -4.553250636,     0.01192360028,      0.2895144873,     0.01521951884,      0.1877785467,    -0.09625586325,     0.01866126817,   -0.003548173152,     0.01521951884,       0.289738194,       24.28079443
          0,           0,          91,      -5.169409953,      -4.845996629,        -4.6690864,      -4.566585488,      -4.560994135,     0.01192435094,      0.2894987486,       0.015218094,      0.1877702504,    -0.09625869182,     0.01865802089,   -0.003546583415,       0.015218094,      0.2897225179,       24.27794605
          0,           0,          92,      -5.176675127,      -4.854468775,      -4.673896105,      -4.571024113,      -4.568547815,     0.01192489199,      0.2894786918,     0.01521667736,      0.1877588338,    -0.09625722135,     0.01865465958,   -0.003544972461,     0.01521667736,      0.2897025185,       24.27516258
          0,           0,          93,      -5.183810695,      -4.862630568,      -4.678761973,      -4.575432717,      -4.575901268,      0.0119251733,       0.289454789,     0.01521532421,         0.1877446,    -0.09625139483,      0.0186513342,    -0.00354341558,     0.01521532421,      0.2896786648,       24.27258553
          0,           0,          94,      -5.190822274,      -4.870472489,      -4.683678038,       -4.57981187,      -4.583053617,     0.01192515734,      0.2894275804,     0.01521408983,      0.1877278887,    -0.09624132108,     0.01864817389,    -0.00354197908,     0.01521408983,      0.2896514941,       24.27033641
          0,           0,          95,      -5.197721809,      -4.877999011,      -4.688636973,      -4.584164153,      -4.590013532,     0.01192483785,      0.2893976971,     0.01521301338,      0.1877090758,    -0.09622733095,     0.01864526596,   -0.003540702893,     0.01521301338,      0.2896216364,       24.26848069
          0,           0,          96,      -5.204525879,      -4.885228081,      -4.693630603,      -4.588493591,      -4.596798599,     0.01192422368,      0.2893656987,      0.0152121141,      0.1876884063,    -0.09620983742,     0.01864266295,   -0.003539608063,      0.0152121141,      0.2895896508,        24.2670472
          0,           0,          97,      -5.211252886,      -4.892190203,       -4.69864975,      -4.592805195,      -4.603432091,     0.01192332747,      0.2893321796,     0.01521139604,      0.1876661951,     -0.0961893805,     0.01864039946,   -0.003538713684,     0.01521139604,      0.2895561317,       24.26605998
          0,           0,          98,      -5.217917749,      -4.898923178,      -4.703684409,      -4.597105049,      -4.609937286,     0.01192219044,      0.2892979177,     0.01521086202,      0.1876429874,    -0.09616672445,     0.01863849126,   -0.003538020137,     0.01521086202,      0.2895218579,       24.26550047
          0,           0,          99,      -5.224536991,      -4.905471438,      -4.708724971,      -4.601399398,      -4.616342631,     0.01192086303,      0.2892637358,      0.0152104853,      0.1876194005,    -0.09614271923,      0.0186369206,   -0.003537520965,      0.0152104853,      0.2894876539,       24.26533507
          0,           0,         100,      -5.231116813,      -4.911881095,      -4.713761265,      -4.605694887,      -4.622669336,     0.01191939347,      0.2892303374,     0.01521024479,      0.1875960316,    -0.09611817872,     0.01863566507,    -0.00353720557,     0.01521024479,      0.2894542247,       24.26552477
          0,           0,         101,      -5.237657523,      -4.918197767,      -4.718783256,      -4.609998139,      -4.628934916,     0.01191784509,      0.2891984854,     0.01521011224,      0.1875734794,    -0.09609394569,     0.01863469299,    -0.00353705143,     0.01521011224,      0.2894223355,       24.26600475
          0,           0,         102,      -5.244156082,      -4.924464636,      -4.723781108,        -4.6143156,      -4.635153993,     0.01191624968,      0.2891686703,     0.01521005772,      0.1875521396,    -0.09607064072,     0.01863398405,   -0.003537052982,     0.01521005772,      0.2893924777,       24.26675155
          0,           0,         103,      -5.250602945,      -4.930718968,       -4.72874576,      -4.618653087,      -4.641333924,     0.01191464684,      0.2891413016,     0.01521004754,      0.1875323682,     -0.0960488205,     0.01863349756,   -0.003537192549,     0.01521004754,      0.2893650624,       24.26771901
          0,           0,         104,      -5.256993666,      -4.936994517,      -4.733669014,      -4.623016238,      -4.647485677,     0.01191306567,      0.2891166478,     0.01521005258,      0.1875144606,    -0.09602892062,     0.01863319719,   -0.003537455401,     0.01521005258,      0.2893403594,       24.26887048
