"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,      -1.301701323,       1.080515983,      0.9358029334,       1.092779264,        4.14006755,      -5.662328388,      0.1161212983,      0.2174460801,    -0.04142701042,      0.2281378616,     -0.1432811685,     -0.1277365513,      0.1043480911,    -0.04142701042,      0.2233347924,       1.872577067,   5.950934305e-05
          0,           0,          21,      -1.294777726,       1.100924349,      0.9500271315,       1.101861948,       4.147802997,      -5.650735065,      0.1157761317,      0.2141409781,    -0.04032863571,      0.2246323141,     -0.1412637943,      -0.126289478,      0.1041798487,    -0.04032863571,      0.2200159774,       1.849612479,   5.112377718e-05
          0,           0,          22,      -1.287155424,       1.124571993,      0.9636651484,       1.114036422,       4.157098643,      -5.637785506,      0.1140774271,      0.2096863327,    -0.03846536689,      0.2194316067,     -0.1379760574,     -0.1233426166,      0.1027213626,    -0.03846536689,      0.2154770038,       1.838105382,   4.379224712e-05
          0,           0,          23,      -1.278805087,       1.150472652,      0.9769690013,       1.128702515,       4.167832207,      -5.623633488,      0.1114346621,      0.2047856321,    -0.03609900438,      0.2134181293,     -0.1338384924,     -0.1193983597,      0.1003439734,    -0.03609900438,      0.2104422154,       1.837719326,   4.328131623e-05
          0,           0,          24,      -1.269929867,       1.177405147,      0.9902258376,       1.145326855,        4.17952395,      -5.608543334,      0.1082857179,       0.200038352,    -0.03350129663,      0.2073752256,     -0.1292623384,        -0.1149734,     0.09745293682,    -0.03350129663,      0.2055336082,       1.847319812,    0.000164353756
          0,           0,          25,      -1.260883654,        1.20413182,       1.003730226,       1.163365172,       4.191483081,      -5.592754653,      0.1050236274,        0.19587987,    -0.03091214238,      0.2018965411,     -0.1246015185,     -0.1105138146,     0.09441748427,    -0.03091214238,      0.2012069195,       1.865102881,   0.0007179328233
          0,           0,          26,      -1.252019792,        1.22960566,        1.01775479,       1.182178985,       4.203052275,      -5.576448455,      0.1019503723,      0.1925671263,    -0.02851257065,       0.197354998,     -0.1201297763,     -0.1063446576,     0.09152545095,    -0.02851257065,      0.1977348436,       1.888832007,    0.001408582605
          0,           0,          27,      -1.243571639,       1.253121836,       1.032546232,       1.201063883,       4.213791722,      -5.559738279,      0.0992566891,      0.1901911439,    -0.02641359681,      0.1939088759,     -0.1160348972,     -0.1026507876,      0.0889624424,    -0.02641359681,      0.1952184555,       1.916154423,    0.001960615149
          0,           0,          28,       -1.23561974,       1.274315086,       1.048296978,       1.219391041,       4.223526225,      -5.542693144,     0.09702388896,       0.188708183,     -0.0246578858,      0.1915388361,     -0.1124260707,    -0.09948399779,     0.08681198879,     -0.0246578858,      0.1936184184,       1.944966183,    0.002245419058
          0,           0,          29,       -1.22813922,       1.293120128,       1.065112278,       1.236777607,       4.232280944,      -5.525389158,     0.09524070023,      0.1879823807,    -0.02323047165,      0.1900953443,     -0.1093438212,     -0.0967874394,     0.08507008712,    -0.02323047165,      0.1927984614,        1.97376101,    0.002517999399
          0,           0,          30,      -1.221058844,       1.309674173,       1.082964262,       1.253180322,       4.240193611,      -5.507891919,      0.0938282349,      0.1878214475,    -0.02207421698,      0.1893484929,      -0.106772585,    -0.09443061842,     0.08366822659,    -0.02207421698,      0.1925623579,       2.001758295,    0.002655108225
          0,           0,          31,      -1.214303986,       1.324232167,       1.101664865,       1.268892889,       4.247445697,      -5.490262414,     0.09266845353,      0.1880228261,    -0.02110738036,      0.1890458767,     -0.1046617293,    -0.09224593056,     0.08249934893,    -0.02110738036,      0.1927015383,       2.028984179,    0.002900590672
          0,           0,          32,      -1.207814757,       1.337092773,       1.120885501,       1.284438923,       4.254219346,      -5.472529208,     0.09163010197,      0.1883975665,    -0.02023984717,       0.188945147,     -0.1029385115,    -0.09006250722,     0.08144247359,    -0.02023984717,      0.1930203154,        2.05606632,    0.003257947212
          0,           0,          33,      -1.201530199,       1.348556275,       1.140210618,       1.300402142,       4.260689155,       -5.45471427,     0.09059243987,      0.1887915201,    -0.01938795667,      0.1888442449,     -0.1015213041,     -0.0877352455,      0.0803852611,    -0.01938795667,      0.1933583151,       2.083965509,    0.003620305685
          0,           0,          34,       -1.19538026,       1.358901785,       1.159207593,       1.317243605,       4.267010087,      -5.436841372,     0.08946187594,       0.189097153,    -0.01848494018,       0.188604746,     -0.1003340846,    -0.08516376532,     0.07923999395,    -0.01848494018,      0.1936031608,       2.113717726,    0.003794948466
          0,           0,          35,      -1.189279453,       1.368363813,       1.177492266,       1.335171709,       4.273313028,      -5.418939086,     0.08818136249,       0.189252565,    -0.01748731151,      0.1881521482,    -0.09930953403,    -0.08230166694,     0.07795301013,    -0.01748731151,      0.1936899952,       2.146174198,    0.003811737229
          0,           0,          36,      -1.183123155,       1.377126667,       1.194777638,       1.354111533,       4.279707902,       -5.40107251,     0.08673237926,      0.1892431508,     -0.0163765842,      0.1874774521,    -0.09839691007,    -0.07915545855,     0.07650659543,     -0.0163765842,      0.1936032453,       2.181920436,    0.003784924924
          0,           0,          37,      -1.176805359,       1.385316222,       1.210896446,       1.373761253,       4.286271301,      -5.383358042,     0.08513148544,      0.1890894939,    -0.01515751219,      0.1866206162,    -0.09756132618,    -0.07577759437,     0.07491618666,    -0.01515751219,      0.1933643491,       2.221146418,    0.003844691435
          0,           0,          38,      -1.170245473,        1.39300257,       1.225791958,       1.393701158,       4.293027681,      -5.365937261,     0.08342213819,      0.1888382712,    -0.01385343413,      0.1856586782,    -0.09678428703,    -0.07225311801,     0.07322268732,    -0.01385343413,      0.1930222367,       2.263646981,    0.004010795666
          0,           0,          39,      -1.163409118,       1.400200404,       1.239485872,       1.413499951,       4.299939436,      -5.348950951,     0.08166383431,      0.1885442087,    -0.01249996526,      0.1846803455,    -0.09605507339,    -0.06868400207,     0.07148258802,    -0.01249996526,      0.1926347323,       2.308784669,    0.004076899147
          0,           0,          40,      -1.156312485,       1.406879803,       1.252043826,       1.432787304,       4.306916234,      -5.332534219,     0.07992256369,       0.188269139,    -0.01113855566,      0.1837842705,     -0.0953803447,    -0.06517533872,     0.06975848382,    -0.01113855566,      0.1922671028,       2.355644393,    0.004416842365
          0,           0,          41,      -1.148999603,       1.412975201,       1.263543296,       1.451282814,       4.313849616,      -5.316798929,     0.07826088766,      0.1880685252,   -0.009810501125,      0.1830572824,    -0.09477326086,      -0.061822228,     0.06810988614,   -0.009810501125,       0.191978072,       2.403097267,    0.005144369164
          0,           0,          42,      -1.141519216,       1.418413051,       1.274050646,       1.468798601,       4.320646529,      -5.301823188,     0.07673030942,      0.1879817209,   -0.008551947058,      0.1825605398,    -0.09424502756,    -0.05870032289,     0.06658612399,   -0.008551947058,      0.1918096866,       2.449901771,    0.005755585471
          0,           0,          43,      -1.133904885,       1.423120413,       1.283607465,       1.485223057,       4.327252062,      -5.287668097,     0.07536812623,      0.1880350292,   -0.007390951404,      0.1823400695,    -0.09381490517,    -0.05586293889,     0.06522303734,   -0.007390951404,      0.1917902032,       2.494887939,    0.006239530019
          0,           0,          44,      -1.126155313,       1.427037151,        1.29223136,        1.50049698,       4.333668356,       -5.27437425,     0.07419419266,      0.1882396052,   -0.006345308533,      0.1824171903,    -0.09349832826,    -0.05333778971,     0.06403985698,   -0.006345308533,       0.191931821,       2.537120473,     0.00667503679
          0,           0,          45,      -1.118237223,       1.430136803,       1.299921878,       1.514596595,       4.339949614,      -5.261956281,     0.07321142973,      0.1885893738,   -0.005422561357,      0.1827869173,    -0.09330325112,    -0.05112848768,     0.06303982405,   -0.005422561357,      0.1922286294,       2.575955346,     0.00699724701
          0,           0,          46,      -1.110090272,       1.432431549,       1.306667961,       1.527520278,       4.346195929,      -5.250400558,     0.07240911163,      0.1890693421,   -0.004621285572,      0.1834262612,    -0.09323428521,    -0.04921982139,     0.06221302838,   -0.004621285572,      0.1926650842,       2.611126389,    0.007249126727
          0,           0,          47,       -1.10163936,       1.433977545,        1.31246009,       1.539280268,       4.352537888,      -5.239665384,      0.0717657277,      0.1896520667,   -0.003932779781,      0.1842939978,    -0.09328523555,     -0.0475830064,     0.06153945498,   -0.003932779781,       0.193212633,       2.642655105,     0.00740358029
          0,           0,          48,      -1.092806601,       1.434898669,       1.317301127,       1.549897395,       4.359123466,      -5.229701624,     0.07125192555,       0.190293614,   -0.003343283814,      0.1853253252,    -0.09343197133,    -0.04617967115,     0.06099213855,   -0.003343283814,      0.1938258379,       2.670715388,    0.007597937806
          0,           0,          49,        -1.0835268,       1.435373861,       1.321211508,        1.55940237,       4.366097058,      -5.220430648,     0.07083546037,      0.1909461295,   -0.002836466259,      0.1864446907,    -0.09363947774,    -0.04496852423,     0.06054143479,   -0.002836466259,      0.1944551914,       2.695629117,    0.007847524583
          0,           0,          50,      -1.073754324,        1.43564122,       1.324234935,       1.567834487,       4.373589184,      -5.211786789,     0.07048455584,      0.1915631606,   -0.002395514099,      0.1875779945,    -0.09386817962,    -0.04390986147,     0.06015809242,   -0.002395514099,      0.1950526109,        2.71780333,    0.007975139667
          0,           0,          51,      -1.063468748,        1.43598945,       1.326442991,       1.575237783,        4.38170429,      -5.203722023,     0.07017259307,      0.1921145535,   -0.002005270036,      0.1886686457,    -0.09409068913,    -0.04297055651,     0.05981714017,   -0.002005270036,      0.1955865645,       2.737743399,    0.008309209868
          0,           0,          52,      -1.052681617,       1.436744342,       1.327935259,       1.581660679,       4.390504945,       -5.19619993,      0.0698781625,      0.1925782907,   -0.001653173982,      0.1896704422,    -0.09428240482,    -0.04212428618,     0.05949837433,   -0.001653173982,      0.1960339233,       2.755915207,    0.008671535561
          0,           0,          53,      -1.041436227,       1.438237346,       1.328837025,       1.587154207,       4.400002845,       -5.18919462,     0.06958577239,      0.1929395011,   -0.001329839496,      0.1905486731,    -0.09442268748,    -0.04135221698,     0.05918711909,   -0.001329839496,      0.1963790105,       2.772686061,    0.008980424302
          0,           0,          54,       -1.02980088,       1.440777638,       1.329298219,        1.59176971,       4.410159383,      -5.182685824,     0.06928583056,      0.1931927977,   -0.001029192055,      0.1912839466,    -0.09449909197,    -0.04064246567,     0.05887408353,   -0.001029192055,      0.1966159345,       2.788344978,    0.009387743642
          0,           0,          55,      -1.017866306,       1.444611946,       1.329480445,       1.595553028,       4.420884307,      -5.176653686,     0.06897376929,      0.1933391141,  -0.0007481456887,      0.1918680122,    -0.09450523083,    -0.03998864615,     0.05855465658,  -0.0007481456887,      0.1967453839,       2.803081753,    0.009719398495
          0,           0,          56,      -1.005731522,       1.449896713,       1.329548562,       1.598543394,       4.432051952,      -5.171071284,     0.06864932701,        0.19338568,  -0.0004860769369,       0.192304522,    -0.09444258146,    -0.03938909376,     0.05822819113,  -0.0004860769369,      0.1967745641,       2.817007659,     0.01062358897
          0,           0,          57,       -0.99349563,       1.456686648,       1.329653812,       1.600769296,       4.443513498,      -5.165896414,     0.06831525254,      0.1933452457,  -0.0002440648438,      0.1926071155,    -0.09432019896,    -0.03884489717,     0.05789675144,  -0.0002440648438,       0.196716354,        2.83019148,     0.01110992675
          0,           0,          58,     -0.9812480328,       1.464927587,       1.329918728,       1.602246925,       4.455114657,      -5.161070996,     0.06797593418,      0.1932332416,  -2.414878876e-05,      0.1927935718,    -0.09415237063,    -0.03835806903,     0.05756389585,  -2.414878876e-05,      0.1965863962,       2.842671364,     0.01140757082
          0,           0,          59,     -0.9690672388,       1.474468419,       1.330420888,       1.602979451,       4.466704392,       -5.15652849,     0.06763588762,      0.1930676957,   0.0001717144713,      0.1928858972,     -0.0939566883,    -0.03792968115,     0.05723317126,   0.0001717144713,      0.1964029341,       2.854515591,     0.01141093138
          0,           0,          60,     -0.9570151281,        1.48508528,       1.331181509,       1.602957503,       4.478150663,      -5.152195499,     0.06729901983,      0.1928684941,   0.0003421372959,      0.1929097843,    -0.09375458087,     -0.0375588883,      0.0569074175,   0.0003421372959,       0.196186034,       2.865844029,     0.01135358508
          0,           0,          61,     -0.9451396036,       1.496510984,       1.332160531,       1.602162261,        4.48934484,      -5.147987678,     0.06696728519,      0.1926484789,   0.0004867515294,      0.1928810106,    -0.09355991183,    -0.03724177612,     0.05658790063,   0.0004867515294,      0.1959486239,       2.876755096,     0.01125746367
          0,           0,          62,     -0.9334747227,       1.508465369,        1.33326258,       1.600570375,       4.500207933,      -5.143830815,     0.06664166171,      0.1924247685,   0.0006063191087,      0.1928234593,    -0.09339342037,    -0.03697257839,     0.05627468347,   0.0006063191087,      0.1957078501,       2.887454538,     0.01115418167
          0,           0,          63,     -0.9220448243,       1.520678555,       1.334349801,       1.598159141,       4.510689682,      -5.139644079,     0.06632145535,       0.192213634,   0.0007028584361,       0.192760312,    -0.09327532846,     -0.0367430256,     0.05596620439,   0.0007028584361,      0.1954799235,       2.898211943,     0.01119857015
          0,           0,          64,     -0.9108713711,       1.532909785,       1.335260968,       1.594913503,       4.520763801,      -5.135344011,     0.06600482054,      0.1920318374,   0.0007794321583,      0.1927160893,    -0.09322655203,    -0.03654294605,     0.05565972566,   0.0007794321583,      0.1952814836,       2.909360798,     0.01148957274
          0,           0,          65,     -0.8999749114,       1.544960021,       1.335836509,       1.590832308,       4.530426862,      -5.130873662,     0.06568890313,      0.1918911644,   0.0008399660049,      0.1927096741,    -0.09326221088,    -0.03636124846,     0.05535176805,   0.0008399660049,       0.195124147,       2.921211274,     0.01141927442
          0,           0,          66,     -0.8893767919,       1.556679682,        1.33594369,         1.5859347,       4.539694831,      -5.126228049,     0.06537023336,      0.1918013034,   0.0008890208906,      0.1927565732,    -0.09339305404,    -0.03618644398,     0.05503834957,   0.0008890208906,       0.195017403,        2.93407708,     0.01129808784
          0,           0,          67,     -0.8790999483,        1.56797196,       1.335500211,       1.580265189,        4.54859982,      -5.121448297,     0.06504502432,      0.1917698292,   0.0009314512664,      0.1928715906,    -0.09362651148,    -0.03600690873,     0.05471528437,   0.0009314512664,      0.1949686135,       2.948262857,     0.01113139039
          0,           0,          68,     -0.8691673176,       1.578790469,       1.334493924,       1.573897496,       4.557186849,      -5.116595126,     0.06470978483,        0.19180134,   0.0009720084619,      0.1930657212,    -0.09396570285,    -0.03581198558,     0.05437884077,   0.0009720084619,      0.1949821837,       2.964023764,     0.01089702595
          0,           0,          69,      -0.859601078,       1.589133523,       1.332993159,       1.566935799,       4.565507848,      -5.111749948,     0.06436170682,      0.1919000491,    0.001015112898,       0.193348895,    -0.09441231567,    -0.03559246252,      0.0540259898,    0.001015112898,       0.195062171,       2.981587321,     0.01062066126
          0,           0,          70,     -0.8504221167,       1.599031692,       1.331149994,        1.55951324,       4.573614566,      -5.107001468,      0.0639989139,      0.1920678399,    0.001064597927,      0.1937282114,    -0.09496488224,    -0.03534114767,      0.0536547572,    0.001064597927,      0.1952103561,       3.001110929,     0.01027129543
          0,           0,          71,      -0.841648453,       1.608534126,       1.329189381,       1.551785834,       4.581551161,      -5.102426526,     0.06362022774,      0.1923024677,    0.001123610181,      0.1942043912,    -0.09561624533,    -0.03505257745,     0.05326408615,    0.001123610181,      0.1954244344,       3.022662359,    0.009814493443
          0,           0,          72,     -0.8332939665,       1.617690537,       1.327383897,       1.543922236,       4.589347574,      -5.098087756,     0.06322554454,      0.1926005178,    0.001194484938,      0.1947766096,     -0.0963582838,    -0.03472347353,     0.05285405527,    0.001194484938,      0.1957009907,       3.046245299,    0.009288114545
          0,           0,          73,     -0.8253700325,       1.626532597,       1.326015571,       1.536088926,       4.597011362,      -5.094036666,     0.06281594458,      0.1929601127,    0.001278758202,      0.1954456835,    -0.09718484256,    -0.03435279192,     0.05242584355,    0.001278758202,      0.1960382078,       3.071833338,    0.008824567375
          0,           0,          74,     -0.8178865338,       1.635060237,       1.325329449,       1.528432142,       4.604523174,      -5.090315711,     0.06239332069,      0.1933793267,    0.001377194008,      0.1962126861,    -0.09808994413,    -0.03394125486,      0.0519814439,    0.001377194008,      0.1964342636,       3.099359427,    0.008447933765
          0,           0,          75,     -0.8108529636,       1.643232708,       1.325486114,       1.521059739,       4.611836013,      -5.086958241,     0.06196025095,      0.1938558135,    0.001489850307,      0.1970766756,    -0.09906748535,    -0.03349115418,     0.05152355596,    0.001489850307,      0.1968869531,       3.128712531,    0.008137213395
          0,           0,          76,     -0.8042784978,       1.650965449,       1.326528582,       1.514026052,       4.618879268,      -5.083979704,     0.06151971589,      0.1943873586,    0.001616217248,      0.1980357896,     -0.1001119049,    -0.03300595635,     0.05105527424,    0.001616217248,      0.1973942239,       3.159757093,     0.00794823833
          0,           0,          77,     -0.7981731096,       1.658137091,       1.328370531,       1.507323249,       4.625564689,      -5.081373819,     0.06107435544,      0.1949646413,    0.001755318605,      0.1990783491,     -0.1012104233,    -0.03248980032,     0.05057973247,    0.001755318605,      0.1979469093,       3.192250493,    0.007847195229
          0,           0,          78,     -0.7925466458,       1.664601553,       1.330809609,       1.500883488,       4.631797068,      -5.079125328,     0.06062740932,      0.1955815264,    0.001905674371,      0.2001957533,     -0.1023544769,     -0.0319479597,     0.05010049325,    0.001905674371,      0.1985390561,       3.225958829,    0.007803756885
          0,           0,          79,     -0.7874076998,       1.670205211,       1.333561985,        1.49459164,       4.637485507,      -5.077212494,     0.06018207162,      0.1962362134,    0.002065626372,      0.2013838707,     -0.1035392032,    -0.03138569899,     0.04962084223,    0.002065626372,      0.1991690368,       3.260708847,    0.007767599865
          0,           0,          80,     -0.7827629419,       1.674804964,       1.336308148,       1.488307658,       4.642553396,      -5.075617892,     0.05974122458,      0.1969264745,     0.00223334277,      0.2026380678,      -0.104759801,    -0.03080825796,     0.04914377644,     0.00223334277,      0.1998347806,       3.296324706,    0.007715991543
          0,           0,          81,       -0.77861501,       1.678284958,       1.338738266,        1.48189463,       4.646948215,      -5.074320243,      0.0593073352,      0.1976506624,    0.002406918527,      0.2039536039,     -0.1060119317,    -0.03022066983,     0.04867184734,    0.002406918527,      0.2005347741,       3.332651209,     0.00763604456
          0,           0,          82,     -0.7749623689,       1.680568999,       1.340592087,       1.475249931,       4.650645812,         -5.073299,     0.05888249592,      0.1984077437,    0.002584386487,      0.2053255843,     -0.1072919397,    -0.02962765089,     0.04820719952,    0.002584386487,      0.2012680973,       3.369553898,    0.007520947971
          0,           0,          83,      -0.771799569,       1.681629486,       1.341683283,       1.468332628,       4.653651915,      -5.072539872,     0.05846840589,      0.1991961477,    0.002763789525,      0.2067477482,     -0.1085956877,    -0.02903361296,     0.04775161357,    0.002763789525,      0.2020332723,        3.40690232,    0.007418242402
          0,           0,          84,     -0.7691168011,       1.681490846,       1.341911156,       1.461183866,       4.656000924,       -5.07203077,      0.0580663001,      0.2000144658,    0.002943213197,      0.2082140131,     -0.1099195274,    -0.02844244148,     0.04730639791,    0.002943213197,      0.2028289586,       3.444587746,    0.007405523525
          0,           0,          85,     -0.7669006117,       1.680229561,        1.34126336,       1.453935553,       4.657751006,      -5.071760157,     0.05767694861,      0.2008609037,    0.003120815263,      0.2097180698,     -0.1112597098,    -0.02785744662,     0.04687241728,    0.003120815263,      0.2036534054,       3.482516128,    0.007539256255
          0,           0,          86,     -0.7651346833,       1.677967526,       1.339805724,       1.446803359,       4.658976692,      -5.071724353,     0.05730067137,      0.2017321651,    0.003294843274,      0.2112520672,     -0.1126110601,    -0.02728144413,     0.04645016714,    0.003294843274,      0.2045033382,       3.520589904,    0.007537340193
          0,           0,          87,     -0.7638000567,       1.674862677,       1.337668204,        1.44006363,       4.659761276,      -5.071929328,     0.05693755655,      0.2026248991,    0.003463633378,      0.2128076307,     -0.1139682947,     -0.0267168501,     0.04603991441,    0.003463633378,      0.2053754157,       3.558721367,    0.007703904227
          0,           0,          88,     -0.7628749419,        1.67109545,       1.335025227,       1.434011782,       4.660188966,       -5.07238754,     0.05658745283,      0.2035348443,    0.003625643714,      0.2143752558,     -0.1153252082,    -0.02616572607,     0.04564173545,    0.003625643714,      0.2062653744,       3.596819333,    0.007790197372
          0,           0,          89,     -0.7623353517,       1.666852137,       1.332073252,       1.428908329,       4.660336206,      -5.073115353,     0.05625017815,      0.2044583441,    0.003779446801,      0.2159468573,     -0.1166765729,    -0.02562994067,      0.0452556437,    0.003779446801,      0.2071695531,       3.634803494,    0.007814196015
          0,           0,          90,     -0.7621553071,       1.662307084,       1.329007807,       1.424923133,       4.660265424,      -5.074129299,     0.05592538314,      0.2053906602,     0.00392375768,        0.21751343,     -0.1180162795,    -0.02511109567,     0.04488154317,     0.00392375768,      0.2080832017,       3.672583872,     0.00780080007
          0,           0,          91,     -0.7623073813,       1.657605874,       1.326002483,       1.422091178,       4.660020195,      -5.075444092,     0.05561259272,      0.2063257782,    0.004057451411,      0.2190645177,     -0.1193369563,    -0.02461054668,     0.04451928055,    0.004057451411,      0.2090002892,        3.71005501,    0.007837303274
          0,           0,          92,      -0.762763622,        1.65285008,       1.323193301,        1.42029506,       4.659622681,      -5.077070294,      0.0553112422,      0.2072569245,    0.004179571611,       0.220589128,     -0.1206306225,    -0.02412936922,     0.04416865354,    0.004179571611,      0.2099140213,       3.747103054,    0.007841768602
          0,           0,          93,     -0.7634973554,       1.648087285,       1.320668953,       1.419278776,        4.65907287,      -5.079017805,     0.05502072409,      0.2081771669,    0.004289317118,      0.2220761804,     -0.1218889259,    -0.02366847053,     0.04382942557,    0.004289317118,      0.2108174432,       3.783613727,    0.007878517082
