"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          17,      -2.087251239,      0.2669020249,      0.1146530666,      0.4279588538,       3.394631273,      -5.960409975,      0.1071280902,      0.2218205667,    -0.04938158282,      0.2328751701,     -0.1853266418,     -0.1138071279,     0.09513418824,    -0.04938158282,      0.2272229692,       2.070610671,   0.0004959803142
          0,           0,          18,      -2.067340429,      0.2822117985,      0.1433356067,      0.4418892811,       3.410166007,      -5.926378279,      0.1025698345,      0.2199282106,    -0.04672027954,      0.2303540795,     -0.1838191476,     -0.1083655498,     0.09068344897,    -0.04672027954,      0.2250899839,       2.144180223,   0.0004945203563
          0,           0,          19,      -2.049125042,      0.2965793909,      0.1691435524,      0.4541662627,       3.424288989,      -5.892546302,     0.09800505612,      0.2177749027,    -0.04405047303,      0.2275674053,     -0.1820573429,     -0.1029247458,     0.08624012637,    -0.04405047303,      0.2226960707,       2.222078241,   0.0004926530347
          0,           0,          20,      -2.032244225,      0.3100243165,      0.1932142927,      0.4652414006,        3.43736658,      -5.858936408,     0.09346550699,       0.215369343,    -0.04138780581,      0.2245217287,     -0.1800614289,    -0.09752227195,     0.08183546265,    -0.04138780581,       0.220051612,       2.304265498,   0.0004908792308
          0,           0,          21,      -2.016189281,      0.3226963531,      0.2171263814,      0.4755586165,       3.449957998,       -5.82558732,     0.08898580421,      0.2127258121,    -0.03874933587,      0.2212346567,     -0.1778528618,    -0.09219978445,     0.07750326326,    -0.03874933587,      0.2171727162,       2.390558966,   0.0004895292981
          0,           0,          22,      -2.000607327,       0.334749941,      0.2420031083,      0.4854562267,        3.46247164,      -5.792520223,     0.08460656762,       0.209862362,    -0.03615557091,      0.2177305395,     -0.1754488564,    -0.08700695037,     0.07328312647,    -0.03615557091,      0.2140795778,       2.480450016,   0.0004888066819
          0,           0,          23,      -1.985440773,      0.3463582637,      0.2681880335,      0.4951758025,       3.474950107,      -5.759733719,     0.08037104017,       0.206797912,    -0.03362879261,      0.2140348434,      -0.172858499,    -0.08199745073,     0.06921722365,    -0.03362879261,      0.2107933976,       2.573040134,   0.0004888204454
          0,           0,          24,      -1.970845543,       0.357597169,      0.2952063391,      0.5048814278,       3.487101842,      -5.727248938,     0.07631957752,      0.2035510144,    -0.03119008583,      0.2101703795,      -0.170081316,    -0.07722186274,     0.06534486252,    -0.03119008583,      0.2073348555,       2.667087804,   0.0004896070997
          0,           0,          25,       -1.95682872,      0.3683977468,      0.3223754801,      0.5146770761,       3.498782273,      -5.695050594,     0.07248515841,      0.2001388338,    -0.02885686579,      0.2061543358,     -0.1671076122,    -0.07272171106,     0.06169805856,    -0.02885686579,      0.2037228523,       2.761100868,   0.0004911255651
          0,           0,          26,      -1.943140551,      0.3786490999,      0.3492573556,       0.524619126,       3.510175008,      -5.663126891,      0.0688916129,      0.1965776045,    -0.02664192579,      0.2019987925,     -0.1639210681,    -0.06852669336,     0.05829974124,    -0.02664192579,      0.1999748712,       2.853433042,   0.0004932647177
          0,           0,          27,       -1.92943379,      0.3883429694,      0.3756762372,      0.5347292665,       3.521617122,      -5.631495661,     0.06555448905,      0.1928850663,    -0.02455387768,       0.197712988,     -0.1605027255,     -0.0646549314,     0.05516448945,    -0.02455387768,      0.1961094566,        2.94236244,    0.000495879991
          0,           0,          28,      -1.915444492,      0.3975973012,      0.4015072957,      0.5449900373,       3.533417389,      -5.600164235,     0.06248290684,      0.1890828729,    -0.02259808066,      0.1933065695,     -0.1568355841,    -0.06111487146,     0.05230025427,    -0.02259808066,      0.1921487182,       3.026153591,   0.0004988155802
          0,           0,          29,      -1.901109195,      0.4065437618,      0.4264503122,      0.5553444059,       3.545703404,         -5.569157,     0.05968114865,      0.1851978941,    -0.02077743447,      0.1887918971,     -0.1529080719,    -0.05790719458,     0.04970987761,    -0.02077743447,       0.188119716,       3.103122147,   0.0005019215924
          0,           0,          30,      -1.886564353,      0.4152132165,      0.4499814026,      0.5657041782,       3.558363972,      -5.538468677,     0.05714961589,      0.1812645131,    -0.01909271416,      0.1841871874,     -0.1487183203,     -0.0550262621,     0.04739192489,    -0.01909271416,      0.1840568058,        3.17175383,   0.0005050648154
          0,           0,          31,      -1.871998755,      0.4235672058,      0.4715708752,       0.575980323,       3.571211942,      -5.508134973,     0.05488463024,      0.1773243593,    -0.01754233549,      0.1795168153,      -0.144275561,    -0.05246038661,     0.04534050076,    -0.01754233549,      0.1800013612,       3.230856408,   0.0005081388629
          0,           0,          32,       -1.85753532,      0.4315894096,      0.4908557846,      0.5861043513,       3.584135521,      -5.478138399,     0.05287829712,      0.1734257378,    -0.01612214717,      0.1748120661,     -0.1396016432,    -0.05019203422,     0.04354514331,    -0.01612214717,      0.1760011969,       3.279714878,   0.0005110690948
