# t = 5.93799e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
6.4785578703404241e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3625915162396005e-04 3.8086096451811556e-04 1 3.2534786535948506e+03 3.7630976441788366e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6719832195153248e+02 2.8442561468365432e+02 2.4512831170873174e+01 1.2921101446222303e+02 -7.7652939663537524e+01 0.0000000000000000e+00 1.2955385256003558e+03 1.2955385256003558e+03 2.1909306650207699e-41
7.1169660025405014e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4055711277619456e-04 3.7844252539508035e-04 1 3.1695486596438100e+03 3.6660210083250475e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6815673101935653e+02 2.7604742064569899e+02 1.9910987522668233e+01 7.5638358725767247e+01 -7.0507376782672907e+01 0.0000000000000000e+00 1.0108533202632648e+03 1.0108533202632648e+03 -1.3525969816461525e-14
7.7594192824541773e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4434944705115717e-04 3.7223185221745383e-04 1 3.0745997047980732e+03 3.5561994215436363e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6695154488604169e+02 2.6252122846957980e+02 1.5943636479546459e+01 3.0707775307532366e+01 -6.3626980300871985e+01 0.0000000000000000e+00 -4.5510388445713926e+02 -4.5510388445713926e+02 -1.2593312605759167e-14
8.4054674371880286e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4774686241654555e-04 3.7321188224939287e-04 1 3.1776899646744878e+03 3.6754375525976324e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7719091193016232e+02 2.7962873493870848e+02 3.4508205763087609e+01 3.1500428086375376e+02 -4.7371767536829104e+01 0.0000000000000000e+00 -7.5400591108393301e+03 -7.5400591108393301e+03 3.4371963638991570e-15
9.0546616555477882e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5064157430297538e-04 3.7363870030480409e-04 1 3.2100250061341167e+03 3.7128374962569231e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8405746877712249e+02 2.8794535460700979e+02 2.9608491774921795e+01 2.2453250102123778e+02 -5.6847839932272706e+01 0.0000000000000000e+00 -4.2090098963079345e+03 -4.2090098963079345e+03 3.0187585970418815e-14
9.7065075748719483e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5305026434534473e-04 3.8296582540413076e-04 1 3.1518950318647608e+03 3.6456021483355569e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8573441596702276e+02 2.9105411811486874e+02 2.3240782409696337e+01 1.2594263989324374e+02 -5.7249347576348327e+01 0.0000000000000000e+00 -1.8720524678623169e+03 -1.8720524678623169e+03 -4.1577515489267193e-16
1.0359944896458896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5382437882854916e-04 3.8255310019185714e-04 1 3.0824485537713872e+03 3.5652776999728984e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8735440614185632e+02 2.8552862641354056e+02 2.0075317969880505e+01 9.0890085706249295e+01 -5.4111055235940782e+01 0.0000000000000000e+00 -1.0787011270741236e+03 -1.0787011270741236e+03 -6.6170231884621589e-15
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0154780378240966e+03 3.4878170439725180e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9019331715601351e+02 2.7063166974951167e+02 1.8002748425958497e+01 7.8717728061818477e+01 -5.1362738866704099e+01 0.0000000000000000e+00 -5.1822389622931098e+02 -5.1822389622931098e+02 5.8928684005121831e-15
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9264552789517029e+03 3.3848499217444823e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9012091930662183e+02 2.6144730166414490e+02 1.4288759250614810e+01 3.9507679863299508e+01 -4.7195134131008203e+01 0.0000000000000000e+00 2.2659705579036174e+02 2.2659705579036174e+02 1.5359099299836886e-16
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8705835487277368e+03 3.3202265451166099e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8898055586176577e+02 2.5595631516529232e+02 1.2183091554771025e+01 1.2833066901692966e+01 -4.3680646873012329e+01 0.0000000000000000e+00 -4.4661609672680169e+02 -4.4661609672680169e+02 1.5100889234876933e-14
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9548939999116437e+03 3.4177432323336164e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9727780331579277e+02 2.6912243640030164e+02 2.6855489743942655e+01 2.1151447690142587e+02 -3.7764924863261754e+01 0.0000000000000000e+00 -1.0563479334800786e+04 -1.0563479334800786e+04 2.4166686576608093e-16
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9884715665882286e+03 3.4565803281044159e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0271481259229802e+02 2.7443841372780474e+02 2.2309676781842320e+01 1.4149845014252617e+02 -4.4004692795930744e+01 0.0000000000000000e+00 -5.2755109775036781e+03 -5.2755109775036781e+03 -2.9102412467069545e-15
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9658036195211939e+03 3.4303617149556626e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0508609308828966e+02 2.7537555249992084e+02 1.8388245877278937e+01 9.0182695165602709e+01 -4.4122669761055818e+01 0.0000000000000000e+00 -2.8129167898632113e+03 -2.8129167898632113e+03 -1.4772686192129549e-16
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9133594549278391e+03 3.3697027916170630e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0591865836447226e+02 2.7169187134026572e+02 1.5233943763361317e+01 5.5411642610451743e+01 -4.2483617445742787e+01 0.0000000000000000e+00 -1.1062599353985843e+03 -1.1062599353985843e+03 -2.5053527849096579e-15
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8455988777245329e+03 3.2913283205996444e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0542146446143073e+02 2.6570625306490143e+02 1.2409978887616797e+01 2.4897117914588186e+01 -4.0104817214579072e+01 0.0000000000000000e+00 5.1540967931510761e+02 5.1540967931510761e+02 1.5392473131119807e-39
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8004856399915702e+03 3.2391486271977486e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0316206650161041e+02 2.6329030598379757e+02 1.1076311404278345e+01 -7.9941870553472274e+00 -3.6403552618619358e+01 0.0000000000000000e+00 4.7911217454956494e+02 4.7911217454956494e+02 -2.0707231154824156e-39
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8385521505915035e+03 3.2831778069197182e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0800880750218766e+02 2.6907332843459727e+02 2.0789241941237869e+01 1.2429197885959100e+02 -3.9789965786421085e+01 0.0000000000000000e+00 -7.9382991898742566e+03 -7.9382991898742566e+03 -1.2323723218350071e-15
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8744013428888052e+03 3.3246423516250075e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1530303007829343e+02 2.5903968475856794e+02 1.7654504435662240e+01 9.7841941415928758e+01 -4.2163639934324067e+01 0.0000000000000000e+00 -3.5551176037334117e+03 -3.5551176037334117e+03 3.3520990030430506e-16
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8478267256533582e+03 3.2939051345840506e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1583887100462425e+02 2.6000506938765631e+02 1.4117355581936994e+01 5.3222724412285899e+01 -4.0974643209395836e+01 0.0000000000000000e+00 -1.5032032242187190e+03 -1.5032032242187190e+03 6.9679183014829308e-15
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8395957783205258e+03 3.2843849066018213e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3268850655810945e+02 2.6464995156243145e+02 1.2567539993479707e+01 3.9021009372902405e+01 -3.9417821577776536e+01 0.0000000000000000e+00 -1.3383352071565173e+03 -1.3383352071565173e+03 3.3519970532135493e-15
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8934638647436541e+03 3.3466907923009069e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3265247059871496e+02 2.6750685383740392e+02 1.4490339244945259e+01 6.1324206310188501e+01 -4.0563798551883238e+01 0.0000000000000000e+00 -3.2153140732872139e+03 -3.2153140732872139e+03 -3.5596016160180102e-15
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8092772139961362e+03 3.2493172973959233e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3230165133244469e+02 2.6212250817794944e+02 1.1116682808024544e+01 2.0512586351969777e+01 -3.8573615583356357e+01 0.0000000000000000e+00 1.5233196486122114e+02 1.5233196486122114e+02 -4.1466677167384116e-15
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8188487639494997e+03 3.2603881175597024e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1455973921566078e+02 2.6103902394209581e+02 1.1973877035356697e+01 2.5811886492951661e+01 -3.9467630752176696e+01 0.0000000000000000e+00 3.0035869699132456e+02 3.0035869699132456e+02 -3.5309661269789135e-18
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7925244922206330e+03 3.2299404596910490e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1409121335326836e+02 2.5191315002143224e+02 1.0721564677394438e+01 1.1350081480520830e+01 -3.8490694043272669e+01 0.0000000000000000e+00 -6.3133793631526646e+02 -6.3133793631526646e+02 1.8591151593464572e-37
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8818752175435479e+03 3.3332869204390908e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2244072736027698e+02 2.6439726466376464e+02 2.3688903363028672e+01 1.8797805862372468e+02 -3.3858614573775093e+01 0.0000000000000000e+00 -1.6119071256953650e+04 -1.6119071256953650e+04 -3.5947459433706335e-16
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9367787379087490e+03 3.3967904285734159e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2798382668597748e+02 2.7179536725761062e+02 2.0278446516389735e+01 1.3286061266609124e+02 -3.9253257055740256e+01 0.0000000000000000e+00 -9.4785687163129969e+03 -9.4785687163129969e+03 -4.4782802268570439e-15
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9334869256979409e+03 3.3929829928732051e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3124654165623036e+02 2.7103932858035245e+02 1.7080687965290753e+01 9.1513149754272348e+01 -4.0906070199333890e+01 0.0000000000000000e+00 -5.8665310775844900e+03 -5.8665310775844900e+03 -2.2182992302403010e-16
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7770806224270164e+03 3.2120774901666760e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3155606774543753e+02 2.5358649355996542e+02 1.0140259717646833e+01 7.4322186076411656e+00 -3.7533106568166524e+01 0.0000000000000000e+00 -3.9259920545494390e+02 -3.9259920545494390e+02 8.2999136173396415e-16
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8603969905994818e+03 3.3084443830137880e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3958725582563562e+02 2.6587934160049480e+02 2.2164084251831142e+01 1.7423600367404399e+02 -3.4951035169658304e+01 0.0000000000000000e+00 -1.9371818893086940e+04 -1.9371818893086940e+04 -5.1016842666965014e-17
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9162840502410318e+03 3.3730854902313881e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4505007834851506e+02 2.7480048073395312e+02 1.9749679623447754e+01 1.3263367602574115e+02 -3.8236873398638373e+01 0.0000000000000000e+00 -1.2684030140589328e+04 -1.2684030140589328e+04 7.5707938323999302e-16
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9270749985111679e+03 3.3855667130508270e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4894228530088287e+02 2.7826258112295017e+02 1.7914770837408348e+01 1.0606796002488950e+02 -3.9350056123937726e+01 0.0000000000000000e+00 -9.9134536869585027e+03 -9.9134536869585027e+03 1.2160579521961405e-16
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9124188169903209e+03 3.3686148138604578e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5145667212075404e+02 2.7960547286000775e+02 1.6412874540170993e+01 8.5988514442731770e+01 -3.9503265597154879e+01 0.0000000000000000e+00 -7.7057225775188908e+03 -7.7057225775188908e+03 3.1725866232095448e-15
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8792017262575096e+03 3.3301946583309296e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5236803846234062e+02 2.8013003448614825e+02 1.4744389152735387e+01 6.4574173154182915e+01 -3.9154442276776138e+01 0.0000000000000000e+00 -5.2037793399379252e+03 -5.2037793399379252e+03 -1.0059881717013844e-38
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8507044858105128e+03 3.2972336618685115e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5231672115496451e+02 2.8039456098479133e+02 1.3156748237540601e+01 4.5035179347578456e+01 -3.8746271816536009e+01 0.0000000000000000e+00 -3.0443995666188857e+03 -3.0443995666188857e+03 -1.4027020077006488e-17
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8186585487173184e+03 3.2601681073588309e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5154911821900276e+02 2.7890133246339093e+02 1.1429034908104931e+01 2.4060120076657494e+01 -3.7613726629806536e+01 0.0000000000000000e+00 -2.8952743155190419e+03 -2.8952743155190419e+03 -6.2792265666940221e-16
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.8986047053541897e+03 3.3526368848530219e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.6011321051482918e+02 2.9243173994318471e+02 2.4175247085764870e+01 1.9228247301691724e+02 -2.5982049261294701e+01 0.0000000000000000e+00 -2.8406245814191250e+04 -2.8406245814191250e+04 1.3864166889807467e-15
