"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          20,      -1.904983859,      0.4338887639,      0.4738258399,      0.5324553454,       3.574746585,      -5.774507604,     0.04709325828,      0.2654000731,    0.002296692405,       0.280891526,     -0.1931403865,    -0.02466980061,     0.03285860745,    0.002296692405,      0.2675355784,       5.635627748,   0.0003828928661
          0,           0,          21,      -1.869696808,      0.4676641549,      0.5146160532,      0.5632086068,       3.607551285,      -5.738583076,     0.04617824628,      0.2671708835,    0.002906054901,      0.2823419119,     -0.1930288379,     -0.0227467135,     0.03185037125,    0.002906054901,      0.2692550191,       5.785643784,    0.000389466209
          0,           0,          22,       -1.83746609,      0.4844647621,      0.5453127328,      0.5854875952,        3.63357129,      -5.703339225,     0.04515793282,       0.268905655,    0.003542379793,      0.2835921528,       -0.19285776,     -0.0206922032,     0.03073890753,    0.003542379793,       0.270932851,       5.954782211,   0.0003949117698
          0,           0,          23,      -1.809385067,      0.4834749975,      0.5643978556,      0.5979568921,       3.653367471,      -5.668217419,     0.04405591268,       0.270692542,    0.004203228809,       0.284845751,     -0.1927715197,    -0.01852951633,     0.02954307163,    0.004203228809,      0.2726583625,       6.144295408,     0.00039937791
          0,           0,          24,      -1.785689414,      0.4672062207,       0.573358653,      0.6020399448,       3.668874698,      -5.632747568,     0.04289386383,      0.2725531682,     0.00488165401,      0.2862090242,     -0.1928314124,    -0.01628286532,     0.02828335628,     0.00488165401,      0.2744543037,       6.354129564,   0.0004030035276
          0,           0,          25,      -1.765645371,       0.443177247,      0.5762505202,      0.6017016185,       3.683103642,      -5.596763679,     0.04169036641,      0.2744585843,    0.005568060971,      0.2877036181,     -0.1930329773,    -0.01397741795,     0.02697986049,    0.005568060971,      0.2762927583,       6.583261506,   0.0004059183515
          0,           0,          26,       -1.74788308,      0.4256094004,      0.5789085092,      0.6026938325,       3.699130861,      -5.560389413,     0.04046070561,      0.2763514444,    0.006251945411,      0.2892908497,     -0.1933298084,    -0.01163878198,     0.02565090891,    0.006251945411,      0.2781172781,       6.830119252,    0.000408254793
          0,           0,          27,      -1.731017791,      0.4302478955,       0.586878202,      0.6104035653,       3.718623562,       -5.52392192,     0.03921709503,      0.2781672559,    0.006923296208,      0.2909005131,     -0.1936566683,   -0.009291787425,      0.0243121404,    0.006923296208,      0.2798641146,       7.093010222,    0.000410141402
          0,           0,          28,      -1.714261851,      0.4601132032,      0.6024497624,      0.6268224324,       3.740935293,      -5.487623511,     0.03796938444,      0.2798492014,    0.007573403879,      0.2924544395,     -0.1939463317,   -0.006959225446,     0.02297642373,    0.007573403879,       0.281477057,       7.370390789,   0.0004116969601
          0,           0,          29,      -1.697692266,      0.5023437044,        0.62340285,      0.6493678289,       3.763596169,      -5.451637067,     0.03672592376,      0.2813576686,    0.008195240255,      0.2938839625,     -0.1941420473,   -0.004660884817,     0.02165421147,    0.008195240255,      0.2829169954,       7.661009983,   0.0004130268449
          0,           0,          30,      -1.682044347,      0.5418898053,      0.6449062536,      0.6729016321,       3.783704155,       -5.41596934,      0.0354941852,      0.2826752871,    0.008783600536,      0.2951407432,     -0.1942049518,   -0.002412747486,     0.02035389245,    0.008783600536,      0.2841669829,        7.96398862,   0.0004142209611
          0,           0,          31,       -1.66822302,      0.5700179623,      0.6623876033,      0.6925984781,       3.799114012,      -5.380601659,     0.03428069314,       0.283803794,    0.009335110656,      0.2961976412,     -0.1941135906,  -0.0002265607114,       0.019081889,    0.009335110656,      0.2852291025,       8.278823093,   0.0004153552484
          0,           0,          32,      -1.656849424,      0.5836396416,      0.6730750113,      0.7053997015,        3.80895227,      -5.345548566,     0.03309079904,      0.2847599018,    0.009848132338,      0.2970478558,     -0.1938632167,    0.001889969078,     0.01784265283,    0.009848132338,      0.2861203285,       8.605410265,   0.0004310829692
          0,           0,          33,      -1.648033172,      0.5830136394,      0.6762042177,      0.7101482021,       3.813632107,      -5.310872134,     0.03192855391,       0.285569076,     0.01032245272,      0.2977004732,     -0.1934619516,    0.003932284921,     0.01663886975,     0.01032245272,      0.2868663064,       8.944002813,   0.0004364320813
          0,           0,          34,      -1.641389571,      0.5706760676,      0.6727287861,      0.7072953874,       3.814613925,      -5.276691002,     0.03079662248,      0.2862601277,     0.01075895458,      0.2981760545,     -0.1929267827,    0.005898120077,     0.01547166275,     0.01075895458,      0.2874959483,       9.295179297,   0.0004735308215
          0,           0,          35,      -1.636233157,      0.5513959154,      0.6649464637,      0.6986392776,       3.813983841,       -5.24314829,     0.02969638567,      0.2868604922,     0.01115923125,      0.2985008835,     -0.1922792023,    0.007786459212,      0.0143409462,     0.01115923125,      0.2880367244,       9.659777977,   0.0004821642765
          0,           0,          36,      -1.631856087,      0.5321605861,       0.655973944,      0.6870727555,       3.813838129,      -5.210381649,     0.02862830836,       0.287393443,     0.01152518524,      0.2987025511,     -0.1915417281,    0.009596555073,     0.01324594196,     0.01152518524,      0.2885118994,       10.03878537,   0.0004837404009
          0,           0,          37,      -1.627787538,      0.5206560509,      0.6488755421,      0.6760758094,       3.815586075,      -5.178523088,     0.02759226371,      0.2878757498,     0.01185865446,      0.2988056724,     -0.1907339691,     0.01132730679,     0.01218562817,     0.01185865446,      0.2889382128,       10.43320522,   0.0006288297099
          0,           0,          38,      -1.623934112,      0.5215753071,      0.6455628176,      0.6687385729,       3.819485624,      -5.147708258,     0.02658778523,      0.2883169077,     0.01216121821,      0.2988285498,      -0.189870326,     0.01297717996,     0.01115903214,     0.01216121821,      0.2893251209,       10.84396106,   0.0006300551052
          0,           0,          39,      -1.620553677,      0.5336872144,      0.6460786696,      0.6665842248,       3.824692822,      -5.118087624,     0.02561435103,      0.2887196158,     0.01243407981,      0.2987819449,     -0.1889589431,     0.01454427222,     0.01016548864,     0.01243407981,      0.2896752913,       11.27179117,   0.0008413812783
          0,           0,          40,      -1.618094722,      0.5513353488,       0.648827199,       0.668994383,       3.829766503,       -5.08981642,     0.02467151445,      0.2890815353,       0.012678067,      0.2986701045,     -0.1880026953,     0.01602667919,    0.009204676508,       0.012678067,      0.2899863645,       11.71721889,   0.0008538031743
          0,           0,          41,      -1.616991468,      0.5684315077,      0.6515377965,      0.6737399982,       3.833279178,      -5.063007623,     0.02375892063,      0.2893968195,     0.01289372802,      0.2984921198,     -0.1870004866,     0.01742292107,    0.008276553477,     0.01289372802,      0.2902524834,       12.18055416,   0.0009523641505
          0,           0,          42,      -1.617499239,      0.5808741298,       0.652234528,      0.6781409304,       3.834239973,      -5.037792756,     0.02287618907,      0.2896574185,     0.01308149349,      0.2982430044,     -0.1859481815,     0.01873241611,    0.007381169316,     0.01308149349,      0.2904655891,        12.6619612,   0.0009537580557
          0,           0,          43,      -1.619613845,      0.5868135677,      0.6497620359,      0.6800199755,       3.832259812,      -5.014281708,     0.02202277758,      0.2898543584,     0.01324185481,      0.2979153988,     -0.1848397762,     0.01995582613,    0.006518461647,     0.01324185481,      0.2906166917,       13.16157135,   0.0009684388262
          0,           0,          44,      -1.623081469,      0.5860882023,      0.6438914803,      0.6781161985,       3.827525657,       -4.99255784,     0.02119791593,      0.2899794872,     0.01337551784,       0.297501971,     -0.1836694775,     0.02109515705,     0.00568809652,     0.01337551784,      0.2906976095,       13.67962248,    0.001339519749
          0,           0,          45,      -1.627479308,      0.5796610028,      0.6351944165,      0.6721044696,       3.820667876,      -4.972680049,     0.02040061168,      0.2900266472,     0.01348349368,      0.2969972847,     -0.1824331726,     0.02215357544,    0.004889411593,     0.01348349368,      0.2907021409,       14.21656624,    0.001826828335
          0,           0,          46,      -1.632339429,      0.5692145636,      0.6248043915,      0.6624512918,       3.812566811,      -4.954684965,      0.0196296196,      0.2899924097,     0.01356717613,       0.296399008,     -0.1811291843,     0.02313518171,    0.004121346476,     0.01356717613,      0.2906267953,       14.77320577,     0.00202198844
          0,           0,          47,      -1.637278422,      0.5568098391,      0.6141041845,      0.6502211022,       3.804129359,      -4.938561665,     0.01888355946,       0.289876005,     0.01362832261,      0.2957081718,      -0.179758222,     0.02404454993,     0.00338256396,     0.01362832261,      0.2904707306,       15.35070788,    0.002023814603
          0,           0,          48,      -1.642093009,      0.5445057451,      0.6043648043,      0.6368460965,        3.79607605,      -4.924269903,     0.01816103497,       0.289679753,     0.01366900005,      0.2949296579,     -0.1783238347,     0.02488638344,    0.002671545922,     0.01366900005,      0.2902361889,       15.95061919,     0.00239972074
          0,           0,          49,      -1.646792169,      0.5339377421,      0.5964155097,       0.623840552,       3.788795104,      -4.911740051,     0.01746087726,      0.2894089172,     0.01369147186,      0.2940726297,     -0.1768325104,     0.02566500888,    0.001986844175,     0.01369147186,      0.2899283636,       16.57470658,    0.002417979557
          0,           0,          50,      -1.651560296,      0.5259838965,      0.5904650151,      0.6124768472,       3.782310196,      -4.900879933,     0.01678218756,      0.2890703514,     0.01369810193,      0.2931481623,     -0.1752919901,     0.02638420367,    0.001327195384,     0.01369810193,      0.2895540509,       17.22483141,    0.002422978747
          0,           0,          51,      -1.656672529,      0.5206853705,      0.5861467316,      0.6035070943,       3.776363377,      -4.891593589,     0.01612456917,       0.288672735,     0.01369122106,      0.2921696948,     -0.1737116739,     0.02704690394,   0.0006917400697,     0.01369122106,      0.2891218967,       17.90266345,    0.002520771567
          0,           0,          52,      -1.662397333,      0.5174586744,       0.582743409,       0.597043377,       3.770565218,      -4.883744726,     0.01548820262,       0.288225703,       0.013673009,      0.2911521873,     -0.1721019587,     0.02765509874,   8.014418784e-05,       0.013673009,      0.2886415318,       18.60937064,     0.00254701651
          0,           0,          53,      -1.668916598,      0.5154602083,      0.5794623991,       0.592645422,       3.764546387,      -4.877188468,     0.01487389959,      0.2877397106,     0.01364542491,      0.2901116729,     -0.1704742315,     0.02820988616,  -0.0005073398564,     0.01364542491,      0.2881234398,        19.3452772,     0.00256324026
          0,           0,          54,      -1.676280121,      0.5139102165,      0.5756479379,      0.5895536219,       3.758062277,      -4.871790255,     0.01428312061,        0.28722579,     0.01361014878,      0.2890654964,     -0.1688410157,      0.0287114685,   -0.001069842547,     0.01361014878,      0.2875787152,       20.10945632,    0.003138329887
          0,           0,          55,      -1.684394119,      0.5122690987,      0.5708879135,         0.5869444,       3.751037867,      -4.867433931,     0.01371782313,       0.286694114,     0.01356856395,      0.2880300586,     -0.1672142708,     0.02915934877,   -0.001605952246,     0.01356856395,      0.2870176207,       20.89938842,    0.003139478719
          0,           0,          56,      -1.693040333,      0.5102680215,      0.5650294282,      0.5841119603,        3.74355799,      -4.864001158,     0.01318015809,       0.286152513,     0.01352180828,      0.2870186671,      -0.165603572,     0.02955268155,   -0.002113939099,     0.01352180828,      0.2864480905,       21.71085589,    0.003175566182
          0,           0,          57,      -1.701915237,       0.507848846,       0.558139046,      0.5805521257,       3.735823294,      -4.861400364,     0.01267239711,      0.2856063941,      0.0134707741,      0.2860413974,     -0.1640159763,     0.02989036851,   -0.002591823353,      0.0134707741,      0.2858756451,       22.53767709,    0.003252108433
          0,           0,          58,      -1.710680468,      0.5050725912,      0.5504390724,      0.5759714059,       3.728089912,      -4.859566478,      0.0121967765,      0.2850595755,     0.01341616234,      0.2851060003,     -0.1624571864,     0.03017134053,   -0.003037575711,     0.01341616234,      0.2853042167,       23.37171427,    0.003338081976
          0,           0,          59,      -1.719015159,      0.5020352431,      0.5422388018,      0.5702578172,       3.720608566,      -4.858450089,     0.01175544014,      0.2845143782,     0.01335853186,      0.2842176422,     -0.1609313372,     0.03039464696,   -0.003449179257,     0.01335853186,      0.2847362375,       24.20278397,    0.003410817518
          0,           0,          60,      -1.726660811,      0.4988125723,      0.5338711366,       0.563441205,        3.71357689,      -4.857998504,     0.01135026887,      0.2839711839,      0.0132983622,      0.2833786568,     -0.1594405951,     0.03055961186,   -0.003824776193,      0.0132983622,      0.2841721889,       25.01889489,    0.003467681827
          0,           0,          61,      -1.733449671,      0.4954372623,       0.525640277,      0.5556571091,       3.707113013,      -4.858165626,     0.01098264088,      0.2834274821,     0.01323610244,      0.2825868796,      -0.157983665,     0.03066609552,   -0.004162856302,     0.01323610244,      0.2836096378,        25.8068606,    0.003499280209
          0,           0,          62,      -1.739315886,      0.4919025948,      0.5177849248,      0.5471190923,       3.701249006,      -4.858895372,     0.01065353802,      0.2828792042,     0.01317221631,      0.2818375502,     -0.1565576076,     0.03071444331,   -0.004462221909,     0.01317221631,      0.2830445735,       26.55260661,    0.003514397795
          0,           0,          63,      -1.744288288,      0.4881812911,       0.510458832,      0.5380957711,       3.695943874,      -4.860123241,     0.01036359842,      0.2823210847,     0.01310712648,      0.2811237902,     -0.1551581759,     0.03070531131,   -0.004721954754,     0.01310712648,      0.2824717724,       27.24160792,    0.003534267434
          0,           0,          64,      -1.748471604,      0.4842475189,      0.5037290695,      0.5288892996,       3.691105295,      -4.861822752,     0.01011341886,      0.2817489521,     0.01304121899,      0.2804404249,     -0.1537828609,      0.0306393885,   -0.004941236191,     0.01304121899,      0.2818871005,       27.85892248,    0.004094079355
          0,           0,          65,      -1.752021604,      0.4800924221,      0.4975899729,      0.5198118799,       3.686613364,      -4.863921558,    0.009903316535,      0.2811585687,     0.01297486383,      0.2797818348,     -0.1524289791,     0.03051773114,   -0.005119523289,     0.01297486383,      0.2812863433,       28.39034456,     0.00409558534
          0,           0,          66,       -1.75512028,      0.4757321899,      0.4919870012,      0.5111588331,       3.682340813,      -4.866324711,     0.00973315179,      0.2805442274,     0.01290844464,      0.2791398449,     -0.1510918283,     0.03034194861,   -0.005256650831,     0.01290844464,      0.2806637942,       28.82357467,    0.004100423178
          0,           0,          67,      -1.757954551,      0.4712072684,      0.4868435515,      0.5031794131,       3.678167816,      -4.868965262,    0.009602554855,      0.2799000345,     0.01284233075,       0.278505633,      -0.149766546,     0.03011392624,   -0.005352673452,     0.01284233075,      0.2800135483,       29.14849628,    0.004103450372
          0,           0,          68,      -1.760701573,      0.4665744813,      0.4820850583,      0.4960512965,       3.673989731,      -4.871678698,    0.009511081023,       0.279221216,     0.01277683982,      0.2778712132,     -0.1484493919,     0.02983570962,   -0.005407780384,     0.01277683982,      0.2793308147,       29.35746372,    0.004742971799
          0,           0,          69,      -1.763519443,       0.461896933,       0.477655042,      0.4898633606,       3.669720096,      -4.874379487,    0.009458239583,      0.2785043954,     0.01271220476,      0.2772307686,     -0.1471384627,     0.02950937146,   -0.005422281383,     0.01271220476,      0.2786121953,       29.44569049,    0.004707082463
          0,           0,          70,      -1.766541868,      0.4572355989,      0.4735215662,      0.4846117261,       3.665291359,       -4.87698254,    0.009443324471,      0.2777470142,     0.01264861809,      0.2765790639,     -0.1458322542,     0.02913732013,   -0.005396744943,     0.01264861809,      0.2778550979,       29.41199522,    0.004663836782
          0,           0,          71,      -1.769876554,      0.4526414631,       0.469673938,      0.4802088131,       3.660653516,       -4.87936084,    0.009465488102,      0.2769473261,     0.01258619404,      0.2759112634,      -0.144529821,     0.02872213222,    -0.00533192421,     0.01258619404,      0.2770577331,       29.25864183,    0.004624652109
          0,           0,          72,      -1.773605341,      0.4481532262,      0.4661127664,       0.476504372,       3.655771904,       -4.88149538,    0.009523662615,      0.2761039171,     0.01252504477,      0.2752227705,     -0.1432302675,      0.0282666889,   -0.005228810045,     0.01252504477,      0.2762186321,       28.99135849,    0.004585521895
          0,           0,          73,      -1.777784549,      0.4437960712,      0.4628370462,      0.4733127214,       3.650626195,      -4.883308549,    0.009616658435,      0.2752164861,     0.01246524235,      0.2745103494,     -0.1419337724,     0.02777400417,   -0.005088574254,     0.01246524235,      0.2753374307,       28.61872322,    0.004548237919
          0,           0,          74,      -1.782446239,      0.4395841767,      0.4598319775,      0.4704396185,       3.645209282,      -4.884831707,     0.00974316233,      0.2742859336,     0.01240682391,       0.273772259,     -0.1406418003,     0.02724722248,   -0.004912576268,     0.01240682391,       0.274414958,       28.15163335,     0.00451236826
          0,           0,          75,      -1.787600331,      0.4355232186,      0.4570603965,      0.4677038791,       3.639525496,      -4.885967881,    0.009901714504,      0.2733142041,     0.01234979888,      0.2730081789,     -0.1393567547,     0.02668961483,   -0.004702377599,     0.01234979888,      0.2734530778,       27.60271507,    0.004482073642
          0,           0,          76,       -1.79323622,      0.4316138753,      0.4544602789,      0.4649519462,       3.633589843,      -4.886645738,     0.01009057202,      0.2723034152,     0.01229416738,      0.2722177665,      -0.138080789,      0.0261047321,   -0.004459831734,     0.01229416738,      0.2724538116,       26.98592454,    0.004490385785
          0,           0,          77,      -1.799325114,      0.4278547087,      0.4519479932,      0.4620647639,       3.627426457,      -4.886881497,     0.01030766594,      0.2712553717,     0.01223995466,      0.2713998821,     -0.1368151678,     0.02549647631,   -0.004187101027,     0.01223995466,      0.2714188513,       26.31588697,    0.005355058699
          0,           0,          78,      -1.805821459,      0.4242435175,      0.4494263421,      0.4589581457,       3.621068439,      -4.886725723,     0.01055076111,      0.2701724317,     0.01218721269,      0.2705543203,      -0.135561467,      0.0248688884,   -0.003886543298,     0.01218721269,      0.2703504322,       25.60691394,    0.005355595211
          0,           0,          79,      -1.812665747,      0.4207783135,      0.4467947781,      0.4555784786,       3.614555989,      -4.886189428,     0.01081765322,      0.2690587912,     0.01213596371,      0.2696834455,     -0.1343232628,     0.02422588808,   -0.003560583707,     0.01213596371,      0.2692526267,       24.87219599,     0.00535213174
          0,           0,          80,      -1.819787053,      0.4174567778,      0.4439598083,      0.4518965904,       3.607935193,      -4.885308718,     0.01110585923,      0.2679184464,      0.0120862778,      0.2687890591,     -0.1331032087,     0.02357170538,   -0.003211915097,      0.0120862778,      0.2681292927,       24.12406287,    0.005349837212
          0,           0,          81,       -1.82710563,       0.414276019,      0.4408436368,      0.4479008922,       3.601256621,      -4.884157976,     0.01141250461,      0.2667536542,     0.01203830327,      0.2678693212,     -0.1319009761,     0.02291103868,    -0.00284352837,     0.01203830327,      0.2669825306,       23.37380474,    0.005348344013
          0,           0,          82,      -1.834535477,      0.4112309702,      0.4373900764,      0.4435915109,       3.594574002,       -4.88268847,     0.01173490251,      0.2655686455,     0.01199215198,       0.266925669,     -0.1307187371,     0.02224819285,   -0.002458332377,     0.01199215198,      0.2658164216,       22.63066482,    0.005340478334
          0,           0,          83,       -1.84198731,      0.4083140852,      0.4335671821,      0.4389762316,        3.58794245,      -4.880973521,     0.01207044393,      0.2643685943,     0.01194792695,      0.2659611381,     -0.1295596438,     0.02158724721,   -0.002059208614,     0.01194792695,      0.2646359932,       21.90214343,    0.005032158031
          0,           0,          84,      -1.849371979,      0.4055144353,      0.4293670572,      0.4340682727,       3.581416023,      -4.879035231,     0.01241638324,      0.2631578225,     0.01190576906,      0.2649770927,     -0.1284252714,      0.0209323656,   -0.001649129507,     0.01190576906,      0.2634454146,       21.19440237,    0.004760247309
          0,           0,          85,      -1.856603172,      0.4028167279,      0.4248036671,      0.4288861014,       3.575046229,      -4.876880869,     0.01277009432,      0.2619414267,     0.01186579231,      0.2639763833,     -0.1273180431,     0.02028741587,   -0.001230989499,     0.01186579231,      0.2622496349,       20.51209805,    0.004755130437
          0,           0,          86,      -1.863600808,      0.4002014814,      0.4199092524,      0.4234542938,       3.568879652,      -4.874480727,     0.01312900537,      0.2607244772,     0.01182811813,      0.2629618521,     -0.1262401627,     0.01965609008,  -0.0008076273701,     0.01182811813,      0.2610535798,       19.85866179,    0.004754673955
          0,           0,          87,      -1.870293641,       0.397645515,      0.4147303556,      0.4178054485,        3.56295617,      -4.871868024,     0.01349072835,      0.2595127735,     0.01179282654,      0.2619378654,     -0.1251947575,      0.0190416894,  -0.0003817373523,     0.01179282654,      0.2598629132,       19.23637974,    0.005534757226
          0,           0,          88,      -1.876621612,      0.3951225753,      0.4093241509,      0.4119821954,       3.557307258,      -4.869034469,     0.01385302751,      0.2583125244,     0.01175995659,      0.2609096935,      -0.124185339,     0.01844716072,   4.411656605e-05,     0.01175995659,      0.2586837155,       18.64664776,    0.005538388645
          0,           0,          89,        -1.8825377,      0.3926044895,      0.4037554084,      0.4060384335,       3.551954886,      -4.866009691,     0.01421381107,      0.2571298242,     0.01172952253,      0.2598826776,     -0.1232152493,     0.01787510439,   0.0004675202485,     0.01172952253,      0.2575219609,       18.09013944,    0.005543087358
          0,           0,          90,      -1.888009271,      0.3900621635,      0.3980942979,       0.400039496,       3.546910764,      -4.862804057,     0.01457118681,      0.2559708626,     0.01170148753,      0.2588626922,     -0.1222882218,     0.01732767516,    0.000886253759,     0.01170148753,      0.2563837291,       17.56691929,    0.006427260613
          0,           0,          91,      -1.893019527,      0.3874667758,      0.3924145366,      0.3940610566,       3.542175442,      -4.859405418,     0.01492347655,      0.2548418227,     0.01167576733,      0.2578560235,     -0.1214082081,     0.01680656478,    0.001298311257,     0.01167576733,      0.2552751048,       17.07657206,    0.006705796573
          0,           0,          92,      -1.897567976,      0.3847919669,       0.386792329,      0.3881863364,       3.537738595,      -4.855833838,     0.01526910418,       0.253748278,     0.01165225573,      0.2568686958,     -0.1205786369,     0.01631316008,    0.001701821351,     0.01165225573,      0.2542015694,       16.61841291,    0.006768875608
