# t = 3.95392e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9265730818513257e+03 3.3849861770764662e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9012637282013247e+02 2.6146148101389963e+02 1.4289316090700513e+01 3.9506734993246667e+01 -4.7198949993087375e+01 0.0000000000000000e+00 2.2763546455895752e+02 2.2763546455895752e+02 -1.1968110889872590e-16
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8705733970865572e+03 3.3202148033407840e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8898372482588940e+02 2.5595749522055252e+02 1.2183418464445813e+01 1.2831762183817881e+01 -4.3683744495939600e+01 0.0000000000000000e+00 -4.4683326298199688e+02 -4.4683326298199688e+02 -2.0005473616118371e-14
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9546497501642193e+03 3.4174607237491175e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9727825038605562e+02 2.6910049373041528e+02 2.6853653956671042e+01 2.1150243006737935e+02 -3.7766317281243154e+01 0.0000000000000000e+00 -1.0563543887522277e+04 -1.0563543887522277e+04 -1.0941959302098944e-15
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9880958424691498e+03 3.4561457512413393e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0271161899782254e+02 2.7440173402512022e+02 2.2307616252383127e+01 1.4148957275156187e+02 -4.4003799902517372e+01 0.0000000000000000e+00 -5.2756105516102170e+03 -5.2756105516102170e+03 -9.5127007507669716e-15
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9656297915079081e+03 3.4301606588379087e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0508235973406909e+02 2.7535687476139429e+02 1.8387466870645490e+01 9.0179941237853768e+01 -4.4122331988226598e+01 0.0000000000000000e+00 -2.8128238564960607e+03 -2.8128238564960607e+03 1.4770307792176498e-16
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9134897350849492e+03 3.3698534786214984e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0591966621615666e+02 2.7170469551996871e+02 1.5234498892426457e+01 5.5412492691429023e+01 -4.2485740509540058e+01 0.0000000000000000e+00 -1.1050833341950090e+03 -1.1050833341950090e+03 1.4647437859459157e-14
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8457897500027339e+03 3.2915490907650315e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0542447079860187e+02 2.6572604609425969e+02 1.2410553899959726e+01 2.4898089666444502e+01 -4.0105635946092278e+01 0.0000000000000000e+00 5.1519915797814303e+02 5.1519915797814303e+02 8.3102313758236038e-15
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8006537178401559e+03 3.2393430324554412e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0316626688502873e+02 2.6330885126212763e+02 1.1076609969972955e+01 -7.9939891967174281e+00 -3.6403363082772223e+01 0.0000000000000000e+00 4.7914814712381047e+02 4.7914814712381047e+02 7.2041911958538226e-15
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8387898920693469e+03 3.2834527877911031e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0801324350019001e+02 2.6909879022656111e+02 2.0790347118217134e+01 1.2429508618199010e+02 -3.9789919651832129e+01 0.0000000000000000e+00 -7.9391155360226076e+03 -7.9391155360226076e+03 -6.5948850549349776e-15
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8746691516211549e+03 3.3249521094310668e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1530702202474754e+02 2.5906630970936806e+02 1.7655398117330321e+01 9.7843306207520399e+01 -4.2162646126311259e+01 0.0000000000000000e+00 -3.5555149376028317e+03 -3.5555149376028317e+03 -6.8591736736861773e-15
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8480424727621921e+03 3.2941546759283888e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1584254522792168e+02 2.6002706448244516e+02 1.4117859145460885e+01 5.3222861185632610e+01 -4.0973979177379611e+01 0.0000000000000000e+00 -1.5034278370635113e+03 -1.5034278370635113e+03 -8.8120058099111364e-17
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8396023279168385e+03 3.2843924821150117e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3268930678900949e+02 2.6465105143895312e+02 1.2567531837416656e+01 3.9021020861277186e+01 -3.9417528889770018e+01 0.0000000000000000e+00 -1.3381240397905578e+03 -1.3381240397905578e+03 9.6325991015985913e-16
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8934628124030660e+03 3.3466895751235994e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3265274883601552e+02 2.6750692857895655e+02 1.4490304502323740e+01 6.1324047547515576e+01 -4.0563447955869663e+01 0.0000000000000000e+00 -3.2151354275975400e+03 -3.2151354275975400e+03 -1.0086695166927288e-15
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8092857076910286e+03 3.2493271215277654e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3230256036295054e+02 2.6212385187566014e+02 1.1116690807280920e+01 2.0512728570895788e+01 -3.8573461560308075e+01 0.0000000000000000e+00 1.5238511682622496e+02 1.5238511682622496e+02 8.7354935004642770e-16
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8191012777799929e+03 3.2606801846982399e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1456196671821175e+02 2.6106381067797196e+02 1.1974429809046663e+01 2.5811839829360682e+01 -3.9467816304563975e+01 0.0000000000000000e+00 3.0025635341792508e+02 3.0025635341792508e+02 6.6171765668946772e-15
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7926175174316013e+03 3.2300480562022033e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1409273276837007e+02 2.5192246617933546e+02 1.0721786465281360e+01 1.1349991298294634e+01 -3.8491057856231464e+01 0.0000000000000000e+00 -6.3127946548279886e+02 -6.3127946548279886e+02 6.1884555765486590e-15
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8819141318698275e+03 3.3333319302348008e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2244191829529638e+02 2.6440158024618648e+02 2.3689065915475332e+01 1.8797805982711014e+02 -3.3858845853672918e+01 0.0000000000000000e+00 -1.6119435700476806e+04 -1.6119435700476806e+04 8.0560555760290513e-16
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9367707676846312e+03 3.3967812099078599e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.2798438391511149e+02 2.7179498349579990e+02 2.0278384434614829e+01 1.3286021136158297e+02 -3.9252948532765203e+01 0.0000000000000000e+00 -9.4787345142141585e+03 -9.4787345142141585e+03 -4.8399201356812602e-15
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9334783523074966e+03 3.3929730765624437e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3124657208861345e+02 2.7103855556927363e+02 1.7080618732632562e+01 9.1512774584279967e+01 -4.0905636152467324e+01 0.0000000000000000e+00 -5.8665389928459981e+03 -5.8665389928459981e+03 -6.2858782315755690e-17
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7770957318261699e+03 3.2120949662746860e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3155697991577335e+02 2.5358840926344877e+02 1.0140270865964848e+01 7.4323041793525633e+00 -3.7532963173283918e+01 0.0000000000000000e+00 -3.9263749965272518e+02 -3.9263749965272518e+02 -8.2999202320666982e-16
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8604116558621740e+03 3.3084613454166079e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3958801892777615e+02 2.6588116632055858e+02 2.2164144122636536e+01 1.7423606769421812e+02 -3.4950964954676316e+01 0.0000000000000000e+00 -1.9372048427759673e+04 -1.9372048427759673e+04 1.8625715441450919e-42
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9162866793671215e+03 3.3730885311790165e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4505021618653285e+02 2.7480081358513002e+02 1.9749681225104535e+01 1.3263359842580988e+02 -3.8236774154845271e+01 0.0000000000000000e+00 -1.2684179583484938e+04 -1.2684179583484938e+04 6.5062951630498920e-16
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9270709311298824e+03 3.3855620085623199e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4894193492426456e+02 2.7826197728758638e+02 1.7914745941122998e+01 1.0606781426463372e+02 -3.9349996965800123e+01 0.0000000000000000e+00 -9.9135272538941481e+03 -9.9135272538941481e+03 -6.5584848750135731e-16
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9124068244400582e+03 3.3686009428188911e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5145579912760644e+02 2.7960378084262993e+02 1.6412819270190209e+01 8.5988077355503052e+01 -3.9503623752957218e+01 0.0000000000000000e+00 -7.7058341796997565e+03 -7.7058341796997565e+03 7.3999279392325142e-16
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8788466173054680e+03 3.3297839257572334e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5236104347768946e+02 2.8009115326726800e+02 1.4743797805184103e+01 6.4566556975279013e+01 -3.9173279753288696e+01 0.0000000000000000e+00 -5.2062878789143069e+03 -5.2062878789143069e+03 8.0069837580357136e-16
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8377983176100233e+03 3.2823058949083765e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5240604747416234e+02 2.7918023695910620e+02 1.3126620990784907e+01 4.5042214136749209e+01 -3.8733779454007461e+01 0.0000000000000000e+00 -2.9889871968268212e+03 -2.9889871968268212e+03 6.6086254442177678e-16
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8212473106763923e+03 3.2631623682920524e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5158619705133464e+02 2.7918040887108788e+02 1.1433348747777240e+01 2.4049512200909028e+01 -3.7611858138530792e+01 0.0000000000000000e+00 -2.9187919247735399e+03 -2.9187919247735399e+03 4.0837129975278374e-15
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.9002352218672390e+03 3.3545228025129610e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.6004195570955994e+02 2.9255092546147466e+02 2.4183534748172580e+01 1.9230467833959977e+02 -2.5996175283403414e+01 0.0000000000000000e+00 -2.8404794186192692e+04 -2.8404794186192692e+04 -3.6625891336794082e-16
