"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -2.250336034,        0.26560167,     -0.2343399229,      0.2884309821,       3.266807113,      -6.610482226,       0.143306415,      0.1928357962,    -0.06975673572,      0.2114351868,     -0.1553736192,     -0.1656004642,      0.1328081854,    -0.06975673572,      0.2002107858,        1.34561873,   4.001404036e-05
          0,           0,          11,      -2.248885673,      0.2559073864,     -0.2155363152,      0.2761732255,       3.266853085,      -6.622145526,      0.1340611431,      0.1835527943,    -0.06447161099,      0.1998184718,     -0.1474182254,     -0.1541602096,      0.1240716379,    -0.06447161099,      0.1904474916,        1.36917223,   4.000105004e-05
          0,           0,          12,      -2.247696863,      0.2526862473,     -0.1972521121,      0.2656406701,         3.2676024,      -6.633325078,       0.127673196,      0.1817430525,    -0.06070820662,      0.1961052474,     -0.1450059869,     -0.1457175774,      0.1177894059,    -0.06070820662,      0.1882993307,       1.423502021,   3.998709055e-05
          0,           0,          13,      -2.248400037,      0.2532738913,     -0.1797470577,      0.2597871796,       3.266970748,      -6.642072776,      0.1236583546,      0.1854477778,    -0.05815812511,      0.1984907903,      -0.146780063,     -0.1398566447,      0.1135825245,    -0.05815812511,      0.1917844548,       1.499678516,   0.0001808856433
          0,           0,          14,      -2.250368849,      0.2562012925,     -0.1630518141,      0.2588380903,       3.265288821,      -6.647233487,      0.1213398483,      0.1923060332,    -0.05644617256,      0.2046349157,     -0.1510442614,     -0.1359484792,      0.1109012187,    -0.05644617256,      0.1985091657,       1.584854735,   0.0002471668292
          0,           0,          15,      -2.252010875,      0.2607319484,     -0.1469855504,      0.2610274555,       3.263943028,      -6.648881483,      0.1200387753,      0.2000498692,    -0.05522433856,      0.2121605003,     -0.1561131251,     -0.1333402888,      0.1091886217,    -0.05522433856,       0.206172507,       1.666543737,   0.0002663028877
          0,           0,          16,      -2.251936429,      0.2662511629,     -0.1312886085,      0.2641873068,       3.264125608,      -6.647920663,      0.1191906987,      0.2068278862,    -0.05422366406,      0.2190323701,     -0.1605631788,     -0.1314762975,      0.1079799323,    -0.05422366406,       0.212895588,       1.735268678,   0.0002673100152
          0,           0,          17,      -2.249469526,      0.2721209519,     -0.1157869503,      0.2668855666,       3.266344364,      -6.645306852,      0.1183977986,      0.2114052544,    -0.05327078617,       0.223811413,     -0.1634040148,     -0.1299497013,       0.106943815,    -0.05327078617,      0.2174241034,       1.785550551,   0.0002579226211
          0,           0,          18,      -2.244671553,      0.2778376311,     -0.1005106935,      0.2686535983,       3.270440344,      -6.641629232,      0.1174305325,      0.2132263892,    -0.05227867578,      0.2257708389,     -0.1641508227,     -0.1285055841,      0.1058807129,    -0.05227867578,      0.2191910072,       1.815766177,   0.0002881157012
          0,           0,          19,      -2.238012145,      0.2831015801,    -0.08558086471,      0.2696890558,       3.275932306,      -6.636981374,      0.1161998848,      0.2123441442,    -0.05122489299,      0.2248544306,     -0.1627887561,     -0.1270182327,      0.1046989156,    -0.05122489299,      0.2182443261,       1.827404085,   0.0003334574282
          0,           0,          20,      -2.229993576,      0.2878412573,    -0.07103071265,      0.2704692391,       3.282382807,      -6.631223687,      0.1147124341,      0.2092554895,    -0.05012448767,      0.2215185931,      -0.159660749,     -0.1254502242,      0.1033784633,    -0.05012448767,      0.2150806727,       1.824174434,   0.0003355114025
          0,           0,          21,      -2.220991006,      0.2922944205,    -0.05681905999,      0.2714084302,       3.289523183,      -6.624233574,      0.1130288504,      0.2047140639,    -0.04900822613,      0.2165413841,     -0.1553333582,     -0.1238148705,      0.1019397091,    -0.04900822613,      0.2104558497,       1.811166468,   0.0003382237873
          0,           0,          22,      -2.211225772,      0.2967848592,    -0.04282188605,      0.2727163694,       3.297259073,      -6.616019411,      0.1112297484,      0.1995339796,    -0.04790712734,      0.2108116409,     -0.1504451021,     -0.1221471909,       0.100419694,    -0.04790712734,      0.2051871122,       1.793890416,   0.0003520539703
          0,           0,          23,      -2.200872431,      0.3016055339,    -0.02896893308,      0.2744036374,       3.305533735,      -6.606777776,      0.1093938255,      0.1944494249,    -0.04684414811,      0.2051589638,     -0.1455920163,     -0.1204849343,     0.09885781085,    -0.04684414811,      0.2000118025,       1.777517369,   0.0003633223728
          0,           0,          24,      -2.190131358,      0.3068877558,    -0.01523786648,      0.2763881465,       3.314224031,      -6.596779312,      0.1075873422,      0.1900167279,    -0.04583267041,      0.2002298132,     -0.1412413432,     -0.1188615549,     0.09729052816,    -0.04583267041,      0.1954889926,       1.766162487,   0.0003491561581
          0,           0,          25,      -2.179214153,      0.3125934441,   -0.001514823268,      0.2786056784,       3.323144923,      -6.586263482,      0.1058595268,      0.1865703517,    -0.04487750635,      0.1964272547,     -0.1376881546,     -0.1173025068,     0.09574914966,    -0.04487750635,      0.1919552966,       1.762433267,   0.0002260118644
          0,           0,          26,      -2.168308384,      0.3185544167,     0.01249141751,       0.281070744,       3.332101264,      -6.575412855,      0.1042432308,      0.1842204592,    -0.04397788859,      0.1938962697,     -0.1350442748,      -0.115826378,     0.09426059941,    -0.04397788859,       0.189522474,       1.767217476,   0.0001375230076
          0,           0,          27,      -2.157547433,      0.3245674736,     0.02721961415,       0.283880883,       3.340935771,      -6.564312964,      0.1027572816,      0.1828886003,    -0.04313035328,      0.1925575269,     -0.1332622479,     -0.1144459919,     0.09284786586,    -0.04313035328,      0.1881131916,       1.779811585,   0.0001328729535
          0,           0,          28,      -2.147016669,      0.3304544754,     0.04311117153,      0.2871549697,       3.349528064,      -6.552965347,      0.1014093573,      0.1823682471,    -0.04233041491,      0.1921729037,      -0.132181103,     -0.1131686219,     0.09152964072,    -0.04233041491,      0.1875216258,       1.798337471,   0.0001335393226
          0,           0,          29,      -2.136760255,       0.336077906,     0.06045809118,      0.2909809449,       3.357796439,      -6.541356351,      0.1001983912,      0.1823866645,    -0.04157336215,      0.1924207411,     -0.1315778009,     -0.1119958793,     0.09031941813,    -0.04157336215,      0.1874753736,       1.820255418,   0.0001556563604
          0,           0,          30,      -2.126779548,      0.3413583738,       0.079346694,      0.2953889805,       3.365708118,      -6.529452487,     0.09911631724,      0.1826586797,    -0.04085435878,      0.1929593929,      -0.131212276,     -0.1109236562,     0.08922436635,    -0.04085435878,       0.187689238,       1.842871939,   0.0002730586939
          0,           0,          31,       -2.11704992,      0.3462790136,     0.09962798259,      0.3003487191,        3.37326523,      -6.517199965,      0.0981498443,       0.182935101,    -0.04016818119,      0.1934854332,      -0.130870359,     -0.1099419279,     0.08824451559,    -0.04016818119,      0.1879136732,       1.863834857,   0.0003164316431
          0,           0,          32,        -2.1075005,      0.3508845804,      0.1209809895,       0.305800857,        3.38053611,      -6.504507607,      0.0972817182,      0.1830299811,    -0.03950886154,      0.1937705699,     -0.1303909376,     -0.1090350063,     0.08737256242,    -0.03950886154,       0.187962076,       1.881442726,   0.0004534212714
          0,           0,          33,      -2.098042586,      0.3552761811,      0.1428777553,      0.3116843582,       3.387620219,      -6.491254996,     0.09649256518,       0.182835186,    -0.03886972382,      0.1936799081,     -0.1296791485,     -0.1081828607,     0.08659493309,    -0.03886972382,      0.1877254323,       1.894811125,   0.0005976523552
          0,           0,          34,      -2.088544004,      0.3596107008,      0.1646888095,      0.3179585751,       3.394675317,      -6.477290588,     0.09576256784,      0.1823173337,     -0.0382436753,      0.1931717961,     -0.1287056604,     -0.1073631373,     0.08589362042,     -0.0382436753,      0.1871693499,       1.903847587,   0.0006425736156
          0,           0,          35,       -2.07883291,      0.3641019554,      0.1857579407,      0.3246158644,       3.401911066,      -6.462449811,     0.09507288255,      0.1815043821,    -0.03762364343,      0.1922801357,     -0.1274948379,     -0.1065531303,     0.08524831523,    -0.03762364343,      0.1863207408,       1.909107805,   0.0006890060084
          0,           0,          36,      -2.068704607,      0.3690052812,       0.205528039,      0.3316922809,       3.409586088,      -6.446624684,     0.09440714446,      0.1804679572,    -0.03700329222,      0.1910931317,      -0.126109921,     -0.1057320919,     0.08463885247,    -0.03700329222,      0.1852502555,        1.91159216,   0.0007439160011
          0,           0,          37,      -2.057968557,      0.3745820539,      0.2236111173,      0.3392633617,       3.417957168,      -6.429833706,     0.09375222076,      0.1793021276,    -0.03637747768,      0.1897280781,     -0.1246345521,     -0.1048827684,     0.08404709652,    -0.03637747768,      0.1840511272,       1.912510724,   0.0008089398104
          0,           0,          38,      -2.046509639,      0.3810376691,      0.2398175699,      0.3474238554,       3.427209565,      -6.412238291,     0.09309860893,      0.1781047472,    -0.03574267253,       0.188308041,     -0.1231562288,     -0.1039925647,     0.08345833482,    -0.03574267253,      0.1828205631,       1.913076352,   0.0009034243904
          0,           0,          39,      -2.034338726,       0.388445543,      0.2541511423,      0.3562642315,       3.437385111,      -6.394096089,     0.09244035808,      0.1769620306,    -0.03509712185,      0.1869425519,     -0.1217523953,     -0.1030538473,     0.08286202266,    -0.03509712185,      0.1816443373,       1.914337355,    0.001002384188
          0,           0,          40,       -2.02159498,      0.3966856962,      0.2668083263,      0.3658376203,       3.448361738,      -6.375716427,     0.09177457639,      0.1759391907,    -0.03444070846,      0.1857154319,     -0.1204814983,     -0.1020636637,     0.08225179117,    -0.03444070846,      0.1805874152,       1.917079845,    0.001187369722
          0,           0,          41,      -2.008525768,      0.4054390605,      0.2781469444,      0.3761287425,       3.459870024,      -6.357403109,     0.09110077596,      0.1750763575,     -0.0337746703,      0.1846792353,      -0.119379323,     -0.1010230844,     0.08162501095,     -0.0337746703,      0.1796898437,       1.921787775,    0.001273480006
          0,           0,          42,      -1.995432888,      0.4142395819,      0.2886406111,      0.3870283259,       3.471556384,      -6.339406659,     0.09041998972,      0.1743895092,    -0.03310114179,      0.1838565766,        -0.1184599,    -0.09993593084,     0.08098186052,    -0.03310114179,      0.1789676332,       1.928661016,    0.001310424807
          0,           0,          43,      -1.982613348,      0.4225712131,      0.2987843051,      0.3983394746,       3.483063375,      -6.321899573,     0.08973389624,      0.1738731484,    -0.03242263747,      0.1832436754,     -0.1177178833,    -0.09880768205,      0.0803243095,    -0.03242263747,      0.1784153837,       1.937652945,     0.00135575055
          0,           0,          44,       -1.97030936,      0.4299767483,      0.3089726325,       0.409793345,       3.494100036,       -6.30495777,     0.08904428839,      0.1735064589,    -0.03174167202,      0.1828169989,     -0.1171340039,    -0.09764456775,      0.0796552594,    -0.03174167202,      0.1780124047,       1.948541136,    0.001555026273
          0,           0,          45,      -1.958673625,        0.43617162,      0.3193943323,      0.4210978306,       3.504496673,      -6.288568432,     0.08835251535,      0.1732598297,    -0.03106035185,      0.1825421775,     -0.1166810351,    -0.09645260962,     0.07897763819,    -0.03106035185,      0.1777291992,       1.961006193,    0.002087667351
          0,           0,          46,      -1.947727594,      0.4411386315,       0.330035939,      0.4319848477,         3.5142688,      -6.272660532,     0.08765925818,      0.1731018523,    -0.03038008783,      0.1823826524,     -0.1163298143,    -0.09523694851,     0.07829380258,    -0.03038008783,      0.1775344397,       1.974712722,    0.003217944152
          0,           0,          47,       -1.93735282,       0.445203575,      0.3407462781,      0.4422660498,       3.523645765,      -6.257141703,     0.08696438095,      0.1730032895,    -0.02970152532,      0.1823051469,      -0.116053055,    -0.09400156943,     0.07760517756,    -0.02970152532,      0.1773989237,       1.989358029,    0.004439743318
          0,           0,          48,       -1.92732341,      0.4490587018,      0.3513527862,      0.4518753342,       3.533028689,      -6.241939662,     0.08626707549,       0.172940893,    -0.02902455215,      0.1822843073,     -0.1158286907,    -0.09274925616,     0.07691219716,    -0.02902455215,      0.1772993929,       2.004714916,    0.005041928986
          0,           0,          49,      -1.917356303,      0.4537223729,      0.3617876461,      0.4608954554,       3.542910589,      -6.227045148,     0.08556614284,      0.1728997915,    -0.02834844737,      0.1823053465,     -0.1156420494,     -0.0914818113,     0.07621445799,    -0.02834844737,       0.177220933,       2.020656602,    0.005805296405
          0,           0,          50,      -1.907192844,      0.4603855509,      0.3721653577,      0.4695611556,       3.553732606,      -6.212508513,     0.08486011634,      0.1728732179,     -0.0276720033,      0.1823633483,     -0.1154852319,    -0.09020017977,      0.0755108567,     -0.0276720033,      0.1771567084,        2.03715509,    0.006980720513
          0,           0,          51,        -1.8966433,        0.47014779,      0.3828435286,       0.478242109,       3.565786874,      -6.198435898,     0.08414750001,      0.1728617515,    -0.02699374812,      0.1824619751,     -0.1153562884,    -0.08890472961,     0.07479986853,    -0.02699374812,      0.1771072177,       2.054270792,    0.008908898857
          0,           0,          52,      -1.885606158,      0.4836983446,      0.3944158033,      0.4873923943,       3.579158893,      -6.184971915,     0.08342698963,       0.172871912,     -0.0263121722,      0.1826117566,     -0.1152581841,    -0.08759554703,     0.07407984308,     -0.0263121722,      0.1770789016,       2.072134123,     0.01156633064
          0,           0,          53,      -1.874084154,      0.5010769586,      0.4075812205,      0.4974693743,       3.593697604,       -6.17226557,      0.0826975874,      0.1729143749,    -0.02562586532,      0.1828274462,     -0.1151970265,    -0.08627256993,     0.07334921411,    -0.02562586532,      0.1770823673,       2.090924056,     0.01406783678
          0,           0,          54,       -1.86216542,      0.5216374534,      0.4229484364,      0.5088322783,       3.609057393,      -6.160429875,     0.08195869162,       0.173001322,    -0.02493366334,      0.1831244509,     -0.1151797216,    -0.08493589937,     0.07260673047,    -0.02493366334,      0.1771297469,       2.110835576,     0.01608970359
          0,           0,          55,      -1.849995036,      0.5442338365,      0.4408155335,      0.5216501652,       3.624773417,      -6.149511769,     0.08121013505,      0.1731447531,    -0.02423477243,      0.1835171008,      -0.115212812,    -0.08358595277,     0.07185158461,    -0.02423477243,      0.1772330143,       2.132058431,     0.01806801249
          0,           0,          56,      -1.837752794,      0.5675164822,      0.4609997283,      0.5358490014,       3.640331468,      -6.139463946,      0.0804522252,      0.1733547121,    -0.02352888135,      0.1840162068,     -0.1153008916,    -0.08222364221,     0.07108354744,    -0.02352888135,      0.1774022154,       2.154753479,     0.01981906898
          0,           0,          57,      -1.825617783,      0.5901989119,      0.4828323413,      0.5511125023,       3.655248788,      -6.130139522,     0.07968577098,      0.1736383711,    -0.02281623676,      0.1846280668,      -0.115446008,    -0.08085053294,     0.07030304385,    -0.02281623676,      0.1776445554,       2.179038604,     0.02137203768
          0,           0,          58,      -1.813735069,       0.611219852,      0.5053120109,      0.5669401864,       3.669138289,      -6.121295841,     0.07891205164,      0.1739995395,    -0.02209764572,      0.1853546799,     -0.1156480184,    -0.07946889285,     0.06951114791,    -0.02209764572,      0.1779639064,       2.204980556,     0.02331707942
          0,           0,          59,      -1.802197452,      0.6298040785,      0.5273238032,      0.5827416021,       3.681743378,       -6.11261137,     0.07813287943,      0.1744383481,    -0.02137450337,      0.1861931756,     -0.1159041201,    -0.07808193383,     0.06870966232,    -0.02137450337,      0.1783604957,       2.232585684,     0.02544913884
          0,           0,          60,      -1.791037507,      0.6454606009,       0.547845672,      0.5979303315,       3.692950887,      -6.103690203,     0.07735047087,      0.1749516586,     -0.0206487308,      0.1871367465,      -0.116209373,    -0.07669368159,     0.06790096795,     -0.0206487308,       0.178831308,         2.2618047,     0.02802456857
          0,           0,          61,      -1.780231248,      0.6579442631,      0.5660731106,      0.6120019561,       3.702786985,      -6.094065967,     0.07656733579,        0.17553339,    -0.01992270828,      0.1881752673,     -0.1165570985,    -0.07530884453,     0.06708789567,    -0.01992270828,      0.1793704049,       2.292536212,      0.0309408968
          0,           0,          62,      -1.769718432,      0.6672199322,      0.5814727843,      0.6245857248,       3.711397465,       -6.08342392,     0.07578621622,      0.1761754437,    -0.01919918325,      0.1892967293,     -0.1169397826,    -0.07393262005,     0.06627361592,    -0.01919918325,      0.1799698457,       2.324637018,     0.03328648823
          0,           0,          63,       -1.75942919,      0.6734267705,      0.5937831688,      0.6354707068,       3.719013482,      -6.071574814,     0.07500995417,      0.1768687902,    -0.01848113745,      0.1904880483,     -0.1173498278,    -0.07257045757,     0.06546144868,    -0.01848113745,      0.1806207655,       2.357937586,     0.03508921441
          0,           0,          64,       -1.74931101,      0.6768540551,      0.6029962081,       0.644612576,       3.725911783,      -6.058496182,     0.07424136805,      0.1776031323,    -0.01777166428,      0.1917353218,     -0.1177791425,    -0.07122783998,       0.064654758,    -0.01777166428,      0.1813130321,       2.392239488,     0.03630197192
          0,           0,          65,      -1.739354394,      0.6779223787,      0.6093292541,       0.652124329,       3.732367197,       -6.04428406,     0.07348318253,      0.1783684629,     -0.0170738539,      0.1930251129,      -0.118220385,    -0.06991000473,     0.06385679887,     -0.0170738539,      0.1820367982,       2.427337205,     0.03713341707
          0,           0,          66,       -1.72959528,      0.6771662019,      0.6132001139,      0.6582575259,       3.738620511,      -6.029164457,     0.07273788703,       0.179155424,    -0.01639066144,      0.1943447841,     -0.1186670785,    -0.06862163389,     0.06307055672,    -0.01639066144,      0.1827828522,        2.46302761,     0.03766058203
          0,           0,          67,      -1.720112921,      0.6752098677,      0.6151918522,      0.6633713011,       3.744849685,      -6.013411902,     0.07200757357,      0.1799561778,    -0.01572474122,      0.1956832411,     -0.1191143712,    -0.06736653479,     0.06229853896,    -0.01572474122,      0.1835434788,       2.499128478,     0.03844046576
          0,           0,          68,      -1.711016233,       0.672733132,      0.6159997964,      0.6678930912,       3.751156011,      -5.997222617,      0.0712938752,      0.1807636966,    -0.01507837566,      0.1970300258,     -0.1195577746,    -0.06614748951,     0.06154275148,    -0.01507837566,      0.1843117478,       2.535473013,      0.0390257699
          0,           0,          69,      -1.702426879,      0.6704204103,      0.6163580814,      0.6722671424,       3.757562685,      -5.980799089,     0.07059795603,      0.1815721132,     -0.0144534202,      0.1983752244,     -0.1199931535,    -0.06496617246,     0.06080466991,     -0.0144534202,      0.1850818624,       2.571917424,     0.04008336211
          0,           0,          70,      -1.694459427,      0.6688949494,      0.6169474681,      0.6768990788,       3.764026461,      -5.964337353,     0.06992049326,      0.1823768506,    -0.01385124377,       0.199709596,     -0.1204168646,    -0.06382306124,     0.06008521484,    -0.01385124377,      0.1858492883,       2.608346167,     0.04118110328
          0,           0,          71,      -1.687206492,       0.668644558,      0.6182972642,      0.6821058058,       3.770456896,      -5.948005634,     0.06926163949,      0.1831742031,    -0.01327268176,      0.2010240753,     -0.1208252223,    -0.06271739044,     0.05938473646,    -0.01327268176,      0.1866103332,       2.644670331,     0.04252924578
          0,           0,          72,      -1.680726928,      0.6699594187,      0.6207113435,      0.6880792411,        3.77674079,      -5.931945926,     0.06862108243,      0.1839613693,    -0.01271804901,      0.2023099496,      -0.121214658,    -0.06164728485,     0.05870307245,    -0.01271804901,      0.1873621831,       2.680828731,     0.04404579919
          0,           0,          73,      -1.675045149,       0.672895929,      0.6242341464,      0.6948761713,       3.782757878,      -5.916292911,     0.06799802129,      0.1847354933,    -0.01218714374,      0.2035578745,     -0.1215809096,    -0.06060984206,     0.05803957564,    -0.01218714374,      0.1881019432,       2.716777485,     0.04585600104
          0,           0,          74,      -1.670158969,       0.677276176,      0.6286733768,      0.7024310277,       3.788387105,      -5.901173634,     0.06739136678,       0.185494044,    -0.01167932611,      0.2047584598,     -0.1219195748,    -0.05960144755,     0.05739329339,    -0.01167932611,      0.1888270281,       2.752489715,     0.04780345692
          0,           0,          75,      -1.666052922,      0.6827320842,      0.6336650016,      0.7105913482,       3.793505666,      -5.886701543,     0.06679982617,       0.186234553,    -0.01119357479,      0.2059024281,     -0.1222262474,    -0.05861801201,     0.05676306659,    -0.01119357479,      0.1895349039,       2.787949665,     0.04925950062
          0,           0,          76,      -1.662708282,      0.6887692586,      0.6387675456,       0.719159669,       3.797989868,      -5.872968938,     0.06622198889,      0.1869542339,    -0.01072857795,      0.2069802982,     -0.1224961693,    -0.05765525894,     0.05614763541,    -0.01072857795,      0.1902227127,       2.823144352,     0.05090176616
          0,           0,          77,      -1.660109577,      0.6948405614,      0.6435540791,      0.7279352932,       3.801717416,      -5.860050844,     0.06565646643,      0.1876500947,    -0.01028281226,      0.2079828868,     -0.1227247109,     -0.0567090338,     0.05554577306,    -0.01028281226,      0.1908873928,       2.858059608,     0.05231343043
          0,           0,          78,      -1.658246889,       0.700410119,      0.6476848479,      0.7367441454,       3.804572577,      -5.847998513,      0.0651019868,       0.188318892,   -0.009854606588,      0.2089016229,     -0.1229075926,    -0.05577549132,     0.05495638249,   -0.009854606588,      0.1915256374,       2.892675036,     0.05348269914
          0,           0,          79,      -1.657112955,      0.7050020454,      0.6509489226,      0.7454551568,       3.806455541,      -5.836832421,     0.06455749214,      0.1889572598,   -0.009442251674,      0.2097289635,     -0.1230411443,    -0.05485131027,     0.05437858703,   -0.009442251674,       0.192134029,        2.92696097,     0.05438380317
          0,           0,          80,      -1.656695745,      0.7082306671,      0.6532802781,      0.7539839018,       3.807293786,      -5.826540356,     0.06402223201,      0.1895612156,    -0.00904409303,      0.2104578197,     -0.1231218885,    -0.05393396148,     0.05381184991,    -0.00904409303,      0.1927085505,       2.960865462,     0.05500560911
          0,           0,          81,      -1.656971208,      0.7098164465,      0.6547485205,      0.7622851309,       3.807052781,      -5.817087084,      0.0634957893,      0.1901263164,    -0.00865859662,      0.2110818647,     -0.1231467583,    -0.05302175211,     0.05325599176,    -0.00865859662,      0.1932447432,       2.994313773,       0.055767394
          0,           0,          82,      -1.657900968,      0.7095906363,      0.6555311262,      0.7703429525,       3.805739306,      -5.808418824,     0.06297811394,      0.1906479413,   -0.008284409363,      0.2115958939,     -0.1231132411,    -0.05211388841,      0.0527112093,   -0.008284409363,        0.19373799,       3.027209444,     0.05729567068
          0,           0,          83,      -1.659433556,      0.7074923825,      0.6558763268,       0.778158054,       3.803399733,      -5.800470584,     0.06246962909,       0.191122083,   -0.007920425558,      0.2119967781,     -0.1230201413,    -0.05121055236,     0.05217813897,   -0.007920425558,      0.1941843119,       3.059440015,     0.05824947375
          0,           0,          84,      -1.661503845,      0.7035626573,       0.656061798,       0.785738496,       3.800120042,      -5.793161956,     0.06197114927,       0.191545231,   -0.007565774787,      0.2122831603,     -0.1228671796,    -0.05031276257,     0.05165778154,   -0.007565774787,      0.1945802468,       3.090877501,     0.05900245029
          0,           0,          85,      -1.664037019,       0.697935662,      0.6563533228,      0.7930942628,       3.796020583,      -5.786409006,     0.06148378207,      0.1919140769,   -0.007219843902,      0.2124547026,     -0.1226543922,    -0.04942219787,     0.05115141963,   -0.007219843902,      0.1949225503,       3.121377222,     0.05992549937
          0,           0,          86,      -1.666952483,      0.6908244251,      0.6569705821,      0.8002358664,       3.791249404,      -5.780126412,     0.06100890295,      0.1922260001,   -0.006882273623,      0.2125124482,      -0.122382392,    -0.04854113392,      0.0506605666,   -0.006882273623,       0.195208679,       3.150786046,     0.06184049714
          0,           0,          87,      -1.670173155,       0.682500577,      0.6580567413,      0.8071747236,       3.785966795,      -5.774227016,     0.06054814644,      0.1924796376,   -0.006552937021,      0.2124596844,     -0.1220530052,    -0.04767230778,     0.05018692745,   -0.006552937021,      0.1954373589,       3.178951776,     0.06248729057
          0,           0,          88,      -1.673633023,      0.6732747233,      0.6596652566,      0.8139256771,       3.780331455,      -5.768633712,     0.06010322159,       0.192674688,   -0.006231868257,      0.2123016247,     -0.1216689429,    -0.04681863187,     0.04973222487,   -0.006231868257,      0.1956083803,       3.205729791,     0.06312232897
          0,           0,          89,      -1.677285844,       0.663471445,      0.6617589718,      0.8205081172,       3.774482922,      -5.763278872,     0.05967580573,      0.1928119867,   -0.005919232063,      0.2120451315,     -0.1212335696,    -0.04598300357,     0.04929808918,   -0.005919232063,       0.195722667,       3.230990924,     0.06480458718
          0,           0,          90,      -1.681108267,      0.6534034765,      0.6642248718,       0.826946405,       3.768530349,       -5.75810639,     0.05926742804,      0.1928931524,   -0.005615268886,      0.2116980802,     -0.1207504741,    -0.04516806611,       0.048885961,   -0.005615268886,      0.1957819171,       3.254623303,     0.06552854841
          0,           0,          91,       -1.68509902,      0.6433519522,       0.666897683,      0.8332683078,       3.762547119,      -5.753070811,     0.05887935035,      0.1929205321,   -0.005320207423,       0.211268612,     -0.1202234051,    -0.04437597507,     0.04849697507,   -0.005320207423,      0.1957885416,       3.276539754,     0.06613465805
