"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          49,      -1.296088646,      0.9957478996,       1.066377528,       1.151313884,       4.139795756,       -5.34763439,     0.05669955174,      0.2250779886,   -0.003226116751,      0.2331807172,     -0.1497216912,    -0.03831649522,     0.04460366509,   -0.003226116751,       0.227783786,       3.969660812,   0.0003214557989
          0,           0,          50,      -1.281654755,       1.000100987,       1.075621101,       1.164120023,       4.154108322,      -5.329481485,       0.056613134,      0.2254614159,   -0.002773918008,      0.2338428716,      -0.149428515,    -0.03776009687,     0.04449690257,   -0.002773918008,      0.2281620535,       3.982493107,   0.0003742383114
          0,           0,          51,      -1.266949261,       1.004635769,       1.084739644,       1.176970973,       4.168987638,      -5.311104597,     0.05653411789,      0.2258585658,   -0.002341256913,      0.2345440036,      -0.149153987,    -0.03724718616,     0.04439679859,   -0.002341256913,      0.2285544191,       3.995084282,   0.0003781809917
          0,           0,          52,      -1.251796998,       1.010075851,       1.094420529,        1.19012513,       4.184599094,      -5.292594796,     0.05645541696,      0.2262678636,   -0.001928299261,      0.2352725013,     -0.1488957628,    -0.03676916713,     0.04429636087,   -0.001928299261,      0.2289589321,       4.007903506,   0.0003826069721
          0,           0,          53,      -1.236097474,       1.017052607,       1.105275564,       1.203792482,       4.200980647,      -5.274079424,     0.05637020062,      0.2266835552,   -0.001535084961,      0.2360129851,     -0.1486475388,    -0.03631739517,      0.0441890757,   -0.001535084961,      0.2293694821,       4.021336676,   0.0003943258581
          0,           0,          54,       -1.21986328,       1.025910484,       1.117729968,       1.218073049,       4.218002519,      -5.255702963,     0.05627222959,      0.2270970109,   -0.001161506201,      0.2367477314,     -0.1484005255,    -0.03588355609,      0.0440691734,   -0.001161506201,      0.2297771184,        4.03568532,   0.0004177166152
          0,           0,          55,      -1.203228411,       1.036566292,        1.13192724,       1.232916658,       4.235374408,      -5.237612054,     0.05615596614,       0.227497215,  -0.0008072453392,       0.237457275,     -0.1481437287,    -0.03545977856,     0.04393171215,  -0.0008072453392,      0.2301705456,       4.051167323,   0.0004354077126
          0,           0,          56,      -1.186424005,       1.048488995,        1.14768671,       1.248117564,       4.252697431,      -5.219940792,     0.05601662487,      0.2278712192,   -0.000471704141,      0.2381207041,       -0.14786418,     -0.0350386897,     0.04377260458,   -0.000471704141,      0.2305365782,       4.067921259,   0.0005322351379
          0,           0,          57,      -1.169736661,       1.060809573,       1.164531083,       1.263343724,       4.269536366,      -5.202781702,     0.05585027551,       0.228205489,  -0.0001539700752,      0.2387168222,     -0.1475481546,    -0.03461347536,     0.04358864852,  -0.0001539700752,      0.2308614914,       4.086022619,   0.0006344676471
          0,           0,          58,      -1.153463115,       1.072508153,       1.181778023,       1.278191178,       4.285489527,      -5.186221894,     0.05565389967,      0.2284870899,   0.0001472117566,      0.2392256278,     -0.1471823599,    -0.03417793426,     0.04337752035,   0.0001472117566,      0.2311322079,       4.105500086,   0.0006930550894
          0,           0,          59,      -1.137872707,       1.082603914,       1.198661299,       1.292245249,       4.300240689,      -5.170339227,     0.05542551124,      0.2287049456,   0.0004334009963,      0.2396299243,     -0.1467554115,    -0.03372660604,     0.04313782805,   0.0004334009963,      0.2313375612,       4.126347967,   0.0007959615004
          0,           0,          60,      -1.123185278,        1.09029911,       1.214445494,       1.305137187,       4.313585813,      -5.155189964,     0.05516406212,       0.228849906,   0.0007064518101,      0.2399153773,      -0.146257795,    -0.03325472355,     0.04286901348,   0.0007064518101,      0.2314683583,       4.148532526,   0.0009342284899
          0,           0,          61,         -1.109563,       1.095066764,       1.228510842,       1.316585524,       4.325438023,      -5.140810457,     0.05486939751,      0.2289149526,   0.0009684675029,      0.2400707297,     -0.1456821425,    -0.03275822979,     0.04257129671,   0.0009684675029,      0.2315175825,       4.171996832,    0.001129133265
          0,           0,          62,      -1.097112266,       1.096695118,       1.240406182,       1.326420775,       4.335816719,      -5.127206045,     0.05454227394,      0.2288963799,    0.001221732611,      0.2400891043,     -0.1450245939,    -0.03223384031,       0.042245631,    0.001221732611,      0.2314815738,       4.196678344,    0.001237135695
          0,           0,          63,      -1.085892965,       1.095310721,       1.249871757,       1.334596633,       4.344823857,      -5.114363334,     0.05418421004,      0.2287934945,    0.001468631842,       0.239968008,     -0.1442844777,     -0.0316790601,     0.04189356983,    0.001468631842,      0.2313597211,        4.22251232,    0.001465905423
          0,           0,          64,      -1.075929035,       1.091388143,       1.256840711,       1.341188192,       4.352615193,       -5.10225951,     0.05379736796,      0.2286083132,    0.001711544104,      0.2397089374,     -0.1434640212,    -0.03109221917,     0.04151716461,    0.001711544104,      0.2311541536,       4.249433046,    0.001661882394
          0,           0,          65,      -1.067218415,       1.085738964,       1.261427354,       1.346380211,       4.359369208,      -5.090855785,     0.05338441734,      0.2283452546,     0.00195276375,      0.2393172531,     -0.1425682176,    -0.03047247648,     0.04111884529,     0.00195276375,      0.2308694261,       4.277376546,    0.001892184542
          0,           0,          66,      -1.059741107,       1.079461989,       1.263903189,       1.350444863,       4.365257316,      -5.080128246,      0.0529483683,      0.2280104756,     0.00219443092,      0.2388015859,     -0.1416041782,    -0.02981978537,     0.04070128905,     0.00219443092,      0.2305118473,       4.306279549,    0.002160568121
          0,           0,          67,      -1.053464731,       1.073823641,       1.264660746,       1.353710669,        4.37041986,      -5.070044867,     0.05249251133,      0.2276116674,    0.002438428776,      0.2381731415,     -0.1405808348,    -0.02913493275,      0.0402673711,    0.002438428776,      0.2300892733,       4.336078835,    0.002311147409
          0,           0,          68,      -1.048348121,       1.070057069,        1.26416319,       1.356522452,       4.374950236,      -5.060584838,     0.05202027171,       0.227157589,    0.002686324765,      0.2374450546,     -0.1395084032,    -0.02841947793,     0.03982004429,    0.002686324765,      0.2296106334,        4.36671285,    0.002621720633
          0,           0,          69,      -1.044343546,       1.069111648,       1.262882466,       1.359197268,       4.378889218,      -5.051713741,     0.05153508366,      0.2266574001,    0.002939322448,       0.236631585,     -0.1383977464,    -0.02767569734,     0.03936224896,    0.002939322448,      0.2290852575,       4.398118407,    0.002804243611
          0,           0,          70,      -1.041397933,       1.071441054,       1.261232291,       1.361982927,        4.38222979,      -5.043390521,      0.0510403076,      0.2261202782,    0.003198229708,      0.2357473863,     -0.1372598348,    -0.02690649784,     0.03889685082,    0.003198229708,      0.2285224895,       4.430229536,    0.003036091214
          0,           0,          71,      -1.039454492,       1.076930672,       1.259509739,       1.365028346,       4.384929224,      -5.035568139,     0.05053914171,      0.2255548293,    0.003463450703,      0.2348066404,      -0.136104947,    -0.02611532943,     0.03842658412,    0.003463450703,      0.2279310938,       4.462973088,    0.003232072821
          0,           0,          72,      -1.038455034,       1.085001294,       1.257858709,       1.368370299,       4.386925181,      -5.028184237,     0.05003453043,      0.2249687516,    0.003735003413,      0.2338224381,       -0.13494236,    -0.02530604894,     0.03795397815,    0.003735003413,      0.2273189147,       4.496269869,    0.003410035633
          0,           0,          73,      -1.038342255,       1.094830236,       1.256268183,       1.371942262,       4.388152597,      -5.021158827,     0.04952911367,      0.2243684058,    0.004012536569,      0.2328061486,     -0.1337798185,    -0.02448278768,     0.03748132949,    0.004012536569,      0.2266924449,       4.530030707,    0.003610019634
          0,           0,          74,      -1.039063288,       1.105583294,       1.254602565,       1.375600261,       4.388556819,      -5.014421809,     0.04902525374,      0.2237595097,    0.004295365171,      0.2317680677,     -0.1326242241,    -0.02364986891,     0.03701069188,    0.004295365171,      0.2260575201,       4.564168315,     0.00406987469
          0,           0,          75,      -1.040572851,       1.116578141,       1.252654853,       1.379158155,       4.388102166,      -5.007923842,     0.04852495703,      0.2231464484,    0.004582535406,      0.2307166191,      -0.131480861,    -0.02281164034,     0.03654383475,    0.004582535406,      0.2254186262,       4.598591365,    0.004196163614
          0,           0,          76,      -1.042836051,       1.127355137,       1.250205298,        1.38242324,       4.386775245,      -5.001610749,     0.04802987611,      0.2225320006,    0.004872868736,       0.229657875,     -0.1303530722,    -0.02197236852,     0.03608225998,    0.004872868736,      0.2247786263,       4.633199556,    0.004479868061
          0,           0,          77,      -1.045829969,       1.137675297,       1.247072523,       1.385225189,       4.384583677,       -4.99543558,     0.04754128691,      0.2219176895,    0.005165029457,      0.2285958879,     -0.1292425303,    -0.02113607056,      0.0356271604,    0.005165029457,      0.2241391093,       4.667894032,    0.004896587054
          0,           0,          78,      -1.049543276,       1.147476339,        1.24314589,        1.38743483,       4.381552245,      -4.989359581,     0.04706015088,      0.2213044323,    0.005457589104,       0.227533238,     -0.1281498596,     -0.0203064225,     0.03517944708,    0.005457589104,      0.2235010427,       4.702586545,    0.005017818488
          0,           0,          79,      -1.053974499,       1.156812739,       1.238398635,       1.388971794,        4.37771719,      -4.983356254,     0.04658711257,      0.2206925089,    0.005749082452,      0.2264713722,     -0.1270747857,     -0.0194866915,     0.03473974874,    0.005749082452,      0.2228647401,       4.737200842,    0.005134687559
          0,           0,          80,      -1.059128777,       1.165796862,       1.232882491,       1.389802725,       4.373120554,      -4.977411662,     0.04612252306,      0.2200817518,    0.006038058064,      0.2254110886,     -0.1260164899,    -0.01867967101,      0.0343084249,    0.006038058064,      0.2222300533,       4.771676335,    0.005283751676
          0,           0,          81,      -1.065012696,       1.174550694,       1.226709296,       1.389933442,       4.367806524,       -4.97152411,     0.04566643461,      0.2194714621,    0.006323134973,      0.2243522974,     -0.1249734493,    -0.01788759361,     0.03388556505,    0.006323134973,      0.2215962869,       4.805968846,    0.005512365932
          0,           0,          82,      -1.071629621,       1.183172608,       1.220023718,       1.389397736,       4.361818545,       -4.96570204,     0.04521865202,      0.2188608129,    0.006603025165,      0.2232946506,     -0.1239439157,    -0.01711214479,      0.0334710184,    0.006603025165,      0.2209626051,       4.840056108,    0.005905530236
          0,           0,          83,      -1.078974692,       1.191719579,       1.212973925,       1.388244815,       4.355198869,      -4.959956452,     0.04477879839,      0.2182489459,    0.006876577802,      0.2222376966,     -0.1229260933,    -0.01635448812,     0.03306445441,    0.006876577802,      0.2203281303,       4.873934847,    0.006413492262
          0,           0,          84,      -1.087031435,       1.200203166,       1.205685567,       1.386529144,        4.34798878,      -4.954298932,     0.04434632865,      0.2176351116,    0.007142790041,      0.2211810987,     -0.1219183114,     -0.0156152702,     0.03266536881,    0.007142790041,      0.2196920854,       4.907624109,    0.006907614676
          0,           0,          85,      -1.095769924,       1.208594118,       1.198240722,        1.38430054,       4.340229262,      -4.948741837,     0.04392053579,      0.2170185652,    0.007400818029,      0.2201246613,     -0.1209189435,    -0.01489463783,     0.03227309534,    0.007400818029,      0.2190536884,       4.941163883,    0.007411809789
          0,           0,          86,      -1.105146731,        1.21683359,       1.190669057,       1.381600261,        4.33196173,       -4.94329338,     0.04350063416,      0.2163988066,    0.007649967051,      0.2190682824,     -0.1199266267,    -0.01419233008,     0.03188687617,    0.007649967051,      0.2184123985,       4.974612688,    0.007918531737
          0,           0,          87,      -1.115106908,       1.224844721,       1.182948615,       1.378458089,        4.32322803,      -4.937954516,     0.04308579956,      0.2157758178,    0.007889686527,      0.2180127471,     -0.1189406658,    -0.01350777622,     0.03150588925,    0.007889686527,      0.2177681534,       5.008049521,    0.008422921158
          0,           0,          88,      -1.125587519,       1.232543634,       1.175017002,       1.374893649,       4.314069534,      -4.932726053,      0.0426752074,      0.2151499446,    0.008119567644,      0.2169596526,     -0.1179609086,    -0.01284016502,     0.03112929269,    0.008119567644,      0.2171212544,       5.041567638,    0.009329338843
          0,           0,          89,      -1.136522069,       1.239848047,       1.166786896,       1.370918318,       4.304525747,      -4.927604539,     0.04226813653,       0.214522185,    0.008339305864,      0.2159116076,     -0.1169880913,    -0.01218859223,      0.0307563131,    0.008339305864,      0.2164726598,        5.07526952,    0.009668046724
          0,           0,          90,      -1.147844331,       1.246683215,       1.158165143,        1.36653895,       4.294633493,      -4.922579878,     0.04186390554,      0.2138938643,    0.008548706464,      0.2148716996,     -0.1160232672,    -0.01155203975,     0.03038619929,    0.008548706464,      0.2158236565,       5.109266839,    0.009939998127
          0,           0,          91,      -1.159491889,       1.252985626,       1.149071777,       1.361762844,       4.284426296,      -4.917639915,     0.04146190446,      0.2132665953,    0.008747659628,      0.2138433273,     -0.1150677844,    -0.01092943298,     0.03001825607,    0.008747659628,      0.2151758222,       5.143675816,     0.01019587535
          0,           0,          92,      -1.171407516,       1.258704608,       1.139455484,       1.356599073,       4.273935245,      -4.912771292,     0.04106155529,      0.2126418913,     0.00893613525,      0.2128298491,     -0.1141229608,    -0.01031965428,     0.02965182548,     0.00893613525,      0.2145306377,       5.178612689,     0.01071326617
