"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -2.666494939,     -0.2025899236,     -0.2863128096,     -0.1528833757,       2.811382273,       -6.51591865,     0.05136379972,      0.1646422004,    -0.01249903295,      0.1583784227,     -0.1195057235,    -0.04477704754,     0.04250168538,    -0.01249903295,      0.1671493369,       3.205413177,    0.000997213937
          0,           0,          11,      -2.645921911,     -0.1908458286,     -0.2450377944,     -0.1357775087,        2.83203123,      -6.474085719,     0.04932782955,      0.1610731282,    -0.01033058249,      0.1525736105,     -0.1113836935,    -0.04207429158,     0.04065914124,    -0.01033058249,        0.16347667,       3.265360136,    0.001005171485
          0,           0,          12,      -2.624630698,     -0.1753246239,     -0.2138948107,     -0.1146499757,       2.855082763,       -6.43396411,      0.0482643847,       0.160059083,   -0.008705412306,      0.1500861261,     -0.1056756582,    -0.04055757915,     0.03965134412,   -0.008705412306,      0.1624073022,       3.316298012,    0.001009826546
          0,           0,          13,      -2.601356751,     -0.1540512767,      -0.190226706,     -0.0920154277,       2.881109526,      -6.395441942,     0.04778872564,      0.1613777544,   -0.007432790042,      0.1507987037,     -0.1026324828,     -0.0396774357,     0.03910597035,   -0.007432790042,      0.1636987019,       3.376900143,    0.001012517828
          0,           0,          14,      -2.576218508,     -0.1276187693,       -0.16992578,    -0.06972063911,       2.908946069,      -6.358179019,     0.04761899747,      0.1646711752,   -0.006371201018,      0.1543520509,     -0.1022622732,    -0.03902840321,     0.03876067581,   -0.006371201018,      0.1669783665,       3.458098322,    0.001014637893
          0,           0,          15,       -2.55031644,    -0.09894856987,     -0.1487072925,    -0.04814548725,       2.936598123,      -6.321678602,     0.04759924236,      0.1695093109,   -0.005443518974,      0.1602227032,     -0.1043416403,    -0.03839167792,     0.03848268102,   -0.005443518974,      0.1718085493,       3.561176659,     0.00101980518
          0,           0,          16,      -2.524829465,     -0.0717060993,     -0.1240031398,    -0.02673016997,       2.962398489,      -6.285359927,     0.04765617738,      0.1754209363,   -0.004615006365,      0.1677721891,     -0.1084411227,    -0.03768532887,      0.0382239623,   -0.004615006365,      0.1777147851,       3.680969518,    0.001042427403
          0,           0,          17,      -2.500356834,    -0.04899995659,    -0.09623408602,   -0.005177056269,       2.985582182,      -6.248716918,     0.04775071375,       0.181916378,   -0.003868153054,      0.1762962388,     -0.1139743382,    -0.03689741054,     0.03797162623,   -0.003868153054,       0.184206012,       3.809710132,    0.001065333283
          0,           0,          18,      -2.476728013,    -0.03278249254,     -0.0682049791,     0.01571945969,       3.006380464,      -6.211442095,     0.04785106842,      0.1885187175,   -0.003189129785,       0.185089146,     -0.1202727227,    -0.03603976843,     0.03771939377,   -0.003189129785,      0.1908042948,       3.939697142,    0.001072780074
          0,           0,          19,       -2.45318291,    -0.02359209272,    -0.04319059323,     0.03429261392,       3.025908766,      -6.173510167,     0.04792595942,      0.1948042116,   -0.002564540333,      0.1935165831,      -0.126673983,    -0.03512634197,      0.0374586477,   -0.002564540333,      0.1970848247,       4.064690909,     0.00107623017
          0,           0,          20,      -2.428749234,    -0.02028005153,    -0.02325842808,     0.04903558525,       3.045919678,      -6.135127907,     0.04794626492,      0.2004382677,   -0.001982210359,      0.2010770071,     -0.1326040121,    -0.03416574545,      0.0371781688,   -0.001982210359,      0.2027119317,       4.180477209,    0.001097127937
          0,           0,          21,      -2.402641357,    -0.01972837306,   -0.008480466463,     0.05969991216,       3.068340295,      -6.096598205,      0.0478873071,      0.2052008491,    -0.00143175419,      0.2074419738,     -0.1376380679,    -0.03315904359,     0.03686506041,    -0.00143175419,      0.2074645753,       4.285078062,    0.001235829876
          0,           0,          22,      -2.374533928,     -0.0170722635,    0.003152662438,     0.06790143088,       3.094580247,      -6.058238097,     0.04772963682,      0.2089936236,  -0.0009041567276,      0.2124657306,     -0.1415301302,    -0.03209951662,     0.03650515023,  -0.0009041567276,      0.2112435252,       4.378697126,    0.001252894993
          0,           0,          23,      -2.344635122,   -0.007281920476,     0.01521221284,     0.07690481182,       3.124877748,      -6.020340777,     0.04745915064,      0.2118300134,  -0.0003911573593,       0.216168449,     -0.1442103951,    -0.03097439161,     0.03608363843,  -0.0003911573593,      0.2140614318,       4.463417708,    0.001260841652
          0,           0,          24,      -2.313581155,     0.01201921928,     0.03152342322,     0.09032683886,        3.15812359,      -5.983187241,     0.04706748117,      0.2138120973,   0.0001148749933,      0.2186998109,     -0.1457579957,    -0.02976824758,     0.03558672042,   0.0001148749933,      0.2160197817,        4.54267133,    0.001269735877
          0,           0,          25,      -2.282244044,     0.03884828049,     0.05431408624,       0.110118963,       3.192310617,       -5.94698057,     0.04655256826,      0.2151009657,   0.0006205642848,      0.2202935351,     -0.1463588184,    -0.02846715241,     0.03500373971,   0.0006205642848,      0.2172793255,       4.620603627,    0.001271955708
          0,           0,          26,      -2.251542877,     0.06822117456,     0.08303597395,      0.1353085221,       3.225276607,      -5.911903573,     0.04591900145,      0.2158857411,    0.001130893174,      0.2212208465,     -0.1462578823,    -0.02706239348,     0.03432918362,    0.001130893174,       0.218029161,        4.70144677,    0.001282475934
          0,           0,          27,      -2.222304475,     0.09497111817,      0.1149041309,      0.1626867798,       3.255301342,       -5.87810714,     0.04517757709,      0.2163559502,    0.001648734687,      0.2217493725,     -0.1457145528,     -0.0255528546,     0.03356371584,    0.001648734687,      0.2184591212,       4.789011809,     0.00128813975
          0,           0,          28,      -2.195179054,      0.1155207429,      0.1465250462,      0.1886427292,       3.281382596,      -5.845694879,     0.04434393523,      0.2166805937,    0.002174788812,      0.2221123924,      -0.144966626,    -0.02394537058,     0.03271393257,    0.002174788812,      0.2187388006,       4.886363662,    0.001291324991
          0,           0,          29,      -2.170597513,       0.128255795,      0.1752086272,       0.210560069,       3.303258731,      -5.814726484,     0.04343674368,        0.21699532,    0.002707832177,      0.2224905449,     -0.1442069193,    -0.02225353219,      0.0317912339,    0.002707832177,      0.2190046507,       4.995662694,     0.00129275322
          0,           0,          30,      -2.148760007,      0.1333137556,      0.1994191998,      0.2272597401,       3.321292974,      -5.785244675,     0.04247571064,      0.2173961816,    0.003245176572,       0.223004542,     -0.1435716556,    -0.02049549676,     0.03081017245,    0.003245176572,      0.2193536392,       5.118129357,    0.001293539383
          0,           0,          31,      -2.129649418,      0.1323263298,      0.2186511529,      0.2388510433,       3.336287265,      -5.757318733,     0.04147979616,      0.2179405988,    0.003783272514,      0.2237180184,     -0.1431404039,    -0.01869134296,     0.02978661606,    0.003783272514,      0.2198441166,       5.254138616,    0.001317234289
          0,           0,          32,      -2.113061988,      0.1281506976,      0.2331145538,      0.2463731693,       3.349254446,      -5.731059453,     0.04046575043,      0.2186526664,    0.004318320406,      0.2246471679,     -0.1429439184,    -0.01686049553,     0.02873600479,    0.004318320406,      0.2205010374,       5.403400755,    0.001317450388
          0,           0,          33,      -2.098649422,        0.12431725,      0.2434218102,      0.2513643972,       3.361172827,      -5.706611851,     0.03944718283,      0.2195312414,    0.004846803089,      0.2257742212,     -0.1429766478,     -0.0150197809,     0.02767198967,    0.004846803089,      0.2213239869,       5.565194411,    0.001317533118
          0,           0,          34,      -2.085970809,      0.1239596679,      0.2503306963,      0.2553785146,       3.372769603,      -5.684135343,     0.03843427402,      0.2205588033,    0.005365794542,      0.2270610141,     -0.1432104272,    -0.01318251224,     0.02660567209,    0.005365794542,      0.2222960129,       5.738596837,    0.001337123095
          0,           0,          35,      -2.074547942,      0.1285342116,       0.254573654,      0.2595283839,       3.384401625,      -5.663786058,     0.03743424361,      0.2217097988,    0.005872985232,      0.2284615195,     -0.1436075406,    -0.01135883412,     0.02554562546,    0.005872985232,      0.2233919839,       5.922646684,    0.001337131739
          0,           0,          36,      -2.063922009,      0.1372367003,      0.2567915242,      0.2642125394,       3.396061327,      -5.645680149,     0.03645174752,      0.2229572558,    0.006366709862,      0.2299314952,     -0.1441302156,   -0.009556016956,     0.02449793888,    0.006366709862,       0.224585215,       6.116503897,    0.001348174044
          0,           0,          37,      -2.053720396,      0.1476316148,      0.2575184572,      0.2691130451,       3.407481477,      -5.629888948,     0.03548937581,      0.2242770925,    0.006845857564,      0.2314343603,     -0.1447462729,   -0.007779035618,     0.02346648422,    0.006845857564,      0.2258517968,       6.319555849,    0.001370235686
          0,           0,          38,      -2.043712168,       0.156944377,      0.2572223164,      0.2734724325,       3.418297469,      -5.616442391,     0.03454842748,      0.2256506279,    0.007309639073,       0.232944637,     -0.1454324235,   -0.006031602603,     0.02245355587,    0.007309639073,      0.2271731444,       6.531429774,    0.001381584389
          0,           0,          39,      -2.033836881,      0.1631090605,      0.2563797213,      0.2764984216,       3.428191447,      -5.605310423,     0.03362964304,      0.2270653179,    0.007757339283,      0.2344478371,     -0.1461742685,   -0.004317094563,     0.02146056291,    0.007757339283,       0.228536771,       6.751939579,    0.001434977243
          0,           0,          40,      -2.024201744,       0.165230863,      0.2555205747,      0.2777048897,       3.436970572,      -5.596429713,     0.03273368626,       0.228513517,    0.008188120573,      0.2359381195,     -0.1469641078,    -0.00263918556,     0.02048857628,    0.008188120573,      0.2299350776,       6.980989406,    0.001435219015
          0,           0,          41,      -2.015046856,      0.1636279939,      0.2551941076,       0.277091879,       3.444576809,      -5.589686013,     0.03186156482,       0.229991542,    0.008600870085,      0.2374161083,     -0.1477989408,   -0.001002286582,     0.01953879885,    0.008600870085,      0.2313644399,       7.218463478,    0.001435514385
          0,           0,          42,      -2.006687992,      0.1596530657,         0.2558507,      0.2751522764,       3.451048939,      -5.584935317,     0.03101469539,      0.2314979798,     0.00899419377,      0.2388858309,     -0.1486775537,   0.0005885407397,     0.01861272072,     0.00899419377,      0.2328235225,       7.464138431,     0.00144974363
          0,           0,          43,      -1.999453764,      0.1553275806,      0.2576849762,       0.272723234,       3.456462428,      -5.581998649,     0.03019482042,      0.2330326009,    0.009366487328,      0.2403525587,     -0.1495986438,    0.002127880256,     0.01771209407,    0.009366487328,      0.2343121892,       7.717634935,    0.001475110427
          0,           0,          44,       -1.99362769,      0.1527445877,      0.2605245266,      0.2707159545,       3.460874065,       -5.58066855,      0.0294037507,      0.2345947935,    0.009716092077,      0.2418203195,     -0.1505587392,    0.003610449655,     0.01683875979,    0.009716092077,      0.2358299257,       7.978396902,    0.001531550427
          0,           0,          45,      -1.989404001,      0.1533226281,      0.2638289395,      0.2697918961,       3.464290232,      -5.580715631,     0.02864314537,      0.2361833741,     0.01004146872,      0.2432917161,     -0.1515521968,    0.005031540335,     0.01599443783,     0.01004146872,      0.2373756388,       8.245720608,    0.001546897336
          0,           0,          46,      -1.986862196,      0.1572480133,      0.2668077376,      0.2701073347,       3.466664096,      -5.581937645,     0.02791419966,      0.2377959857,     0.01034138637,      0.2447670214,     -0.1525707733,    0.006387504392,     0.01518044754,     0.01034138637,      0.2389470388,       8.518817969,    0.001547034052
          0,           0,          47,      -1.985959095,       0.163462249,      0.2686062218,      0.2712442993,       3.467918545,      -5.584093303,      0.0272174462,      0.2394288938,      0.0106150555,       0.246244118,     -0.1536039009,     0.00767602461,     0.01439752012,      0.0106150555,      0.2405404248,       8.796890495,    0.001547079549
          0,           0,          48,      -1.986535429,      0.1701849181,      0.2684884324,      0.2723549747,       3.467984955,      -5.586910343,     0.02655266292,      0.2410772339,     0.01086221997,      0.2477188487,     -0.1546394968,    0.008896280929,     0.01364569353,     0.01086221997,      0.2421509274,       9.079211173,    0.001547024136
          0,           0,          49,      -1.988335093,       0.175598009,      0.2659702903,      0.2724346795,       3.466844157,      -5.590177131,     0.02591887909,      0.2427354554,     0.01108317747,      0.2491857759,     -0.1556651254,     0.01004893131,     0.01292429468,     0.01108317747,      0.2437729522,       9.365198804,    0.001546863867
          0,           0,          50,      -1.991037184,      0.1783426436,       0.260891183,      0.2705986364,       3.464555859,       -5.59367168,     0.02531442178,      0.2443974978,     0.01127876396,      0.2506386379,     -0.1566684524,     0.01113601774,     0.01223197659,     0.01127876396,      0.2454003578,       9.654476801,    0.001546599389
          0,           0,          51,      -1.994298851,      0.1777384885,      0.2534306467,      0.2662819691,       3.461268029,      -5.597221372,     0.02473714724,       0.246057431,     0.01145024712,      0.2520714782,     -0.1576385585,     0.01216056782,      0.0115669151,     0.01145024712,      0.2470271084,       9.946879833,     0.00154623453
          0,           0,          52,      -1.997803342,      0.1738085631,      0.2440779285,       0.259346158,       3.457204171,      -5.600671349,     0.02418459583,       0.247709722,      0.0115992259,      0.2534788465,     -0.1585662271,     0.01312636108,     0.01092694944,      0.0115992259,      0.2486475474,       10.24245862,    0.001545776782
          0,           0,          53,      -2.001306185,      0.1672020896,       0.233554961,      0.2501075623,       3.452629194,      -5.603905375,     0.02365412527,      0.2493491262,     0.01172752561,        0.25485568,     -0.1594437121,     0.01403766136,     0.01030972108,     0.01172752561,      0.2502562967,       10.54146469,    0.001545238891
          0,           0,          54,      -2.004668162,      0.1590495331,      0.2226920708,      0.2392992185,       3.447802858,      -5.606831662,     0.02314307932,      0.2509708107,     0.01183706959,      0.2561976221,      -0.160264925,     0.01489890743,    0.009712835522,     0.01183706959,      0.2518483885,       10.84431364,    0.001544638636
          0,           0,          55,      -2.007866165,      0.1507389321,      0.2122675047,      0.2279594288,       3.442932786,      -5.609393841,     0.02264895989,      0.2525706887,     0.01192978055,      0.2575014667,     -0.1610256677,     0.01571440976,    0.009134016428,     0.01192978055,      0.2534196084,       11.15153587,    0.001614125268
          0,           0,          56,      -2.010980685,      0.1436073832,       0.202845494,       0.217236139,       3.438138328,      -5.611539948,     0.02216948607,      0.2541452351,     0.01200752271,      0.2587649092,     -0.1617231792,     0.01648820175,    0.008571174304,     0.01200752271,      0.2549663147,       11.46374049,    0.001613486455
          0,           0,          57,      -2.014162448,      0.1386028017,      0.1946663578,      0.2081233901,       3.433437792,      -5.613274611,     0.02170266842,      0.2556916109,     0.01207203465,       0.259986749,     -0.1623561214,     0.01722388011,    0.008022474102,     0.01207203465,      0.2564855661,       11.78157478,    0.001616077011
          0,           0,          58,      -2.017588895,      0.1360410239,      0.1876320155,      0.2012012568,        3.42876083,      -5.614626463,     0.02124681018,       0.257207682,     0.01212492175,      0.2611666965,     -0.1629243599,     0.01792462012,    0.007486335393,     0.01212492175,      0.2579751411,        12.1057081,    0.001637355826
          0,           0,          59,      -2.021420943,      0.1355761537,      0.1813907857,      0.1964867707,        3.42398186,      -5.615638616,     0.02080047316,      0.2586918964,     0.01216765678,      0.2623055505,     -0.1634287141,     0.01859317893,    0.006961404898,     0.01216765678,       0.259433413,       12.43682749,    0.001641840541
          0,           0,          60,      -2.025770035,      0.1363922841,      0.1754813307,        0.19346858,       3.418962097,      -5.616306528,     0.02036241016,      0.2601427765,     0.01220158624,      0.2634045119,     -0.1638701024,     0.01923192932,    0.006446516064,     0.01220158624,      0.2608588399,       12.77563778,    0.001640017855
          0,           0,          61,      -2.030679505,      0.1375043226,      0.1694778808,      0.1913020763,       3.413589481,      -5.616679696,     0.01993162331,      0.2615595336,     0.01222792993,      0.2644657819,     -0.1642502814,      0.0198428569,    0.005940714554,     0.01222792993,      0.2622505808,        13.1228415,    0.001629567009
          0,           0,          62,      -2.036120795,      0.1380295227,      0.1630928793,      0.1890641326,       3.407807453,      -5.616822788,     0.01950720491,      0.2629411867,     0.01224782583,      0.2654915821,     -0.1645706882,     0.02042773327,     0.00544314632,     0.01224782583,      0.2636076077,       13.47918309,    0.001613872313
          0,           0,          63,       -2.04200379,      0.1373515916,      0.1562202359,      0.1859660679,       3.401626824,      -5.616774493,       0.019088431,      0.2642872566,     0.01226232397,      0.2664849931,     -0.1648332972,     0.02098805554,    0.004953114014,     0.01226232397,      0.2649294035,        13.8454154,    0.001610785234
          0,           0,          64,      -2.048195852,      0.1351773483,      0.1489239452,      0.1814782335,       3.395122768,      -5.616592682,     0.01867471716,      0.2655974279,     0.01227241055,      0.2674496031,      -0.165040296,     0.02152510909,    0.004470050899,     0.01227241055,       0.266215622,       14.22229989,    0.001696182582
          0,           0,          65,      -2.054546395,      0.1315175696,      0.1413873593,      0.1753699397,       3.388418299,      -5.616330942,     0.01826555795,      0.2668713065,     0.01227903312,      0.2683887636,     -0.1651935935,     0.02204011944,    0.003993473285,     0.01227903312,      0.2674658427,       14.61062986,    0.001795457689
          0,           0,          66,      -2.060911016,      0.1266257787,      0.1338421003,      0.1676900975,       3.381660569,      -5.615990824,      0.0178605441,      0.2681083196,     0.01228308737,      0.2693053739,     -0.1652947596,     0.02253422048,    0.003523003057,     0.01228308737,      0.2686794717,       15.01120672,    0.001795630227
          0,           0,          67,      -2.067171776,      0.1209165921,      0.1264966764,      0.1587122118,       3.374994214,      -5.615568869,     0.01745936394,      0.2693075246,     0.01228541944,      0.2702015355,     -0.1653448026,     0.02300844388,    0.003058379314,     0.01228541944,      0.2698555512,       15.42481878,    0.001795876715
          0,           0,          68,      -2.073249614,      0.1148760637,      0.1194831773,      0.1488587198,       3.368538235,      -5.615099028,     0.01706176132,      0.2704673505,     0.01228683366,       0.271078173,     -0.1653438758,     0.02346377191,    0.002599430149,     0.01228683366,      0.2709924987,       15.85225261,    0.001796186719
          0,           0,          69,      -2.079107403,      0.1089739969,      0.1128348119,      0.1386144711,       3.362370734,      -5.614589494,      0.0166676526,       0.271586357,     0.01228806733,      0.2719360297,     -0.1652923078,     0.02390102135,    0.002146148892,     0.01228806733,      0.2720888715,       16.29421752,    0.001796545982
          0,           0,          70,      -2.084745713,      0.1035892034,      0.1064962583,      0.1284392811,       3.356522232,      -5.614032467,     0.01627705392,      0.2726627504,     0.01228979003,       0.272774944,     -0.1651899907,     0.02432088879,    0.001698647444,     0.01228979003,      0.2731428793,       16.75135756,    0.001796939703
          0,           0,          71,      -2.090192012,     0.09896051257,      0.1003592694,      0.1186934006,       3.350979545,       -5.61343052,     0.01589009209,      0.2736943654,     0.01229259449,      0.2735935182,     -0.1650362153,     0.02472393284,    0.001257167997,     0.01229259449,      0.2741523668,       17.22421518,    0.001797351903
          0,           0,          72,      -2.095487542,     0.09517042252,     0.09430849382,      0.1095904423,       3.345696755,      -5.612785141,     0.01550698736,      0.2746785861,     0.01229699099,      0.2743893199,     -0.1648296656,     0.02511054349,   0.0008220701416,     0.01229699099,      0.2751147334,       17.71321403,    0.001797765729
          0,           0,          73,      -2.100674809,     0.09216157733,     0.08826281695,      0.1011870728,        3.34060988,      -5.612098868,     0.01512805955,      0.2756125748,      0.0123034077,       0.275159067,     -0.1645687368,     0.02548097485,   0.0003938247106,      0.0123034077,      0.2760271626,       18.21863366,    0.001798164964
          0,           0,          74,      -2.105787226,     0.08977715253,     0.08220198071,     0.09340883117,       3.335652469,      -5.611370295,     0.01475374662,      0.2764935734,     0.01231218679,      0.2758993006,     -0.1642520388,     0.02583528871,  -2.698370489e-05,     0.01231218679,      0.2768869236,       18.74056675,    0.001798534103
          0,           0,          75,      -2.110843121,     0.08781006984,     0.07617394997,     0.08610039837,       3.330767927,      -5.610592997,     0.01438456444,      0.2773185965,     0.01232358207,      0.2766059562,     -0.1638779502,     0.02617339417,  -0.0004396806309,     0.01232358207,      0.2776910628,        19.2789012,    0.001798859568
          0,           0,          76,      -2.115842831,     0.08604860181,     0.07028485338,     0.07908390699,        3.32591881,      -5.609758235,     0.01402114055,      0.2780846617,     0.01233775333,      0.2772747438,      -0.163445029,     0.02649498168,  -0.0008434801955,     0.01233775333,      0.2784366355,       19.83324115,    0.001816548122
          0,           0,          77,      -2.120768844,     0.08431023619,     0.06467615348,     0.07220965774,        3.32109187,      -5.608878713,     0.01366415368,      0.2787885836,     0.01235477626,      0.2779008453,     -0.1629516934,     0.02679960266,   -0.001237534604,     0.01235477626,      0.2791204972,       20.40291628,    0.001819788539
          0,           0,          78,       -2.12558847,     0.08246094737,     0.05949611509,     0.06539024487,       3.316298612,      -5.607961412,      0.0133143467,      0.2794272164,     0.01237464793,      0.2784793165,      -0.162396525,     0.02708668926,   -0.001620934128,     0.01237464793,      0.2797395462,       20.98692657,    0.001819919133
          0,           0,          79,      -2.130257246,      0.0804223133,     0.05487278367,     0.05861609454,       3.311573578,      -5.607010516,     0.01297251767,      0.2799974597,     0.01239727792,      0.2790051798,     -0.1617782355,     0.02735553448,   -0.001992716316,     0.01239727792,      0.2802907289,       21.58389503,    0.001819972798
          0,           0,          80,      -2.134723763,     0.07816938919,     0.05089419639,     0.05195418611,       3.306969071,      -5.606007645,     0.01263952894,      0.2804965912,     0.01242250956,      0.2794740418,     -0.1610961174,     0.02760532676,   -0.002351874745,     0.01242250956,      0.2807713733,       22.19201305,    0.001819948431
          0,           0,          81,       -2.13893348,     0.07572318472,     0.04759938057,      0.0455338867,       3.302549828,      -5.604965071,     0.01231632452,      0.2809225372,      0.0124501197,      0.2798826361,     -0.1603505134,     0.02783512715,   -0.002697356051,      0.0124501197,      0.2811794587,       22.80895868,    0.001819845584
          0,           0,          82,      -2.142833917,     0.07314026059,     0.04498027971,      0.0395252005,        3.29838485,      -5.603877805,     0.01200383991,      0.2812732743,     0.01247984704,      0.2802277529,     -0.1595418776,     0.02804400775,    -0.00302811806,     0.01247984704,      0.2815130148,       23.43194148,    0.001819660992
          0,           0,          83,      -2.146378495,     0.07050146756,     0.04299159533,     0.03411226176,       3.294540737,         -5.602744,     0.01170298551,      0.2815469024,     0.01251139144,      0.2805061239,     -0.1586707597,      0.0282310956,   -0.003343150227,     0.01251139144,      0.2817701927,       24.05769897,    0.001795978878
          0,           0,          84,      -2.149530663,      0.0679003556,     0.04156444588,     0.02946708349,         3.2910742,      -5.601576173,     0.01141463233,      0.2817415406,     0.01254443432,       0.280714492,      -0.157737759,     0.02839559648,   -0.003641482381,     0.01254443432,      0.2819491606,       24.68248932,     0.00171986318
          0,           0,          85,      -2.152267324,     0.06543265218,     0.04061960371,     0.02572639561,       3.288026101,      -5.600391354,     0.01113967682,      0.2818558111,     0.01257862265,      0.2808503121,     -0.1567441703,     0.02853670318,   -0.003922145807,     0.01257862265,      0.2820485905,       25.30197381,    0.001719405905
          0,           0,          86,      -2.154581267,     0.06318737332,     0.04007722919,     0.02297461456,       3.285417192,       -5.59918785,      0.0108790084,      0.2818888181,     0.01261358162,      0.2809116835,     -0.1556918892,     0.02865366282,   -0.004184204536,     0.01261358162,      0.2820676356,       25.91126028,    0.001693841771
          0,           0,          87,      -2.156481733,     0.06123954104,     0.03986258738,     0.02123459326,       3.283246723,      -5.597949894,       0.010633531,       0.281840274,     0.01264891293,      0.2808975889,     -0.1545835913,     0.02874573343,   -0.004426740552,     0.01264891293,      0.2820060566,        26.5048622,    0.001778827152
          0,           0,          88,        -2.1579954,     0.05964496674,     0.03990735301,     0.02046675409,       3.281491446,      -5.596672382,     0.01040407821,      0.2817100803,     0.01268422888,      0.2808070352,     -0.1534219278,     0.02881232566,   -0.004648916227,     0.01268422888,         0.2818638,        27.0768899,    0.001778135093
          0,           0,          89,      -2.159164854,      0.0584375686,      0.0401483279,     0.02057532214,       3.280108105,      -5.595355958,     0.01019142739,      0.2814985422,     0.01271914713,      0.2806394109,     -0.1522098454,     0.02885298336,   -0.004849971589,     0.01271914713,      0.2816412118,       27.62111052,    0.001879648415
          0,           0,          90,      -2.160046044,     0.05762904926,     0.04052513576,     0.02142033502,       3.279037388,      -5.594019319,    0.009996238108,      0.2812059688,     0.01275330372,      0.2803937097,     -0.1509499962,     0.02886746121,   -0.005029264504,     0.01275330372,      0.2813386361,       28.13117953,    0.001878860702
          0,           0,          91,      -2.160705095,     0.05721039429,     0.04097777937,     0.02283176525,       3.278208684,      -5.592673026,    0.009819113472,      0.2808331648,     0.01278634768,      0.2800693789,     -0.1496454371,     0.02885565316,   -0.005186235681,     0.01278634768,      0.2809569084,       28.60066396,    0.001877811483
          0,           0,          92,       -2.16121432,     0.05715545659,     0.04144542015,     0.02462446776,       3.277545458,      -5.591315618,    0.009660592979,      0.2803814164,     0.01281794418,      0.2796663557,     -0.1482996207,      0.0288175856,   -0.005320415061,     0.01281794418,      0.2804973421,       29.02320976,    0.001876606699
