"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          77,      -2.148402603,       0.269519359,      0.1535747918,      0.2819346937,       3.315737974,      -6.383417877,     0.07593873415,       0.214121085,    -0.02210518244,      0.2157954162,     -0.1564139853,    -0.07128263843,     0.06440031394,    -0.02210518244,       0.217869525,       2.819655705,   1.753268445e-06
          0,           0,          78,      -2.143464567,      0.2784491763,      0.1617677245,      0.2896734169,        3.32037108,      -6.375558832,     0.07454650041,      0.2138245988,    -0.02109263797,      0.2154823326,     -0.1553193546,    -0.06971163259,     0.06302589221,    -0.02109263797,      0.2174991418,       2.868338521,   1.755701601e-06
          0,           0,          79,      -2.138528566,      0.2872648065,      0.1703119566,      0.2974474175,       3.325040334,      -6.367387053,     0.07320184929,       0.213643066,    -0.02009313427,      0.2153159144,     -0.1543355526,    -0.06819846813,     0.06169284884,    -0.02009313427,      0.2172460881,       2.918547388,   1.758139001e-06
          0,           0,          80,      -2.133629762,      0.2959779484,      0.1791633597,      0.3053069263,       3.329717123,      -6.358888066,     0.07190371337,      0.2135753131,    -0.01910664231,      0.2152916178,      -0.153465074,     -0.0667414998,     0.06040018059,    -0.01910664231,      0.2171091351,       2.970296013,   1.760578219e-06
          0,           0,          81,      -2.128786728,      0.3045937467,      0.1882711806,      0.3132919879,       3.334392084,      -6.350046547,     0.07065065273,       0.213618837,    -0.01813307595,      0.2154030346,     -0.1527088865,     -0.0653386388,     0.05914658321,    -0.01813307595,      0.2170857065,       3.023593255,   1.763017164e-06
          0,           0,          82,      -2.124014754,      0.3131067051,      0.1975657591,      0.3214309123,       3.339047568,      -6.340851698,     0.06944090879,      0.2137699687,    -0.01717230419,      0.2156421211,     -0.1520665149,    -0.06398741077,     0.05793049648,    -0.01717230419,      0.2171720445,       3.078444283,   1.765454081e-06
          0,           0,          83,      -2.119326495,      0.3215028235,      0.2069684605,      0.3297386987,       3.343661232,      -6.331279548,     0.06827245829,      0.2140240068,    -0.01622416294,      0.2159994606,      -0.151536138,    -0.06268501508,       0.056750151,    -0.01622416294,      0.2173633465,       3.134851332,   1.767887522e-06
          0,           0,          84,      -2.114723347,      0.3297633889,      0.2164132484,      0.3382196244,       3.348223521,      -6.321361823,     0.06714307686,      0.2143753735,     -0.0152884686,      0.2164645303,     -0.1511147044,    -0.06142839136,     0.05560362331,     -0.0152884686,       0.217653924,       3.192814264,   1.770316276e-06
          0,           0,          85,      -2.110205182,      0.3378662384,      0.2258407564,      0.3468684518,       3.352721951,      -6.311114727,     0.06605040507,      0.2148177889,    -0.01436502993,      0.2170260002,     -0.1507980805,     -0.0602142913,     0.05448889259,    -0.01436502993,      0.2180373798,       3.252331135,    1.77273929e-06
          0,           0,          86,      -2.105772793,      0.3457899832,      0.2352013353,       0.355673414,       3.357140579,      -6.300551992,     0.06499202087,      0.2153444608,    -0.01345366317,      0.2176720457,     -0.1505812264,    -0.05903935743,     0.05340390282,    -0.01345366317,      0.2185068025,       3.313398444,   1.775155571e-06
          0,           0,          87,      -2.101423532,      0.3535177332,      0.2444628629,      0.3646182836,       3.361469559,      -6.289707081,      0.0639655098,      0.2159482676,    -0.01255420609,      0.2183906302,     -0.1504583542,    -0.05790019569,     0.05234662315,    -0.01255420609,      0.2190549514,       3.376011045,   1.777564079e-06
          0,           0,          88,      -2.097151782,       0.361038504,      0.2536085947,      0.3736845897,       3.365704912,      -6.278612634,     0.06296853589,       0.216621938,    -0.01166653271,      0.2191698049,      -0.150423118,    -0.05679345271,     0.05131510907,    -0.01166653271,      0.2196744412,       3.440161582,   1.779963615e-06
          0,           0,          89,      -2.092953936,      0.3683498328,      0.2626328789,      0.3828547508,       3.369843089,      -6.267280418,     0.06199890678,      0.2173581992,    -0.01079056859,      0.2199979619,     -0.1504687618,    -0.05571588656,     0.05030755961,    -0.01079056859,      0.2203578922,       3.505839224,   1.782352703e-06
          0,           0,          90,         -2.088828,      0.3754583228,      0.2715403429,      0.3921135339,       3.373881902,      -6.255754631,     0.06105462839,      0.2181499211,   -0.009926300789,      0.2208640738,     -0.1505882837,    -0.05466442838,     0.04932236414,   -0.009926300789,      0.2210980781,       3.573028399,   1.784729509e-06
