"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          19,      -2.748111067,       -2.62044616,      -3.169668259,      -2.783867423,      -2.313776265,      -10.08532692,       0.177035027,       0.220653509,    -0.08365102677,       0.270618898,     -0.2000210129,     -0.1929285484,      0.1650037499,    -0.08365102677,       0.229789326,       1.246383345,     0.04370771816
          0,           0,          20,      -2.739461793,       -2.61692043,      -3.172469022,      -2.768197257,      -2.306417875,       -10.0565674,       0.176702951,      0.2254348912,    -0.08326631467,      0.2756848223,     -0.2024759769,     -0.1922204496,      0.1644169091,    -0.08326631467,       0.234546164,        1.27578453,     0.04371003674
          0,           0,          21,      -2.769510305,      -2.647611238,      -3.079023642,       -2.73915025,      -2.308930896,       -10.0274508,      0.1761006795,      0.2261875936,    -0.08291800494,      0.2767462337,     -0.2029751125,     -0.1912199403,      0.1637753159,    -0.08291800494,      0.2352656429,       1.284422037,     0.04374794841
          0,           0,          22,      -2.708647248,       -2.58738906,      -3.014566537,      -2.732087174,      -2.308056253,      -9.997749387,       0.175845243,      0.2263937518,    -0.08275715812,      0.2768200401,     -0.2027792767,     -0.1908602347,      0.1635092386,    -0.08275715812,      0.2354578715,         1.2874602,     0.04381383005
          0,           0,          23,      -2.752622561,      -2.627446009,        -3.0493939,       -2.73127685,      -2.315237064,      -9.964748632,      0.1782287748,      0.2290542554,    -0.08414682238,      0.2821373339,     -0.2065224223,     -0.1935973481,      0.1657473496,    -0.08414682238,      0.2382418187,       1.285169893,     0.04375385546
          0,           0,          24,      -2.772765445,      -2.631415147,      -3.142226334,      -2.774387247,      -2.341998858,      -9.938811795,      0.1788028369,      0.2282559989,    -0.08453516977,      0.2814596797,     -0.2064043234,     -0.1941661212,      0.1663632055,    -0.08453516977,      0.2374753447,       1.276579292,     0.04521440473
          0,           0,          25,      -2.784716108,      -2.627001639,      -3.178595041,      -2.830322218,      -2.377270915,      -9.905579314,      0.1787114834,      0.2283708591,    -0.08448621992,      0.2816832184,      -0.206360775,     -0.1941050595,      0.1662658509,    -0.08448621992,      0.2375851646,       1.277874565,     0.04520949378
          0,           0,          26,      -2.777979472,      -2.616474718,      -3.165778358,      -2.827365362,      -2.372689002,       -9.86205319,      0.1780252116,      0.2290932932,    -0.08399165887,      0.2824303125,     -0.2058315562,     -0.1937208158,      0.1655419928,    -0.08399165887,      0.2382699343,       1.286858705,     0.04538108839
          0,           0,          27,      -2.782972998,       -2.59827033,      -3.225547711,      -2.852065616,      -2.414368568,      -9.831617946,      0.1780031625,      0.2292100569,    -0.08397363519,      0.2825285384,     -0.2059025544,      -0.193669846,      0.1655137421,    -0.08397363519,      0.2383853544,       1.287674071,     0.04531736552
          0,           0,          28,      -2.776975757,      -2.584174713,      -3.217796124,      -2.843790131,      -2.414964774,      -9.791553944,      0.1772099566,      0.2288297458,    -0.08351429319,      0.2821033427,     -0.2056743866,     -0.1923335809,      0.1647419688,    -0.08351429319,       0.237963243,       1.291291699,      0.0457326683
          0,           0,          29,      -2.764634706,      -2.567438849,      -3.213760991,      -2.847672833,      -2.417487172,      -9.758358245,      0.1766666854,      0.2301699965,    -0.08308654815,       0.282959345,     -0.2054139783,     -0.1921891085,      0.1641279274,    -0.08308654815,       0.239272582,       1.302848899,     0.04574852218
          0,           0,          30,      -2.818026527,      -2.608679374,      -3.252557438,      -2.847907139,      -2.425042063,      -9.715868463,      0.1766162086,      0.2301654161,    -0.08304066549,      0.2832713501,     -0.2054681566,     -0.1920345066,       0.164077767,    -0.08304066549,      0.2392653136,       1.303195318,      0.0458111744
          0,           0,          31,      -2.778956357,      -2.579491204,      -3.206607092,      -2.852712136,      -2.411365047,      -9.691661164,      0.1763537906,      0.2305716209,    -0.08289725693,      0.2827801368,     -0.2050717963,     -0.1920295055,      0.1637940393,    -0.08289725693,      0.2396569309,        1.30743785,     0.04565528606
          0,           0,          32,      -2.794829943,      -2.597161068,      -3.243828288,       -2.84169478,      -2.412823781,       -9.65386948,      0.1763880062,      0.2303981975,    -0.08292578582,      0.2826537325,     -0.2048480893,     -0.1920329883,      0.1638374638,    -0.08292578582,      0.2394855812,       1.306201042,     0.04574188713
          0,           0,          33,      -2.798957179,      -2.597937719,      -3.218965606,      -2.836863223,      -2.425062694,      -9.624298386,      0.1758545424,      0.2307514525,    -0.08261153656,       0.283175995,       -0.20508206,     -0.1907121696,      0.1632859032,    -0.08261153656,      0.2398098553,       1.312172261,     0.04557412335
          0,           0,          34,      -2.800191992,      -2.606518518,      -3.217329038,      -2.835291978,      -2.420235529,      -9.584109731,      0.1760338088,      0.2303622414,    -0.08271729019,      0.2827401032,     -0.2048909155,     -0.1910266596,      0.1634856908,    -0.08271729019,      0.2394307687,       1.308624991,     0.04577592665
          0,           0,          35,      -2.797021379,      -2.603052748,      -3.215211698,      -2.839028438,      -2.420133355,      -9.548577255,      0.1759504785,      0.2307496675,    -0.08265018142,      0.2830758169,      -0.204957028,     -0.1910998245,      0.1633817978,    -0.08265018142,      0.2398131941,       1.311446661,     0.04579976466
          0,           0,          36,      -2.797691307,      -2.605948997,      -3.200379367,      -2.842039567,      -2.418138538,      -9.520635369,      0.1756368785,       0.230721201,     -0.0824703095,      0.2830342982,     -0.2049990404,      -0.190685578,      0.1630701645,     -0.0824703095,      0.2397680277,       1.313626176,     0.04574619556
          0,           0,          37,      -2.805086368,      -2.613639505,      -3.197635439,      -2.827079776,      -2.420023787,      -9.496359305,       0.174721696,      0.2310535007,    -0.08193083694,      0.2834383769,      -0.205140796,     -0.1888531711,      0.1621385482,    -0.08193083694,      0.2400509996,       1.322408756,     0.04467980469
          0,           0,          38,      -2.816105443,      -2.623187899,      -3.223334851,      -2.831989235,      -2.423802028,      -9.466735041,      0.1748174159,      0.2308865574,    -0.08197680766,      0.2831337456,     -0.2050143448,     -0.1890241681,      0.1622430433,    -0.08197680766,       0.239889404,       1.320729724,     0.04468467551
          0,           0,          39,      -2.815495103,      -2.625797446,      -3.222078384,       -2.83288188,      -2.422602101,      -9.437235841,      0.1750052833,      0.2306865607,    -0.08208795701,      0.2827629494,     -0.2048644337,     -0.1893857987,       0.162441319,    -0.08208795701,      0.2396997212,       1.318169122,     0.04479103196
          0,           0,          40,      -2.815042168,      -2.627997376,      -3.220548789,      -2.833987999,      -2.422821139,      -9.416019673,      0.1747543782,      0.2308233255,    -0.08194857686,      0.2830459564,     -0.2051141038,     -0.1890149819,       0.162183471,    -0.08194857686,      0.2398228973,       1.320844307,     0.04456709372
          0,           0,          41,      -2.802961494,      -2.606776918,      -3.220561933,      -2.838499895,      -2.405269951,      -9.385911592,      0.1746166018,      0.2309912977,    -0.08185888841,      0.2834655669,     -0.2052446759,     -0.1886617044,      0.1620369243,    -0.08185888841,      0.2399832753,       1.322848431,      0.0444649622
          0,           0,          42,      -2.804518611,      -2.628307797,      -3.204830467,      -2.831291878,      -2.425457927,      -9.364211073,      0.1736822826,      0.2321313624,    -0.08129424763,       0.285249667,     -0.2059247389,     -0.1869242898,      0.1610430788,    -0.08129424763,      0.2410718388,        1.33652874,     0.04443868599
          0,           0,          43,      -2.822574707,      -2.636921517,      -3.208122315,      -2.837348978,      -2.429190106,       -9.34157863,      0.1736284941,       0.231973569,    -0.08126959611,      0.2852145806,     -0.2059405781,     -0.1868398225,      0.1609977902,    -0.08126959611,      0.2409113991,       1.336033986,     0.04443848409
          0,           0,          44,       -2.81117768,      -2.644833955,      -3.206531265,      -2.837668539,      -2.431432347,      -9.320128215,      0.1735142453,      0.2320989005,    -0.08119943486,      0.2853257881,       -0.20594895,      -0.186763769,      0.1608770139,    -0.08119943486,      0.2410304531,       1.337635997,     0.04552038722
          0,           0,          45,      -2.821253188,      -2.650020092,       -3.20321055,       -2.83536603,      -2.433564612,      -9.300312169,      0.1734885844,      0.2321383375,    -0.08118897199,      0.2853923213,     -0.2059837511,     -0.1866555763,      0.1608492843,    -0.08118897199,      0.2410684641,       1.338061166,     0.04552290917
          0,           0,          46,      -2.823714443,       -2.65184453,      -3.208376147,      -2.835911141,       -2.43502399,      -9.280363297,      0.1734607834,      0.2320297867,    -0.08117840091,      0.2854070624,     -0.2060444955,     -0.1866618049,      0.1608273176,    -0.08117840091,       0.240958584,       1.337649826,     0.04552310164
          0,           0,          47,      -2.800046609,      -2.629948454,      -3.191450526,      -2.831225015,      -2.417863367,      -9.267168639,      0.1734171486,      0.2320754033,    -0.08116085913,      0.2854142431,     -0.2061431717,     -0.1866834361,        0.16078131,    -0.08116085913,      0.2410018062,       1.338249447,      0.0455253028
          0,           0,          48,      -2.813675141,      -2.638590506,      -3.197746139,      -2.829541184,      -2.422943194,      -9.246077848,      0.1734048617,      0.2320513986,    -0.08114831008,      0.2854523584,     -0.2061330927,     -0.1866609677,       0.160770322,    -0.08114831008,      0.2409771799,        1.33820584,     0.04553544379
          0,           0,          49,      -2.811746831,      -2.640702007,      -3.201653379,      -2.830214719,      -2.421936027,      -9.227685546,      0.1734271897,      0.2320242183,    -0.08116108607,       0.285417494,      -0.206099265,     -0.1866239074,      0.1607940691,    -0.08116108607,      0.2409512302,       1.337876827,     0.04554315209
          0,           0,          50,       -2.80737694,      -2.638052953,      -3.202633647,      -2.836720364,      -2.422225992,      -9.209216513,      0.1733717027,      0.2320546561,    -0.08112983946,      0.2854404303,     -0.2060642698,     -0.1866249916,      0.1607370364,    -0.08112983946,      0.2409786626,       1.338480574,      0.0455614312
          0,           0,          51,      -2.814663414,      -2.640423807,      -3.204667706,        -2.8368203,      -2.421669923,      -9.200483938,      0.1734920466,      0.2328607618,    -0.08114955621,      0.2856639933,     -0.2069453568,     -0.1867909901,      0.1608141774,    -0.08114955621,      0.2417900431,       1.342198483,     0.04554163246
          0,           0,          52,      -2.825664556,      -2.651931352,      -3.197160051,      -2.838922376,      -2.436272713,      -9.180929306,      0.1734807392,      0.2329539025,    -0.08110739742,      0.2858192518,     -0.2068910135,     -0.1866639387,      0.1607979141,    -0.08110739742,      0.2418824475,       1.342822861,     0.04557478253
          0,           0,          53,      -2.822448737,      -2.646330204,      -3.200325612,      -2.837593166,      -2.436043889,      -9.166346956,      0.1734124929,      0.2329033234,    -0.08110280662,      0.2857146423,     -0.2068150285,     -0.1867319361,      0.1607324651,    -0.08110280662,      0.2418282974,       1.343059658,     0.04552185982
          0,           0,          54,      -2.823469835,      -2.649654486,      -3.192905407,      -2.836513168,      -2.434986674,      -9.152841141,      0.1732778355,      0.2324124585,    -0.08105099125,      0.2858236363,     -0.2072197428,     -0.1866341338,      0.1606242029,    -0.08105099125,      0.2413309441,       1.341270555,     0.04552383802
          0,           0,          55,      -2.817467754,       -2.64731036,      -3.188376174,      -2.835023495,      -2.433115861,      -9.140018004,      0.1734726384,      0.2320127833,    -0.08117558996,      0.2856489088,     -0.2071061247,      -0.186536149,      0.1608400634,    -0.08117558996,      0.2409422376,       1.337460394,     0.04552616748
          0,           0,          56,      -2.834539548,      -2.652072109,       -3.23510661,      -2.842713144,      -2.438178607,      -9.124511188,      0.1735045932,      0.2319065813,    -0.08119280744,      0.2853596044,     -0.2069945752,     -0.1867036996,      0.1608776419,    -0.08119280744,      0.2408378929,       1.336601971,     0.04552201631
          0,           0,          57,      -2.837965824,      -2.655385533,       -3.23724323,      -2.845390178,      -2.440564506,      -9.117077903,      0.1735137821,      0.2318745533,    -0.08119939072,      0.2852690645,     -0.2069720825,      -0.186735795,      0.1608885274,    -0.08119939072,      0.2408064011,       1.336346603,     0.04552028607
          0,           0,          58,      -2.838975418,      -2.656931856,      -3.236340615,      -2.845233893,      -2.440414977,      -9.104615472,      0.1735349045,       0.232332853,    -0.08119449013,      0.2855666398,     -0.2070759906,     -0.1867280237,      0.1608851548,    -0.08119449013,      0.2412651749,       1.338824911,     0.04552568449
          0,           0,          59,       -2.77509436,      -2.624817369,      -3.099562233,      -2.846864412,      -2.425546901,      -9.103590106,      0.1734014007,      0.2321325157,     -0.0811302021,      0.2853672459,     -0.2070564593,      -0.186689455,      0.1607625358,     -0.0811302021,      0.2410579966,        1.33870035,     0.04451968626
          0,           0,          60,       -2.80746749,      -2.647390211,      -3.180038792,      -2.853107135,      -2.440058226,      -9.097036528,      0.1736453811,      0.2323765619,    -0.08125401016,      0.2858079323,     -0.2073413138,     -0.1867885481,      0.1609931408,    -0.08125401016,      0.2413147188,       1.338224837,     0.04428285855
          0,           0,          61,      -2.823324558,       -2.65477171,      -3.230591267,      -2.860529015,      -2.445971523,      -9.089690896,       0.173648076,      0.2323693301,    -0.08127001253,      0.2858075731,     -0.2073079325,     -0.1868022547,      0.1609962178,    -0.08127001253,      0.2413076413,       1.338162423,     0.04399706051
          0,           0,          62,      -2.822739894,      -2.657081942,      -3.228554341,      -2.859755037,       -2.44517805,      -9.086281192,      0.1735813584,      0.2320657849,     -0.0812517411,      0.2854303412,     -0.2072665639,     -0.1868904307,      0.1609457991,     -0.0812517411,      0.2410009674,       1.336928038,     0.04380891452
          0,           0,          63,      -2.828760502,      -2.659411536,      -3.226965384,      -2.865494594,      -2.446960251,       -9.08143228,      0.1735930535,      0.2320644462,    -0.08130242053,       0.285533815,     -0.2073096297,     -0.1869116538,       0.160957549,    -0.08130242053,      0.2410002549,       1.336830256,     0.04423113883
          0,           0,          64,      -2.823635041,      -2.653623991,      -3.242523256,      -2.865096158,      -2.445679765,      -9.068757721,      0.1736904144,      0.2321284575,    -0.08133774004,      0.2856630202,     -0.2071864087,        -0.1870719,       0.161051354,    -0.08133774004,      0.2410693722,       1.336449443,     0.04517236625
          0,           0,          65,       -2.83482727,      -2.663659328,       -3.25133387,      -2.867317375,      -2.452320523,      -9.063728027,      0.1736941298,      0.2321402356,    -0.08134306447,       0.285682476,     -0.2071860643,      -0.187081934,      0.1610544354,    -0.08134306447,      0.2410813318,       1.336488664,     0.04517200837
          0,           0,          66,      -2.834449315,      -2.665323232,      -3.249940564,      -2.866938585,      -2.451904411,      -9.058984306,      0.1736974136,      0.2322181046,    -0.08135378365,      0.2857989394,     -0.2072566789,      -0.187107945,      0.1610535577,    -0.08135378365,       0.241159265,       1.336911701,     0.04517128197
          0,           0,          67,      -2.834488102,      -2.664773661,      -3.263429734,      -2.867778073,      -2.450968464,      -9.055347393,      0.1736923846,      0.2320931769,    -0.08149562061,      0.2857766408,     -0.2071048072,     -0.1871662942,      0.1610552048,    -0.08149562061,      0.2410342471,       1.336231162,     0.04313390261
          0,           0,          68,      -2.844020267,      -2.667220341,      -3.272437343,      -2.865094398,      -2.451464837,      -9.049974438,      0.1736235476,      0.2321115464,     -0.0814975284,      0.2855877026,     -0.2069054883,     -0.1870056411,      0.1609854853,     -0.0814975284,      0.2410489158,       1.336866742,     0.04406906677
          0,           0,          69,      -2.830901615,      -2.660829497,       -3.26297817,      -2.866119068,      -2.445798881,      -9.047938074,      0.1736845735,      0.2321670558,    -0.08153026632,      0.2855482762,     -0.2070076916,     -0.1870586825,       0.161043461,    -0.08153026632,      0.2411076036,       1.336716618,     0.04407240117
          0,           0,          70,      -2.838725684,      -2.664479253,      -3.275784302,      -2.870420502,      -2.451047333,      -9.044421006,      0.1736694377,      0.2321762271,    -0.08152477935,      0.2855875978,     -0.2070096435,      -0.187043788,      0.1610278572,    -0.08152477935,      0.2411159539,       1.336885927,     0.04407126139
          0,           0,          71,      -2.831953081,      -2.664109225,      -3.266699036,      -2.869903266,      -2.445379939,      -9.041258935,      0.1736635543,      0.2322404198,    -0.08152734211,      0.2856532488,     -0.2070006318,     -0.1870801903,      0.1610185555,    -0.08152734211,       0.241179741,       1.337300856,     0.04407075077
          0,           0,          72,      -2.825011736,      -2.659723381,      -3.255511578,      -2.869145804,      -2.444966568,      -9.037498201,      0.1736429638,      0.2322382339,    -0.08148852155,       0.285700751,     -0.2069895124,     -0.1870260283,      0.1609981111,    -0.08148852155,      0.2411764591,       1.337446844,     0.04406976692
          0,           0,          73,      -2.825633286,      -2.658159585,      -3.252189021,       -2.87282983,      -2.447039175,      -9.033428427,      0.1736347382,      0.2323082306,    -0.08147371609,      0.2857346786,     -0.2069221263,     -0.1870190533,      0.1609861606,    -0.08147371609,      0.2412459168,       1.337913329,     0.04406803127
          0,           0,          74,      -2.825038812,      -2.662234336,      -3.242865851,      -2.872852475,      -2.446485421,       -9.03145983,      0.1735827148,      0.2323181483,    -0.08146584684,      0.2856937716,      -0.207014079,     -0.1870931368,       0.160933682,    -0.08146584684,      0.2412530433,       1.338371442,     0.04407143452
          0,           0,          75,      -2.828825872,      -2.662116964,      -3.245366109,      -2.881960015,      -2.450399451,      -9.030189091,       0.173666166,      0.2320774688,    -0.08148498374,      0.2853545186,     -0.2068548093,     -0.1870048664,       0.161029862,    -0.08148498374,      0.2410171618,       1.336342445,     0.04615336619
          0,           0,          76,      -2.838372893,      -2.664700769,      -3.269989486,      -2.876017661,      -2.452039037,      -9.027617983,      0.1736439426,      0.2320174066,    -0.08151127778,      0.2852769994,      -0.206854247,     -0.1870639319,      0.1610108766,    -0.08151127778,      0.2409559988,        1.33616758,     0.04615375949
          0,           0,          77,        -2.8391944,       -2.66662406,      -3.270437394,      -2.877093914,      -2.451391039,       -9.00768843,      0.1737681752,      0.2318458496,    -0.08155317063,      0.2843164036,     -0.2059508768,     -0.1867481984,        0.16114409,    -0.08155317063,      0.2407913182,       1.334225035,     0.04615431408
          0,           0,          78,      -2.823327062,      -2.660685919,      -3.253043579,      -2.902076316,      -2.457039203,      -9.011622226,      0.1738175864,      0.2315793313,    -0.08153417165,       0.284048569,     -0.2060355041,     -0.1867141841,       0.161207658,    -0.08153417165,      0.2405278176,       1.332312432,     0.04615781591
          0,           0,          79,      -2.842733875,      -2.680257451,       -3.29459375,      -2.916070446,      -2.464927863,      -8.995987606,      0.1731082181,      0.2316256927,    -0.08111224363,      0.2832721467,     -0.2056558806,     -0.1865158349,      0.1604968262,    -0.08111224363,      0.2405362456,       1.338039842,     0.04615439343
          0,           0,          80,      -2.828989087,       -2.70233793,      -3.248697015,      -2.919857261,       -2.46884149,      -8.991994994,      0.1734793791,      0.2315758044,    -0.08131602905,      0.2833374393,     -0.2054617573,     -0.1865662486,      0.1608701212,    -0.08131602905,      0.2405062417,       1.334889516,      0.0461490972
          0,           0,          81,      -2.838384416,      -2.700962858,      -3.283195742,      -2.929177336,      -2.470108516,      -8.986567664,      0.1740219336,      0.2312529075,    -0.08161735788,      0.2831882192,     -0.2055284736,     -0.1869864718,      0.1614291389,    -0.08161735788,      0.2402127676,       1.328872187,     0.04615588686
          0,           0,          82,      -2.850114591,      -2.699498622,      -3.302780487,      -2.934715098,      -2.471356084,      -8.973615695,      0.1734466132,      0.2307098219,    -0.08122460425,      0.2831713519,     -0.2056483495,     -0.1867093588,      0.1608836296,    -0.08122460425,      0.2396397448,       1.330148901,     0.04615035544
          0,           0,          83,      -2.846156124,      -2.695619128,      -3.277740563,      -2.936501151,      -2.473437675,      -8.969404078,      0.1735206331,      0.2307715243,    -0.08124592263,      0.2832184035,     -0.2057184293,     -0.1867426426,      0.1609542502,    -0.08124592263,      0.2397053105,       1.329937081,     0.04489488465
          0,           0,          84,        -2.8394715,      -2.694792335,      -3.269357113,      -2.934090831,      -2.471596786,       -8.95749992,      0.1739432881,      0.2307463509,     -0.0814759087,      0.2835086395,     -0.2057619612,     -0.1869468909,      0.1613776463,     -0.0814759087,       0.239702735,        1.32656082,     0.04549431094
          0,           0,          85,      -2.846119141,      -2.696745265,      -3.306356899,      -2.931022647,      -2.474968775,      -8.952757994,      0.1739390014,      0.2307949713,    -0.08146984617,      0.2835324886,     -0.2057711781,     -0.1869445696,      0.1613707703,    -0.08146984617,      0.2397510573,       1.326873039,     0.04549249862
          0,           0,          86,      -2.844651585,      -2.693787377,        -3.3046787,      -2.927708862,      -2.469989275,      -8.946538973,      0.1739711067,      0.2308014869,    -0.08148509727,      0.2835480998,     -0.2056932883,     -0.1869568433,       0.161402482,    -0.08148509727,      0.2397592774,       1.326665624,     0.04549116827
          0,           0,          87,       -2.56043048,      -2.257720902,      -3.279330399,      -2.930144729,      -2.175437943,      -8.938169099,      0.1740130978,      0.2308537622,    -0.08150825111,      0.2836076869,     -0.2056967837,     -0.1869598571,      0.1614416227,    -0.08150825111,      0.2398137197,       1.326645897,     0.04548767685
          0,           0,          88,      -2.719820811,       -2.44379271,      -3.284659743,       -2.92600832,      -2.341089172,      -8.934892147,      0.1737568833,      0.2234093312,    -0.08147219049,      0.2795062333,      -0.201242575,     -0.1871835952,      0.1615831699,    -0.08147219049,       0.232366226,       1.285758163,     0.04552533132
          0,           0,          89,      -2.799143184,      -2.619122934,       -3.23354972,      -2.921629883,      -2.418662792,      -8.935885561,       0.173763311,      0.2234137917,     -0.0815015673,      0.2796112081,     -0.2016554487,     -0.1872686567,      0.1615893503,     -0.0815015673,      0.2323710233,       1.285736272,      0.0465794338
          0,           0,          90,      -2.817695809,      -2.634715715,      -3.262225404,      -2.917236511,      -2.439807604,      -8.916373116,       0.174240285,      0.2241559131,    -0.08173665527,      0.2805549892,     -0.2012443697,     -0.1873428273,      0.1620260285,    -0.08173665527,      0.2331375482,       1.286475818,     0.04610833418
          0,           0,          91,      -2.825563092,      -2.679312077,      -3.271564546,       -2.93695016,      -2.452208927,      -8.911887989,      0.1743952612,      0.2239358061,    -0.08184219269,       0.280383825,     -0.2014520211,     -0.1873667116,      0.1621925334,    -0.08184219269,      0.2329260279,       1.284070476,     0.04683969055
