"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          10,      -2.359786022,     0.09667151425,     0.07405210121,      0.1676206496,       3.120132633,      -6.250455533,      0.0480991044,      0.1635256381,   -0.008329933119,      0.1565363178,     -0.1071580353,    -0.03969590173,     0.03930124891,   -0.008329933119,      0.1658600916,       3.399764718,   0.0001590028415
          0,           0,          11,      -2.333930427,       0.115858037,      0.1078128604,      0.1985505209,       3.148949153,      -6.212880782,     0.04675759238,      0.1673955356,   -0.006217396972,      0.1604395376,     -0.1074302494,    -0.03703786387,     0.03775506798,   -0.006217396972,      0.1696528592,       3.580071751,   0.0001588588475
          0,           0,          12,      -2.306662018,       0.140087245,       0.135745694,      0.2300311298,       3.178675846,      -6.176999398,     0.04617229786,      0.1736609073,   -0.004606680177,       0.167784543,     -0.1108847861,    -0.03530638414,     0.03683615185,   -0.004606680177,      0.1758780536,       3.761149334,   0.0001585236582
          0,           0,          13,      -2.278113255,      0.1650506858,      0.1608545851,      0.2587844999,       3.207244884,      -6.141588679,     0.04610286688,      0.1813248312,   -0.003402146686,      0.1772891364,     -0.1166414585,     -0.0342115703,     0.03635770665,   -0.003402146686,      0.1835273438,       3.933048929,   0.0001594076795
          0,           0,          14,      -2.249137109,      0.1849303706,      0.1837497823,      0.2826565697,       3.232894496,      -6.105440081,      0.0463270586,      0.1894851307,   -0.002502098174,      0.1877214767,     -0.1237078164,    -0.03347713464,     0.03614596814,   -0.002502098174,      0.1916879759,       4.090161052,   0.0001623230345
          0,           0,          15,      -2.220120618,      0.1959096081,      0.2032218365,      0.3005468088,       3.256023201,       -6.06785376,     0.04667217839,      0.1974236722,   -0.001819428075,       0.198060098,     -0.1311353792,    -0.03289374589,     0.03606682309,   -0.001819428075,      0.1996336216,       4.230007663,    0.000167529466
          0,           0,          16,       -2.19045136,      0.1982989092,      0.2182756842,      0.3126305136,       3.279628498,      -6.028888391,     0.04701037877,      0.2046336981,   -0.001281920599,       0.207553822,     -0.1381321473,    -0.03231652342,      0.0360196579,   -0.001281920599,      0.2068514209,        4.35294723,   0.0001746440825
          0,           0,          17,      -2.159009923,      0.1974287689,      0.2301258733,      0.3209050057,       3.307787142,      -5.989086334,     0.04724492428,      0.2108165833,  -0.0008271336098,      0.2157284867,     -0.1441321682,    -0.03164303112,     0.03592381613,  -0.0008271336098,      0.2130380109,       4.462205972,   0.0001827232022
          0,           0,          18,      -2.125136643,      0.2027072129,       0.242922638,      0.3294017294,       3.342826205,      -5.949216356,     0.04730315162,      0.2158611819,  -0.0004007329768,      0.2223671768,     -0.1488245692,    -0.03079754912,     0.03571267125,  -0.0004007329768,      0.2180785251,       4.563357292,   0.0001908254549
          0,           0,          19,      -2.089279109,      0.2224481724,      0.2622302317,      0.3430778462,       3.383432404,      -5.909911798,     0.04713715198,      0.2198091784,   4.099929534e-05,      0.2274696572,      -0.152139442,    -0.02972750673,     0.03533615757,   4.099929534e-05,      0.2220120312,       4.663183269,   0.0001984511899
          0,           0,          20,      -2.052889241,      0.2567003559,      0.2912721381,      0.3651042069,       3.425533581,      -5.871507174,     0.04672742092,      0.2228108674,    0.000527262515,      0.2311998615,     -0.1542015069,    -0.02840728809,     0.03476677548,    0.000527262515,      0.2249875681,       4.768310834,   0.0002102350266
          0,           0,          21,      -2.017777032,      0.2971516139,      0.3280681666,      0.3945202394,       3.464746306,      -5.834078694,     0.04608341451,      0.2250791563,    0.001070882882,      0.2338275052,      -0.155263894,    -0.02684103116,     0.03400260222,    0.001070882882,      0.2272182447,       4.884168386,   0.0002209329902
          0,           0,          22,      -1.985441153,      0.3340127194,      0.3668175664,      0.4268503976,       3.498113303,       -5.79748165,     0.04523867733,       0.226846707,    0.001669880631,      0.2356703004,     -0.1556383875,     -0.0250597437,     0.03306471464,    0.001669880631,      0.2289381817,       5.014441631,   0.0002267753637
          0,           0,          23,       -1.95669753,      0.3607472897,      0.4015999893,      0.4569005113,       3.524571359,      -5.761439215,     0.04424170256,      0.2283324395,    0.002311741247,      0.2370442456,     -0.1556351361,    -0.02311246382,     0.03198985045,    0.002311741247,      0.2303685757,       5.161022889,   0.0002322779583
          0,           0,          24,      -1.931621924,      0.3745319733,       0.428660753,      0.4809459888,       3.544745511,      -5.725657004,     0.04314530693,      0.2297191233,    0.002978894332,      0.2382259594,     -0.1555195383,    -0.02105464567,     0.03082099457,    0.002978894332,      0.2316947548,       5.324313109,    0.000237669408
          0,           0,          25,      -1.909694129,      0.3754386534,      0.4467635922,      0.4973954188,       3.560529495,      -5.689928157,     0.04199760272,      0.2311414424,    0.003653576694,      0.2394294479,     -0.1554892103,    -0.01893775813,     0.02959900097,    0.003653576694,      0.2330537796,       5.503681816,   0.0002430390063
          0,           0,          26,      -1.890046378,      0.3660853637,       0.456793573,      0.5066433325,       3.574506332,      -5.654230066,     0.04083618657,      0.2326836351,    0.004321082125,      0.2407972167,     -0.1556675856,    -0.01680244498,     0.02835691594,    0.004321082125,      0.2345317751,       5.697976591,   0.0002482570236
          0,           0,          27,       -1.87175143,      0.3518157021,      0.4612713918,      0.5107269314,        3.58914237,      -5.618720486,     0.03968598517,      0.2343843881,    0.004971211502,      0.2424029622,     -0.1561101219,    -0.01467590989,     0.02711756545,    0.004971211502,      0.2361687033,       5.905973786,   0.0002532502389
          0,           0,          28,      -1.854087704,       0.340336768,      0.4637115024,      0.5128230373,       3.605912987,      -5.583624891,     0.03856003363,      0.2362460492,    0.005598229606,      0.2442622353,      -0.156817908,    -0.01257295493,     0.02589384071,    0.005598229606,      0.2379676048,       6.126707549,   0.0002592054983
          0,           0,          29,      -1.836711603,       0.339061772,        0.46755095,      0.5163337111,       3.624811462,      -5.549161281,     0.03746225033,      0.2382463158,    0.006199877872,      0.2463481155,     -0.1577548959,    -0.01049927462,     0.02469084503,    0.006199877872,      0.2399064179,       6.359637065,     0.00026765087
          0,           0,          30,      -1.819690631,      0.3505583893,      0.4748023478,      0.5235711547,        3.64457093,       -5.51547896,     0.03639075717,      0.2403486752,    0.006776056877,       0.248606842,     -0.1588642069,   -0.008455382339,     0.02350865213,    0.006776056877,      0.2419485817,       6.604662664,   0.0003261649014
          0,           0,          31,      -1.803405097,      0.3708425128,      0.4852624822,      0.5347282859,       3.663398146,      -5.482641176,     0.03534102505,      0.2425110789,    0.007327630979,      0.2509715864,     -0.1600818626,   -0.006440168881,     0.02234498397,    0.007327630979,      0.2440518657,       6.862027306,   0.0003300394735
          0,           0,          32,      -1.788378538,       0.392849012,      0.4969604706,      0.5479701902,       3.679709035,      -5.450670214,     0.03430833295,      0.2446926516,    0.007855512872,      0.2533740261,     -0.1613470507,   -0.004453525069,     0.02119730827,    0.007855512872,       0.246175201,       7.132163838,   0.0003321849394
          0,           0,          33,      -1.775109098,      0.4106518726,      0.5074346066,       0.560548302,       3.692549365,      -5.419559312,     0.03328935948,      0.2468579258,    0.008360099929,      0.2557526709,     -0.1626086289,   -0.002497780244,     0.02006420167,    0.008360099929,      0.2482829933,       7.415520444,    0.000358367249
          0,           0,          34,      -1.763950169,      0.4210500356,      0.5148650374,      0.5700202848,       3.701697337,      -5.389350397,     0.03228288907,       0.248979466,     0.00884107869,      0.2580580904,       -0.16382835,  -0.0005780475097,     0.01894591491,     0.00884107869,      0.2503477815,       7.712428259,    0.000366479646
          0,           0,          35,      -1.755054145,      0.4233446011,      0.5185865936,      0.5749447996,       3.707569274,      -5.360141626,     0.03128986016,      0.2510392818,    0.009297497589,      0.2602560229,     -0.1649818559,    0.001298217189,     0.01784434543,    0.009297497589,      0.2523516509,       8.023023449,   0.0003678528679
          0,           0,          36,      -1.748372323,      0.4187635943,      0.5190762717,       0.575065702,       3.711018675,      -5.332083115,     0.03031297289,      0.2530286604,    0.009727983011,      0.2623279335,     -0.1660574297,    0.003122070541,     0.01676265464,    0.009727983011,      0.2542860451,       8.347207028,   0.0004669657373
          0,           0,          37,      -1.743696206,      0.4099825704,      0.5176210028,      0.5712233057,       3.713070302,      -5.305344364,     0.02935596982,       0.254946979,     0.01013104425,      0.2642691871,     -0.1670533634,    0.004884312152,     0.01570461299,     0.01013104425,       0.256150542,       8.684672335,   0.0004699774483
          0,           0,          38,      -1.740722896,      0.4005321027,      0.5157821016,      0.5651114156,       3.714628634,      -5.280112962,     0.02842296665,      0.2567998984,     0.01050535655,      0.2660864857,      -0.167975025,    0.006576467585,     0.01467402814,     0.01050535655,      0.2579510142,       9.034943521,   0.0005553165294
          0,           0,          39,      -1.739126857,      0.3937818499,       0.514776216,      0.5588519861,        3.71623235,       -5.25657524,     0.02751792083,      0.2585976714,     0.01084996011,      0.2677950209,     -0.1688323856,     0.00819157993,     0.01367430459,     0.01084996011,       0.259697911,       9.397427697,   0.0005870322277
          0,           0,          40,      -1.738620111,       0.391646547,      0.5150002616,      0.5543626162,       3.717942334,        -5.2348861,     0.02664407768,      0.2603519053,     0.01116439603,      0.2694139475,       -0.16963627,    0.009724843938,     0.01270806341,     0.01116439603,      0.2614029966,        9.77147374,   0.0005916348477
          0,           0,          41,       -1.73898622,      0.3938198132,      0.5159374604,      0.5526806647,       3.719406125,      -5.215159898,     0.02580376315,      0.2620736005,     0.01144872052,      0.2709630334,     -0.1703962581,     0.01117374329,     0.01177704002,     0.01144872052,      0.2630773795,       10.15641009,   0.0005917662293
          0,           0,          42,      -1.740082574,      0.3981966704,      0.5164715663,      0.5535982083,       3.720056965,      -5.197493409,     0.02499828483,      0.2637715015,     0.01170346504,      0.2724597976,     -0.1711191228,     0.01253796073,     0.01088207334,     0.01170346504,      0.2647298618,       10.55158397,   0.0006807835899
          0,           0,          43,      -1.741817097,      0.4020969219,      0.5153861042,      0.5558459863,       3.719350387,      -5.181953474,     0.02422796187,      0.2654512851,     0.01192958179,      0.2739178586,     -0.1718082582,     0.01381911129,     0.01002317904,     0.01192958179,      0.2663661292,        10.9564018,   0.0007566614748
          0,           0,          44,      -1.744115021,      0.4033611248,      0.5117881052,      0.5576753644,       3.716950409,      -5.168575963,      0.0234922313,      0.2671148864,     0.01212835052,      0.2753456796,      -0.172463315,     0.01502029717,    0.009199691642,     0.01212835052,      0.2679880839,       11.37034975,   0.0008309256302
          0,           0,          45,      -1.746892701,      0.4008701368,       0.505337064,      0.5574619033,       3.712824281,      -5.157395971,     0.02278979498,      0.2687607052,     0.01230130402,      0.2767462672,     -0.1730806033,     0.01614568112,    0.008410400275,     0.01230130402,      0.2695940588,       11.79302865,    0.001032769585
          0,           0,          46,      -1.750049936,      0.3946058952,      0.4962901775,      0.5540823396,       3.707244342,      -5.148376299,     0.02211875156,      0.2703840049,     0.01245016782,      0.2781174235,     -0.1736535353,     0.01720012059,    0.007653659163,     0.01245016782,      0.2711792226,       12.22419828,    0.001032860519
          0,           0,          47,      -1.753482209,      0.3854854961,      0.4854120432,      0.5470493261,       3.700713254,      -5.141408189,     0.02147671226,      0.2719774259,     0.01257680336,      0.2794523204,     -0.1741731969,     0.01818888214,     0.00692747579,     0.01257680336,      0.2727360986,       12.66382967,    0.001033054501
          0,           0,          48,      -1.757105665,      0.3750726097,      0.4737805429,      0.5364970455,       3.693835051,      -5.136426316,     0.02086102042,       0.273531955,      0.0126831376,      0.2807408896,      -0.174629363,     0.01911725223,    0.006229678418,      0.0126831376,      0.2742555445,       13.11210811,    0.001307511595
          0,           0,          49,      -1.760881579,      0.3651680641,      0.4625147182,      0.5230950175,       3.687163968,      -5.133254034,     0.02026900875,      0.2750383785,     0.01277110496,      0.2819716766,      -0.175012039,     0.01999021866,    0.005558095425,     0.01277110496,      0.2757282175,        13.5694045,    0.001497305093
          0,           0,          50,      -1.764828657,      0.3573073395,      0.4524818107,      0.5079164389,       3.681072055,       -5.13168739,     0.01969801036,      0.2764873537,     0.01284262285,       0.283132741,     -0.1753116071,     0.02081242063,    0.004910562425,     0.01284262285,      0.2771446458,       14.03630868,    0.001654619608
          0,           0,          51,      -1.769017407,      0.3523103204,      0.4440809083,      0.4922529074,       3.675676702,      -5.131513804,     0.01914545997,      0.2778699594,     0.01289956154,      0.2842125574,     -0.1755192022,     0.02158806826,    0.004284994042,     0.01289956154,      0.2784957841,        14.5136215,    0.001655121614
          0,           0,          52,      -1.773548099,      0.3500976618,      0.4371929708,      0.4773718982,       3.670849395,      -5.132492848,     0.01860896954,      0.2791781103,     0.01294372368,      0.2852006801,     -0.1756271041,     0.02232092757,    0.003679437245,     0.01294372368,      0.2797734311,        15.0023412,    0.001658763999
          0,           0,          53,      -1.778520747,      0.3498642165,      0.4313092886,      0.4642543818,       3.666292346,      -5.134371111,     0.01808665502,      0.2804063307,     0.01297679666,      0.2860905397,     -0.1756311298,     0.02301402149,    0.003092302975,     0.01297679666,      0.2809720183,       15.50349307,    0.002293828264
          0,           0,          54,      -1.784006693,      0.3504774587,      0.4257584047,      0.4533952142,       3.661646318,      -5.136885073,     0.01757696975,      0.2815505896,     0.01300035389,      0.2868777866,     -0.1755287978,     0.02366986785,     0.00252226195,     0.01300035389,      0.2820874378,       16.01815293,    0.002294349261
          0,           0,          55,        -1.7900289,      0.3508684685,      0.4199236584,      0.4447507257,       3.656589756,      -5.139815141,     0.01707867273,      0.2826079015,     0.01301584541,      0.2875599634,     -0.1753188687,     0.02429054417,    0.001968234317,     0.01301584541,      0.2831166422,       16.54741594,    0.002294868254
          0,           0,          56,      -1.796556103,      0.3502678672,      0.4133816102,      0.4378508205,       3.650902577,      -5.142902824,     0.01659095561,      0.2835769232,     0.01302458445,      0.2881374856,     -0.1750022483,     0.02487757078,    0.001429484571,     0.01302458445,      0.2840582472,       17.09225978,    0.002299667432
          0,           0,          57,      -1.803508064,      0.3482746389,      0.4059500383,      0.4320097144,       3.644492008,      -5.145941353,     0.01611336113,      0.2844573044,     0.01302774697,      0.2886127537,     -0.1745811711,     0.02543199533,   0.0009055748242,     0.01302774697,      0.2849118783,       17.65350519,    0.002328803631
          0,           0,          58,      -1.810770444,      0.3448147247,      0.3976686464,      0.4265362088,       3.637385296,      -5.148780868,     0.01564578279,      0.2852496327,     0.01302637077,      0.2889897543,     -0.1740591547,     0.02595445439,   0.0003963673409,     0.01302637077,      0.2856781168,        18.2317265,    0.002330312202
          0,           0,          59,      -1.818213132,      0.3400513732,      0.3887427791,       0.420876949,       3.629703202,      -5.151306381,     0.01518852906,      0.2859558466,     0.01302133595,      0.2892750457,     -0.1734417622,     0.02644503879,   -9.79333226e-05,     0.01302133595,      0.2863589147,       18.82709284,    0.002330635388
          0,           0,          60,      -1.825707744,      0.3342870803,      0.3794761244,      0.4146786928,       3.621625162,      -5.153416914,     0.01474213772,      0.2865780102,     0.01301340869,      0.2894755382,     -0.1727347547,     0.02690357596,  -0.0005769003304,     0.01301340869,       0.286956362,       19.43937953,    0.002330897563
          0,           0,          61,      -1.833141161,      0.3278787511,      0.3702083497,      0.4077896515,       3.613354444,      -5.155060483,     0.01430727211,      0.2871177927,     0.01300328227,      0.2895975547,     -0.1719433656,     0.02732980761,   -0.001039960397,     0.01300328227,      0.2874721611,       20.06796197,    0.002331115982
          0,           0,          62,      -1.840422678,      0.3211740131,       0.361266229,      0.4002276997,       3.605090027,      -5.156229513,      0.0138847748,      0.2875769182,     0.01299155714,      0.2896472278,     -0.1710729756,     0.02772332952,   -0.001486364202,     0.01299155714,      0.2879080784,        20.7116732,    0.002331295857
          0,           0,          63,      -1.847485083,      0.3144718552,       0.352931152,      0.3921370724,       3.597007507,      -5.156958473,      0.0134756967,      0.2879573376,     0.01297872715,      0.2896308217,     -0.1701294067,      0.0280834945,   -0.001915166463,     0.01297872715,      0.2882661181,       21.36864194,    0.002331441716
          0,           0,          64,      -1.854282877,      0.3080063332,      0.3454211156,      0.3837455823,       3.589247212,       -5.15729318,     0.01308120671,        0.28826094,     0.01296520555,      0.2895545492,     -0.1691185317,     0.02840952983,   -0.002325300785,     0.01296520555,       0.288548229,       22.03626518,    0.002331556926
          0,           0,          65,      -1.860787197,      0.3019458811,      0.3388821358,      0.3753265088,       3.581911225,      -5.157317746,     0.01270246933,      0.2884888041,     0.01295135234,      0.2894230884,      -0.168045255,      0.0287007279,   -0.002715661932,     0.01295135234,      0.2887555506,         22.711238,    0.002349739513
          0,           0,          66,      -1.866981328,      0.2964025326,      0.3333858397,      0.3671653884,       3.575064431,      -5.157086421,     0.01234089869,      0.2886430771,     0.01293743728,       0.289241988,     -0.1669158205,     0.02895617327,   -0.003084952392,     0.01293743728,      0.2888903024,       23.38914567,    0.002739268734
          0,           0,          67,      -1.872857249,      0.2914435947,      0.3289309218,      0.3595292819,       3.568738259,      -5.156632729,     0.01199789218,      0.2887251682,     0.01292366675,      0.2890154632,      -0.165735624,     0.02917498533,    -0.00343185199,     0.01292366675,      0.2889539661,       24.06465767,    0.002748871138
          0,           0,          68,      -1.878413102,      0.2871030098,      0.3254483309,      0.3526391793,       3.562936226,      -5.155980628,     0.01167481348,      0.2887358824,     0.01291020273,      0.2887461418,     -0.1645091326,     0.02935640523,   -0.003755041984,     0.01291020273,      0.2889474186,       24.73151994,    0.002748927032
          0,           0,          69,      -1.883652325,      0.2833885182,      0.3228111656,       0.346646283,       3.557638916,       -5.15515212,     0.01137297191,      0.2886755261,     0.01289716989,      0.2884350932,       -0.16323992,     0.02949985927,    -0.00405323126,     0.01289716989,      0.2888710355,       25.38259378,    0.002748901507
          0,           0,          70,      -1.888583435,      0.2802860568,       0.320849555,       0.341615676,       3.552808866,      -5.154212017,     0.01109368514,      0.2885445548,     0.01288463255,      0.2880829597,     -0.1619315867,     0.02960481722,   -0.004325128353,     0.01288463255,      0.2887253422,       26.00980208,     0.00274884399
          0,           0,          71,      -1.893219781,      0.2777613632,      0.3193690647,      0.3375205225,       3.548395616,      -5.153194522,     0.01083830693,      0.2883437177,     0.01287258723,      0.2876905504,      -0.160588126,     0.02967071636,    -0.00456942142,     0.01287258723,       0.288511159,        26.6041292,    0.002748759811
          0,           0,          72,      -1.897579453,       0.275761675,      0.3181694932,      0.3342485797,       3.544340192,      -5.152102678,      0.0106081263,      0.2880738683,     0.01286099355,      0.2872581941,     -0.1592134557,     0.02969712986,   -0.004784868834,     0.01286099355,      0.2882294068,        27.1559614,    0.002748698698
          0,           0,          73,      -1.901685132,      0.2742172227,      0.3170612278,      0.3316197595,       3.540579071,      -5.150974475,     0.01040432588,      0.2877358744,     0.01284977008,      0.2867858437,     -0.1578113619,     0.02968379144,   -0.004970335983,     0.01284977008,      0.2878810157,       27.65540773,     0.00274919139
          0,           0,          74,      -1.905563784,      0.2730439384,      0.3158768733,       0.329411397,       3.537047632,        -5.1498141,     0.01022800557,       0.287330916,     0.01283879533,      0.2862735825,     -0.1563859018,     0.02963053446,   -0.005124787531,     0.01283879533,      0.2874672224,       28.09256546,    0.002754566482
          0,           0,          75,      -1.909246678,      0.2721481824,      0.3144775409,      0.3273857762,       3.533682317,      -5.148602279,     0.01008013766,      0.2868603831,      0.0128279135,      0.2857215016,     -0.1549412734,     0.02953732754,   -0.005247326766,      0.0128279135,      0.2869894669,        28.4579827,    0.002772073659
          0,           0,          76,      -1.912769027,      0.2714319678,      0.3127544237,      0.3253148621,       3.530422316,      -5.147316306,    0.009961518651,      0.2863258996,     0.01281695915,      0.2851298756,     -0.1534817799,     0.02940434672,   -0.005337245015,     0.01281695915,      0.2864494135,       28.74319767,    0.002781817571
          0,           0,          77,       -1.91616994,      0.2707993504,      0.3106267371,      0.3229993655,       3.527210243,      -5.145950073,    0.009872743286,      0.2857292798,     0.01280577384,      0.2844987679,      -0.152011621,     0.02923204359,   -0.005394045227,     0.01280577384,      0.2858489053,       28.94122449,    0.002783311856
          0,           0,          78,      -1.919491999,      0.2701623146,       0.308037963,      0.3202807622,        3.52399247,      -5.144467472,    0.009814144527,      0.2850722976,     0.01279419532,       0.283827977,     -0.1505346463,     0.02902115776,   -0.005417489613,     0.01279419532,      0.2851897317,       29.04708574,    0.002783229658
          0,           0,          79,      -1.922780767,      0.2694461951,      0.3049518188,      0.3170468399,       3.520718948,      -5.142914374,    0.009785838982,      0.2843571939,     0.01278207437,      0.2831178088,     -0.1490549706,      0.0287727185,   -0.005407581358,     0.01278207437,      0.2844741367,        29.0580291,    0.002782872531
          0,           0,          80,      -1.926083853,      0.2685928208,      0.3013490254,      0.3132319776,       3.517343342,      -5.141316818,    0.009787777881,      0.2835868486,     0.01276925734,      0.2823698264,     -0.1475774461,     0.02848786866,   -0.005364522887,     0.01276925734,      0.2837049932,       28.97356806,    0.002789199501
          0,           0,          81,      -1.929449366,      0.2675633883,      0.2972250907,      0.3088136312,       3.513823327,      -5.139659033,    0.009819548363,      0.2827635327,     0.01275561504,      0.2815842336,     -0.1461056085,     0.02816817328,    -0.00528884771,     0.01275561504,      0.2828845472,       28.79598147,    0.003339055161
          0,           0,          82,      -1.932924881,      0.2663378307,      0.2925893616,      0.3038064556,       3.510120475,      -5.137928036,    0.009880502281,      0.2818897999,     0.01274103005,      0.2807615528,     -0.1446429629,     0.02781545696,    -0.00518133937,     0.01274103005,       0.282015314,       28.52990586,    0.003506721742
          0,           0,          83,      -1.936555861,      0.2649136116,      0.2874650666,       0.298255623,       3.506200848,      -5.136142599,    0.009969763235,      0.2809685751,     0.01272539488,      0.2799028709,     -0.1431931514,     0.02743179471,   -0.005043029149,     0.01272539488,      0.2811001676,       28.18207097,    0.003776483134
          0,           0,          84,      -1.940384339,      0.2633024511,      0.2818897419,      0.2922294757,       3.502035375,       -5.13429846,     0.01008618277,      0.2800027967,     0.01270864799,      0.2790086938,      -0.141759122,      0.0270196419,   -0.004875220725,     0.01270864799,      0.2801419809,       27.76102745,    0.003775816628
          0,           0,          85,      -1.944447415,      0.2615264208,      0.2759157127,      0.2858131469,       3.497600742,      -5.132407947,     0.01022851266,      0.2789962814,     0.01269071396,      0.2780808414,     -0.1403446077,      0.0265815149,   -0.004679364283,     0.01269071396,      0.2791444986,       27.27632948,    0.003771088438
          0,           0,          86,      -1.948776238,      0.2596133746,      0.2696100615,      0.2791025798,       3.492879986,       -5.13047546,     0.01039534155,      0.2779532668,     0.01267153945,      0.2771217588,     -0.1389535494,     0.02612011066,   -0.004457095379,     0.01267153945,      0.2781118766,       26.73825246,    0.003253347314
          0,           0,          87,      -1.953394701,      0.2575937052,      0.2630540854,      0.2721996695,       3.487863448,      -5.128486084,      0.0105851459,      0.2768785571,     0.01265108078,      0.2761348672,     -0.1375902194,     0.02563821186,   -0.004210191834,     0.01265108078,      0.2770488314,       26.15727356,    0.003212213673
          0,           0,          88,      -1.958318429,      0.2554970175,       0.256341837,      0.2652081091,       3.482549714,      -5.126457385,     0.01079626282,      0.2757771868,      0.0126293163,      0.2751237841,     -0.1362586764,     0.02513874628,   -0.003940582923,      0.0126293163,      0.2759603012,       25.54376374,    0.003211541389
          0,           0,          89,      -1.963553966,      0.2533499278,       0.249577561,       0.258230145,       3.476946276,      -5.124413998,      0.0110269713,      0.2746546314,     0.01260623547,      0.2740929537,     -0.1349632802,     0.02462463647,   -0.003650279492,     0.01260623547,       0.274851662,       24.90753118,    0.003210884047
          0,           0,          90,      -1.969097987,      0.2511748656,      0.2428723704,      0.2513640589,       3.471070247,      -5.122337398,     0.01127548539,      0.2735168278,     0.01258186086,      0.2730476305,     -0.1337086374,     0.02409886822,   -0.003341381852,     0.01258186086,      0.2737287468,       24.25765439,    0.003210237745
          0,           0,          91,      -1.974936778,       0.248989224,      0.2363399957,      0.2447019428,       3.464948691,      -5.120212214,     0.01154000496,      0.2723701465,     0.01255622661,      0.2719940686,     -0.1324996989,     0.02356435568,   -0.003016027664,     0.01255622661,       0.272597821,        23.6022556,    0.003209607789
          0,           0,          92,      -1.981045872,      0.2468057952,      0.2300918162,      0.2383277377,       3.458618698,      -5.118037353,     0.01181870566,      0.2712212385,     0.01252938216,      0.2709392718,     -0.1313415203,     0.02302396878,    -0.00267639369,     0.01252938216,      0.2714654287,       22.94847223,    0.003208998231
