"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -1.495288444,      -8.483261499,      -8.589193586,      -8.884268866,       4.023635272,      -5.939623211,     0.06791548191,      0.2370564022,    -0.05019656215,      0.2510095048,     -0.1964908722,    -0.07513749763,     0.05516417542,    -0.05019656215,      0.2403438459,       3.490461903,   6.395566617e-06
          0,           0,           1,      -1.700103362,      0.7695861611,     -0.1188155178,      0.9826924027,       3.817584387,      -5.991301924,      0.1085082926,      0.2774808019,    -0.06646565825,      0.2953241971,     -0.2326824734,      -0.120446626,     0.09354118534,    -0.06646565825,      0.2828775206,       2.557231298,   6.551379995e-06
          0,           0,           2,      -1.680423552,      0.7726722876,     0.02607262035,      0.8400164922,       3.842481362,      -6.053544713,      0.1376013506,      0.2745473447,    -0.07658782104,      0.2941976235,     -0.2321472058,     -0.1532355477,      0.1227493549,    -0.07658782104,      0.2815012825,       1.995237281,   1.869274607e-05
          0,           0,           3,      -1.692239236,      0.7479581577,      0.1554335009,      0.6979212614,       3.831830544,      -6.094649946,      0.1506227701,       0.258815338,    -0.07878786071,      0.2787264026,     -0.2203017011,     -0.1673584174,      0.1365920092,    -0.07878786071,      0.2664868122,       1.718301542,    2.61579431e-05
          0,           0,           4,      -1.764423721,      0.6835603222,      0.2204327853,      0.7128683437,       3.756480628,      -6.080131353,      0.1501406186,      0.2448921726,    -0.07487364721,      0.2640701155,     -0.2092814029,     -0.1657473665,      0.1368537873,    -0.07487364721,      0.2525577606,        1.63108541,   2.657171943e-05
          0,           0,           5,      -1.815172882,      0.6342600335,      0.2424426535,      0.7361947472,        3.70022652,       -6.04442993,      0.1405914406,      0.2356074424,    -0.06728676395,      0.2534657873,     -0.2015718781,     -0.1537412755,      0.1278138593,    -0.06728676395,      0.2427765175,        1.67583063,    2.71767573e-05
          0,           0,           6,      -1.817080516,      0.6105948337,      0.2529696839,      0.7323631538,       3.693624409,      -6.018297694,       0.126408926,      0.2294112255,    -0.05821548621,      0.2457051818,     -0.1959785658,     -0.1366474601,      0.1139823309,    -0.05821548621,      0.2358320487,       1.814834069,   2.810479453e-05
          0,           0,           7,       -1.80564208,      0.5964320771,      0.2760849985,      0.7289173561,        3.70078249,      -6.000773577,      0.1113262417,      0.2245279192,     -0.0493787403,      0.2392664346,     -0.1910558444,     -0.1188197067,     0.09918183097,     -0.0493787403,       0.230150566,       2.016846304,    2.94818859e-05
          0,           0,           8,      -1.795480827,      0.5927548892,      0.3127556446,      0.7344948544,        3.70603438,      -5.985372669,      0.0978456556,      0.2201068154,    -0.04184573833,      0.2334472194,     -0.1861438226,      -0.103085707,     0.08595647169,    -0.04184573833,      0.2250161494,       2.249530795,   3.145258311e-05
          0,           0,           9,      -1.784542785,       0.599899721,      0.3505657894,       0.743817711,       3.711351376,      -5.970081455,     0.08717919662,      0.2160306728,    -0.03605286883,      0.2281875855,     -0.1812611162,    -0.09074159723,     0.07552281252,    -0.03605286883,      0.2203764251,       2.478007153,   3.441427021e-05
          0,           0,          10,      -1.771130688,      0.6099877978,      0.3825507273,      0.7530504747,       3.718903238,      -5.955459452,     0.07955036581,      0.2124623659,    -0.03197492163,      0.2236389159,      -0.176685237,    -0.08194957975,     0.06809534129,    -0.03197492163,       0.216405966,       2.670790559,   6.058976523e-05
          0,           0,          11,      -1.756465995,      0.6172514099,      0.4089273481,      0.7612411032,         3.7278543,      -5.942225322,     0.07458085889,      0.2095275359,    -0.02932096132,      0.2198878395,     -0.1726379977,    -0.07620682334,     0.06328958617,    -0.02932096132,      0.2132100399,       2.809400951,   0.0001233522522
          0,           0,          12,      -1.742478086,      0.6216308549,      0.4317616583,      0.7680340721,       3.736327387,      -5.930446176,     0.07162227848,      0.2072138136,    -0.02769446597,      0.2168869698,     -0.1691760045,    -0.07273183787,     0.06045873457,    -0.02769446597,      0.2107416824,       2.893147467,   0.0001323244965
          0,           0,          13,      -1.729954206,      0.6255013768,      0.4520377249,      0.7732027045,       3.743584246,      -5.919619172,     0.06999206115,      0.2054030435,    -0.02670533179,      0.2145000297,     -0.1662136528,    -0.07073295111,     0.05892750361,    -0.02670533179,      0.2088464704,       2.934662019,   0.0001719608569
          0,           0,          14,      -1.718463084,      0.6304656851,      0.4697797463,      0.7768358543,        3.75027254,      -5.909234596,     0.06911097554,      0.2039575865,    -0.02603406619,      0.2125906146,     -0.1636132454,    -0.06955203407,      0.0581248352,    -0.02603406619,      0.2073560406,       2.951160578,   0.0001770173394
          0,           0,          15,      -1.707314131,      0.6363854259,      0.4850616465,      0.7791680445,       3.757251317,       -5.89889349,     0.06855706946,       0.202777327,    -0.02545516689,      0.2110711326,       -0.16125596,    -0.06871653744,     0.05763472313,    -0.02545516689,      0.2061478955,       2.957788724,   0.0001799798808
          0,           0,          16,      -1.696213634,      0.6421996704,      0.4985303798,      0.7802723924,       3.764751447,      -5.888435612,      0.0680665777,       0.201812745,    -0.02483420207,      0.2099063075,     -0.1590714851,    -0.06793403131,     0.05719642175,    -0.02483420207,      0.2051585055,       2.964931569,   0.0001810051699
          0,           0,          17,       -1.68525451,      0.6469483621,      0.5111874069,      0.7800971804,       3.772460558,      -5.877699211,     0.06750754242,      0.2010560841,    -0.02411097018,      0.2090964707,     -0.1570372927,    -0.06705768859,     0.05667857539,    -0.02411097018,      0.2043730812,       2.978275862,   0.0001797029016
          0,           0,          18,      -1.674576352,      0.6501535683,      0.5239946867,      0.7786790304,       3.780065631,      -5.866530681,     0.06684452034,      0.2005240404,    -0.02327854361,      0.2086543658,     -0.1551643963,    -0.06604565589,     0.05604490004,    -0.02327854361,      0.2038064029,       2.999857571,   0.0001752841792
          0,           0,          19,      -1.664194941,      0.6517042586,      0.5375721008,      0.7763129068,       3.787532111,       -5.85482648,     0.06610276387,      0.2002387392,    -0.02236262307,      0.2085864216,     -0.1534771194,    -0.06492214474,     0.05531943105,    -0.02236262307,      0.2034819122,       3.029203734,    0.000169095512
          0,           0,          20,      -1.654085816,      0.6516575771,      0.5520762517,      0.7735284789,       3.794955908,      -5.842534219,     0.06533804194,      0.2002221081,    -0.02140428177,      0.2088895432,     -0.1520046603,    -0.06374481438,     0.05455668727,    -0.02140428177,      0.2034244827,        3.06440325,   0.0001657603473
          0,           0,          21,      -1.644261546,      0.6501588452,      0.5673400306,      0.7709572869,       3.802393802,      -5.829655443,     0.06461255703,      0.2004924496,    -0.02044647034,       0.209550378,     -0.1507758378,    -0.06257883265,     0.05381780548,    -0.02044647034,      0.2036557112,       3.102995128,   0.0002524478072
          0,           0,          22,      -1.634786694,      0.6474433356,      0.5830006187,      0.7692121475,       3.809795886,      -5.816215016,      0.0639778484,      0.2010590371,    -0.01952481929,      0.2105455594,     -0.1498149958,    -0.06147862338,     0.05315375644,    -0.01952481929,       0.204187609,        3.14263518,    0.000253479121
          0,           0,          23,       -1.62569932,      0.6438496858,      0.5986310851,      0.7687737698,       3.817093479,      -5.802251064,     0.06346495478,      0.2019188788,    -0.01866253659,      0.2118419242,     -0.1491396477,    -0.06047750693,     0.05259569431,    -0.01866253659,      0.2050188455,       3.181580755,   0.0002530679483
          0,           0,          24,      -1.616931673,       0.639812731,      0.6138476605,      0.7699107588,        3.82431369,      -5.787798727,     0.06308117376,      0.2030583101,    -0.01786883394,      0.2134002266,     -0.1487596913,    -0.05958360411,     0.05215163571,    -0.01786883394,      0.2061361654,       3.219000187,   0.0002521787485
          0,           0,          25,      -1.608339353,      0.6358396284,       0.628330831,      0.7726510895,       3.831566505,      -5.772953423,     0.06281237784,      0.2044490755,    -0.01714054089,      0.2151726606,     -0.1486721487,    -0.05878248677,     0.05180898164,    -0.01714054089,       0.207510599,       3.254916985,   0.0002515280869
          0,           0,          26,      -1.599775728,      0.6324433937,      0.6418407745,      0.7768253367,       3.838961404,      -5.757893376,     0.06262865284,       0.206048321,    -0.01646540336,      0.2171032867,     -0.1488582785,    -0.05804295784,     0.05154014817,    -0.01646540336,      0.2090977568,       3.290000849,   0.0002513461506
          0,           0,          27,      -1.591151855,      0.6300451861,      0.6542074204,      0.7821266078,       3.846540278,      -5.742781643,     0.06249150361,       0.207801185,    -0.01582604384,      0.2191314895,     -0.1492844015,    -0.05732463319,     0.05130962365,    -0.01582604384,      0.2108408002,       3.325271005,   0.0002516866969
          0,           0,          28,      -1.582450794,      0.6289047747,       0.665327983,      0.7881895744,       3.854269376,       -5.72777018,     0.06236104407,      0.2096450213,    -0.01520387238,      0.2211952901,     -0.1499032195,    -0.05658567794,     0.05108092303,    -0.01520387238,      0.2126750433,       3.361794601,   0.0002525422329
          0,           0,          29,       -1.57370248,       0.629106125,      0.6751495235,      0.7946504924,       3.862075049,      -5.712968177,      0.0622022329,      0.2115165433,    -0.01458229201,      0.2232370808,     -0.1506595171,    -0.05578956013,     0.05082243329,    -0.01458229201,      0.2145354193,       3.400465441,   0.0002538386303
          0,           0,          30,      -1.564941125,      0.6306153501,      0.6836743027,      0.8011937408,       3.869899595,         -5.698504,     0.06198908989,      0.2133565051,    -0.01394900302,      0.2252070376,     -0.1514943616,    -0.05490952809,     0.05051137391,    -0.01394900302,      0.2163613797,       3.441839612,   0.0002541172756
          0,           0,          31,       -1.55618094,      0.6333641258,      0.6909570349,      0.8075802481,       3.877730047,      -5.684486195,     0.06170708217,      0.2151163082,    -0.01329710174,      0.2270675592,     -0.1523524176,    -0.05393144596,     0.05013582702,    -0.01329710174,      0.2181036196,        3.48608783,   0.0002204235807
          0,           0,          32,      -1.547412168,      0.6373297838,      0.6971103438,      0.8136752556,       3.885601622,      -5.670971489,     0.06135344865,      0.2167618114,      -0.012625159,      0.2287946749,     -0.1531865852,    -0.05285433727,     0.04969485797,      -0.012625159,      0.2197278991,        3.53300126,    0.000220511347
          0,           0,          33,      -1.538614756,      0.6425668481,      0.7023036138,      0.8194587439,       3.893577562,      -5.657998784,     0.06093569636,       0.218272858,    -0.01193646496,      0.2303764366,     -0.1539594513,    -0.05168905554,      0.0491970391,    -0.01193646496,      0.2212144909,       3.582019588,   0.0002221269013
          0,           0,          34,      -1.529774794,      0.6491858189,      0.7067670069,       0.825019651,       3.901723876,      -5.645574491,     0.06046910413,      0.2196425762,    -0.01123777532,      0.2318111735,     -0.1546440543,    -0.05045565545,     0.04865799428,    -0.01123777532,      0.2225573486,       3.632310738,   0.0002233219112
          0,           0,          35,       -1.52090649,      0.6572826293,      0.7107869573,      0.8305249957,       3.910075268,      -5.633674596,     0.05997365078,      0.2208746784,    -0.01053780543,       0.233104597,     -0.1552232235,    -0.04918014012,     0.04809747566,    -0.01053780543,       0.223761246,       3.682861983,   0.0002240841603
          0,           0,          36,      -1.512056852,       0.666870721,      0.7147131871,      0.8361767876,       3.918618653,      -5.622244466,     0.05947115415,      0.2219808664,   -0.009845844145,       0.234268306,     -0.1556890307,    -0.04789128302,     0.04753664531,   -0.009845844145,      0.2248390326,       3.732580434,   0.0002245633387
          0,           0,          37,      -1.503301584,      0.6778375728,      0.7189547525,      0.8421581791,       3.927288264,       -5.61121883,      0.0589823963,      0.2229764735,   -0.009170461292,      0.2353157137,     -0.1560394436,    -0.04661748407,     0.04699543715,   -0.009170461292,      0.2258071294,        3.78039021,   0.0002249974625
          0,           0,          38,      -1.494726781,      0.6899553681,      0.7239642912,      0.8485919721,       3.935982439,      -5.600510567,     0.05852517549,      0.2238777778,   -0.008518662974,      0.2362606464,     -0.1562769422,    -0.04538441692,     0.04649075511,   -0.008518662974,      0.2266827414,       3.825324332,   0.0002255456497
          0,           0,          39,      -1.486403589,      0.7029367396,      0.7302080097,      0.8555259448,       3.944593326,      -5.590015345,     0.05811290497,      0.2247008662,   -0.007895347267,      0.2371173315,     -0.1564082579,    -0.04421310673,     0.04603513457,   -0.007895347267,      0.2274826486,       3.866625947,   0.0002262183996
          0,           0,          40,      -1.478364836,      0.7165051542,      0.7381126922,       0.862946646,       3.953040251,      -5.579637857,     0.05775405759,      0.2254595146,    -0.00730322161,      0.2378991078,     -0.1564421797,    -0.04311897901,      0.0456363009,    -0.00730322161,      0.2282210593,       3.903786573,   0.0002309197511
          0,           0,          41,      -1.470591139,      0.7304495454,      0.7480030911,      0.8708165881,       3.961295051,      -5.569291856,     0.05745208859,      0.2261646439,   -0.006742908691,      0.2386188745,     -0.1563891158,    -0.04211148772,     0.04529712146,   -0.006742908691,      0.2289090637,       3.936578277,   0.0002667186255
          0,           0,          42,      -1.463011979,      0.7446410958,      0.7600450486,      0.8791139644,       3.969388421,       -5.55888462,     0.05720596214,      0.2268254662,   -0.006213314448,      0.2392897692,     -0.1562613983,    -0.04119434947,     0.04501607013,   -0.006213314448,      0.2295558051,       3.965066887,   0.0002682964438
          0,           0,          43,      -1.455519837,      0.7590112277,      0.7742046342,      0.8878596588,       3.977398762,      -5.548360684,     0.05701104848,      0.2274499958,   -0.005712145737,      0.2399244822,     -0.1560725573,    -0.04036619859,     0.04478809594,   -0.005712145737,      0.2301690394,       3.989577491,   0.0002708853646
          0,           0,          44,      -1.447996341,      0.7735023616,      0.7902413912,      0.8971191512,       3.985423305,      -5.537696987,     0.05685987719,      0.2280451302,    -0.00523630465,      0.2405348657,     -0.1558367776,    -0.03962145135,     0.04460537092,    -0.00523630465,      0.2307552554,        4.01065112,   0.0003983776843
          0,           0,          45,      -1.440337237,      0.7880171105,      0.8077370533,      0.9069764956,       3.993549003,      -5.526907426,     0.05674327313,      0.2286176708,   -0.004782406022,      0.2411327291,     -0.1555688696,    -0.03895143388,     0.04445836993,   -0.004782406022,      0.2313207552,       4.028982788,   0.0004275211133
          0,           0,          46,      -1.432471895,      0.8023855501,      0.8261591133,      0.9174923102,       4.001827615,      -5.516033051,     0.05665130242,       0.229174783,   -0.004347180289,      0.2417293052,     -0.1552838111,    -0.03834545676,     0.04433679075,   -0.004347180289,      0.2318721635,        4.04535771,   0.0004759878019
          0,           0,          47,      -1.424371332,      0.8163647602,      0.8449338681,      0.9286627381,       4.010264646,      -5.505113842,     0.05657417257,      0.2297244113,   -0.003927793879,      0.2423348535,     -0.1549962525,     -0.0377919571,      0.0442304308,   -0.003927793879,      0.2324168908,       4.060588089,   0.0004808313661
          0,           0,          48,      -1.416042932,      0.8296672577,      0.8635152614,       0.940398329,        4.01882447,      -5.494183163,     0.05650276392,      0.2302741693,   -0.003521971867,      0.2429577552,     -0.1547194567,    -0.03727921899,     0.04412977695,   -0.003521971867,      0.2329620531,       4.075449648,    0.000552927484
          0,           0,          49,      -1.407512901,      0.8420027756,      0.8814335288,      0.9525280937,       4.027450823,      -5.483260598,     0.05642905488,      0.2308309116,   -0.003128074336,      0.2436041395,     -0.1544648179,    -0.03679612301,     0.04402645315,   -0.003128074336,      0.2335140668,       4.090639337,   0.0005595143085
          0,           0,          50,      -1.398802644,      0.8531217232,      0.8983241488,      0.9648304975,       4.036097203,      -5.472349882,      0.0563463835,      0.2313992303,    -0.00274510649,      0.2442762208,     -0.1542399999,    -0.03633270809,     0.04391356185,    -0.00274510649,      0.2340771621,        4.10672728,    0.000608520132
          0,           0,          51,      -1.389909956,      0.8628472265,      0.9139377182,      0.9770736321,       4.044751461,      -5.461437053,      0.0562495945,      0.2319816948,   -0.002372643792,      0.2449732744,     -0.1540495658,    -0.03588046153,      0.0437858179,   -0.002372643792,      0.2346536293,       4.124148749,   0.0006582109205
