"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,           0,      -2.375534161,      -9.023065834,      -9.349752146,      -9.397400024,       3.143389555,      -6.994840264,      0.1769794954,      0.4106962509,     -0.1011555899,      0.4426952909,     -0.3509823113,     -0.1970877402,      0.1548034948,     -0.1011555899,       0.419558137,       2.320586631,    0.000442395842
          0,           0,           1,      -2.769607106,     -0.0625452084,     -0.8899493236,     0.03762005618,       2.750144582,      -6.995600209,      0.2288560361,      0.4344512301,     -0.1221524121,      0.4670350107,     -0.3654511355,     -0.2529035221,       0.205337988,     -0.1221524121,      0.4460485033,       1.898360374,   0.0004425475611
          0,           0,           2,      -2.729776082,    -0.07925012685,     -0.7852200068,     -0.1154634105,       2.797362361,      -6.875964045,      0.2041353174,      0.3488154326,     -0.1042967445,       0.372241767,     -0.2900348665,     -0.2235581725,      0.1852239002,     -0.1042967445,      0.3592151731,       1.708746125,   0.0003086686073
          0,           0,           3,      -2.675530409,     -0.1142320338,     -0.7038582138,     -0.1814359842,       2.855969075,      -6.793423929,       0.161742565,      0.2696094059,    -0.07872423352,      0.2851011792,     -0.2234438571,     -0.1748722722,      0.1471197438,    -0.07872423352,      0.2778590832,       1.666904478,   0.0002880374035
          0,           0,           4,      -2.652404551,     -0.1231516042,     -0.5473602326,    -0.08830229946,       2.878527854,      -6.728878646,      0.1253820156,      0.2256211324,    -0.05754069898,      0.2365860443,     -0.1877661383,     -0.1333711892,      0.1131592062,    -0.05754069898,      0.2319925414,       1.799469656,   0.0002403723226
          0,           0,           5,      -2.610070439,    -0.07414680103,     -0.3862448603,     -0.0101587988,       2.913384069,      -6.672725684,      0.1003236987,      0.2056229976,    -0.04306023593,      0.2139376817,     -0.1715911257,     -0.1047563016,     0.08920415226,    -0.04306023593,       0.210685265,       2.049595461,   0.0003118468643
          0,           0,           6,      -2.555517564,    -0.01307367258,     -0.2408303471,     0.04668674956,        2.95761483,      -6.618112496,     0.08393044451,      0.1940446166,    -0.03345216607,      0.1999142698,     -0.1612268077,    -0.08576827565,     0.07345234538,    -0.03345216607,      0.1982482931,       2.311969366,   0.0003124121929
          0,           0,           7,      -2.502376809,     0.03319008761,     -0.1170152558,      0.0921039134,       2.999947266,      -6.561103255,      0.0725950065,       0.183207637,    -0.02652862768,      0.1862225093,     -0.1502540487,     -0.0722994624,     0.06271156593,    -0.02652862768,      0.1868216602,       2.523694753,   0.0003828799626
          0,           0,           8,      -2.455667257,     0.05939052159,    -0.01814440451,      0.1278006536,       3.035842451,      -6.503987411,     0.06428034109,      0.1719498537,    -0.02111246563,      0.1718301643,     -0.1377620621,    -0.06220427461,     0.05500971523,    -0.02111246563,      0.1751360776,       2.674999086,     0.00038378399
          0,           0,           9,      -2.415869945,     0.06875266275,     0.05633205843,      0.1545978395,       3.066322811,      -6.450420919,     0.05824652099,       0.161573849,    -0.01682289723,      0.1583635487,     -0.1249058837,     -0.0547804269,     0.04953838692,    -0.01682289723,      0.1644527716,       2.773965659,   0.0003839032282
          0,           0,          10,      -2.379852668,      0.0738777455,      0.1104420502,      0.1763819635,        3.09805873,      -6.402749117,     0.05414037099,      0.1534452977,    -0.01351411327,      0.1474312014,     -0.1130345183,    -0.04963764717,     0.04587200735,    -0.01351411327,       0.156116617,       2.834212158,   0.0003839533732
          0,           0,          11,      -2.342600188,     0.09525579278,      0.1509791395,      0.2012253696,       3.139094174,      -6.361641639,     0.05154761919,      0.1482852438,      -0.010998555,      0.1398910747,     -0.1031506973,    -0.04622478639,     0.04355840474,      -0.010998555,      0.1508255149,        2.87666523,   0.0003839532753
          0,           0,          12,      -2.300553579,      0.1437336733,      0.1863045902,      0.2374331519,       3.190993786,      -6.326246547,     0.04999765712,      0.1462472251,   -0.009043530981,      0.1359915027,    -0.09590820049,    -0.04391251244,     0.04211944552,   -0.009043530981,      0.1487076625,       2.925081565,   0.0003839160546
          0,           0,          13,      -2.253805117,      0.2066263253,      0.2235122345,      0.2858810343,       3.247202833,      -6.294327052,     0.04908979077,      0.1471450095,   -0.007444807103,      0.1356488091,     -0.0916881813,    -0.04218646421,     0.04116494837,   -0.007444807103,      0.1495557034,       2.997466626,     0.00038385178
          0,           0,          14,      -2.205206201,      0.2635177797,       0.264947079,      0.3385424792,       3.299416234,      -6.262509457,     0.04855959455,      0.1506104191,   -0.006068400192,      0.1386049575,     -0.0906257788,    -0.04073211996,     0.04045051869,   -0.006068400192,      0.1529878691,       3.101558415,   0.0003837700202
          0,           0,          15,      -2.157788237,      0.3017212023,      0.3077448895,      0.3853939552,       3.342998849,      -6.227597302,     0.04826643291,       0.156167319,   -0.004847387294,      0.1444657366,    -0.09260107038,    -0.03940795776,     0.03986113834,   -0.004847387294,      0.1585211964,       3.235526423,   0.0003836805836
          0,           0,          16,       -2.11300812,      0.3164604075,      0.3471237272,      0.4200547786,       3.378135178,      -6.188364171,     0.04814625758,       0.163266184,   -0.003758228316,      0.1526913686,    -0.09723515991,    -0.03817671218,     0.03936218495,   -0.003758228316,      0.1656035246,       3.391046205,   0.0003835935081
          0,           0,          17,      -2.070546291,      0.3082027893,      0.3798257888,      0.4408835209,       3.408956472,      -6.145820653,     0.04816622263,      0.1713155835,   -0.002796839735,      0.1626036659,     -0.1039238994,    -0.03704353771,     0.03895243099,   -0.002796839735,      0.1736425129,       3.556757706,   0.0003835185709
          0,           0,          18,      -2.029086242,      0.2836899418,      0.4055362912,      0.4506189824,       3.441589342,      -6.102307845,     0.04829523096,      0.1797232956,   -0.001962211018,       0.173432538,     -0.1119130461,    -0.03601670226,      0.0386324375,   -0.001962211018,      0.1820451237,       3.721346643,    0.000383464671
          0,           0,          19,      -1.987397162,      0.2609961944,       0.426788807,      0.4561373474,       3.480838443,      -6.060187747,     0.04849041629,      0.1879433461,   -0.001247691318,      0.1843939146,     -0.1203989199,     -0.0350883138,     0.03838854435,   -0.001247691318,      0.1902638733,       3.875886422,   0.0003834387162
          0,           0,          20,      -1.945157726,      0.2679944084,      0.4479223923,      0.4668899027,       3.527091181,      -6.021188131,     0.04869589182,      0.1955200262,  -0.0006382871999,      0.1947761921,     -0.1286303919,    -0.03422962446,     0.03818927092,  -0.0006382871999,       0.197840719,       4.015123635,   0.0003834454632
          0,           0,          21,      -1.903140002,      0.3155215604,      0.4730485209,      0.4898737553,       3.576439243,      -5.986257138,     0.04884914714,      0.2021192983,  -0.0001120520063,      0.2040130037,      -0.135991465,    -0.03339545048,     0.03799002743,  -0.0001120520063,      0.2044387628,       4.137621844,   0.0003834873715
          0,           0,          22,      -1.862789635,      0.3825808546,      0.5037013496,      0.5242271509,       3.623644755,       -5.95580119,     0.04889089974,      0.2075421155,   0.0003562163959,      0.2117269785,     -0.1420516272,    -0.03253359388,     0.03774224135,   0.0003562163959,      0.2098560769,       4.245005033,   0.0003835661678
          0,           0,          23,        -1.8256009,      0.4447353175,      0.5380084209,      0.5624379534,       3.664700899,      -5.929507484,     0.04877439402,      0.2117200156,   0.0007907893138,      0.2177405772,     -0.1465816963,    -0.03159490857,     0.03740287837,   0.0007907893138,      0.2140218008,       4.340802585,   0.0003836837841
          0,           0,          24,      -1.792653044,       0.490123123,      0.5721234647,       0.596326592,       3.697619654,      -5.906521188,     0.04847136164,      0.2146969216,    0.001211825902,      0.2220587126,     -0.1495405221,     -0.0305409244,      0.0369413658,    0.001211825902,      0.2169782858,       4.429356105,   0.0003838420073
          0,           0,          25,      -1.764414171,      0.5152718626,      0.6023390861,      0.6207038464,       3.722205067,      -5.885604689,     0.04797358856,      0.2166041459,    0.001633911952,       0.224833494,     -0.1510426275,    -0.02934745215,      0.0363424916,    0.001633911952,      0.2188562189,       4.515070738,   0.0003840383163
          0,           0,          26,      -1.740738844,      0.5201882565,      0.6262994221,      0.6337139632,       3.739641756,       -5.86546171,     0.04729046815,      0.2176311411,    0.002066191059,      0.2263183544,     -0.1513138534,    -0.02800451755,     0.03560552245,    0.002066191059,      0.2198452836,         4.6020086,   0.0003842608089
          0,           0,          27,      -1.720969778,      0.5066672892,      0.6432283028,      0.6362430602,       3.752139777,      -5.845183702,     0.04644420364,       0.217996414,    0.002513405585,      0.2268195339,      -0.150643328,    -0.02651403893,     0.03474096567,    0.002513405585,      0.2201648606,        4.69372703,    0.000384489587
          0,           0,          28,      -1.704104163,      0.4788379219,      0.6537230914,      0.6316221674,       3.762521426,      -5.824502316,     0.04546417726,      0.2179217091,    0.002977259041,      0.2266524715,     -0.1493388314,    -0.02488643833,     0.03376632451,    0.002977259041,      0.2200379468,        4.79326191,   0.0003847049096
          0,           0,          29,      -1.689016557,      0.4453072628,      0.6594487889,      0.6254289434,        3.77357602,      -5.803977009,     0.04438200956,      0.2176118224,    0.003457531403,      0.2261077211,     -0.1476908378,     -0.0231375235,     0.03270224206,    0.003457531403,       0.219670734,        4.90315388,   0.0003848940725
          0,           0,          30,      -1.674720264,      0.4208344813,      0.6627537579,      0.6243305073,       3.787221972,      -5.784686751,     0.04322792894,      0.2172410561,    0.003952785247,      0.2254289452,     -0.1459478376,    -0.02128603021,     0.03156959908,    0.003952785247,      0.2192388896,       5.025479163,   0.0003850522884
          0,           0,          31,      -1.660608287,      0.4208108377,      0.6661086154,      0.6331836809,       3.803868036,      -5.767604453,     0.04202866338,      0.2169462626,    0.004460676452,      0.2248026223,     -0.1443031385,    -0.01935202197,     0.03038778003,    0.004460676452,      0.2188804976,       5.161864433,   0.0003851803977
          0,           0,          32,      -1.646584479,      0.4475337186,      0.6713904787,      0.6520988354,       3.822423278,      -5.753358869,     0.04080655936,      0.2168256266,    0.004978039113,      0.2243574459,     -0.1428917355,    -0.01735582731,     0.02917385826,    0.004978039113,      0.2186947956,       5.313499349,   0.0003852815327
          0,           0,          33,      -1.633027812,        0.48819626,      0.6792877548,       0.676694365,       3.840938097,      -5.742143755,     0.03957952438,      0.2169420072,    0.005500944968,      0.2241709053,     -0.1417949926,    -0.01531730264,     0.02794236022,    0.005500944968,      0.2187455091,       5.481167614,   0.0003853591022
