# t = 6.41891e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
9.0546616555477882e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5064157430297538e-04 3.7363870030480409e-04 1 3.2097970182523682e+03 3.7125737967672212e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8405414738034943e+02 2.8792241363456827e+02 2.9605095715745652e+01 2.2449725198306481e+02 -5.6837609911949428e+01 0.0000000000000000e+00 -4.2038821334631639e+03 -4.2038821334631639e+03 3.3032145012349388e-14
9.7065075748719483e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5305026434534473e-04 3.8296582540413076e-04 1 3.1520406009629546e+03 3.6457705191130549e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8573698744921256e+02 2.9106950073051303e+02 2.3240942570986608e+01 1.2593955420648120e+02 -5.7245303967790967e+01 0.0000000000000000e+00 -1.8694018130339496e+03 -1.8694018130339496e+03 3.1506156655013103e-14
1.0359944896458896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5382437882854916e-04 3.8255310019185714e-04 1 3.0828189642973384e+03 3.5657061309312649e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8735973785188975e+02 2.8556686831999053e+02 2.0077102070007207e+01 9.0895715785727631e+01 -5.4113503492070407e+01 0.0000000000000000e+00 -1.0765708868800464e+03 -1.0765708868800464e+03 7.2152182205565777e-41
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0164947907744418e+03 3.4889930592593946e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9021098115326345e+02 2.7073517639232335e+02 1.8007599350837530e+01 7.8734456482830652e+01 -5.1371800572108249e+01 0.0000000000000000e+00 -5.1345251168441484e+02 -5.1345251168441484e+02 3.2818067710470907e-14
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9274103578271101e+03 3.3859546024412740e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9013886269684292e+02 2.6154465673339695e+02 1.4292591163355937e+01 3.9512470385977430e+01 -4.7207979604084819e+01 0.0000000000000000e+00 2.2842090527101146e+02 2.2842090527101146e+02 -5.2299958817163698e-15
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8713556083425997e+03 3.3211195387481018e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8899516991298412e+02 2.5603477495717220e+02 1.2185953783104429e+01 1.2831416887998259e+01 -4.3690664989038275e+01 0.0000000000000000e+00 -4.4699989549404006e+02 -4.4699989549404006e+02 8.2441107668085477e-15
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9551278344756397e+03 3.4180136943192600e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9728651396332765e+02 2.6914963451678466e+02 2.6856959952053504e+01 2.1151970294791869e+02 -3.7772762168971269e+01 0.0000000000000000e+00 -1.0566995098440335e+04 -1.0566995098440335e+04 -3.1788158851507046e-15
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9881340324180755e+03 3.4561899231945421e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0271389271549918e+02 2.7440679036802118e+02 2.2307898598765632e+01 1.4149095094210995e+02 -4.4005621879814569e+01 0.0000000000000000e+00 -5.2774026263137303e+03 -5.2774026263137303e+03 -1.4903678061001171e-14
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9654305389221513e+03 3.4299301956888024e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0507769457845137e+02 2.7533520333207281e+02 1.8386531182484731e+01 9.0177286639897289e+01 -4.4119856629407906e+01 0.0000000000000000e+00 -2.8143264239832306e+03 -2.8143264239832306e+03 2.6084491277342090e-15
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9131825756302692e+03 3.3694982062673934e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0591148348277699e+02 2.7167057402200453e+02 1.5233223801833105e+01 5.5409513949239063e+01 -4.2482514227500388e+01 0.0000000000000000e+00 -1.1057245564780349e+03 -1.1057245564780349e+03 2.7203680328841548e-15
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8454542925288079e+03 3.2911610878413114e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0541696813488215e+02 2.6568980583526843e+02 1.2409464487463547e+01 2.4896682634276328e+01 -4.0103304435656042e+01 0.0000000000000000e+00 5.1477239112091991e+02 5.1477239112091991e+02 5.6537820376092543e-17
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8003781005077494e+03 3.2390242429243876e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0316125963732890e+02 2.6327966864439270e+02 1.1075935861015129e+01 -7.9935522528311109e+00 -3.6402569765938615e+01 0.0000000000000000e+00 4.7931255274544634e+02 4.7931255274544634e+02 -1.0950592927587626e-14
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8385750066418695e+03 3.2832042431003253e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0800957542278132e+02 2.6907600144748335e+02 2.0789368731393445e+01 1.2429300738946904e+02 -3.9788527444516895e+01 0.0000000000000000e+00 -7.9380824594064461e+03 -7.9380824594064461e+03 -1.2324292402254907e-15
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8745330571594277e+03 3.3247946973798924e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1530424223053552e+02 2.5905231088444060e+02 1.7654852751240330e+01 9.7842193082328009e+01 -4.2161342793914677e+01 0.0000000000000000e+00 -3.5550895475418129e+03 -3.5550895475418129e+03 8.8772920772787872e-15
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8479977116000887e+03 3.2941029034591035e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1584144656713198e+02 2.6002229079228124e+02 1.4117696150229449e+01 5.3222511309003153e+01 -4.0973621697110822e+01 0.0000000000000000e+00 -1.5027022682031461e+03 -1.5027022682031461e+03 -1.5827518837008039e-15
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8395653893794256e+03 3.2843497575921490e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3268754504419854e+02 2.6464653122227384e+02 1.2567429037825061e+01 3.9020849655372373e+01 -3.9417436827198706e+01 0.0000000000000000e+00 -1.3381043660812509e+03 -1.3381043660812509e+03 -9.6325351337245924e-16
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8934050084992032e+03 3.3466227169211604e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3265082442386722e+02 2.6750039465217299e+02 1.4490141121636711e+01 6.1323896267229905e+01 -4.0563333768752926e+01 0.0000000000000000e+00 -3.2153782546164034e+03 -3.2153782546164034e+03 1.0836540634959695e-15
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8092585217549631e+03 3.2492956772360228e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.3230120603471187e+02 2.6212049407832859e+02 1.1116638936697450e+01 2.0512655902111497e+01 -3.8573517284216706e+01 0.0000000000000000e+00 1.5218881483931432e+02 1.5218881483931432e+02 9.0629648540815190e-16
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8192307702101602e+03 3.2608299605876141e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1456129303336013e+02 2.6107537810568397e+02 1.1974806120034527e+01 2.5811943672592836e+01 -3.9468701735733696e+01 0.0000000000000000e+00 2.9980255544309108e+02 2.9980255544309108e+02 6.6309236059451881e-15
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7926175782688324e+03 3.2300481265688685e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1409202537564170e+02 2.5192204130946141e+02 1.0721842317735021e+01 1.1349237548733262e+01 -3.8491715083668481e+01 0.0000000000000000e+00 -6.3102140886092513e+02 -6.3102140886092513e+02 1.3344192429109045e-15
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8818581448619907e+03 3.3332671735236845e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2244164214374359e+02 2.6439627087424850e+02 2.3688853532151722e+01 1.8797826900470682e+02 -3.3859296675198941e+01 0.0000000000000000e+00 -1.6119259030808755e+04 -1.6119259030808755e+04 7.7746255612174824e-38
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9366588966497438e+03 3.3966518155971355e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2798435675737738e+02 2.7178461270547052e+02 2.0277975558363174e+01 1.3285992881163395e+02 -3.9252813173070194e+01 0.0000000000000000e+00 -9.4788444238496450e+03 -9.4788444238496450e+03 -1.4303482219110516e-15
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9333954548764345e+03 3.3928771942282554e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3124536924260065e+02 2.7103014029853404e+02 1.7080367526134708e+01 9.1512674978533013e+01 -4.0905575293273550e+01 0.0000000000000000e+00 -5.8669740393552183e+03 -5.8669740393552183e+03 -4.8837079167622816e-15
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7770859764761058e+03 3.2120836828642953e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3155612696474344e+02 2.5358701725780040e+02 1.0140248457914321e+01 7.4321995634476963e+00 -3.7532948518797539e+01 0.0000000000000000e+00 -3.9253692408363719e+02 -3.9253692408363719e+02 8.8446833560793532e-16
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8604070334089961e+03 3.3084559989107545e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3958741995109676e+02 2.6588037436850669e+02 2.2164127600488730e+01 1.7423609268966698e+02 -3.4950953400687268e+01 0.0000000000000000e+00 -1.9371849203508071e+04 -1.9371849203508071e+04 -1.7055568992180115e-15
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9162826003188416e+03 3.3730838131960185e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4504990964243456e+02 2.7480023993911379e+02 1.9749668745051132e+01 1.3263359333855860e+02 -3.8236859018197023e+01 0.0000000000000000e+00 -1.2684094829547816e+04 -1.2684094829547816e+04 4.8032195050635283e-37
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9270668163523374e+03 3.3855572492534888e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.4894173478162645e+02 2.7826146206459333e+02 1.7914734897721143e+01 1.0606780472574634e+02 -3.9350078908873179e+01 0.0000000000000000e+00 -9.9134982382725211e+03 -9.9134982382725211e+03 2.7068696457119170e-37
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9123957526815198e+03 3.3685881368001928e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5145554843674887e+02 2.7960256264362113e+02 1.6412807367289421e+01 8.5987998667274368e+01 -3.9504327976850561e+01 0.0000000000000000e+00 -7.7059188018989780e+03 -7.7059188018989780e+03 -7.0050566130939009e-16
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8790704507018872e+03 3.3300428200105654e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5236618634896365e+02 2.8011611524394988e+02 1.4744608308935710e+01 6.4574823552049025e+01 -3.9164340038983717e+01 0.0000000000000000e+00 -5.2018855817426993e+03 -5.2018855817426993e+03 3.0652970689709141e-15
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8530374855069167e+03 3.2999320984024978e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5237043403946416e+02 2.8065735850964290e+02 1.3147195796017604e+01 4.4977275858007197e+01 -3.8606909515302668e+01 0.0000000000000000e+00 -2.9431950829387160e+03 -2.9431950829387160e+03 7.7707698552459928e-17
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8158492227388565e+03 3.2569187336585911e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5167862428802812e+02 2.7870326485003329e+02 1.1426225963181157e+01 2.4114054326292603e+01 -3.7605998785210090e+01 0.0000000000000000e+00 -2.8983141231858781e+03 -2.8983141231858781e+03 2.8079631062019383e-15
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.8994042252861536e+03 3.3535616401358395e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.6012175043949253e+02 2.9251783033990517e+02 2.4177479580520963e+01 1.9226528989293661e+02 -2.5977207485058916e+01 0.0000000000000000e+00 -2.8427275882498998e+04 -2.8427275882498998e+04 -1.6551801402208731e-15
