# t = 0.000433998
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
1.8196078431372550e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.9261590267277694e-04 1 3.4760558057727694e+03 4.0205388774518139e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8147404373936087e+02 7.3989475038041871e+02 9.1638042872441929e+01 3.5217213076619868e+02 -6.9647350971782572e+01 0.0000000000000000e+00 -6.5362970660304572e+03 -6.5362970660304572e+03 -8.0273313296810933e-14
1.9450980392156866e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.9218289153094980e-04 1 3.5553794136056908e+03 4.1122875912274544e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8891402988119444e+02 7.7116453336853385e+02 9.6887679151429893e+01 3.8547048879250622e+02 -7.5160416887929372e+01 0.0000000000000000e+00 -9.5385854193952400e+03 -9.5385854193952400e+03 3.1208832801692204e-35
2.0705882352941175e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.9070400736845185e-04 1 3.6414460443436542e+03 4.2118355427760462e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9712713062704489e+02 8.0517528636435441e+02 1.0255990230074362e+02 4.2337713868221613e+02 -8.1164789329303630e+01 0.0000000000000000e+00 -1.3438829152467160e+04 -1.3438829152467160e+04 1.0098630860040074e-13
2.1960784313725487e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843194e-03 8.8922266364725657e-04 1 3.7337149725408599e+03 4.3185573083994858e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0609998100463889e+02 8.4282662484175569e+02 1.0855630810326257e+02 4.6445018319093731e+02 -8.7415407591233631e+01 0.0000000000000000e+00 -1.8438182034386740e+04 -1.8438182034386740e+04 -1.6244474049241305e-14
2.3215686274509803e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843125e-03 8.8773884805476888e-04 1 3.8321226491616744e+03 4.4323793848565503e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.1587680814014368e+02 8.8438816222924982e+02 1.1485623165845909e+02 5.0860764581698180e+02 -9.3824984622743187e+01 0.0000000000000000e+00 -2.4793610416634961e+04 -2.4793610416634961e+04 2.2859747132653662e-15
2.4470588235294119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843194e-03 8.8625254817535171e-04 1 3.9364449008594684e+03 4.5530424846945139e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2649117839080083e+02 9.3009073735030438e+02 1.2142863870238880e+02 5.5566694345306007e+02 -1.0027551820912596e+02 0.0000000000000000e+00 -3.2821711764886764e+04 -3.2821711764886764e+04 -1.2204218879238964e-13
2.5725490196078435e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.8476375148906087e-04 1 4.0433791180130120e+03 4.6767266835159756e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3794347572439932e+02 9.7936242834481641e+02 1.2812540792032146e+02 6.0477552919768971e+02 -1.0646707396223377e+02 0.0000000000000000e+00 -4.2854253247585104e+04 -4.2854253247585104e+04 1.2338462812478520e-13
2.6980392156862744e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.8327244537045096e-04 1 4.1483925152020247e+03 4.7981891886203359e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5021324609427302e+02 1.0312082666972137e+03 1.3474186770947102e+02 6.5464871383326295e+02 -1.1212074581959600e+02 0.0000000000000000e+00 -5.5215706603254119e+04 -5.5215706603254119e+04 -5.8642444837782887e-15
2.8235294117647053e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843125e-03 8.8177861708729863e-04 1 4.2473114227315964e+03 4.9126025742677187e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.6326158072459134e+02 1.0845599084210214e+03 1.4106633716847597e+02 7.0378825841780133e+02 -1.1702042464582556e+02 0.0000000000000000e+00 -7.0205687592658709e+04 -7.0205687592658709e+04 -3.2325822983832776e-14
2.9490196078431369e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843194e-03 8.8028225379936035e-04 1 4.3370722444527419e+03 5.0164233681694030e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.7703347592805648e+02 1.1384685895453033e+03 1.4687996154016002e+02 7.5034855167773935e+02 -1.2096975889197051e+02 0.0000000000000000e+00 -8.8046057132331392e+04 -8.8046057132331392e+04 2.4065270853141604e-14
3.0745098039215685e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843125e-03 8.7878334255707250e-04 1 4.4141940689161847e+03 5.1056254152252470e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.9143329376451464e+02 1.1916573825882031e+03 1.5192206360945923e+02 7.9202188023242445e+02 -1.2377771943783615e+02 0.0000000000000000e+00 -1.0878123326701230e+05 -1.0878123326701230e+05 1.4241163928990200e-13
3.2000000000000001e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.7728187030023232e-04 1 4.4754668042269495e+03 5.1764958005728098e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.0631958158094022e+02 1.2426699925547066e+03 1.5591745148270866e+02 8.2620085819529095e+02 -1.2529544015891720e+02 0.0000000000000000e+00 -1.3216300365330142e+05 -1.3216300365330142e+05 -1.3795158450876757e-13
3.3254901960784317e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.7577782385669001e-04 1 4.5152930327891218e+03 5.2225603372843814e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.2147945522785380e+02 1.2890527222743619e+03 1.5849033967776970e+02 8.4959493760810130e+02 -1.2526819509976811e+02 0.0000000000000000e+00 -1.5743273744179361e+05 -1.5743273744179361e+05 -3.5789356135954706e-14
3.4509803921568619e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.7427118994100783e-04 1 4.5295821491132619e+03 5.2390876748519291e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.3664934753670184e+02 1.3284600734004596e+03 1.5929180943882963e+02 8.5888494755671968e+02 -1.2360988112561184e+02 0.0000000000000000e+00 -1.8321638871655872e+05 -1.8321638871655872e+05 -1.8803612420858728e-13
3.5764705882352935e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.7276195515304867e-04 1 4.5159888143799262e+03 5.2233651048405876e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.5150654670035101e+02 1.3587918369056206e+03 1.5803720945235708e+02 8.5119382891635246e+02 -1.2032061923383087e+02 0.0000000000000000e+00 -2.0748204393247169e+05 -2.0748204393247169e+05 -7.8074722103413541e-14
3.7019607843137264e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.7125010597661611e-04 1 4.4737685697148909e+03 5.1745315576894178e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.6569980780714400e+02 1.3783388015249079e+03 1.5452978983682451e+02 8.2452067517478292e+02 -1.1542036219650923e+02 0.0000000000000000e+00 -2.2761933441147811e+05 -2.2761933441147811e+05 -1.9239471708431391e-13
3.8274509803921566e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607842951e-03 8.6973562877804261e-04 1 4.4049297511454079e+03 5.0949099515354472e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 5.7883828984726028e+02 1.3862357435952583e+03 1.4872591988700484e+02 7.7837947244090174e+02 -1.0902352377019621e+02 0.0000000000000000e+00 -2.4089568535525937e+05 -2.4089568535525937e+05 4.6339368465767190e-14
3.9529411764705882e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.6821850980479389e-04 1 4.3151316600573555e+03 4.9910460504608761e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 5.9057648203046904e+02 1.3830976167262279e+03 1.4080486063108313e+02 7.1451302801471320e+02 -1.0132299613757718e+02 0.0000000000000000e+00 -2.4506882610756048e+05 -2.4506882610756048e+05 4.2888264613381174e-14
4.0784313725490198e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.6669873518388702e-04 1 4.2075093861916657e+03 4.8665660189728385e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.0061131783419376e+02 1.3691163628256809e+03 1.3095036862362971e+02 6.3572018794191433e+02 -9.2366549097906741e+01 0.0000000000000000e+00 -2.3862835970496284e+05 -2.3862835970496284e+05 -3.2190483846722497e-14
4.2039215686274514e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.6517629092054335e-04 1 4.0892402157893630e+03 4.7297713804009399e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.0879252499303220e+02 1.3463877051692361e+03 1.1965561300019253e+02 5.4762788757911346e+02 -8.2550876051918138e+01 0.0000000000000000e+00 -2.2206455688269841e+05 -2.2206455688269841e+05 2.7803748383900317e-14
4.3294117647058830e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.6365116289664561e-04 1 3.9981264973181451e+03 4.6243857744580320e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.1549366265290291e+02 1.3285321584277096e+03 1.0892990164998741e+02 4.6534919426908544e+02 -7.3372288687581275e+01 0.0000000000000000e+00 -2.0108664344575582e+05 -2.0108664344575582e+05 -4.4150393237869790e-15
4.4549019607843146e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.6212333686915942e-04 1 3.9065479152790631e+03 4.5184624895618079e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2042345739694179e+02 1.3061839986162252e+03 9.7338988034901533e+01 3.8123454366635940e+02 -6.2723064501765990e+01 0.0000000000000000e+00 -1.7378920606293564e+05 -1.7378920606293564e+05 2.2754153135478594e-14
4.5803921568627455e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.6059279846866042e-04 1 3.8170668850210172e+03 4.4149653131501265e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2389964688784266e+02 1.2811376968691025e+03 8.6347291203695093e+01 3.0779545870066255e+02 -5.2640851160418876e+01 0.0000000000000000e+00 -1.4637091777066456e+05 -1.4637091777066456e+05 -1.2698122215191794e-14
4.7058823529411764e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.5905953319767841e-04 1 3.7317336645393393e+03 4.3162656519090778e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2622928624739154e+02 1.2549339512824613e+03 7.6220755513554181e+01 2.4595414720620425e+02 -4.3490640043973265e+01 0.0000000000000000e+00 -1.2093609345705563e+05 -1.2093609345705563e+05 -6.2126135802054046e-14
4.8313725490196080e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.5752352642916600e-04 1 3.6462101542328237e+03 4.2173458941904426e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2760273769912862e+02 1.2266655324061005e+03 6.7066275231101244e+01 1.9541960110372580e+02 -3.5516714419780129e+01 0.0000000000000000e+00 -9.8682398895518025e+04 -9.8682398895518025e+04 -5.5545205492661652e-14
4.9568627450980396e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.5598476340481967e-04 1 3.5659112435190827e+03 4.1244691078611007e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2832253282785246e+02 1.1988719277654197e+03 5.9297323016648285e+01 1.5665272502508037e+02 -2.9126484484164124e+01 0.0000000000000000e+00 -8.0780042249960738e+04 -8.0780042249960738e+04 -2.8169795669455896e-14
5.0823529411764712e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843021e-03 8.5444322923345294e-04 1 3.4932791231999740e+03 4.0404600240570458e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2863307437726394e+02 1.1729171081265017e+03 5.3045005874436647e+01 1.2835033704980097e+02 -2.4292552559882413e+01 0.0000000000000000e+00 -6.7292454802230699e+04 -6.7292454802230699e+04 5.0892693164874013e-15
5.2078431372549021e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843159e-03 8.5289890888932279e-04 1 3.4292255698248573e+03 3.9663732383512743e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2871455198249612e+02 1.1494781426887455e+03 4.8206506410697244e+01 1.0832497149098292e+02 -2.0772782136076401e+01 0.0000000000000000e+00 -5.7548898708768502e+04 -5.7548898708768502e+04 -3.0370199252205432e-15
5.3333333333333330e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.5135178721036534e-04 1 3.3723572273289706e+03 3.9005971419142582e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2867511179437463e+02 1.1282945361695652e+03 4.4540537859106166e+01 9.4347125109069722e+01 -1.8254925443618525e+01 0.0000000000000000e+00 -5.0645309172899026e+04 -5.0645309172899026e+04 -1.6734892483695663e-14
5.4588235294117646e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.4980184889653495e-04 1 3.3213804434998692e+03 3.8416354471992341e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 6.2858123658572697e+02 1.1090504483950376e+03 4.1798176760828731e+01 8.4651976127264405e+01 -1.6476014563075342e+01 0.0000000000000000e+00 -4.5814416380805960e+04 -4.5814416380805960e+04 4.8619499865257263e-16
5.5843137254901962e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843229e-03 8.4824907850800655e-04 1 3.2749667524582601e+03 3.7879515998430098e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2844851012017295e+02 1.0913236975839213e+03 3.9618479015404553e+01 7.7402312076735072e+01 -1.5126054394312927e+01 0.0000000000000000e+00 -4.2183162251690839e+04 -4.2183162251690839e+04 -1.1084339154806059e-14
5.7098039215686278e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 1.2549019607843090e-03 8.4669346046332972e-04 1 3.2324440701722719e+03 3.7387682417909254e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 6.2830444925980225e+02 1.0749319033635084e+03 3.7986619277265795e+01 7.2351972389636174e+01 -1.4174037622506297e+01 0.0000000000000000e+00 -3.9653255465105511e+04 -3.9653255465105511e+04 5.9264329993511301e-15
