# t = 2.25871e-05
# 1:pos.x 2:pos.y 3:pos.z 4:n.x 5:n.y 6:n.z 7:area 8:cellWidthNormalToSurface 9:outsign 10:p 11:rho 12:T 13:velx 14:vely 15:velz 16:mu 17:a 18:Re 19:y+ 20:tau_wall_x 21:tau_wall_y 22:tau_wall_z 23:q_total 24:q_cond 25:q_diff
6.4785578703404241e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3625915162396005e-04 3.8086096451811556e-04 1 3.2534845392851812e+03 3.7631044517930173e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.6719788582592810e+02 2.8442579140634746e+02 2.4512886289150412e+01 1.2921247152830449e+02 -7.7651301810528707e+01 0.0000000000000000e+00 1.2951904292749855e+03 1.2951904292749855e+03 -1.6787329200142249e-14
7.1169660025405014e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4055711277619456e-04 3.7844252539508035e-04 1 3.1685825517400608e+03 3.6649035710329340e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6814112835774887e+02 2.7595158336684636e+02 1.9905082491675053e+01 7.5616553215340772e+01 -7.0487043308929913e+01 0.0000000000000000e+00 1.0045021467690915e+03 1.0045021467690916e+03 -6.0358932596334174e-14
7.7594192824541773e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4434944705115717e-04 3.7223185221745383e-04 1 3.0735389838793449e+03 3.5549725512256186e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.6693664126668853e+02 2.6242000147302042e+02 1.5938130263326830e+01 3.0699673847704865e+01 -6.3603769767388791e+01 0.0000000000000000e+00 -4.5424280728836521e+02 -4.5424280728836521e+02 1.2787034799499979e-14
8.4054674371880286e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4774686241654555e-04 3.7321188224939287e-04 1 3.1769566976344504e+03 3.6745894279394689e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.7718165875283734e+02 2.7955735106385242e+02 3.4499681044995619e+01 3.1492215889947136e+02 -4.7353820373122247e+01 0.0000000000000000e+00 -7.5341302782227986e+03 -7.5341302782227986e+03 -1.9420965209546451e-14
9.0546616555477882e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5064157430297538e-04 3.7363870030480409e-04 1 3.2099824865593450e+03 3.7127883164931402e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8405718298591506e+02 2.8794132625236961e+02 2.9607564958944089e+01 2.2452150434870779e+02 -5.6844694625967975e+01 0.0000000000000000e+00 -4.2079955547320433e+03 -4.2079955547320433e+03 3.3994815539637543e-14
9.7065075748719483e-03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5305026434534473e-04 3.8296582540413076e-04 1 3.1518972350103177e+03 3.6456046965778345e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8573533579202859e+02 2.9105501560919856e+02 2.3240526081862978e+01 1.2594009985414603e+02 -5.7247327396833555e+01 0.0000000000000000e+00 -1.8716155189717067e+03 -1.8716155189717067e+03 -3.9476398432036308e-14
1.0359944896458896e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5382437882854916e-04 3.8255310019185714e-04 1 3.0824736307078201e+03 3.5653067049151339e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.8735603597612572e+02 2.8553215070309000e+02 2.0075453119899183e+01 9.0890024474743740e+01 -5.4112259979514853e+01 0.0000000000000000e+00 -1.0783370234495035e+03 -1.0783370234495035e+03 1.2249081917720677e-15
1.1014904654157946e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5609513656954797e-04 3.6795018650826361e-04 1 3.0156515281698803e+03 3.4880177095311451e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9019856073322273e+02 2.7065087714564328e+02 1.8003679925895000e+01 7.8720211438198248e+01 -5.1366836600856253e+01 0.0000000000000000e+00 -5.1767679941034658e+02 -5.1767679941034658e+02 2.7649283976511304e-14
1.1671451474962131e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5699850503882565e-04 3.6634430136613100e-04 1 2.9264567186370004e+03 3.3848515869394712e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 3.9012436267026692e+02 2.6144973792438253e+02 1.4288894461058831e+01 3.9506269259623728e+01 -4.7197794499879727e+01 0.0000000000000000e+00 2.2749970359083491e+02 2.2749970359083488e+02 2.3668232282153431e-14
1.2328679780151532e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5745810533997424e-04 3.6670275448621065e-04 1 2.8705164403431754e+03 3.3201489249965063e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.8898269926705660e+02 2.5595174179593010e+02 1.2183236377281542e+01 1.2831671555508029e+01 -4.3683294244974192e+01 0.0000000000000000e+00 -4.4672889387077618e+02 -4.4672889387077618e+02 -4.4170850725429660e-15
1.2986207429778667e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5759719391429890e-04 3.6674154134247396e-04 1 2.9546358903081682e+03 3.4174446929103729e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 3.9727774647708623e+02 2.6909889009066711e+02 2.6853583687543583e+01 2.1150239349950044e+02 -3.7765858856210116e+01 0.0000000000000000e+00 -1.0563314062508272e+04 -1.0563314062508272e+04 2.4160068613296543e-16
1.3643715333437792e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5741861340394905e-04 3.6479138660064771e-04 1 2.9881343582718910e+03 3.4561903000895074e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0271183430043766e+02 2.7440541770025783e+02 2.2307839398214107e+01 1.4149061969320815e+02 -4.4003984342755352e+01 0.0000000000000000e+00 -5.2755801349196536e+03 -5.2755801349196536e+03 2.6957271580834418e-15
1.4300949768313425e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5705025634731767e-04 3.6667564443739912e-04 1 2.9656797380511039e+03 3.4302184289169674e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0508270468831353e+02 2.7536174675516918e+02 1.8387673148526478e+01 9.0180423648556499e+01 -4.4122624121494844e+01 0.0000000000000000e+00 -2.8128331620104204e+03 -2.8128331620104204e+03 1.2479130384360774e-49
1.4957809634505621e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5666947603707296e-04 3.6752760612785167e-04 1 2.9135846618254354e+03 3.3699632745143038e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.0592074176187117e+02 2.7171426809432853e+02 1.5234849166011339e+01 5.5413025534600187e+01 -4.2486583592940832e+01 0.0000000000000000e+00 -1.1049596028676910e+03 -1.1049596028676910e+03 2.5338531966302354e-16
1.5614175598073692e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5606245109906848e-04 3.6844083953232993e-04 1 2.8459190758424161e+03 3.2916986739694891e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0542625478895388e+02 2.6573929124214698e+02 1.2410977150819203e+01 2.4898564930600280e+01 -4.0106605709400363e+01 0.0000000000000000e+00 5.1503470921924259e+02 5.1503470921924259e+02 1.0722740567138820e-14
1.6269679761277127e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5494587530780593e-04 3.7305104733551865e-04 1 2.8007614935916686e+03 3.2394676900050372e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0316796692985531e+02 2.6332009435296351e+02 1.1076863180671383e+01 -7.9939245755721711e+00 -3.6403653458011263e+01 0.0000000000000000e+00 4.7916543001706640e+02 4.7916543001706640e+02 -1.6065386975377140e-15
1.6922195216602050e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5008503534203649e-04 3.7166412469750244e-04 1 2.8388998705456911e+03 3.2835799930963479e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.0801489842807331e+02 2.6911030699396878e+02 2.0790843301968152e+01 1.2429623219456531e+02 -3.9790188462790567e+01 0.0000000000000000e+00 -7.9394584294877304e+03 -7.9394584294877304e+03 6.0891294979593443e-15
1.7572452882586735e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.5043029662733773e-04 3.4713643823435441e-04 1 2.8747750478933754e+03 3.3250745931031445e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1530860879803907e+02 2.5907684298008689e+02 1.7655774724931042e+01 9.7844066069186866e+01 -4.2162450858148802e+01 0.0000000000000000e+00 -3.5557010659564162e+03 -3.5557010659564162e+03 6.9777853480832662e-49
1.8221140135274448e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4694420874808131e-04 3.5122836195024384e-04 1 2.8480998508712164e+03 3.2942210416402579e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1584403758227501e+02 2.6003323631021328e+02 1.4117962933478216e+01 5.3222895858712128e+01 -4.0973334791913651e+01 0.0000000000000000e+00 -1.5036935936921386e+03 -1.5036935936921386e+03 -8.8122317326448559e-17
2.2648943370538563e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2273658921866912e-04 3.4457704702159592e-04 1 2.8394243367490290e+03 3.2841866107337650e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3268670212653996e+02 2.6463286963324231e+02 1.2567108436908452e+01 3.9020259406578411e+01 -3.9417916055753857e+01 0.0000000000000000e+00 -1.3377899788188301e+03 -1.3377899788188301e+03 9.8747885763028480e-46
2.2027010047322892e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2113005721267656e-04 3.4184093655221923e-04 1 2.8932945866908062e+03 3.3464949988411340e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3265033821159176e+02 2.6748988535626717e+02 1.4489795060809573e+01 6.1323019639598634e+01 -4.0563379430510253e+01 0.0000000000000000e+00 -3.2149631674503175e+03 -3.2149631674503175e+03 -4.0655418801787871e-44
2.3270731314284136e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2083929827247072e-04 3.4527825719708445e-04 1 2.8091184313293393e+03 3.2491336433004218e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3230013070700875e+02 2.6210677083097863e+02 1.1116432347491402e+01 2.0512220403158398e+01 -3.8574377324755858e+01 0.0000000000000000e+00 1.5241567659880852e+02 1.5241567659880852e+02 -8.6414824605532527e-16
1.8866061391332168e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.4289830336736187e-04 3.5734930819915416e-04 1 2.8190929199697903e+03 3.2606705177358183e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1456292469035503e+02 2.6106363996612612e+02 1.1974319646724130e+01 2.5811703734546661e+01 -3.9467035575553439e+01 0.0000000000000000e+00 3.0017303686221129e+02 3.0017303686221129e+02 -1.5994555426290830e-17
1.9506937923251391e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3885476047108314e-04 3.4850116922779641e-04 1 2.7925788821184160e+03 3.2300033691236921e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.1409318048194069e+02 2.5191925325432433e+02 1.0721658977498999e+01 1.1349845226862303e+01 -3.8490684798305836e+01 0.0000000000000000e+00 -6.3138199850062495e+02 -6.3138199850062495e+02 7.3771735441528794e-15
2.0143824916351714e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3491922572956813e-04 3.4742607568063837e-04 1 2.8818513612881352e+03 3.3332593273831340e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2244227130164035e+02 2.6439604228898270e+02 2.3688712525163837e+01 1.8797658807382709e+02 -3.3858337861051282e+01 0.0000000000000000e+00 -1.6119447795218261e+04 -1.6119447795218261e+04 -7.2617220254861288e-16
2.0776902749077265e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.3123643972153379e-04 3.4593131059227863e-04 1 2.9366768315335457e+03 3.3966725597685807e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.2798398516861852e+02 2.7178603658668516e+02 2.0277958248284136e+01 1.3285891804520847e+02 -3.9252413475954441e+01 0.0000000000000000e+00 -9.4787927961994374e+03 -9.4787927961994374e+03 3.0473590885685031e-15
2.1404482993827294e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2392404977851951e-04 3.4274327139314202e-04 1 2.9333392059221110e+03 3.3928121345398299e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3124495738606680e+02 2.7102468435465084e+02 1.7080093370429228e+01 9.1511476277393839e+01 -4.0905081798842446e+01 0.0000000000000000e+00 -5.8664952623381787e+03 -5.8664952623381787e+03 -7.1025638300287880e-15
2.3890891556956305e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1948118707187347e-04 3.3849075404152962e-04 1 2.7769237021589174e+03 3.2118959901926238e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3155492633371136e+02 2.5357149386732152e+02 1.0140027113750236e+01 7.4318160494618954e+00 -3.7533600872468604e+01 0.0000000000000000e+00 -3.9247466926314388e+02 -3.9247466926314388e+02 -4.7388583260056653e-15
2.4509963330107486e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1866235923048116e-04 3.3826697218264563e-04 1 2.8602194117459321e+03 3.3082389885309593e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.3958602979352986e+02 2.6586209380274084e+02 2.2163377797229774e+01 1.7423559040081105e+02 -3.4951591093575090e+01 0.0000000000000000e+00 -1.9371341861718698e+04 -1.9371341861718698e+04 -2.8202659895227492e-16
2.5128457869027031e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1832671860861249e-04 3.3870779436944749e-04 1 2.9159874615506010e+03 3.3727424444268558e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4504593667539626e+02 2.7476997622373403e+02 1.9748613355371351e+01 1.3263212335753937e+02 -3.8239132176028292e+01 0.0000000000000000e+00 -1.2683363079698871e+04 -1.2683363079698871e+04 -5.9726705462849294e-16
2.5746847210265263e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1845196386785262e-04 3.3874808843353501e-04 1 2.9266844608383585e+03 3.3851150022658524e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.4893474449627968e+02 2.7822078132885656e+02 1.7913530961089130e+01 1.0606604302974984e+02 -3.9353599232780020e+01 0.0000000000000000e+00 -9.9127878866885621e+03 -9.9127878866885621e+03 7.0373505282077902e-16
2.6365535756346897e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1892512829541182e-04 3.4019049148328705e-04 1 2.9117935203521079e+03 3.3678915718918734e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484825e-05 4.5144063472198729e+02 2.7953551105384651e+02 1.6411048969178669e+01 8.5985273337205172e+01 -3.9508564515497696e+01 0.0000000000000000e+00 -7.7057329434675912e+03 -7.7057329434675912e+03 2.4118854801501305e-42
2.6984827674778184e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.1965870856716537e-04 3.4406625074034854e-04 1 2.8782789736123082e+03 3.3291273673863642e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5233634037814801e+02 2.8002063304898559e+02 1.4742131134933251e+01 6.4568646047182483e+01 -3.9165628124049313e+01 0.0000000000000000e+00 -5.2055776743890456e+03 -5.2055776743890456e+03 -3.0639363177448933e-15
2.7604920061739119e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2052606535470747e-04 3.4787334247275768e-04 1 2.8481899190061054e+03 3.2943252178843037e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5229139897553193e+02 2.8013154527547266e+02 1.3150305312451836e+01 4.5025999342775229e+01 -3.8748089827004122e+01 0.0000000000000000e+00 -3.0264972702765585e+03 -3.0264972702765585e+03 -3.1978437992584060e-41
2.8225878717305287e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2139124577762633e-04 3.5054964278706302e-04 1 2.8177565873346671e+03 3.2591248643824414e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.5151332152629521e+02 2.7878998205022714e+02 1.1428754934290549e+01 2.4071810165765182e+01 -3.7620617322650489e+01 0.0000000000000000e+00 -2.9023122408923764e+03 -2.9023122408923764e+03 -3.3650368356948295e-40
2.8847653213098710e-02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 6.2215774580921812e-04 3.5076578157597604e-04 1 2.8973504227787712e+03 3.3511861337317636e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8503076010484828e-05 4.6001206483518558e+02 2.9224094223551015e+02 2.4171909903151334e+01 1.9231107120777469e+02 -2.5997493650546961e+01 0.0000000000000000e+00 -2.8385354432844615e+04 -2.8385354432844615e+04 8.8556640371633735e-40
