"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          29,      -1.923747618,      0.3886511141,      0.3891286879,      0.5343688392,       3.525177716,      -5.676806146,     0.06361243064,      0.1874021389,    -0.02314369018,      0.1915047275,     -0.1565617247,    -0.06296115655,       0.053517888,    -0.02314369018,      0.1905306764,       2.945998715,   0.0003497391369
          0,           0,          30,      -1.910092713,      0.3968634206,      0.4117185963,      0.5437036826,        3.53698547,      -5.647752658,     0.06085651421,      0.1838895746,     -0.0213300071,       0.187263902,     -0.1527687198,    -0.05982343865,     0.05095340763,     -0.0213300071,      0.1868760049,        3.02169089,   0.0003580646996
          0,           0,          31,      -1.896331051,      0.4049040366,       0.432900828,      0.5530907984,       3.548993908,      -5.618796072,     0.05833559159,      0.1803873476,      -0.019630582,      0.1830060518,     -0.1487486765,    -0.05696893205,     0.04862303418,      -0.019630582,      0.1832442003,        3.09223482,   0.0003658930945
          0,           0,          32,      -1.882371332,      0.4127848385,      0.4525326993,      0.5626159559,       3.561342898,      -5.589932558,     0.05605893127,      0.1769341401,    -0.01805143386,       0.178760307,     -0.1445231692,    -0.05440225751,     0.04653395801,    -0.01805143386,      0.1796743846,        3.15621679,   0.0003730492926
          0,           0,          33,      -1.868164113,      0.4205157707,      0.4705168657,      0.5723000869,       3.574132364,      -5.561184708,     0.05403044071,      0.1735734887,    -0.01659542517,      0.1745616265,     -0.1401267501,    -0.05212084206,     0.04468775697,    -0.01659542517,      0.1762102406,       3.212512917,   0.0003794631327
          0,           0,          34,      -1.853731754,      0.4281105823,      0.4867482475,       0.582049434,       3.587364045,      -5.532584166,     0.05224853398,      0.1703546983,    -0.01526200264,      0.1704532342,     -0.1356079491,    -0.05011460716,     0.04308021538,    -0.01526200264,      0.1729009184,       3.260468482,   0.0003851362691
          0,           0,          35,      -1.839157214,      0.4356005395,      0.5010988163,       0.591671545,       3.600960629,      -5.504166285,     0.05070684716,      0.1673321749,    -0.01404751173,      0.1664867571,     -0.1310278067,    -0.04836689002,     0.04170207413,    -0.01404751173,      0.1698004068,       3.299991703,    0.000390106717
          0,           0,          36,      -1.824549797,      0.4430582189,      0.5134376877,      0.6009422223,       3.614825446,      -5.475963102,     0.04939555255,      0.1645647038,     -0.0129458905,      0.1627221388,     -0.1264582103,    -0.04685621495,     0.04054038148,     -0.0129458905,      0.1669668824,       3.331569246,   0.0003944240874
          0,           0,          37,      -1.810038463,      0.4506185262,      0.5236501034,      0.6096778654,       3.628852066,      -5.448002432,     0.04830290402,      0.1621142837,    -0.01194953687,      0.1592266848,     -0.1219795512,    -0.04555861706,     0.03958009843,    -0.01194953687,      0.1644616287,       3.356201598,   0.0003981406223
          0,           0,          38,      -1.795747885,        0.45848487,        0.53166278,      0.6177905381,       3.642944111,      -5.420307982,     0.04741655961,      0.1600440419,    -0.01105012003,      0.1560730668,     -0.1176777276,    -0.04444983288,     0.03880553079,    -0.01105012003,      0.1623470241,       3.375277397,   0.0004013047755
          0,           0,          39,      -1.781776708,      0.4669282688,      0.5374876405,      0.6253116457,       3.657035062,       -5.39289835,     0.04672450968,      0.1584158103,    -0.01023921821,      0.1533366535,      -0.113640999,    -0.04350698727,     0.03820138536,    -0.01023921821,      0.1606841713,         3.3904221,   0.0004039612023
          0,           0,          40,      -1.768171666,      0.4762738919,      0.5412828947,      0.6324080869,       3.671109378,      -5.365817581,     0.04621552701,       0.157287394,   -0.009508734248,      0.1510918598,     -0.1099565624,    -0.04270956646,     0.03775336516,   -0.009508734248,      0.1595301936,       3.403345244,   0.0004061514095
          0,           0,          41,      -1.754912767,      0.4868818849,      0.5434244133,      0.6393783171,       3.685209292,      -5.339063027,     0.04587925595,      0.1567096402,   -0.008851137099,      0.1494089251,     -0.1067076424,     -0.0420398719,     0.03744841505,   -0.008851137099,      0.1589353129,       3.415697072,   0.0004079135925
          0,           0,          42,      -1.741925915,      0.4991090409,      0.5445644765,      0.6466266323,       3.699408207,       -5.31263794,      0.0457059542,       0.156723765,   -0.008259517891,      0.1483504099,     -0.1039703736,     -0.0414829213,     0.03727460639,   -0.008259517891,      0.1589401663,       3.428957292,   0.0004092826085
          0,           0,          43,      -1.729108864,      0.5132520215,      0.5456612057,      0.6546316339,       3.713770312,      -5.286523454,     0.04568606392,      0.1573587632,   -0.007727563921,      0.1479679013,     -0.1018109447,    -0.04102599967,     0.03722084719,   -0.007727563921,      0.1595731974,        3.44434932,   0.0004102906056
          0,           0,          44,      -1.716329882,      0.5294771882,      0.5479696536,      0.6638921788,       3.728349623,      -5.260723233,     0.04580972798,      0.1586295437,   -0.007249473314,      0.1482992591,     -0.1002830171,    -0.04065809656,     0.03727649852,   -0.007249473314,      0.1608487674,       3.462791654,   0.0004109659005
          0,           0,          45,      -1.703434389,      0.5477645714,      0.5529402679,      0.6748656978,       3.743192067,      -5.235262709,     0.04606654118,      0.1605362697,   -0.006819918632,      0.1493675636,    -0.09942688113,    -0.04036963778,     0.03743116129,   -0.006819918632,      0.1627664839,       3.484877866,   0.0004113341676
          0,           0,          46,      -1.690245518,      0.5678884049,      0.5620040654,      0.6878987559,       3.758344081,      -5.210139893,     0.04644525001,      0.1630634934,   -0.006433992692,      0.1511796106,     -0.0992677638,    -0.04015213171,     0.03767442268,   -0.006433992692,      0.1653103203,       3.510875566,   0.0004114176195
          0,           0,          47,      -1.676587982,      0.5894407285,      0.5762384672,      0.7031633823,       3.773838185,      -5.185356697,     0.04693361398,      0.1661804108,   -0.006087176718,      0.1537255023,    -0.09981501726,    -0.03999798096,     0.03799570402,   -0.006087176718,      0.1684488632,       3.540754625,   0.0004112361791
          0,           0,          48,       -1.66230442,      0.6118874355,      0.5960489572,      0.7206142537,       3.789689285,      -5.160924038,     0.04751842706,      0.1698417735,   -0.005775334983,      0.1569790671,     -0.1010619881,    -0.03990041515,     0.03838423352,   -0.005775334983,      0.1721362238,       3.574229705,   0.0004108085947
          0,           0,          49,      -1.647273697,      0.6346410396,      0.6210277662,      0.7399876849,       3.805889412,      -5.136865936,     0.04818566345,      0.1739895413,   -0.005494731411,      0.1608989762,     -0.1029864502,    -0.03985345151,      0.0388291037,   -0.005494731411,      0.1763136959,       3.610815517,   0.0004101531029
          0,           0,          50,      -1.631428962,      0.6571306929,      0.6500821658,        0.76084488,       3.822402277,      -5.113221816,     0.04892067117,      0.1785547496,   -0.005242041161,      0.1654299521,     -0.1055511905,    -0.03985185889,     0.03931936491,   -0.005242041161,       0.180911631,       3.649883481,   0.0004092886047
          0,           0,          51,      -1.614767787,      0.6788557635,      0.6817571342,      0.7826468046,        3.83916267,      -5.090036033,      0.0497084302,      0.1834598349,   -0.005014350127,      0.1705047128,     -0.1087053253,    -0.03989110145,     0.03984415899,   -0.005014350127,      0.1858517745,       3.690718741,   0.0004082359139
          0,           0,          52,      -1.597346756,      0.6994162187,      0.7145785186,      0.8048334793,       3.856086761,      -5.067331921,     0.05053388365,      0.1886213603,    -0.00480915075,      0.1760461534,     -0.1123861339,    -0.03996725919,     0.04039290455,    -0.00480915075,      0.1910500045,       3.732572023,   0.0004070184394
          0,           0,          53,      -1.579272701,      0.7185225102,      0.7472860579,      0.8268919368,       3.873081897,       -5.04516727,     0.05138212224,      0.1939522349,   -0.004624269703,      0.1819689204,     -0.1165203021,    -0.04007678829,      0.0409553626,   -0.004624269703,      0.1964185587,       3.774702688,    0.000405664685
          0,           0,          54,      -1.560688986,      0.7359879232,      0.7789276402,      0.8483987065,       3.890055009,      -5.023617432,     0.05223867341,      0.1993646928,   -0.004457792413,      0.1881822962,      -0.121026543,    -0.04021640008,     0.04152176634,   -0.004457792413,      0.2018690236,       3.816419519,   0.0004042104034
          0,           0,          55,      -1.541756267,      0.7517106724,      0.8088568726,      0.8690362905,       3.906923221,      -5.002725803,     0.05308962118,      0.2047722082,   -0.004307955146,       0.194591665,      -0.125817034,    -0.04038271728,     0.04208283851,   -0.004307955146,      0.2073142538,       3.857104338,   0.0004027009452
          0,           0,          56,      -1.522642835,      0.7656497098,      0.8366785891,      0.8885899236,       3.923613077,      -4.982560751,     0.05392176926,      0.2100915825,   -0.004173033995,      0.2011007914,     -0.1307998468,    -0.04057210601,      0.0426298429,   -0.004173033995,      0.2126704651,       3.896229397,   0.0004011937174
          0,           0,          57,      -1.503512077,      0.7778010063,      0.8621835976,      0.9069308932,       3.940062377,      -4.963141652,     0.05472282101,      0.2152449427,   -0.004051264652,      0.2076139167,     -0.1358812256,    -0.04078051519,     0.04315465742,   -0.004051264652,      0.2178592391,       3.933367081,   0.0003997630357
          0,           0,          58,      -1.484517558,      0.7881756666,      0.8852864641,      0.9239937762,       3.956216365,      -4.944533996,     0.05548143864,      0.2201608096,   -0.003940753569,      0.2140371628,     -0.1409673422,    -0.04100328075,     0.04364977612,   -0.003940753569,      0.2228085931,       3.968188551,   0.0003985120185
          0,           0,          59,      -1.465797327,      0.7967830446,      0.9059763755,      0.9397519034,         3.9720269,      -4.926773823,     0.05618735222,      0.2247753923,   -0.003839431286,      0.2202806439,     -0.1459664922,    -0.04123504518,     0.04410834898,   -0.003839431286,      0.2274542791,       4.000462442,    0.000397606235
          0,           0,          60,      -1.447469995,      0.8036215678,      0.9242802936,      0.9541958408,       3.987453756,      -4.909874737,     0.05683144744,      0.2290335243,   -0.003745040379,      0.2262601926,      -0.150791163,    -0.04146973627,     0.04452421955,   -0.003745040379,      0.2317407226,       4.030049111,   0.0003973482752
          0,           0,          61,      -1.429631497,      0.8086791378,      0.9402390391,      0.9673169922,       4.002468217,      -4.893816483,      0.0574058199,      0.2328891637,   -0.003655142611,      0.2318986365,     -0.1553597501,    -0.04170061631,     0.04489195251,   -0.003655142611,      0.2356215256,       4.056891168,    0.000398250322
          0,           0,          62,      -1.412352922,       0.811943333,       0.953893429,      0.9790979602,       4.017057828,      -4.878590462,     0.05790389309,        0.23630619,   -0.003567177447,      0.2371278538,     -0.1595987695,    -0.04192046263,     0.04520690891,   -0.003567177447,      0.2390602678,       4.081006947,    0.000400669406
          0,           0,          63,      -1.395679891,      0.8134227608,      0.9652800443,      0.9895106257,        4.03123082,      -4.864192081,     0.05832040581,      0.2392580137,   -0.003478527982,      0.2418893538,     -0.1634436814,    -0.04212171412,     0.04546525442,   -0.003478527982,      0.2420301169,       4.102475117,   0.0004070476337
          0,           0,          64,      -1.379630961,       0.813180234,      0.9744357003,      0.9985220169,       4.045021855,      -4.850617623,     0.05865145235,      0.2417274495,   -0.003386611827,      0.2461351274,      -0.166840054,    -0.04229668452,     0.04566400628,   -0.003386611827,      0.2445137036,       4.121423082,    0.000414150749
          0,           0,          65,      -1.364198418,      0.8113764939,      0.9814086919,       1.006106459,       4.058493978,      -4.837866161,     0.05889452257,      0.2437067764,   -0.003288973024,      0.2498288144,     -0.1697448258,    -0.04243785601,     0.04580107012,   -0.003288973024,      0.2465031839,       4.138021089,   0.0004243897996
          0,           0,          66,      -1.349350464,       0.808322744,      0.9862769745,       1.012262689,        4.07173708,       -4.82588567,      0.0590484714,        0.24519729,   -0.003183351146,      0.2529458069,     -0.1721265525,    -0.04253808062,      0.0458752333,   -0.003183351146,      0.2479997903,        4.15247481,   0.0004492252792
          0,           0,          67,      -1.335035079,      0.8045369955,      0.9891726144,       1.017035063,       4.084861507,      -4.814624142,      0.0591134655,       0.246208595,     -0.0030677519,      0.2554731332,     -0.1739654717,    -0.04259078399,     0.04588614957,     -0.0030677519,      0.2490131229,       4.165017107,   0.0004746845986
          0,           0,          68,      -1.321184546,      0.8007889147,      0.9903106674,       1.020536032,       4.097988133,      -4.804040209,     0.05909097956,      0.2467582929,   -0.002940511504,      0.2574096078,     -0.1752536328,    -0.04259019688,     0.04583435189,   -0.002940511504,      0.2495608366,       4.175904591,   0.0004927961728
          0,           0,          69,      -1.307721645,      0.7981068155,      0.9900216949,       1.022968049,       4.111234275,       -4.79407617,     0.05898371548,      0.2468710168,   -0.002800330213,      0.2587650332,     -0.1759942788,    -0.04253149406,     0.04572122335,   -0.002800330213,      0.2496676739,       4.185409733,   0.0005460759419
          0,           0,          70,      -1.294567109,        0.79770817,      0.9887822082,       1.024641485,       4.124696785,      -4.784698078,     0.05879550053,      0.2465774083,   -0.002646285081,      0.2595591362,     -0.1762009186,    -0.04241088648,     0.04554895008,   -0.002646285081,      0.2493644367,       4.193814255,   0.0006348281547
          0,           0,          71,      -1.281646114,      0.8008208754,      0.9872341745,       1.025982305,       4.138437441,      -4.775858195,     0.05853119105,      0.2459135481,   -0.002477818081,      0.2598208804,     -0.1758966695,    -0.04222564469,     0.04532045544,   -0.002477818081,      0.2486874138,       4.201410286,   0.0007767742278
          0,           0,          72,      -1.268895415,      0.8084069084,      0.9861782404,       1.027522453,        4.15247041,      -4.767503673,     0.05819657294,       0.244920044,   -0.002294718448,      0.2595874857,     -0.1751132634,    -0.04197414556,     0.04503934937,   -0.002294718448,      0.2476774637,       4.208495992,   0.0009754858555
          0,           0,          73,      -1.256269242,      0.8208770411,      0.9865233068,       1.029864628,        4.16675548,      -4.759590244,     0.05779819757,      0.2436408242,   -0.002097079004,      0.2589029219,     -0.1738897777,    -0.04165581875,     0.04470982892,   -0.002097079004,       0.246378802,       4.215370625,    0.001127168168
          0,           0,          74,      -1.243743001,      0.8379342378,      0.9891786207,        1.03361697,       4.181199282,      -4.752078361,     0.05734325784,      0.2421222348,   -0.001885257938,      0.2578167691,     -0.1722716025,     -0.0412711033,     0.04433660272,   -0.001885257938,      0.2448380924,       4.222331342,    0.001236630999
          0,           0,          75,      -1.231315094,      0.8586383576,      0.9948965312,       1.039301869,       4.195663084,      -4.744952921,     0.05683942414,      0.2404121904,   -0.001659820215,      0.2563831299,     -0.1703093646,    -0.04082136279,     0.04392477245,   -0.001659820215,      0.2431035907,       4.229673225,    0.001328228422
          0,           0,          76,      -1.219006887,      0.8816526383,       1.004105658,       1.047257854,       4.209975717,       -4.73818605,     0.05629467044,      0.2385589884,    -0.00142148961,      0.2546590632,     -0.1680574586,     -0.0403087698,     0.04347972253,    -0.00142148961,      0.2412239511,       4.237683364,    0.001537199152
          0,           0,          77,       -1.20685998,      0.9055419009,       1.016799359,       1.057565069,       4.223949965,      -4.731744129,     0.05571711825,      0.2366104315,   -0.001171107369,       0.252703186,     -0.1655728363,     -0.0397362089,     0.04300701108,   -0.001171107369,      0.2392473418,       4.246637998,    0.001655772473
          0,           0,          78,      -1.194932308,      0.9290032302,       1.032530671,       1.070020828,       4.237398801,      -4.725592006,     0.05511483123,      0.2346126105,  -0.0009095897702,      0.2505741476,     -0.1629135024,    -0.03910714295,     0.04251222987,  -0.0009095897702,      0.2372202183,       4.256796316,     0.00169219894
          0,           0,          79,      -1.183293031,      0.9509854919,       1.050516537,       1.084174711,       4.250149914,      -4.719715323,     0.05449564282,      0.2326090627,   -0.000637892808,      0.2483293882,     -0.1601372566,    -0.03842547795,     0.04200087708,   -0.000637892808,      0.2351864739,       4.268397448,    0.001669120396
          0,           0,          80,      -1.172017483,      0.9707173296,       1.069802492,       1.099409943,       4.262056465,      -4.714115535,      0.0538670065,      0.2306398423,  -0.0003569940798,       0.246023725,     -0.1573002903,     -0.0376954815,     0.04147825739,  -0.0003569940798,      0.2331865035,        4.28165323,    0.001651712247
          0,           0,          81,      -1.161181883,      0.9876829389,       1.089424139,        1.11504116,       4.273004738,      -4.708768747,     0.05323583626,      0.2287406383,  -6.787922477e-05,      0.2437080577,     -0.1544558572,    -0.03692168077,     0.04094936981,  -6.787922477e-05,      0.2312563145,       4.296741714,    0.001659401861
          0,           0,          82,      -1.150859298,       1.001578547,       1.108521258,       1.130400819,       4.282917403,      -4.703664751,     0.05260837958,      0.2269422382,   0.0002284610411,      0.2414284033,     -0.1516532422,    -0.03610875651,     0.04041880941,   0.0002284610411,      0.2294269839,       4.313803999,    0.001740276624
          0,           0,          83,      -1.141116016,       1.012268551,       1.126395479,       1.144898836,       4.291754169,      -4.698791308,     0.05199011398,      0.2252700685,   0.0005310336541,      0.2392250778,     -0.1489367272,    -0.03526146231,     0.03989068859,   0.0005310336541,      0.2277241943,       4.332940462,    0.001850422046
          0,           0,          84,      -1.132009731,       1.019749151,       1.142522199,       1.158052287,       4.299508692,      -4.694139364,     0.05138569925,      0.2237441048,   0.0008388411126,      0.2371323955,      -0.146345045,    -0.03438458078,     0.03936859416,   0.0008388411126,      0.2261681417,       4.354209597,    0.002092473635
          0,           0,          85,      -1.123588174,       1.024121277,       1.156536179,       1.169493309,       4.306204605,      -4.689698386,     0.05079892627,      0.2223787222,    0.001150875725,      0.2351782235,     -0.1439107251,    -0.03348285537,     0.03885554424,    0.001150875725,      0.2247733829,       4.377626429,    0.002158527021
          0,           0,          86,      -1.115888764,       1.025571469,       1.168205467,       1.178961015,       4.311889543,      -4.685455687,     0.05023273067,      0.2211828365,    0.001466108291,      0.2333838244,     -0.1416596936,    -0.03256096551,     0.03835399434,    0.001466108291,      0.2235489778,       4.403161713,    0.002126934059
          0,           0,          87,      -1.108938961,       1.024358563,       1.177403762,       1.186286852,       4.316628616,      -4.681386319,     0.04968919236,      0.2201601572,    0.001783493303,       0.231764006,     -0.1396111484,    -0.03162347301,     0.03786582336,    0.001783493303,      0.2224987418,       4.430745334,    0.002256884272
          0,           0,          88,      -1.102756699,       1.020803969,       1.184085152,       1.191378906,       4.320498367,       -4.67748977,      0.0491695396,      0.2193093888,    0.002101978305,      0.2303271489,     -0.1377773326,    -0.03067473894,     0.03739232699,    0.002101978305,      0.2216214464,       4.460269317,    0.002343363232
          0,           0,          89,      -1.097351441,       1.015283306,       1.188263989,       1.194206483,       4.323580409,      -4.673752219,     0.04867420063,      0.2186244832,    0.002420507105,      0.2290753503,     -0.1361635098,    -0.02971888722,      0.0369342557,    0.002420507105,      0.2209110754,        4.49158857,    0.002460938214
          0,           0,          90,      -1.092724838,       1.008217055,       1.189999499,       1.194787682,       4.325956401,      -4.670154542,     0.04820291241,      0.2180955836,    0.002738025699,      0.2280054197,     -0.1347687312,    -0.02875981867,       0.036491873,    0.002738025699,      0.2203577717,       4.524531252,    0.002511704064
          0,           0,          91,      -1.088871403,       1.000058997,       1.189385239,       1.193179559,       4.327704199,      -4.666688759,     0.04775476073,      0.2177092609,    0.003053499422,      0.2271090833,     -0.1335859091,    -0.02780113773,     0.03606498287,    0.003053499422,      0.2199480768,       4.558901722,    0.002713672455
