TITLE = "Visualization of the solution"
VARIABLES = "x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
ZONE NODES= 2826, ELEMENTS= 10807, DATAPACKING=POINT, ZONETYPE=FEBRICK
-9.381227e+01	1.148831e-14	3.463029e+01	1.000001e+00	9.985737e-01	3.997554e-07	5.337904e-02	3.033791e+00	1.013517e+00	1.000000e+00	8.394988e-01	2.102127e-06	
4.268140e+00	0.000000e+00	-6.966781e+00	1.000447e+00	9.986135e-01	2.065815e-04	5.204347e-02	3.035010e+00	1.014106e+00	1.000135e+00	8.390420e-01	1.179915e-03	
-3.533416e-02	0.000000e+00	-2.630674e-03	1.186569e+00	9.030097e-01	-1.508046e-02	-2.383220e-02	3.528559e+00	1.273847e+00	1.059239e+00	6.210622e-01	5.206618e-01	
1.091323e+00	1.196284e+00	-2.499419e-02	9.126485e-01	8.830158e-01	7.350199e-03	6.104168e-02	2.761046e+00	9.327210e-01	1.008365e+00	8.108248e-01	-1.615898e-01	
-8.189382e+01	1.002877e-14	5.738818e+01	9.999993e-01	9.985732e-01	-8.073226e-07	5.338167e-02	3.033787e+00	1.013515e+00	1.000000e+00	8.394998e-01	-1.375252e-06	
1.039093e+00	0.000000e+00	-1.631184e-01	1.039629e+00	1.007530e+00	3.185870e-03	6.398488e-02	3.145549e+00	1.062145e+00	1.008034e+00	8.119686e-01	9.725896e-02	
-6.443845e+01	7.891173e-15	7.647017e+01	1.000002e+00	9.985772e-01	1.194226e-06	5.337827e-02	3.033795e+00	1.013517e+00	9.999995e-01	8.395010e-01	2.864435e-06	
-4.706700e-01	0.000000e+00	-3.291263e-01	1.014499e+00	9.906914e-01	1.848146e-03	5.985209e-02	3.071558e+00	1.034428e+00	1.006047e+00	8.188237e-01	4.182392e-02	
7.230389e-01	1.186984e+00	1.997923e-02	6.813972e-01	7.664975e-01	3.307101e-02	2.486358e-01	2.106238e+00	6.515842e-01	9.434950e-01	1.022943e+00	-7.238634e-01	
-4.260373e+01	5.217280e-15	9.047056e+01	1.000002e+00	9.985760e-01	9.695646e-07	5.338221e-02	3.033796e+00	1.013518e+00	1.000000e+00	8.395000e-01	4.064916e-06	
-2.097417e+01	2.568510e-15	9.777568e+01	9.999975e-01	9.985765e-01	-8.852509e-07	5.338209e-02	3.033783e+00	1.013512e+00	9.999986e-01	8.395047e-01	-8.067604e-06	
5.373855e-01	9.064020e-01	1.630485e-02	8.440568e-01	9.622236e-01	-1.140954e-02	3.215307e-01	2.614336e+00	8.018202e-01	9.372917e-01	1.042320e+00	-4.233913e-01	
6.123032e-15	-1.499661e-30	1.000000e+02	9.999902e-01	9.985640e-01	-2.821345e-06	5.338455e-02	3.033758e+00	1.013505e+00	9.999994e-01	8.395001e-01	-2.110993e-05	
-1.409211e-01	0.000000e+00	-3.670394e+00	1.001168e+00	9.977559e-01	-5.984436e-05	5.241876e-02	3.036752e+00	1.015281e+00	1.000573e+00	8.375529e-01	3.529852e-03	
1.685297e+01	-4.127650e-15	9.856966e+01	9.999940e-01	9.985752e-01	-9.122614e-07	5.337807e-02	3.033774e+00	1.013508e+00	9.999983e-01	8.395064e-01	-1.564287e-05	
1.367063e+00	1.481855e+00	1.752480e-03	9.029455e-01	8.670074e-01	-1.699235e-01	2.687921e-01	2.745282e+00	9.092143e-01	9.935144e-01	8.613945e-01	-2.086032e-01	
3.221331e+01	-7.889726e-15	9.466944e+01	9.999930e-01	9.985702e-01	-3.622945e-06	5.338197e-02	3.033765e+00	1.013506e+00	9.999975e-01	8.395037e-01	-1.923871e-05	
1.414261e+00	1.474594e+00	-2.985357e-09	9.662227e-01	6.601252e-01	1.198121e-01	-2.298565e-03	2.859836e+00	1.050762e+00	1.072992e+00	5.627454e-01	7.449273e-02	
9.823533e-01	0.000000e+00	-6.588390e-03	1.067935e+00	9.422025e-01	1.007875e-04	1.088322e-01	3.207667e+00	1.114594e+00	1.029772e+00	7.347296e-01	2.021559e-01	
5.124081e+01	-1.254996e-14	8.587421e+01	9.999950e-01	9.985760e-01	-1.162313e-06	5.336861e-02	3.033776e+00	1.013509e+00	9.999981e-01	8.395059e-01	-1.387067e-05	
1.408509e+00	1.474283e+00	7.010933e-04	9.721708e-01	7.600390e-01	-3.017706e-02	-9.865586e-02	2.896929e+00	1.037743e+00	1.053214e+00	6.453871e-01	4.845402e-02	
1.408271e+00	1.473149e+00	6.911415e-04	9.940637e-01	7.695612e-01	-1.466766e-02	-8.948284e-02	2.960061e+00	1.063218e+00	1.055304e+00	6.370228e-01	9.940423e-02	
8.812445e+01	-2.158355e-14	4.726608e+01	1.000003e+00	9.985710e-01	5.327308e-07	5.332902e-02	3.033801e+00	1.013524e+00	1.000005e+00	8.394905e-01	1.539153e-05	
1.002509e+00	0.000000e+00	-1.062585e-01	1.039119e+00	9.891072e-01	1.310539e-03	7.767394e-02	3.139353e+00	1.066279e+00	1.012453e+00	7.966117e-01	1.055262e-01	
-1.321570e-01	0.000000e+00	-2.821900e-02	1.058641e+00	9.491221e-01	5.287198e-03	2.744077e-02	3.182128e+00	1.102517e+00	1.027557e+00	7.428124e-01	1.780024e-01	
1.412904e+00	1.476172e+00	1.622861e-04	8.207919e-01	7.095513e-01	-2.503209e-01	2.123195e-01	2.479233e+00	8.427629e-01	1.013075e+00	7.944371e-01	-3.415060e-01	
1.057040e+00	2.218780e-01	-6.550913e-04	1.120389e+00	9.852148e-01	5.437184e-02	8.204394e-02	3.363968e+00	1.170588e+00	1.030872e+00	7.306963e-01	3.141445e-01	
-1.061695e-01	0.000000e+00	-8.335925e-02	1.074370e+00	1.010187e+00	2.724741e-03	5.135925e-02	3.241974e+00	1.106329e+00	1.016015e+00	7.841167e-01	1.856272e-01	
-9.879903e+01	1.209899e-14	-1.545161e+01	1.000002e+00	9.985774e-01	9.520215e-07	5.338310e-02	3.033796e+00	1.013518e+00	9.999996e-01	8.395013e-01	3.273744e-06	
1.303614e+00	0.000000e+00	1.836875e-01	1.020157e+00	9.775928e-01	5.268314e-03	-1.808130e-02	3.083083e+00	1.045803e+00	1.011468e+00	8.000485e-01	6.457333e-02	
4.106161e-01	0.000000e+00	-1.358136e+00	9.990137e-01	9.870205e-01	-2.719227e-03	3.492432e-02	3.027567e+00	1.015747e+00	1.003191e+00	8.286231e-01	4.461789e-03	
9.503608e+01	-2.327636e-14	-3.111500e+01	9.999932e-01	9.985776e-01	1.051492e-06	5.331956e-02	3.033766e+00	1.013505e+00	9.999960e-01	8.395074e-01	-2.186618e-05	
8.365751e+01	-2.048950e-14	-5.478523e+01	9.999999e-01	9.985723e-01	2.553228e-07	5.335171e-02	3.033786e+00	1.013516e+00	1.000000e+00	8.394972e-01	-2.221675e-07	
1.533687e+00	0.000000e+00	5.126681e-01	9.978371e-01	9.812785e-01	-6.977840e-03	-7.478768e-03	3.022551e+00	1.016000e+00	1.004624e+00	8.237115e-01	4.969154e-03	
1.044638e+00	5.279165e-01	1.262046e-02	9.915552e-01	9.196286e-01	3.237387e-02	-7.208965e-02	2.989265e+00	1.023862e+00	1.018812e+00	7.742243e-01	2.069278e-02	
1.409314e+00	1.475758e+00	6.528251e-04	9.827504e-01	8.512925e-01	-7.197571e-02	-1.088015e-01	2.948885e+00	1.028607e+00	1.032703e+00	7.239506e-01	3.018136e-02	
1.253382e+00	0.000000e+00	7.501700e-01	9.901103e-01	1.005648e+00	-2.065024e-03	-7.237094e-03	3.008269e+00	9.990102e-01	9.955333e-01	8.546087e-01	-2.901132e-02	
4.803393e+01	-1.176453e-14	-8.770828e+01	1.000002e+00	9.985715e-01	-1.778332e-06	5.336834e-02	3.033794e+00	1.013519e+00	1.000001e+00	8.394950e-01	6.693211e-06	
3.204881e+01	-7.849434e-15	-9.472526e+01	1.000009e+00	9.985804e-01	1.813976e-06	5.337933e-02	3.033818e+00	1.013527e+00	1.000002e+00	8.394969e-01	2.153321e-05	
1.407243e+00	1.475522e+00	9.009459e-04	9.964468e-01	8.041268e-01	-2.092646e-02	-9.186931e-02	2.974637e+00	1.058288e+00	1.047898e+00	6.663350e-01	8.954369e-02	
-5.738385e-01	0.000000e+00	2.787405e+00	9.981383e-01	9.984721e-01	5.690967e-04	5.596434e-02	3.028686e+00	1.011085e+00	9.994626e-01	8.413251e-01	-4.860995e-03	
9.319310e-01	0.000000e+00	1.556431e+00	9.871901e-01	1.007121e+00	-1.226695e-03	2.958402e-02	3.000806e+00	9.946538e-01	9.941241e-01	8.593479e-01	-3.772413e-02	
1.811737e+01	-4.437330e-15	-9.834511e+01	1.000004e+00	9.985725e-01	-1.240741e-07	5.337235e-02	3.033804e+00	1.013523e+00	1.000003e+00	8.394933e-01	1.478586e-05	
8.498955e-01	1.466510e+00	7.387149e-03	9.669375e-01	6.546225e-01	3.147746e-01	6.567496e-01	2.937026e+00	9.764657e-01	9.963870e-01	8.517313e-01	-7.410041e-02	
2.163283e+00	0.000000e+00	-2.328710e+00	1.003439e+00	1.003129e+00	1.548670e-03	5.279506e-02	3.044531e+00	1.016692e+00	9.996965e-01	8.405307e-01	6.353092e-03	
3.824383e-01	0.000000e+00	1.964383e+00	9.910392e-01	1.001272e+00	8.500272e-04	4.751570e-02	3.009869e+00	1.001170e+00	9.967501e-01	8.505062e-01	-2.469256e-02	
7.087177e-01	1.116598e+00	2.384974e-02	7.914744e-01	8.607402e-01	-5.352485e-02	2.022509e-01	2.429723e+00	7.736154e-01	9.644010e-01	9.567342e-01	-4.798010e-01	
7.426286e+01	6.613564e+01	1.054066e+01	9.999978e-01	9.985741e-01	-6.706844e-06	5.340828e-02	3.033783e+00	1.013512e+00	9.999986e-01	8.395035e-01	-7.262807e-06	
3.282947e+01	2.212224e+01	-9.183046e+01	1.000005e+00	9.985758e-01	-2.097976e-06	5.337428e-02	3.033806e+00	1.013523e+00	1.000002e+00	8.394960e-01	1.382272e-05	
1.385948e+00	1.460010e+00	2.997212e-03	1.015939e+00	8.776039e-01	-1.425433e-01	-1.171942e-01	3.050100e+00	1.061715e+00	1.031122e+00	7.297791e-01	9.639856e-02	
1.033133e+00	0.000000e+00	2.070372e-02	1.062090e+00	9.179239e-01	5.523526e-05	-1.300688e-02	3.183785e+00	1.114817e+00	1.035647e+00	7.130236e-01	2.026019e-01	
-5.332083e+01	2.279648e+01	8.146907e+01	1.000002e+00	9.985766e-01	1.256357e-06	5.338080e-02	3.033796e+00	1.013518e+00	1.000000e+00	8.395003e-01	4.138503e-06	
9.893784e-01	1.049690e+00	2.965142e-02	8.347848e-01	8.921413e-01	-8.834158e-02	-5.095468e-02	2.551292e+00	8.273372e-01	9.778618e-01	9.131882e-01	-3.723574e-01	
9.879986e-01	1.645246e-02	2.057743e-03	1.065774e+00	9.225900e-01	1.962343e-03	-1.163749e-01	3.196988e+00	1.116525e+00	1.033648e+00	7.204550e-01	2.060173e-01	
1.012470e+00	0.000000e+00	-3.619603e-03	1.103298e+00	9.265346e-01	-3.843642e-03	3.268777e-02	3.300857e+00	1.164528e+00	1.041421e+00	6.912737e-01	3.020244e-01	
6.573903e-02	1.112807e-01	6.613887e-03	1.267304e+00	4.905297e-01	4.788837e-01	4.408454e-01	3.738574e+00	1.390594e+00	1.082652e+00	5.188902e-01	7.541557e-01	
1.364262e+00	1.439163e+00	-4.954736e-03	1.019071e+00	9.565749e-01	8.763776e-02	1.124213e-01	3.077186e+00	1.047304e+00	1.014000e+00	7.911985e-01	6.757708e-02	
-5.570030e-02	0.000000e+00	-8.313750e-02	1.103058e+00	9.637582e-01	3.374824e-03	-3.165112e-02	3.309291e+00	1.155123e+00	1.033235e+00	7.219840e-01	2.832135e-01	
-3.034470e+01	2.508508e+01	9.192354e+01	1.000000e+00	9.985732e-01	-1.159108e-06	5.337943e-02	3.033789e+00	1.013516e+00	1.000000e+00	8.394989e-01	5.894100e-07	
-6.955973e-01	0.000000e+00	1.907002e+00	1.002211e+00	1.002466e+00	1.042949e-03	5.219935e-02	3.040959e+00	1.015295e+00	9.995458e-01	8.410424e-01	3.559008e-03	
1.309743e+00	1.344148e+00	8.302618e-03	9.631060e-01	7.862556e-01	-2.848312e-02	-1.002827e-01	2.877584e+00	1.020401e+00	1.045360e+00	6.761789e-01	1.376962e-02	
1.386440e+00	1.412288e+00	1.277044e-03	1.105747e+00	9.044549e-01	-1.709479e-01	-1.031061e-01	3.307476e+00	1.167821e+00	1.042053e+00	6.888687e-01	3.086095e-01	
-5.513247e-01	0.000000e+00	9.191061e-01	1.002151e+00	9.809142e-01	6.215361e-03	5.898917e-02	3.034813e+00	1.021197e+00	1.005417e+00	8.209907e-01	1.536296e-02	
1.124402e+00	9.525787e-01	1.657831e-02	9.549163e-01	8.729815e-01	-4.029448e-02	-6.831469e-02	2.875551e+00	9.892873e-01	1.022178e+00	7.622233e-01	-4.845716e-02	
6.683044e+01	-1.636820e-14	-7.438879e+01	1.000005e+00	9.985766e-01	3.244332e-07	5.337467e-02	3.033806e+00	1.013523e+00	1.000001e+00	8.394967e-01	1.334875e-05	
1.255868e+00	9.254185e-01	-5.088720e-04	1.023671e+00	7.984298e-01	5.063011e-02	6.756463e-02	3.049322e+00	1.093786e+00	1.054245e+00	6.412701e-01	1.605409e-01	
-9.542872e-02	0.000000e+00	6.491888e-01	9.993483e-01	9.755280e-01	1.274609e-03	9.735432e-02	3.026443e+00	1.018225e+00	1.005301e+00	8.213868e-01	9.418196e-03	
3.956977e+00	0.000000e+00	2.263911e+00	1.001471e+00	1.004069e+00	-7.073709e-04	4.815074e-02	3.039327e+00	1.013933e+00	9.989417e-01	8.430918e-01	8.333936e-04	
1.414398e+00	1.475083e+00	-2.986346e-09	8.966445e-01	7.388871e-01	2.553616e-01	-6.234251e-03	2.689518e+00	9.394762e-01	1.033796e+00	7.199056e-01	-1.480795e-01	
2.247778e-01	0.000000e+00	2.758563e-01	9.134829e-01	1.036052e+00	-1.245313e-02	8.466064e-02	2.809829e+00	8.873149e-01	9.584000e-01	9.758991e-01	-2.524019e-01	
1.136337e-01	8.985368e-02	3.073537e-02	8.704774e-01	8.859761e-01	1.326046e-02	1.303436e-01	2.648130e+00	8.749580e-01	9.917430e-01	8.673273e-01	-2.771158e-01	
-1.765555e-02	0.000000e+00	-3.404305e-02	1.200827e+00	8.524634e-01	9.943700e-03	-2.279822e-02	3.558035e+00	1.302079e+00	1.069858e+00	5.764182e-01	5.771258e-01	
1.061531e+00	1.476018e+00	2.736736e-02	8.784604e-01	9.692028e-01	-1.808219e-01	4.674016e-02	2.698002e+00	8.573956e-01	9.630049e-01	9.612054e-01	-3.122407e-01	
9.592930e-01	1.497978e+00	-8.819000e-03	8.831248e-01	8.989912e-01	2.286309e-01	3.220838e-01	2.709025e+00	8.652502e-01	9.666942e-01	9.493724e-01	-2.965313e-01	
9.270056e-01	0.000000e+00	-1.469815e+00	9.972365e-01	9.896008e-01	-1.748325e-04	4.441614e-02	3.023515e+00	1.012606e+00	1.001871e+00	8.331319e-01	-1.820488e-03	
1.021535e+00	1.199468e-01	-1.505503e-03	1.084225e+00	8.838650e-01	8.028541e-02	8.911671e-02	3.239250e+00	1.148940e+00	1.045556e+00	6.754238e-01	2.708479e-01	
1.241196e+00	1.476018e+00	1.860201e-02	9.748090e-01	9.718197e-01	-2.135989e-01	-1.087674e-02	2.963216e+00	9.821336e-01	9.940780e-01	8.595026e-01	-6.276465e-02	
2.000935e+00	0.000000e+00	2.839481e+00	9.969448e-01	9.997646e-01	-2.054486e-03	4.528905e-02	3.025622e+00	1.009318e+00	9.989100e-01	8.431993e-01	-8.395700e-03	
1.410501e+00	1.476457e+00	-2.975093e-04	8.178335e-01	7.422533e-01	3.564392e-01	4.531064e-01	2.518593e+00	7.914289e-01	9.548089e-01	9.873026e-01	-4.441740e-01	
1.350901e+00	1.448943e+00	-6.907951e-03	9.923535e-01	9.316106e-01	1.305563e-01	1.105355e-01	2.997980e+00	1.018377e+00	1.012539e+00	7.963128e-01	9.722858e-03	
-8.862870e+01	2.297206e+01	-4.021489e+01	1.000000e+00	9.985753e-01	-7.197784e-07	5.338161e-02	3.033790e+00	1.013515e+00	9.999996e-01	8.395011e-01	-8.548080e-07	
-7.463993e+00	2.403023e+01	-9.678242e+01	1.000003e+00	9.985749e-01	4.624580e-06	5.337827e-02	3.033801e+00	1.013521e+00	1.000002e+00	8.394973e-01	9.692252e-06	
9.191100e-02	1.038978e-01	2.567267e-02	7.640490e-01	9.117681e-01	-4.438380e-02	2.240847e-01	2.374006e+00	7.183333e-01	9.276289e-01	1.072301e+00	-5.903651e-01	
1.110806e+00	4.121233e-01	-6.155520e-04	1.056386e+00	8.509327e-01	5.264819e-02	1.304528e-01	3.154536e+00	1.120980e+00	1.046995e+00	6.698477e-01	2.149284e-01	
1.407164e+00	1.476323e+00	-8.877953e-04	8.721807e-01	8.206682e-01	4.076242e-01	2.128650e-01	2.666367e+00	8.636150e-01	9.769743e-01	9.160850e-01	-2.998017e-01	
9.947302e-01	0.000000e+00	2.341828e-03	1.097698e+00	8.697533e-01	2.954116e-03	-1.078715e-01	3.273335e+00	1.169384e+00	1.051099e+00	6.537767e-01	3.117353e-01	
9.988044e-01	0.000000e+00	-1.556872e-02	1.096317e+00	9.334477e-01	3.335651e-03	8.925483e-02	3.283958e+00	1.153173e+00	1.037833e+00	7.048386e-01	2.793142e-01	
-1.498387e+00	0.000000e+00	4.092467e+00	9.996885e-01	9.986496e-01	2.554050e-05	5.239948e-02	3.032940e+00	1.013104e+00	9.999056e-01	8.398208e-01	-8.227896e-04	
7.130322e-03	8.913742e-03	7.740496e-03	1.239267e+00	3.777257e-01	2.249518e-01	4.374584e-01	3.626977e+00	1.388714e+00	1.105649e+00	3.995581e-01	7.503960e-01	
9.228888e-01	1.495146e+00	8.015445e-03	8.079582e-01	8.491992e-01	-3.184147e-02	2.805953e-01	2.477359e+00	7.926942e-01	9.680242e-01	9.450925e-01	-4.416435e-01	
9.972755e-01	0.000000e+00	-4.531526e-02	1.068177e+00	9.671962e-01	3.422130e-03	8.552662e-02	3.214115e+00	1.109122e+00	1.024485e+00	7.539342e-01	1.912121e-01	
1.409312e+00	1.476018e+00	-6.620466e-04	9.235086e-01	8.284174e-01	6.229976e-01	1.308652e-01	2.838649e+00	8.990725e-01	9.605572e-01	9.690260e-01	-2.288867e-01	
1.394703e+00	1.468306e+00	2.202063e-03	9.930223e-01	8.123784e-01	-1.059677e-01	-1.030249e-01	2.968845e+00	1.050219e+00	1.043495e+00	6.833538e-01	7.340706e-02	
1.395708e+00	1.477802e+00	1.620826e-03	9.659814e-01	8.198835e-01	-1.739190e-01	2.223541e-01	2.903784e+00	1.005838e+00	1.027374e+00	7.434762e-01	-1.535583e-02	
-6.651135e-03	0.000000e+00	-1.725724e-02	1.267861e+00	7.348466e-01	-6.032473e-04	-1.635221e-01	3.729159e+00	1.402263e+00	1.091257e+00	4.771744e-01	7.774935e-01	
5.377034e-01	9.313676e-01	0.000000e+00	1.122625e+00	8.307083e-01	1.804100e-01	2.554886e-03	3.337391e+00	1.206217e+00	1.060132e+00	6.173963e-01	3.854020e-01	
1.226703e+00	0.000000e+00	1.235491e+00	9.925028e-01	1.019640e+00	3.576454e-03	2.073671e-02	3.018968e+00	9.979942e-01	9.921235e-01	8.660546e-01	-3.104338e-02	
9.186659e-01	0.000000e+00	-4.084192e-02	1.002662e+00	9.788826e-01	-2.403000e-04	1.119102e-01	3.036936e+00	1.021143e+00	1.004850e+00	8.229357e-01	1.525350e-02	
3.227624e-01	3.316679e-01	3.634783e-02	7.875139e-01	9.555459e-01	-3.485450e-02	6.082689e-02	2.443174e+00	7.441352e-01	9.323159e-01	1.057787e+00	-5.387613e-01	
8.936526e-01	1.466849e+00	-1.929259e-02	8.450246e-01	8.144739e-01	2.290899e-01	-6.885834e-02	2.564730e+00	8.553428e-01	9.987120e-01	8.438704e-01	-3.163462e-01	
1.064438e+00	0.000000e+00	5.092458e-04	1.045259e+00	9.197513e-01	-3.191539e-03	1.743521e-03	3.137391e+00	1.093091e+00	1.031815e+00	7.272264e-01	1.591505e-01	
8.980385e-01	7.035590e-01	-3.061127e-02	9.165019e-01	8.891299e-01	2.016464e-02	5.818891e-02	2.773361e+00	9.360019e-01	1.007657e+00	8.132712e-01	-1.550280e-01	
-3.453584e-01	0.000000e+00	6.434187e-01	1.008657e+00	9.775458e-01	8.005251e-03	7.384418e-02	3.052082e+00	1.030260e+00	1.007797e+00	8.127894e-01	3.348840e-02	
7.799977e-01	1.463718e-01	2.868686e-02	8.811943e-01	9.554766e-01	1.202438e-02	-7.954738e-02	2.696525e+00	8.699370e-01	9.740597e-01	9.255723e-01	-2.871577e-01	
1.012802e-01	0.000000e+00	-8.725198e-02	1.091588e+00	1.049669e+00	2.063029e-02	-6.347384e-02	3.300483e+00	1.117505e+00	1.010091e+00	8.048416e-01	2.079785e-01	
1.374359e+00	1.481196e+00	0.000000e+00	9.369543e-01	8.772103e-01	-1.008510e-03	3.843164e-01	2.848516e+00	9.436237e-01	9.936876e-01	8.608132e-01	-1.397844e-01	
1.401237e+00	1.470284e+00	1.462186e-03	1.001845e+00	7.797069e-01	-5.569212e-02	-7.930234e-02	2.984293e+00	1.070478e+00	1.054258e+00	6.412196e-01	1.139241e-01	
6.140748e-01	9.890827e-01	2.206134e-02	7.181815e-01	8.755925e-01	-4.251582e-02	2.273789e-01	2.239359e+00	6.673413e-01	9.168182e-01	1.105598e+00	-6.923492e-01	
9.973031e-01	0.000000e+00	-1.935211e-03	1.138263e+00	9.334789e-01	4.128475e-03	1.313616e-01	3.402171e+00	1.204726e+00	1.044276e+00	6.803578e-01	3.824199e-01	
-3.608327e+01	7.999463e+01	4.794640e+01	1.000002e+00	9.985759e-01	-5.094007e-06	5.337263e-02	3.033795e+00	1.013518e+00	1.000000e+00	8.394993e-01	4.411827e-06	
1.698602e+00	0.000000e+00	-4.482675e-01	1.027289e+00	1.062219e+00	2.161202e-03	5.454091e-02	3.127142e+00	1.030609e+00	9.898535e-01	8.736342e-01	3.418628e-02	
-3.623478e+00	0.000000e+00	1.377235e+01	9.999751e-01	9.986075e-01	2.616076e-05	5.318402e-02	3.033728e+00	1.013477e+00	9.999867e-01	8.395456e-01	-7.752070e-05	
1.042985e+00	0.000000e+00	-2.948250e-01	1.027614e+00	1.044902e+00	-7.318784e-04	7.910526e-02	3.123417e+00	1.035653e+00	9.943822e-01	8.584809e-01	4.427343e-02	
1.029013e+00	0.000000e+00	8.075491e-02	1.030281e+00	9.529469e-01	-2.365155e-03	-5.048255e-02	3.104744e+00	1.065118e+00	1.020027e+00	7.699061e-01	1.032050e-01	
1.091589e+00	4.101143e-01	2.924292e-03	1.090920e+00	9.074462e-01	9.017066e-02	-6.742837e-02	3.263268e+00	1.152017e+00	1.041923e+00	6.893640e-01	2.770023e-01	
1.012535e+00	4.462010e-02	-9.039451e-11	1.112342e+00	8.686433e-01	5.033886e-02	-1.580936e-02	3.312969e+00	1.189020e+00	1.054679e+00	6.395337e-01	3.510080e-01	
1.184912e+00	8.788795e-01	7.656155e-03	9.649920e-01	8.371634e-01	-1.005989e-02	-1.291883e-01	2.895965e+00	1.009652e+00	1.032328e+00	7.253364e-01	-7.726841e-03	
1.381843e+00	1.400132e+00	-1.423406e-03	1.100239e+00	9.791163e-01	1.482334e-01	1.023932e-01	3.309407e+00	1.143597e+00	1.025547e+00	7.501020e-01	2.601628e-01	
1.010214e+00	0.000000e+00	3.865259e-02	1.064776e+00	9.471363e-01	2.160490e-03	-4.533013e-02	3.198829e+00	1.110646e+00	1.029169e+00	7.369353e-01	1.942605e-01	
1.011039e+00	0.000000e+00	3.161256e-01	9.881154e-01	9.891086e-01	-7.937229e-04	-5.922283e-02	2.998525e+00	1.000680e+00	9.992101e-01	8.421817e-01	-2.567270e-02	
2.842655e-01	3.982227e-01	2.762037e-02	8.489271e-01	9.539085e-01	-2.135216e-02	2.194186e-01	2.615494e+00	8.203733e-01	9.534777e-01	9.915180e-01	-3.862852e-01	
1.854338e+00	0.000000e+00	1.332563e+00	1.000264e+00	9.963616e-01	-2.351844e-03	1.843062e-02	3.033528e+00	1.014847e+00	1.001049e+00	8.359315e-01	2.663153e-03	
1.373764e+00	1.342585e+00	-4.221709e-04	1.098293e+00	9.988166e-01	2.241023e-01	1.574081e-01	3.314611e+00	1.130517e+00	1.015613e+00	7.855324e-01	2.340018e-01	
9.447198e-01	0.000000e+00	6.680766e-02	9.978621e-01	9.744175e-01	1.002392e-03	-9.851973e-02	3.022074e+00	1.016579e+00	1.005171e+00	8.218337e-01	6.126404e-03	
1.135164e+00	4.983135e-01	5.976370e-04	1.083584e+00	9.050379e-01	6.601818e-02	-7.406796e-02	3.241854e+00	1.143742e+00	1.041442e+00	6.911966e-01	2.604529e-01	
1.003437e+00	0.000000e+00	-1.934133e-04	1.122735e+00	7.923907e-01	-3.623047e-03	1.323971e-02	3.325667e+00	1.218384e+00	1.070721e+00	5.726770e-01	4.097369e-01	
